trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 5 0 9.1597e+06 9.4515e+06 1.04706e+07 1.05551e+07 0 1
002 2 1 1.63369e+07 1.66114e+07 1.76306e+07 1.78413e+07 0 99
003 5 0 2.10944e+07 2.13773e+07 2.23965e+07 2.24019e+07 0 1
004 5 0 2.60014e+07 2.62597e+07 2.72789e+07 2.7288e+07 0 1
005 1 0 3.23553e+07 3.26156e+07 3.36348e+07 3.36408e+07 0 0
006 1 0 4.07245e+07 4.09764e+07 4.19955e+07 5.50204e+07 1 0
007 1 0 6.24251e+07 6.2682e+07 6.37012e+07 6.86276e+07 1 0
008 1 0 7.60842e+07 7.63333e+07 7.73524e+07 1.01166e+08 1 0
009 5 0 1.08464e+08 1.08709e+08 1.09729e+08 1.09736e+08 0 1
010 3 0 1.2162e+08 1.21873e+08 1.22892e+08 1.22898e+08 0 99
011 1 0 1.25933e+08 1.26186e+08 1.27205e+08 1.27257e+08 0 0
012 1 1 1.34339e+08 1.34595e+08 1.35614e+08 5.22546e+08 1 1
013 5 0 5.25575e+08 5.25823e+08 5.26842e+08 5.26853e+08 0 1
014 1 0 5.29405e+08 5.29649e+08 5.30668e+08 5.30692e+08 0 0
015 1 1 5.38043e+08 5.38287e+08 5.39306e+08 5.39366e+08 1 1
016 1 0 5.42791e+08 5.43052e+08 5.44071e+08 5.44156e+08 0 0
017 1 0 5.53183e+08 5.53434e+08 5.54453e+08 5.54463e+08 1 0
018 1 1 5.62002e+08 5.62255e+08 5.63275e+08 5.63296e+08 1 1
019 5 0 5.66154e+08 5.66408e+08 5.67427e+08 5.67447e+08 0 1
020 3 0 5.70172e+08 5.70419e+08 5.71438e+08 5.74061e+08 0 99
021 1 1 5.79953e+08 5.802e+08 5.81219e+08 5.81235e+08 0 1
022 1 1 5.83845e+08 5.84099e+08 5.85118e+08 5.85146e+08 0 1
023 5 0 6.19748e+08 6.20004e+08 6.21023e+08 6.21034e+08 0 1
024 5 0 6.23689e+08 6.2395e+08 6.24969e+08 6.25025e+08 0 1
025 1 1 6.42466e+08 6.42718e+08 6.43738e+08 6.43747e+08 0 1
026 1 1 6.71502e+08 6.7177e+08 6.72789e+08 6.72795e+08 0 1
027 5 0 6.75667e+08 6.75911e+08 6.76931e+08 6.76991e+08 0 1
028 5 0 6.86889e+08 6.87142e+08 6.88161e+08 6.88175e+08 0 1
029 5 0 7.07173e+08 7.07419e+08 7.08438e+08 7.0845e+08 0 1
030 1 0 7.11073e+08 7.11334e+08 7.12354e+08 7.1633e+08 0 0
031 1 1 7.26027e+08 7.26285e+08 7.27304e+08 7.27407e+08 1 1
032 1 1 7.30896e+08 7.31149e+08 7.32169e+08 7.3219e+08 0 1
033 2 0 7.35371e+08 7.35629e+08 7.36648e+08 7.38909e+08 0 99
034 4 0 7.4511e+08 7.45369e+08 7.46388e+08 7.46395e+08 0 99
035 5 0 7.50563e+08 7.50826e+08 7.51845e+08 7.5185e+08 0 1
036 5 0 7.59271e+08 7.59518e+08 7.60537e+08 7.60554e+08 0 1
037 4 0 7.65281e+08 7.6556e+08 7.6658e+08 7.66586e+08 0 99
038 1 1 7.90703e+08 7.90951e+08 7.9197e+08 7.91976e+08 0 1
039 1 1 8.08775e+08 8.09037e+08 8.10056e+08 8.10064e+08 0 1
040 5 0 8.13e+08 8.13262e+08 8.14281e+08 8.14334e+08 0 1
041 2 0 8.25668e+08 8.25919e+08 8.26938e+08 8.35296e+08 0 99
042 5 0 8.38856e+08 8.39104e+08 8.40123e+08 8.40198e+08 0 1
043 1 1 8.52043e+08 8.52287e+08 8.53306e+08 8.53327e+08 0 1
044 5 0 8.63134e+08 8.63397e+08 8.64416e+08 8.64421e+08 0 1
045 1 1 8.80144e+08 8.80408e+08 8.81427e+08 8.81433e+08 0 1
046 5 0 9.07352e+08 9.07597e+08 9.08616e+08 9.08631e+08 0 1
047 5 0 9.15112e+08 9.15357e+08 9.16376e+08 9.16388e+08 0 1
048 1 1 9.20997e+08 9.21255e+08 9.22274e+08 9.2241e+08 0 1
049 2 0 9.36126e+08 9.36375e+08 9.37394e+08 9.37442e+08 0 99
050 5 0 9.49178e+08 9.49428e+08 9.50447e+08 9.50457e+08 0 1
051 1 1 9.54179e+08 9.54435e+08 9.55454e+08 9.55464e+08 0 1
052 3 0 9.61931e+08 9.62188e+08 9.63207e+08 9.63218e+08 0 99
053 4 0 9.68003e+08 9.6826e+08 9.69279e+08 9.69285e+08 0 99
054 4 0 9.71857e+08 9.72111e+08 9.7313e+08 9.73138e+08 0 99
055 5 0 9.76353e+08 9.76613e+08 9.77632e+08 9.77647e+08 0 1
056 4 1 9.85865e+08 9.86128e+08 9.87148e+08 9.88552e+08 0 99
057 1 1 9.91616e+08 9.91872e+08 9.92891e+08 9.92897e+08 0 1
058 4 0 1.00429e+09 1.00455e+09 1.00557e+09 1.00564e+09 0 99
059 5 0 1.01168e+09 1.01193e+09 1.01295e+09 1.01296e+09 0 1
060 1 1 1.01932e+09 1.01958e+09 1.0206e+09 1.02066e+09 0 1
061 5 0 1.03426e+09 1.03453e+09 1.03555e+09 1.03556e+09 0 1
062 1 1 1.04461e+09 1.04487e+09 1.04589e+09 1.04595e+09 0 1
063 5 0 1.06408e+09 1.06432e+09 1.06534e+09 1.06535e+09 0 1
064 5 0 1.06874e+09 1.06898e+09 1.07e+09 1.0701e+09 0 1
065 1 1 1.0741e+09 1.07435e+09 1.07536e+09 1.07538e+09 0 1
066 5 0 1.09083e+09 1.09108e+09 1.0921e+09 1.09211e+09 0 1
067 3 1 1.09796e+09 1.09822e+09 1.09923e+09 1.10815e+09 0 99
068 1 1 1.11106e+09 1.1113e+09 1.11232e+09 1.11233e+09 0 1
069 1 1 1.11811e+09 1.11835e+09 1.11937e+09 1.11938e+09 0 1
070 5 0 1.12241e+09 1.12266e+09 1.12368e+09 1.12368e+09 0 1
071 2 0 1.1262e+09 1.12644e+09 1.12746e+09 1.1275e+09 0 99
072 5 0 1.13272e+09 1.13298e+09 1.134e+09 1.134e+09 0 1
073 1 1 1.15154e+09 1.15179e+09 1.15281e+09 1.15281e+09 0 1
074 2 1 1.17442e+09 1.17468e+09 1.1757e+09 1.17952e+09 0 99
075 1 1 1.18222e+09 1.18247e+09 1.18349e+09 1.1835e+09 0 1
076 2 0 1.19396e+09 1.19421e+09 1.19523e+09 1.19524e+09 0 99
077 3 1 1.19812e+09 1.19837e+09 1.19939e+09 1.20137e+09 0 99
078 4 1 1.21091e+09 1.21116e+09 1.21218e+09 1.21439e+09 0 99
079 5 0 1.21759e+09 1.21784e+09 1.21886e+09 1.21891e+09 0 1
080 1 1 1.22509e+09 1.22536e+09 1.22637e+09 1.22638e+09 0 1
081 2 0 1.23337e+09 1.23362e+09 1.23464e+09 1.23486e+09 0 99
082 1 1 1.23777e+09 1.23802e+09 1.23904e+09 1.23914e+09 0 1
083 1 1 1.25189e+09 1.25215e+09 1.25316e+09 1.25317e+09 0 1
084 1 1 1.26992e+09 1.27017e+09 1.27119e+09 1.27129e+09 0 1
085 1 1 1.2756e+09 1.27586e+09 1.27688e+09 1.27691e+09 0 1
086 5 0 1.2799e+09 1.28016e+09 1.28117e+09 1.2812e+09 0 1
087 5 0 1.28731e+09 1.28757e+09 1.28859e+09 1.2886e+09 0 1
088 4 0 1.29804e+09 1.29829e+09 1.29931e+09 1.29932e+09 0 99
089 3 1 1.30296e+09 1.30321e+09 1.30422e+09 1.32871e+09 0 99
090 5 0 1.33207e+09 1.33232e+09 1.33333e+09 1.33334e+09 0 1
091 1 1 1.3376e+09 1.33785e+09 1.33887e+09 1.33887e+09 0 1
092 1 1 1.34872e+09 1.34897e+09 1.34999e+09 1.35e+09 0 1
093 1 1 1.35301e+09 1.35327e+09 1.35429e+09 1.35429e+09 0 1
094 5 0 1.35919e+09 1.35944e+09 1.36046e+09 1.36048e+09 0 1
095 1 1 1.36333e+09 1.36358e+09 1.3646e+09 1.36462e+09 0 1
096 1 1 1.37071e+09 1.37096e+09 1.37198e+09 1.37199e+09 0 1
097 5 0 1.38367e+09 1.38392e+09 1.38494e+09 1.38495e+09 0 1
098 1 1 1.39028e+09 1.39054e+09 1.39156e+09 1.39156e+09 0 1
099 1 1 1.40672e+09 1.40698e+09 1.408e+09 1.408e+09 0 1
100 5 0 1.41325e+09 1.41351e+09 1.41453e+09 1.41454e+09 0 1
101 3 1 1.41723e+09 1.41748e+09 1.4185e+09 1.46371e+09 0 99
102 3 0 1.46795e+09 1.4682e+09 1.46922e+09 1.46924e+09 0 99
103 5 0 1.47483e+09 1.47508e+09 1.4761e+09 1.4761e+09 0 1
104 5 0 1.48435e+09 1.48461e+09 1.48563e+09 1.48567e+09 0 1
105 5 0 1.48818e+09 1.48844e+09 1.48946e+09 1.48947e+09 0 1
106 1 1 1.49399e+09 1.49426e+09 1.49527e+09 1.49532e+09 0 1
107 5 0 1.51166e+09 1.51192e+09 1.51294e+09 1.51295e+09 0 1
