trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 7.07483e+06 7.38483e+06 8.40397e+06 6.08004e+07 0 0
002 2 0 6.8097e+07 6.8366e+07 6.93852e+07 7.24211e+07 1 1
003 2 0 7.51227e+07 7.54082e+07 7.64273e+07 9.44493e+07 0 1
004 2 0 9.93352e+07 9.95945e+07 1.00614e+08 1.0356e+08 0 1
005 2 0 1.07247e+08 1.07499e+08 1.08519e+08 1.13907e+08 0 1
006 1 0 1.16741e+08 1.16987e+08 1.18006e+08 1.18833e+08 0 0
007 1 1 1.27204e+08 1.27451e+08 1.2847e+08 1.29992e+08 1 1
008 1 0 1.33733e+08 1.3398e+08 1.34999e+08 1.40495e+08 0 0
009 1 0 1.48651e+08 1.48893e+08 1.49912e+08 1.49961e+08 1 0
010 1 0 1.58567e+08 1.5882e+08 1.59839e+08 1.67445e+08 1 0
011 1 1 1.8099e+08 1.81242e+08 1.82262e+08 1.83633e+08 1 1
012 1 0 1.87228e+08 1.87478e+08 1.88497e+08 1.90955e+08 0 0
013 1 1 2.00801e+08 2.01052e+08 2.02071e+08 2.02188e+08 1 1
014 2 0 2.04779e+08 2.05034e+08 2.06053e+08 2.06075e+08 0 1
015 1 0 2.18839e+08 2.19091e+08 2.2011e+08 2.20114e+08 0 0
016 1 1 2.27798e+08 2.28054e+08 2.29073e+08 2.29284e+08 1 1
017 2 0 2.38807e+08 2.39074e+08 2.40093e+08 2.40101e+08 0 1
018 2 0 2.44884e+08 2.45144e+08 2.46164e+08 2.46199e+08 0 1
019 1 1 2.53891e+08 2.54149e+08 2.55168e+08 2.55193e+08 0 1
020 1 1 2.58337e+08 2.58589e+08 2.59608e+08 2.59768e+08 0 1
021 2 0 2.84582e+08 2.84844e+08 2.85863e+08 2.85877e+08 0 1
022 1 1 3.02681e+08 3.02931e+08 3.0395e+08 3.03961e+08 0 1
023 2 0 3.08651e+08 3.08911e+08 3.0993e+08 3.10441e+08 0 1
024 2 0 3.13154e+08 3.13398e+08 3.14418e+08 3.14431e+08 0 1
025 1 0 3.18014e+08 3.18274e+08 3.19293e+08 3.22689e+08 0 0
026 1 1 3.5692e+08 3.57174e+08 3.58193e+08 3.58248e+08 1 1
027 1 0 3.62899e+08 3.63156e+08 3.64175e+08 3.64228e+08 0 0
028 1 1 3.71952e+08 3.72206e+08 3.73225e+08 3.73439e+08 1 1
029 1 1 3.89293e+08 3.8955e+08 3.90569e+08 3.90663e+08 0 1
030 2 0 4.04097e+08 4.04353e+08 4.05372e+08 4.05376e+08 0 1
031 1 0 4.15451e+08 4.15709e+08 4.16728e+08 4.16737e+08 0 0
032 1 1 4.27486e+08 4.27744e+08 4.28763e+08 4.28774e+08 1 1
033 2 0 4.31337e+08 4.31599e+08 4.32618e+08 4.32623e+08 0 1
034 1 1 4.42189e+08 4.42439e+08 4.43458e+08 4.43475e+08 0 1
035 2 0 4.47077e+08 4.47321e+08 4.48341e+08 4.48415e+08 0 1
036 2 0 4.5145e+08 4.51694e+08 4.52713e+08 4.5272e+08 0 1
037 1 1 4.7564e+08 4.75902e+08 4.76921e+08 4.76958e+08 0 1
038 1 1 4.86354e+08 4.86612e+08 4.87631e+08 4.87645e+08 0 1
039 1 1 4.96969e+08 4.97225e+08 4.98244e+08 4.98296e+08 0 1
040 1 1 5.22949e+08 5.23196e+08 5.24216e+08 5.24224e+08 0 1
041 1 1 5.43347e+08 5.43603e+08 5.44622e+08 5.44626e+08 0 1
042 1 1 5.47269e+08 5.4753e+08 5.48549e+08 5.48805e+08 0 1
043 1 1 5.51777e+08 5.52044e+08 5.53063e+08 5.53137e+08 0 1
044 2 0 5.63387e+08 5.63638e+08 5.64657e+08 5.64691e+08 0 1
045 2 1 5.80874e+08 5.81128e+08 5.82147e+08 5.82159e+08 0 0
046 2 0 6.05323e+08 6.05585e+08 6.06604e+08 6.0661e+08 1 1
047 1 1 6.10389e+08 6.10653e+08 6.11672e+08 6.11696e+08 0 1
048 1 1 6.18974e+08 6.19227e+08 6.20246e+08 6.20265e+08 0 1
049 2 0 6.25122e+08 6.2537e+08 6.26389e+08 6.26412e+08 0 1
050 1 1 6.54268e+08 6.54526e+08 6.55545e+08 6.55553e+08 0 1
051 2 1 6.58782e+08 6.59041e+08 6.6006e+08 6.60079e+08 0 0
052 2 1 6.68183e+08 6.68443e+08 6.69462e+08 6.70102e+08 1 0
053 2 0 6.80208e+08 6.80459e+08 6.81478e+08 6.81486e+08 1 1
054 2 0 6.85425e+08 6.85687e+08 6.86706e+08 6.86713e+08 0 1
055 1 1 6.89354e+08 6.89616e+08 6.90635e+08 6.90643e+08 0 1
056 2 0 7.18819e+08 7.19079e+08 7.20098e+08 7.20128e+08 0 1
057 2 0 7.27859e+08 7.28122e+08 7.29141e+08 7.29148e+08 0 1
058 2 0 7.40775e+08 7.41024e+08 7.42043e+08 7.4205e+08 0 1
059 2 0 7.46055e+08 7.46308e+08 7.47327e+08 7.47336e+08 0 1
060 2 0 7.58138e+08 7.58388e+08 7.59407e+08 7.59429e+08 0 1
061 2 0 7.62582e+08 7.62839e+08 7.63858e+08 7.63876e+08 0 1
062 2 0 7.76567e+08 7.76827e+08 7.77846e+08 7.78469e+08 0 1
063 1 1 7.81101e+08 7.81347e+08 7.82366e+08 7.82494e+08 0 1
064 2 0 7.92547e+08 7.92812e+08 7.93831e+08 7.93837e+08 0 1
065 2 0 8.13658e+08 8.13917e+08 8.14936e+08 8.14946e+08 0 1
066 2 1 8.18471e+08 8.18734e+08 8.19753e+08 8.19769e+08 0 0
067 2 0 8.30705e+08 8.30953e+08 8.31972e+08 8.32e+08 1 1
068 1 1 8.37152e+08 8.37408e+08 8.38427e+08 8.38451e+08 0 1
069 2 0 8.53212e+08 8.53468e+08 8.54487e+08 8.54514e+08 0 1
070 1 1 8.64585e+08 8.64835e+08 8.65855e+08 8.65879e+08 0 1
071 1 1 8.72404e+08 8.72661e+08 8.7368e+08 8.73701e+08 0 1
072 1 1 8.9282e+08 8.93076e+08 8.94095e+08 8.94103e+08 0 1
073 1 1 9.06425e+08 9.06676e+08 9.07695e+08 9.07716e+08 0 1
074 2 0 9.22855e+08 9.23127e+08 9.24146e+08 9.24349e+08 0 1
075 1 1 9.35056e+08 9.35309e+08 9.36328e+08 9.36392e+08 0 1
