trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.86523e+06 3.35047e+07 3.45238e+07 5.07329e+07 0 0
002 2 0 5.8027e+07 8.40464e+07 8.50656e+07 8.75773e+07 1 1
003 1 1 9.68305e+07 1.01466e+08 1.02486e+08 1.04131e+08 0 1
004 1 1 1.13975e+08 1.38329e+08 1.39349e+08 1.41516e+08 0 1
005 1 1 1.45397e+08 1.63814e+08 1.64833e+08 1.69354e+08 0 1
006 1 0 1.73311e+08 1.97365e+08 1.98384e+08 1.98481e+08 0 0
007 1 0 2.05549e+08 2.52483e+08 2.53502e+08 2.54974e+08 1 0
008 1 1 2.648e+08 2.85733e+08 2.86752e+08 2.90983e+08 1 1
009 2 1 2.99248e+08 3.18429e+08 3.19448e+08 3.28646e+08 0 0
010 2 0 3.37525e+08 3.45436e+08 3.46455e+08 3.50516e+08 1 1
011 2 1 3.59261e+08 3.83091e+08 3.8411e+08 3.84245e+08 0 0
012 2 0 3.96789e+08 4.06607e+08 4.07626e+08 4.07927e+08 1 1
013 1 0 4.10961e+08 4.19873e+08 4.20892e+08 4.21202e+08 0 0
014 1 0 4.32155e+08 4.37792e+08 4.38811e+08 4.39255e+08 1 0
015 1 0 4.46766e+08 4.5544e+08 4.56459e+08 4.60299e+08 1 0
016 1 0 4.68073e+08 4.78946e+08 4.79965e+08 5.00578e+08 1 0
017 1 1 5.08956e+08 5.18058e+08 5.19077e+08 5.21245e+08 0 1
018 2 0 5.30402e+08 5.48285e+08 5.49304e+08 5.49725e+08 0 1
019 1 1 5.52615e+08 5.59893e+08 5.60912e+08 5.63249e+08 0 1
020 2 1 5.7553e+08 5.86021e+08 5.87041e+08 5.88593e+08 0 0
021 2 1 5.95944e+08 6.05994e+08 6.07013e+08 6.07061e+08 1 0
022 2 1 6.15647e+08 6.21559e+08 6.22578e+08 6.23678e+08 1 0
023 2 1 6.36007e+08 7.34315e+08 7.35334e+08 7.35512e+08 1 0
024 2 0 7.42759e+08 7.717e+08 7.72719e+08 7.73224e+08 0 1
025 1 0 7.89095e+08 7.98096e+08 7.99115e+08 7.99174e+08 0 0
026 1 0 8.06638e+08 8.18996e+08 8.20016e+08 8.2013e+08 1 0
027 1 0 8.28625e+08 8.66799e+08 8.67818e+08 8.67924e+08 1 0
028 1 1 8.76867e+08 8.94747e+08 8.95766e+08 8.96648e+08 1 1
