trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 9.64302e+06 9.92724e+06 1.09464e+07 1.1462e+07 0 1
002 1 1 3.52533e+07 3.55227e+07 3.65419e+07 3.65596e+07 0 1
003 1 1 4.7571e+07 4.78452e+07 4.88643e+07 4.89407e+07 0 1
004 2 0 5.24677e+07 5.27246e+07 5.37437e+07 5.37496e+07 0 1
005 1 1 8.0001e+07 8.02546e+07 8.12737e+07 8.13737e+07 0 1
006 2 0 1.08936e+08 1.09196e+08 1.10215e+08 1.10264e+08 0 1
007 1 0 1.13059e+08 1.13318e+08 1.14337e+08 1.14384e+08 0 0
008 1 1 1.24767e+08 1.25014e+08 1.26033e+08 1.26042e+08 1 1
009 1 0 1.32719e+08 1.32973e+08 1.33992e+08 1.34011e+08 0 0
010 1 1 1.49117e+08 1.49361e+08 1.5038e+08 1.50479e+08 1 1
011 2 0 1.54503e+08 1.54771e+08 1.5579e+08 1.5586e+08 0 1
012 2 0 1.63146e+08 1.63403e+08 1.64423e+08 1.64429e+08 0 1
013 2 0 2.05114e+08 2.05377e+08 2.06396e+08 2.06401e+08 0 1
014 1 1 2.11001e+08 2.11266e+08 2.12286e+08 2.12329e+08 0 1
015 2 0 2.31889e+08 2.32146e+08 2.33165e+08 2.3318e+08 0 1
016 1 0 2.46561e+08 2.46822e+08 2.47841e+08 2.47957e+08 0 0
017 1 1 2.57437e+08 2.57686e+08 2.58705e+08 2.59661e+08 1 1
018 2 0 2.67546e+08 2.67812e+08 2.68831e+08 2.68927e+08 0 1
019 2 0 2.98612e+08 2.98866e+08 2.99885e+08 2.99924e+08 0 1
020 2 0 3.24873e+08 3.25128e+08 3.26147e+08 3.26333e+08 0 1
021 2 0 3.29201e+08 3.29464e+08 3.30483e+08 3.30498e+08 0 1
022 2 0 3.37373e+08 3.37629e+08 3.38648e+08 3.38667e+08 0 1
023 2 0 3.606e+08 3.60861e+08 3.6188e+08 3.61885e+08 0 1
024 2 0 3.73656e+08 3.73904e+08 3.74923e+08 3.75385e+08 0 1
025 2 0 3.78792e+08 3.79047e+08 3.80066e+08 3.80076e+08 0 1
026 1 1 3.83062e+08 3.83315e+08 3.84334e+08 3.84351e+08 0 1
027 2 0 3.87742e+08 3.87986e+08 3.89005e+08 3.89082e+08 0 1
028 2 0 4.16411e+08 4.16655e+08 4.17675e+08 4.17822e+08 0 1
029 1 0 4.37976e+08 4.38234e+08 4.39253e+08 4.3926e+08 0 0
030 1 0 4.49997e+08 4.50253e+08 4.51272e+08 4.51324e+08 1 0
031 1 1 4.58605e+08 4.5885e+08 4.59869e+08 4.60295e+08 1 1
032 1 1 4.71408e+08 4.71653e+08 4.72672e+08 4.7304e+08 0 1
033 2 0 4.9219e+08 4.92452e+08 4.93472e+08 4.93483e+08 0 1
034 1 1 5.00994e+08 5.01244e+08 5.02263e+08 5.02268e+08 0 1
035 1 1 5.11767e+08 5.12011e+08 5.1303e+08 5.13641e+08 0 1
036 1 1 5.22245e+08 5.22504e+08 5.23523e+08 5.23816e+08 0 1
037 1 0 5.37076e+08 5.3732e+08 5.38339e+08 5.38578e+08 0 0
038 1 1 5.52158e+08 5.52417e+08 5.53436e+08 5.53505e+08 1 1
039 1 0 5.64195e+08 5.64444e+08 5.65463e+08 5.65521e+08 0 0
040 1 1 5.74414e+08 5.74667e+08 5.75687e+08 5.75738e+08 1 1
041 2 0 5.93801e+08 5.94057e+08 5.95077e+08 5.95089e+08 0 1
042 2 0 5.97746e+08 5.97997e+08 5.99016e+08 5.99035e+08 0 1
043 2 0 6.19165e+08 6.19414e+08 6.20433e+08 6.20438e+08 0 1
044 1 0 6.28259e+08 6.28512e+08 6.29531e+08 6.29582e+08 0 0
045 1 1 6.46472e+08 6.46715e+08 6.47734e+08 6.47791e+08 1 1
046 2 0 6.54633e+08 6.54891e+08 6.5591e+08 6.55915e+08 0 1
047 1 1 6.64937e+08 6.65186e+08 6.66205e+08 6.66643e+08 0 1
048 2 0 6.71653e+08 6.71911e+08 6.7293e+08 6.7294e+08 0 1
049 1 1 6.79365e+08 6.79616e+08 6.80636e+08 6.80662e+08 0 1
050 1 1 6.89695e+08 6.89952e+08 6.90971e+08 6.90978e+08 0 1
051 1 0 6.96931e+08 6.97189e+08 6.98208e+08 6.98216e+08 0 0
052 1 0 7.08548e+08 7.08799e+08 7.09818e+08 7.0986e+08 1 0
053 1 1 7.17095e+08 7.1736e+08 7.18379e+08 7.18388e+08 1 1
054 1 0 7.23286e+08 7.23547e+08 7.24566e+08 7.27362e+08 0 0
055 1 0 7.35172e+08 7.35425e+08 7.36444e+08 7.36608e+08 1 0
056 1 1 7.45338e+08 7.45583e+08 7.46602e+08 7.46628e+08 1 1
057 1 1 7.50006e+08 7.50256e+08 7.51275e+08 7.59781e+08 0 1
058 2 0 7.62454e+08 7.62709e+08 7.63728e+08 7.63738e+08 0 1
059 1 0 7.66249e+08 7.66494e+08 7.67513e+08 7.67579e+08 0 0
060 1 0 7.78318e+08 7.78571e+08 7.79591e+08 7.79615e+08 1 0
061 1 0 7.86865e+08 7.87119e+08 7.88138e+08 7.95719e+08 1 0
062 1 0 8.03479e+08 8.03721e+08 8.0474e+08 8.04843e+08 1 0
063 2 0 8.11983e+08 8.1224e+08 8.13259e+08 8.13285e+08 0 1
064 1 1 8.15933e+08 8.16181e+08 8.172e+08 8.17288e+08 0 1
065 2 0 8.2081e+08 8.21071e+08 8.2209e+08 8.22106e+08 0 1
066 2 0 8.34474e+08 8.34735e+08 8.35754e+08 8.35761e+08 0 1
067 2 0 8.4406e+08 8.44315e+08 8.45334e+08 8.45348e+08 0 1
068 1 0 8.5402e+08 8.54276e+08 8.55295e+08 8.55552e+08 0 0
069 1 1 8.64538e+08 8.64789e+08 8.65808e+08 8.65977e+08 1 1
070 2 0 8.72421e+08 8.72677e+08 8.73697e+08 8.73791e+08 0 1
071 2 0 8.77517e+08 8.77776e+08 8.78795e+08 8.78891e+08 0 1
072 1 0 8.88831e+08 8.89086e+08 8.90106e+08 8.90119e+08 0 0
073 1 0 8.97528e+08 8.97781e+08 8.988e+08 8.98887e+08 1 0
074 1 1 9.06879e+08 9.0713e+08 9.08149e+08 9.09146e+08 1 1
075 1 0 9.16342e+08 9.16584e+08 9.17603e+08 9.17637e+08 0 0
076 1 1 9.26163e+08 9.26422e+08 9.27441e+08 9.27603e+08 1 1
077 1 1 9.3187e+08 9.32125e+08 9.33144e+08 9.33174e+08 0 1
078 1 0 9.38086e+08 9.38332e+08 9.39351e+08 9.39658e+08 0 0
079 1 1 9.47891e+08 9.48149e+08 9.49168e+08 9.49172e+08 1 1
080 1 0 9.51858e+08 9.52109e+08 9.53128e+08 9.60532e+08 0 0
081 1 0 9.67673e+08 9.67933e+08 9.68952e+08 9.69147e+08 1 0
082 1 1 9.77573e+08 9.77821e+08 9.7884e+08 9.78845e+08 1 1
083 1 0 9.84321e+08 9.84585e+08 9.85604e+08 9.85627e+08 0 0
084 1 0 9.93326e+08 9.93588e+08 9.94607e+08 9.94729e+08 1 0
085 1 1 1.0035e+09 1.00376e+09 1.00478e+09 1.00478e+09 1 1
086 1 1 1.0091e+09 1.00935e+09 1.01037e+09 1.01059e+09 0 1
087 2 0 1.01454e+09 1.01479e+09 1.01581e+09 1.01584e+09 0 1
088 1 0 1.021e+09 1.02125e+09 1.02227e+09 1.02241e+09 0 0
089 1 0 1.02989e+09 1.03015e+09 1.03117e+09 1.03125e+09 1 0
090 1 1 1.03858e+09 1.03884e+09 1.03986e+09 1.03986e+09 1 1
091 1 0 1.04452e+09 1.04477e+09 1.04579e+09 1.04587e+09 0 0
092 1 1 1.05425e+09 1.0545e+09 1.05552e+09 1.05553e+09 1 1
093 1 1 1.0594e+09 1.05966e+09 1.06068e+09 1.06073e+09 0 1
094 1 1 1.07303e+09 1.07328e+09 1.0743e+09 1.07433e+09 0 1
095 1 1 1.08326e+09 1.08352e+09 1.08453e+09 1.08456e+09 0 1
096 1 1 1.08738e+09 1.08764e+09 1.08866e+09 1.08879e+09 0 1
097 1 0 1.09189e+09 1.09215e+09 1.09317e+09 1.09446e+09 0 0
098 1 1 1.10183e+09 1.10209e+09 1.10311e+09 1.10312e+09 1 1
099 1 1 1.11428e+09 1.11453e+09 1.11555e+09 1.11583e+09 0 1
100 1 1 1.12226e+09 1.12252e+09 1.12354e+09 1.12383e+09 0 1
101 2 0 1.12686e+09 1.12712e+09 1.12814e+09 1.12814e+09 0 1
102 1 0 1.1379e+09 1.13815e+09 1.13917e+09 1.13929e+09 0 0
103 1 1 1.14774e+09 1.148e+09 1.14901e+09 1.14904e+09 1 1
104 2 0 1.15187e+09 1.15212e+09 1.15314e+09 1.15315e+09 0 1
105 1 0 1.15871e+09 1.15896e+09 1.15997e+09 1.16006e+09 0 0
106 1 1 1.16776e+09 1.16802e+09 1.16904e+09 1.16932e+09 1 1
107 1 1 1.17198e+09 1.17225e+09 1.17327e+09 1.17331e+09 0 1
108 2 0 1.1772e+09 1.17746e+09 1.17848e+09 1.17852e+09 0 1
109 2 0 1.18855e+09 1.1888e+09 1.18982e+09 1.18983e+09 0 1
110 2 0 1.20199e+09 1.20225e+09 1.20327e+09 1.20334e+09 0 1
111 2 0 1.20749e+09 1.20775e+09 1.20877e+09 1.20878e+09 0 1
112 1 1 1.21862e+09 1.21888e+09 1.21989e+09 1.21991e+09 0 1
113 2 0 1.22423e+09 1.22449e+09 1.22551e+09 1.22554e+09 0 1
114 2 0 1.23765e+09 1.23791e+09 1.23893e+09 1.23894e+09 0 1
115 2 0 1.24701e+09 1.24726e+09 1.24828e+09 1.24836e+09 0 1
116 2 0 1.2579e+09 1.25817e+09 1.25919e+09 1.25919e+09 0 1
117 1 1 1.26465e+09 1.2649e+09 1.26592e+09 1.26592e+09 0 1
118 2 0 1.27057e+09 1.27083e+09 1.27185e+09 1.27185e+09 0 1
119 2 0 1.28687e+09 1.28713e+09 1.28815e+09 1.28819e+09 0 1
120 2 0 1.29769e+09 1.29795e+09 1.29897e+09 1.29905e+09 0 1
121 2 0 1.30688e+09 1.30714e+09 1.30816e+09 1.30824e+09 0 1
122 2 0 1.31308e+09 1.31333e+09 1.31435e+09 1.31439e+09 0 1
123 1 1 1.31907e+09 1.31932e+09 1.32034e+09 1.32036e+09 0 1
124 2 0 1.32404e+09 1.32429e+09 1.32531e+09 1.32535e+09 0 1
125 1 1 1.32827e+09 1.32854e+09 1.32956e+09 1.32961e+09 0 1
126 2 0 1.33682e+09 1.33707e+09 1.33809e+09 1.33824e+09 0 1
127 1 1 1.34323e+09 1.34349e+09 1.3445e+09 1.34457e+09 0 1
128 2 0 1.35151e+09 1.35176e+09 1.35278e+09 1.35279e+09 0 1
129 2 0 1.35669e+09 1.35695e+09 1.35797e+09 1.35798e+09 0 1
130 2 0 1.36094e+09 1.3612e+09 1.36222e+09 1.36224e+09 0 1
131 1 0 1.36518e+09 1.36543e+09 1.36645e+09 1.36664e+09 0 0
132 1 1 1.37517e+09 1.37543e+09 1.37645e+09 1.37645e+09 1 1
133 2 0 1.38049e+09 1.38074e+09 1.38176e+09 1.38178e+09 0 1
