trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.94888e+06 7.2564e+06 8.27555e+06 2.90933e+07 0 0
002 1 1 3.63889e+07 3.66698e+07 3.7689e+07 6.20727e+07 1 1
003 1 0 6.47588e+07 6.50352e+07 6.60544e+07 6.95326e+07 0 0
004 1 1 8.3797e+07 8.40483e+07 8.50674e+07 8.51642e+07 1 1
005 1 1 1.00227e+08 1.00479e+08 1.01498e+08 1.02579e+08 0 1
006 2 0 1.1083e+08 1.11077e+08 1.12096e+08 1.13743e+08 0 1
007 2 0 1.29702e+08 1.29948e+08 1.30967e+08 1.3101e+08 0 1
008 2 1 1.36747e+08 1.36994e+08 1.38013e+08 1.38811e+08 0 0
009 2 0 1.4918e+08 1.49438e+08 1.50458e+08 1.53155e+08 1 1
010 1 1 1.55902e+08 1.56154e+08 1.57173e+08 1.58521e+08 0 1
011 2 1 1.70351e+08 1.70601e+08 1.71621e+08 1.72541e+08 0 0
012 2 1 1.8252e+08 1.82779e+08 1.83798e+08 1.844e+08 1 0
013 2 1 1.94308e+08 1.94562e+08 1.95581e+08 1.95723e+08 1 0
014 2 1 2.06685e+08 2.06931e+08 2.0795e+08 2.30716e+08 1 0
015 1 0 2.39217e+08 2.39467e+08 2.40486e+08 2.41385e+08 0 0
016 1 0 2.50864e+08 2.51107e+08 2.52126e+08 2.52142e+08 0 0
017 1 0 2.64773e+08 2.65031e+08 2.6605e+08 2.6615e+08 0 0
018 2 1 2.7345e+08 2.73721e+08 2.7474e+08 2.8247e+08 0 0
019 2 1 2.93875e+08 2.94133e+08 2.95152e+08 2.97786e+08 0 0
020 1 0 3.05048e+08 3.05293e+08 3.06312e+08 3.07019e+08 0 0
021 1 1 3.18982e+08 3.19229e+08 3.20248e+08 3.2047e+08 0 1
022 1 0 3.40749e+08 3.41015e+08 3.42034e+08 3.42153e+08 0 0
023 1 0 3.50373e+08 3.50618e+08 3.51637e+08 3.52988e+08 1 0
024 1 1 3.61556e+08 3.61813e+08 3.62832e+08 3.63149e+08 1 1
025 2 0 3.78038e+08 3.78298e+08 3.79317e+08 3.79976e+08 0 1
026 1 1 3.83122e+08 3.8338e+08 3.84399e+08 3.845e+08 0 1
027 2 1 3.88831e+08 3.89085e+08 3.90104e+08 3.90281e+08 0 0
028 2 1 3.98538e+08 3.98783e+08 3.99802e+08 4.0117e+08 1 0
029 2 1 4.11547e+08 4.118e+08 4.1282e+08 4.13185e+08 1 0
030 2 1 4.26632e+08 4.26888e+08 4.27908e+08 4.27918e+08 1 0
031 2 0 4.36344e+08 4.36594e+08 4.37613e+08 4.38421e+08 0 1
032 1 0 4.44894e+08 4.45142e+08 4.46161e+08 4.46203e+08 0 0
033 1 0 4.55038e+08 4.55303e+08 4.56322e+08 4.56532e+08 1 0
034 1 1 4.71858e+08 4.72114e+08 4.73133e+08 4.73335e+08 1 1
035 1 0 4.83312e+08 4.83565e+08 4.84584e+08 4.84963e+08 0 0
036 1 1 4.94507e+08 4.94752e+08 4.95771e+08 4.96075e+08 1 1
037 1 0 5.04926e+08 5.05174e+08 5.06193e+08 5.06536e+08 0 0
038 1 1 5.25025e+08 5.2527e+08 5.26289e+08 5.28709e+08 1 1
039 2 0 5.38357e+08 5.38616e+08 5.39635e+08 5.40354e+08 0 1
040 2 1 5.48143e+08 5.48403e+08 5.49422e+08 5.5053e+08 0 0
041 2 0 5.70864e+08 5.71113e+08 5.72132e+08 5.72173e+08 1 1
042 1 0 5.88358e+08 5.88609e+08 5.89628e+08 5.8966e+08 0 0
043 1 0 6.05742e+08 6.05992e+08 6.07011e+08 6.08295e+08 1 0
044 1 0 6.19383e+08 6.19638e+08 6.20657e+08 6.27029e+08 1 0
045 1 1 6.39483e+08 6.39741e+08 6.40761e+08 6.42036e+08 1 1
046 2 0 6.47917e+08 6.48168e+08 6.49187e+08 6.50082e+08 0 1
047 2 1 6.63407e+08 6.63664e+08 6.64684e+08 6.65225e+08 0 0
048 2 1 6.7676e+08 6.77017e+08 6.78036e+08 6.81482e+08 1 0
049 2 0 6.89414e+08 6.8966e+08 6.90679e+08 6.90742e+08 1 1
050 2 0 7.03703e+08 7.0396e+08 7.04979e+08 7.04996e+08 0 1
051 2 1 7.1666e+08 7.16924e+08 7.17944e+08 7.17967e+08 0 0
052 2 1 7.29822e+08 7.30068e+08 7.31087e+08 7.4156e+08 1 0
053 2 1 7.4881e+08 7.49059e+08 7.50079e+08 7.50306e+08 1 0
054 2 0 7.60854e+08 7.61108e+08 7.62127e+08 7.62412e+08 1 1
055 2 1 7.74994e+08 7.75247e+08 7.76266e+08 7.7628e+08 0 0
056 2 1 7.92392e+08 7.92639e+08 7.93658e+08 7.94366e+08 1 0
057 2 0 8.04685e+08 8.04929e+08 8.05949e+08 8.06061e+08 1 1
058 1 1 8.12511e+08 8.12765e+08 8.13784e+08 8.13899e+08 0 1
059 2 1 8.21792e+08 8.22046e+08 8.23065e+08 8.23175e+08 0 0
060 2 1 8.33504e+08 8.3376e+08 8.34779e+08 8.37584e+08 1 0
061 2 1 8.44829e+08 8.45075e+08 8.46094e+08 8.46599e+08 1 0
062 2 0 8.54032e+08 8.54285e+08 8.55304e+08 8.55434e+08 1 1
063 2 0 8.66348e+08 8.66593e+08 8.67612e+08 8.6767e+08 0 1
064 1 0 8.791e+08 8.79352e+08 8.80372e+08 8.80642e+08 0 0
065 1 1 8.89607e+08 8.8985e+08 8.90869e+08 8.90916e+08 1 1
066 1 0 9.11407e+08 9.11663e+08 9.12682e+08 9.13332e+08 0 0
067 1 1 9.29665e+08 9.2993e+08 9.30949e+08 9.31019e+08 1 1
068 1 1 9.47535e+08 9.47788e+08 9.48808e+08 9.50871e+08 0 1
069 2 1 9.56771e+08 9.57048e+08 9.58067e+08 9.61568e+08 0 0
070 2 0 9.70088e+08 9.7034e+08 9.7136e+08 9.74316e+08 1 1
071 2 1 9.83629e+08 9.83874e+08 9.84893e+08 9.86426e+08 0 0
072 2 0 9.99501e+08 9.99758e+08 1.00078e+09 1.00079e+09 1 1
073 2 1 1.01207e+09 1.01233e+09 1.01335e+09 1.01338e+09 0 0
074 2 1 1.02459e+09 1.02485e+09 1.02587e+09 1.02592e+09 1 0
075 2 0 1.04141e+09 1.04166e+09 1.04268e+09 1.04334e+09 1 1
076 1 0 1.05609e+09 1.05634e+09 1.05736e+09 1.05785e+09 0 0
077 1 0 1.06617e+09 1.06642e+09 1.06744e+09 1.06764e+09 1 0
078 1 0 1.0747e+09 1.07496e+09 1.07597e+09 1.07611e+09 1 0
079 1 0 1.08629e+09 1.08654e+09 1.08756e+09 1.08777e+09 1 0
080 2 0 1.09503e+09 1.09527e+09 1.09629e+09 1.09635e+09 0 1
081 1 1 1.10781e+09 1.10807e+09 1.10909e+09 1.10918e+09 0 1
082 1 1 1.11708e+09 1.11735e+09 1.11837e+09 1.12091e+09 0 1
083 2 0 1.13939e+09 1.13965e+09 1.14067e+09 1.14069e+09 0 1
084 2 0 1.15042e+09 1.15069e+09 1.15171e+09 1.15181e+09 0 1
085 1 0 1.15501e+09 1.15527e+09 1.15629e+09 1.15631e+09 0 0
086 1 1 1.16353e+09 1.16378e+09 1.1648e+09 1.16507e+09 1 1
087 2 0 1.17127e+09 1.17153e+09 1.17255e+09 1.17282e+09 0 1
088 1 0 1.17984e+09 1.1801e+09 1.18112e+09 1.18114e+09 0 0
089 1 0 1.19121e+09 1.19146e+09 1.19248e+09 1.19262e+09 1 0
090 1 0 1.20277e+09 1.20302e+09 1.20404e+09 1.20426e+09 1 0
091 1 0 1.21865e+09 1.2189e+09 1.21992e+09 1.22008e+09 1 0
092 2 0 1.22928e+09 1.22952e+09 1.23054e+09 1.23095e+09 0 1
093 2 1 1.2421e+09 1.24234e+09 1.24336e+09 1.2469e+09 0 0
094 2 0 1.25459e+09 1.25484e+09 1.25586e+09 1.25667e+09 1 1
095 2 0 1.26462e+09 1.26488e+09 1.26589e+09 1.26635e+09 0 1
096 2 1 1.2783e+09 1.27856e+09 1.27958e+09 1.27962e+09 0 0
097 2 0 1.28699e+09 1.28724e+09 1.28826e+09 1.2887e+09 1 1
098 2 0 1.29678e+09 1.29704e+09 1.29805e+09 1.29869e+09 0 1
099 2 0 1.3138e+09 1.31406e+09 1.31508e+09 1.3154e+09 0 1
100 1 0 1.32252e+09 1.32278e+09 1.3238e+09 1.32446e+09 0 0
101 1 1 1.33474e+09 1.33498e+09 1.336e+09 1.33634e+09 1 1
