trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
092 1 1 1.57116e+09 1.5714e+09 1.57242e+09 1.57254e+09 0 1
093 1 0 1.58529e+09 1.58554e+09 1.58656e+09 1.58659e+09 0 0
094 1 1 1.59402e+09 1.59427e+09 1.59529e+09 1.59556e+09 1 1
095 1 1 1.60736e+09 1.60761e+09 1.60862e+09 1.60863e+09 0 1
096 2 0 1.62956e+09 1.62981e+09 1.63083e+09 1.63085e+09 0 1
097 1 1 1.64315e+09 1.64339e+09 1.64441e+09 1.64447e+09 0 1
098 2 0 1.64731e+09 1.64756e+09 1.64857e+09 1.64859e+09 0 1
099 2 0 1.68285e+09 1.6831e+09 1.68412e+09 1.68416e+09 0 1
100 1 1 1.68679e+09 1.68704e+09 1.68806e+09 1.6881e+09 0 1
101 2 0 1.70865e+09 1.70891e+09 1.70993e+09 1.70994e+09 0 1
102 1 1 1.72624e+09 1.72649e+09 1.72751e+09 1.72761e+09 0 1
103 1 1 1.75991e+09 1.76016e+09 1.76118e+09 1.76135e+09 0 1
104 1 1 1.77921e+09 1.77945e+09 1.78047e+09 1.78062e+09 0 1
105 2 0 1.7988e+09 1.79905e+09 1.80007e+09 1.80065e+09 0 1
106 2 0 1.80543e+09 1.80569e+09 1.80671e+09 1.80724e+09 0 1
107 2 0 1.8099e+09 1.81014e+09 1.81116e+09 1.81129e+09 0 1
108 1 1 1.81887e+09 1.81913e+09 1.82015e+09 1.82016e+09 0 1
109 2 0 1.85234e+09 1.8526e+09 1.85362e+09 1.85403e+09 0 1
110 1 1 1.85861e+09 1.85887e+09 1.85989e+09 1.85999e+09 0 1
111 2 0 1.86259e+09 1.86285e+09 1.86387e+09 1.86389e+09 0 1
112 2 0 1.86663e+09 1.86687e+09 1.86789e+09 1.86805e+09 0 1
113 2 0 1.87906e+09 1.87932e+09 1.88034e+09 1.88058e+09 0 1
114 2 0 1.88324e+09 1.88349e+09 1.88451e+09 1.88461e+09 0 1
115 2 0 1.88723e+09 1.88749e+09 1.88851e+09 1.88865e+09 0 1
116 1 1 1.89186e+09 1.89211e+09 1.89313e+09 1.89321e+09 0 1
117 1 1 1.91859e+09 1.91884e+09 1.91986e+09 1.91992e+09 0 1
118 1 1 1.92299e+09 1.92324e+09 1.92426e+09 1.92464e+09 0 1
119 2 0 1.9276e+09 1.92785e+09 1.92887e+09 1.92889e+09 0 1
120 1 1 1.93231e+09 1.93255e+09 1.93357e+09 1.93358e+09 0 1
121 1 0 1.93632e+09 1.93657e+09 1.93759e+09 1.93792e+09 0 0
122 1 0 1.9518e+09 1.95205e+09 1.95307e+09 1.95315e+09 1 0
123 1 1 1.96603e+09 1.96628e+09 1.96729e+09 1.96731e+09 1 1
124 1 0 1.98198e+09 1.98223e+09 1.98325e+09 1.98424e+09 0 0
125 1 1 1.99558e+09 1.99583e+09 1.99685e+09 1.99691e+09 1 1
126 2 0 2.00508e+09 2.00533e+09 2.00635e+09 2.00679e+09 0 1
127 2 0 2.01523e+09 2.01548e+09 2.0165e+09 2.01674e+09 0 1
128 1 0 2.01926e+09 2.01951e+09 2.02053e+09 2.02132e+09 0 0
129 1 0 2.02961e+09 2.02986e+09 2.03088e+09 2.03208e+09 1 0
130 1 1 2.04293e+09 2.04319e+09 2.04421e+09 2.04422e+09 1 1
131 2 0 2.0647e+09 2.06496e+09 2.06598e+09 2.06613e+09 0 1
132 2 0 2.08108e+09 2.08134e+09 2.08236e+09 2.08237e+09 0 1
133 1 0 2.09969e+09 2.09994e+09 2.10096e+09 2.11992e+09 0 0
134 1 1 2.12894e+09 2.12919e+09 2.13021e+09 2.13025e+09 1 1
135 1 1 2.14805e+09 2.14831e+09 2.14933e+09 2.14942e+09 0 1
136 1 1 2.1629e+09 2.16316e+09 2.16418e+09 2.16419e+09 0 1
137 1 1 2.17913e+09 2.17939e+09 2.1804e+09 2.18044e+09 0 1
138 1 1 2.19908e+09 2.19932e+09 2.20034e+09 2.20036e+09 0 1
139 2 0 2.20302e+09 2.20327e+09 2.20429e+09 2.2043e+09 0 1
140 2 0 2.22729e+09 2.22755e+09 2.22857e+09 2.22871e+09 0 1
141 2 0 2.2362e+09 2.23645e+09 2.23747e+09 2.23753e+09 0 1
142 2 0 2.25133e+09 2.25158e+09 2.2526e+09 2.25265e+09 0 1
143 1 1 2.27077e+09 2.27103e+09 2.27204e+09 2.27205e+09 0 1
144 2 0 2.28491e+09 2.28516e+09 2.28618e+09 2.28619e+09 0 1
145 1 1 2.2888e+09 2.28905e+09 2.29006e+09 2.29008e+09 0 1
146 2 0 2.31324e+09 2.3135e+09 2.31451e+09 2.31477e+09 0 1
147 1 0 2.32089e+09 2.32114e+09 2.32216e+09 2.32606e+09 0 0
148 1 1 2.33625e+09 2.33649e+09 2.33751e+09 2.33753e+09 1 1
149 2 0 2.34637e+09 2.34661e+09 2.34763e+09 2.3477e+09 0 1
150 2 0 2.37339e+09 2.37364e+09 2.37466e+09 2.37468e+09 0 1
151 1 0 2.37812e+09 2.37837e+09 2.37939e+09 2.3883e+09 0 0
152 1 1 2.39599e+09 2.39624e+09 2.39726e+09 2.39727e+09 1 1
153 1 1 2.39985e+09 2.40011e+09 2.40113e+09 2.40113e+09 0 1
154 2 0 2.43318e+09 2.43344e+09 2.43446e+09 2.4348e+09 0 1
155 2 0 2.43931e+09 2.43956e+09 2.44058e+09 2.44066e+09 0 1
156 2 0 2.45344e+09 2.4537e+09 2.45472e+09 2.45473e+09 0 1
157 2 0 2.45752e+09 2.45777e+09 2.45879e+09 2.45881e+09 0 1
158 1 1 2.47588e+09 2.47614e+09 2.47716e+09 2.4772e+09 0 1
159 2 0 2.4987e+09 2.49895e+09 2.49997e+09 2.50024e+09 0 1
160 2 0 2.51217e+09 2.51242e+09 2.51344e+09 2.51356e+09 0 1
161 2 1 2.5162e+09 2.51646e+09 2.51748e+09 2.52098e+09 0 0
162 2 1 2.52891e+09 2.52916e+09 2.53018e+09 2.56063e+09 1 0
163 2 0 2.56844e+09 2.5687e+09 2.56972e+09 2.59739e+09 1 1
164 1 1 2.61356e+09 2.61381e+09 2.61483e+09 2.61487e+09 0 1
165 2 1 2.62633e+09 2.62658e+09 2.6276e+09 2.62881e+09 0 0
166 2 1 2.63643e+09 2.63668e+09 2.6377e+09 2.64783e+09 1 0
167 2 1 2.65672e+09 2.65698e+09 2.65799e+09 2.658e+09 1 0
168 2 1 2.66539e+09 2.66565e+09 2.66667e+09 2.66687e+09 1 0
169 2 1 2.67432e+09 2.67461e+09 2.67563e+09 2.67606e+09 0 0
170 1 1 2.68631e+09 2.68657e+09 2.68759e+09 2.68761e+09 0 1
171 1 1 2.7079e+09 2.70817e+09 2.70919e+09 2.70937e+09 0 1
172 2 0 2.71993e+09 2.72019e+09 2.72121e+09 2.72122e+09 0 1
173 1 1 2.74082e+09 2.74107e+09 2.74209e+09 2.74221e+09 0 1
174 2 0 2.74494e+09 2.74519e+09 2.74621e+09 2.74627e+09 0 1
175 2 0 2.76481e+09 2.76507e+09 2.76608e+09 2.76609e+09 0 1
176 1 0 2.7719e+09 2.77216e+09 2.77318e+09 2.78524e+09 0 0
177 1 1 2.79232e+09 2.79259e+09 2.79361e+09 2.79361e+09 1 1
178 1 1 2.79625e+09 2.79651e+09 2.79753e+09 2.79754e+09 0 1
179 1 0 2.81278e+09 2.81302e+09 2.81404e+09 2.81509e+09 0 0
180 1 0 2.82722e+09 2.82747e+09 2.82849e+09 2.83569e+09 1 0
181 1 1 2.84893e+09 2.8492e+09 2.85022e+09 2.85022e+09 1 1
182 2 1 2.86458e+09 2.86483e+09 2.86585e+09 2.86594e+09 0 0
183 2 0 2.87528e+09 2.87553e+09 2.87655e+09 2.87657e+09 1 1
184 2 0 2.88997e+09 2.89022e+09 2.89124e+09 2.8913e+09 0 1
185 1 0 2.89404e+09 2.8943e+09 2.89532e+09 2.8974e+09 0 0
186 1 1 2.9057e+09 2.90596e+09 2.90698e+09 2.90712e+09 1 1
187 1 1 2.92557e+09 2.92582e+09 2.92684e+09 2.92703e+09 0 1
188 2 0 2.9299e+09 2.93015e+09 2.93117e+09 2.93117e+09 0 1
189 2 0 2.9487e+09 2.94894e+09 2.94996e+09 2.95017e+09 0 1
190 2 0 2.96942e+09 2.96968e+09 2.97069e+09 2.97082e+09 0 1
191 2 0 2.97534e+09 2.97558e+09 2.9766e+09 2.97661e+09 0 1
192 1 0 2.97958e+09 2.97984e+09 2.98086e+09 2.98087e+09 0 0
193 1 1 2.99399e+09 2.99425e+09 2.99527e+09 2.99534e+09 1 1
194 2 0 3.01499e+09 3.01524e+09 3.01626e+09 3.03698e+09 0 1
195 2 0 3.03961e+09 3.03987e+09 3.04088e+09 3.0409e+09 0 1
196 2 0 3.04414e+09 3.0444e+09 3.04542e+09 3.04544e+09 0 1
197 2 0 3.04825e+09 3.0485e+09 3.04952e+09 3.06242e+09 0 1
198 2 0 3.06924e+09 3.06951e+09 3.07053e+09 3.07054e+09 0 1
199 2 0 3.07322e+09 3.07348e+09 3.0745e+09 3.07455e+09 0 1
200 2 0 3.07853e+09 3.07878e+09 3.0798e+09 3.07996e+09 0 1
201 1 1 3.09194e+09 3.0922e+09 3.09322e+09 3.09324e+09 0 1
202 1 1 3.11501e+09 3.11526e+09 3.11628e+09 3.11678e+09 0 1
203 1 0 3.11961e+09 3.11987e+09 3.12089e+09 3.12714e+09 0 0
204 1 0 3.13838e+09 3.13863e+09 3.13965e+09 3.14077e+09 1 0
205 1 1 3.153e+09 3.15326e+09 3.15428e+09 3.1543e+09 1 1
206 1 1 3.17107e+09 3.17133e+09 3.17235e+09 3.17252e+09 0 1
207 1 0 3.17654e+09 3.17679e+09 3.17781e+09 3.18514e+09 0 0
208 1 1 3.19279e+09 3.19305e+09 3.19406e+09 3.19409e+09 1 1
209 1 0 3.19677e+09 3.19703e+09 3.19805e+09 3.25881e+09 0 0
210 1 1 3.26625e+09 3.26649e+09 3.26751e+09 3.26767e+09 1 1
211 2 0 3.27287e+09 3.27312e+09 3.27414e+09 3.3022e+09 0 1
212 2 0 3.3105e+09 3.31076e+09 3.31178e+09 3.31269e+09 0 1
213 1 0 3.31558e+09 3.31583e+09 3.31685e+09 3.31878e+09 0 0
214 1 0 3.33404e+09 3.3343e+09 3.33531e+09 3.33558e+09 1 0
215 1 1 3.34283e+09 3.34308e+09 3.3441e+09 3.34446e+09 1 1
216 1 1 3.35739e+09 3.35764e+09 3.35866e+09 3.35866e+09 0 1
217 1 0 3.37169e+09 3.37194e+09 3.37296e+09 3.37411e+09 0 0
218 1 1 3.38213e+09 3.38239e+09 3.38341e+09 3.38365e+09 1 1
219 2 0 3.3864e+09 3.38666e+09 3.38768e+09 3.3877e+09 0 1
220 1 1 3.39833e+09 3.39859e+09 3.39961e+09 3.39965e+09 0 1
221 1 0 3.40554e+09 3.4058e+09 3.40682e+09 3.40814e+09 0 0
222 1 1 3.42709e+09 3.42734e+09 3.42836e+09 3.42837e+09 1 1
223 1 1 3.43137e+09 3.43163e+09 3.43265e+09 3.43266e+09 0 1
224 2 1 3.44936e+09 3.44962e+09 3.45064e+09 3.45889e+09 0 0
225 2 0 3.4662e+09 3.46646e+09 3.46747e+09 3.46748e+09 1 1
226 2 0 3.47044e+09 3.47069e+09 3.47171e+09 3.47175e+09 0 1
227 1 0 3.49528e+09 3.49553e+09 3.49655e+09 3.49754e+09 0 0
228 1 1 3.5049e+09 3.50517e+09 3.50618e+09 3.50644e+09 1 1
229 2 0 3.52211e+09 3.52236e+09 3.52338e+09 3.5234e+09 0 1
230 1 0 3.53854e+09 3.53879e+09 3.53981e+09 3.54055e+09 0 0
231 1 1 3.54796e+09 3.54821e+09 3.54923e+09 3.54925e+09 1 1
232 2 0 3.55183e+09 3.55208e+09 3.5531e+09 3.55472e+09 0 1
233 2 0 3.55732e+09 3.55757e+09 3.55859e+09 3.55861e+09 0 1
234 1 0 3.564e+09 3.56427e+09 3.56529e+09 3.5653e+09 0 0
235 1 0 3.57748e+09 3.57774e+09 3.57876e+09 3.60739e+09 1 0
236 1 0 3.61481e+09 3.61507e+09 3.61609e+09 3.62218e+09 1 0
237 1 0 3.63054e+09 3.63081e+09 3.63183e+09 3.63184e+09 1 0
238 1 1 3.63894e+09 3.63919e+09 3.64021e+09 3.6456e+09 0 1
239 1 0 3.64833e+09 3.64859e+09 3.64961e+09 3.65378e+09 0 0
240 1 0 3.66109e+09 3.66135e+09 3.66237e+09 3.69634e+09 1 0
241 1 0 3.70473e+09 3.70498e+09 3.706e+09 3.71702e+09 1 0
242 1 0 3.7245e+09 3.72476e+09 3.72578e+09 3.72688e+09 1 0
243 1 0 3.73432e+09 3.73457e+09 3.73559e+09 3.97248e+09 0 0
244 1 0 3.97958e+09 3.97984e+09 3.98086e+09 4.0762e+09 0 0
245 1 0 4.08376e+09 4.08402e+09 4.08504e+09 4.13581e+09 0 0
246 1 0 4.1429e+09 4.14315e+09 4.14417e+09 4.14434e+09 0 0
247 1 1 4.15162e+09 4.15186e+09 4.15288e+09 4.1529e+09 0 1
248 2 1 4.15692e+09 4.15718e+09 4.15819e+09 4.15893e+09 0 0
249 2 0 4.16805e+09 4.16832e+09 4.16933e+09 3.19038e+07 1 1
250 2 1 3.47669e+07 3.50214e+07 3.60405e+07 4.24458e+07 0 0
251 2 0 4.98309e+07 5.00837e+07 5.11029e+07 5.57445e+07 1 1
252 2 1 5.91125e+07 5.93626e+07 6.03817e+07 6.18021e+07 0 0
