trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 6.8045e+06 7.0962e+06 8.11533e+06 2.9159e+07 0 1
002 2 0 3.33118e+07 3.35801e+07 3.45992e+07 3.47446e+07 0 1
003 1 0 4.03016e+07 4.05681e+07 4.15873e+07 6.21556e+07 0 0
004 1 0 7.39656e+07 7.42219e+07 7.52411e+07 7.57325e+07 1 0
005 1 0 8.89856e+07 8.9247e+07 9.02661e+07 9.04825e+07 1 0
006 1 0 9.77807e+07 9.80247e+07 9.90438e+07 9.93142e+07 1 0
007 2 0 1.06453e+08 1.06709e+08 1.07728e+08 1.10931e+08 0 1
008 2 1 1.18862e+08 1.19132e+08 1.20151e+08 1.20399e+08 0 0
009 2 0 1.29266e+08 1.29529e+08 1.30548e+08 1.30944e+08 1 1
010 1 0 1.33699e+08 1.33956e+08 1.34975e+08 1.35274e+08 0 0
011 1 0 1.42744e+08 1.42992e+08 1.44011e+08 1.44435e+08 1 0
012 1 0 1.5216e+08 1.52419e+08 1.53439e+08 1.54353e+08 1 0
013 1 0 1.6212e+08 1.62378e+08 1.63397e+08 1.63526e+08 1 0
014 1 0 1.7275e+08 1.73002e+08 1.74021e+08 1.75737e+08 0 0
015 2 1 1.86707e+08 1.86965e+08 1.87984e+08 1.88056e+08 0 0
016 2 0 1.95148e+08 1.95402e+08 1.96421e+08 1.97893e+08 0 1
017 1 0 2.09051e+08 2.09305e+08 2.10324e+08 2.15954e+08 0 0
018 1 0 2.26307e+08 2.26562e+08 2.27581e+08 2.27872e+08 1 0
019 1 0 2.36045e+08 2.3629e+08 2.37309e+08 2.3837e+08 1 0
020 1 0 2.45511e+08 2.45756e+08 2.46775e+08 3.26066e+08 1 0
021 2 0 3.33466e+08 3.33729e+08 3.34748e+08 4.03992e+08 0 1
022 2 0 4.06702e+08 4.06963e+08 4.07982e+08 4.32459e+08 0 1
023 1 1 4.35202e+08 4.35479e+08 4.36498e+08 4.38951e+08 0 1
024 1 0 4.41641e+08 4.41893e+08 4.42912e+08 4.44394e+08 0 0
025 1 1 4.51493e+08 4.51737e+08 4.52756e+08 4.54096e+08 1 1
026 2 1 4.57083e+08 4.57327e+08 4.58346e+08 4.6261e+08 0 0
027 2 1 4.69744e+08 4.69991e+08 4.7101e+08 4.79589e+08 1 0
028 2 1 4.88031e+08 4.88282e+08 4.89301e+08 4.99571e+08 1 0
029 2 1 5.06919e+08 5.07168e+08 5.08187e+08 5.15309e+08 1 0
030 1 0 5.22731e+08 5.22988e+08 5.24008e+08 5.592e+08 0 0
031 2 1 5.66396e+08 5.66653e+08 5.67672e+08 6.03373e+08 0 0
032 1 0 6.10789e+08 6.1104e+08 6.12059e+08 6.87001e+08 0 0
033 2 0 6.94513e+08 6.94767e+08 6.95786e+08 6.96422e+08 0 1
034 2 0 7.00879e+08 7.01135e+08 7.02154e+08 7.03174e+08 0 1
035 1 0 7.12737e+08 7.12992e+08 7.14011e+08 7.14169e+08 0 0
036 1 1 7.21326e+08 7.21571e+08 7.2259e+08 7.23367e+08 1 1
037 2 0 7.3499e+08 7.35239e+08 7.36258e+08 7.36709e+08 0 1
038 2 1 7.43516e+08 7.43782e+08 7.44801e+08 7.45141e+08 0 0
039 2 0 7.52252e+08 7.52501e+08 7.5352e+08 7.53648e+08 1 1
040 1 0 7.56549e+08 7.56793e+08 7.57812e+08 7.57937e+08 0 0
041 1 1 7.65431e+08 7.65678e+08 7.66698e+08 7.6677e+08 1 1
042 2 0 7.71116e+08 7.71364e+08 7.72383e+08 7.7374e+08 0 1
043 2 0 7.76794e+08 7.77045e+08 7.78064e+08 7.80094e+08 0 1
044 2 0 8.00571e+08 8.0082e+08 8.01839e+08 8.01986e+08 0 1
045 1 0 8.26522e+08 8.26771e+08 8.2779e+08 8.27944e+08 0 0
046 1 0 8.37745e+08 8.37989e+08 8.39008e+08 8.3929e+08 1 0
047 1 1 8.48616e+08 8.48868e+08 8.49887e+08 8.51796e+08 1 1
048 1 0 8.62173e+08 8.62418e+08 8.63437e+08 8.69409e+08 0 0
049 1 0 8.85391e+08 8.85646e+08 8.86665e+08 8.86741e+08 1 0
050 1 0 8.94128e+08 8.9438e+08 8.95399e+08 8.96536e+08 1 0
051 1 0 9.03572e+08 9.03822e+08 9.04841e+08 9.05102e+08 1 0
052 1 1 9.13181e+08 9.13434e+08 9.14454e+08 9.18401e+08 0 1
053 1 0 9.32257e+08 9.325e+08 9.33519e+08 9.34478e+08 0 0
054 1 0 9.48611e+08 9.48862e+08 9.49881e+08 9.49995e+08 1 0
055 1 1 9.57947e+08 9.58198e+08 9.59217e+08 9.60674e+08 1 1
056 2 1 9.6538e+08 9.65628e+08 9.66647e+08 9.7003e+08 0 0
057 2 0 9.77191e+08 9.77434e+08 9.78453e+08 9.78768e+08 1 1
058 1 1 9.9105e+08 9.91296e+08 9.92315e+08 9.92358e+08 0 1
059 2 1 9.97974e+08 9.98227e+08 9.99246e+08 1.00522e+09 0 0
060 2 0 1.01808e+09 1.01835e+09 1.01937e+09 1.01968e+09 1 1
061 1 0 1.03503e+09 1.03529e+09 1.03631e+09 1.03638e+09 0 0
062 1 0 1.04491e+09 1.04517e+09 1.04619e+09 1.04632e+09 1 0
063 1 1 1.05791e+09 1.05817e+09 1.05919e+09 1.06046e+09 1 1
064 2 0 1.0631e+09 1.06336e+09 1.06438e+09 1.06764e+09 0 1
065 2 0 1.08169e+09 1.08194e+09 1.08296e+09 1.08479e+09 0 1
066 1 0 1.09471e+09 1.09496e+09 1.09598e+09 1.096e+09 0 0
067 1 1 1.10413e+09 1.10438e+09 1.1054e+09 1.10564e+09 1 1
068 2 1 1.13257e+09 1.13282e+09 1.13384e+09 1.13477e+09 0 0
069 2 0 1.15454e+09 1.15479e+09 1.15581e+09 1.15604e+09 1 1
070 2 1 1.17162e+09 1.17188e+09 1.1729e+09 1.17535e+09 0 0
071 2 0 1.18621e+09 1.18647e+09 1.18749e+09 1.18854e+09 1 1
072 2 0 1.20557e+09 1.20583e+09 1.20685e+09 1.20714e+09 0 1
073 1 1 1.22754e+09 1.2278e+09 1.22882e+09 1.22906e+09 0 1
