trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.01161e+07 1.04543e+07 1.14738e+07 1.69182e+08 0 0
002 2 0 1.80375e+08 1.80637e+08 1.81656e+08 1.83602e+08 1 0
003 2 0 2.00945e+08 2.01218e+08 2.02238e+08 2.02467e+08 1 0
004 2 0 2.11907e+08 2.12154e+08 2.13174e+08 2.13184e+08 1 0
005 1 1 2.22959e+08 2.23215e+08 2.24234e+08 2.24282e+08 0 0
006 1 0 2.33452e+08 2.33698e+08 2.34717e+08 2.34783e+08 0 1
007 1 0 2.40679e+08 2.40935e+08 2.41955e+08 2.42019e+08 0 1
008 1 0 2.56887e+08 2.57154e+08 2.58174e+08 2.58559e+08 0 1
009 2 1 2.70379e+08 2.70636e+08 2.71655e+08 2.76415e+08 0 1
010 2 1 2.79177e+08 2.79428e+08 2.80447e+08 2.81805e+08 0 1
011 1 0 2.91124e+08 2.91378e+08 2.92398e+08 2.92658e+08 0 1
012 1 0 2.99545e+08 2.99804e+08 3.00824e+08 3.00836e+08 0 1
013 2 1 3.07578e+08 3.07843e+08 3.08863e+08 3.10556e+08 0 1
014 1 1 3.13179e+08 3.13446e+08 3.14465e+08 3.15746e+08 0 0
015 1 0 3.23257e+08 3.23514e+08 3.24534e+08 3.24728e+08 1 1
016 2 1 3.2824e+08 3.285e+08 3.2952e+08 3.29617e+08 0 1
017 2 0 3.32488e+08 3.32744e+08 3.33763e+08 3.40403e+08 0 0
018 2 1 3.47675e+08 3.47941e+08 3.4896e+08 3.49913e+08 1 1
019 1 0 3.52808e+08 3.53061e+08 3.5408e+08 3.54487e+08 0 1
020 2 1 3.59156e+08 3.59421e+08 3.60441e+08 3.60597e+08 0 1
021 1 0 3.64221e+08 3.64466e+08 3.65486e+08 3.65619e+08 0 1
022 2 1 3.71372e+08 3.71629e+08 3.72648e+08 3.74497e+08 0 1
023 1 0 3.81665e+08 3.81921e+08 3.82941e+08 3.82994e+08 0 1
024 1 0 3.90248e+08 3.90503e+08 3.91523e+08 3.91635e+08 0 1
025 2 1 3.94298e+08 3.94554e+08 3.95574e+08 3.95747e+08 0 1
026 2 1 3.99111e+08 3.99371e+08 4.00391e+08 4.00467e+08 0 1
027 2 1 4.05518e+08 4.05796e+08 4.06815e+08 4.11023e+08 0 1
028 2 0 4.13866e+08 4.14116e+08 4.15135e+08 4.16508e+08 0 0
029 2 1 4.28363e+08 4.2862e+08 4.29639e+08 4.30055e+08 1 1
030 2 0 4.39201e+08 4.39454e+08 4.40474e+08 4.40748e+08 0 0
031 2 1 4.47888e+08 4.48142e+08 4.49162e+08 4.49176e+08 1 1
032 2 1 4.52045e+08 4.52289e+08 4.53309e+08 4.54897e+08 0 1
033 2 1 4.62799e+08 4.63049e+08 4.64069e+08 4.64319e+08 0 1
034 2 1 4.72852e+08 4.7311e+08 4.7413e+08 4.74141e+08 0 1
035 1 0 4.77295e+08 4.77552e+08 4.78572e+08 4.78647e+08 0 1
