trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.23912e+06 8.56837e+06 9.58796e+06 4.35498e+07 0 1
002 1 1 4.66023e+07 4.68747e+07 4.78943e+07 4.80334e+07 0 0
003 1 1 5.53247e+07 5.56093e+07 5.66289e+07 5.66644e+07 1 0
004 1 0 6.5877e+07 6.61288e+07 6.71483e+07 6.72188e+07 1 1
005 2 1 8.55009e+07 8.57673e+07 8.67869e+07 8.79594e+07 0 1
006 1 0 9.40442e+07 9.43114e+07 9.5331e+07 9.53401e+07 0 1
007 1 0 9.79313e+07 9.8185e+07 9.92046e+07 9.925e+07 0 1
008 2 1 1.22456e+08 1.22701e+08 1.23721e+08 1.25058e+08 0 1
009 1 0 1.30615e+08 1.30872e+08 1.31891e+08 1.31901e+08 0 1
010 1 0 1.34651e+08 1.34906e+08 1.35925e+08 1.36002e+08 0 1
011 2 1 1.38992e+08 1.39246e+08 1.40265e+08 1.42642e+08 0 1
012 2 1 1.45356e+08 1.45615e+08 1.46635e+08 1.47204e+08 0 1
013 1 0 1.58467e+08 1.58734e+08 1.59753e+08 1.59802e+08 0 1
014 1 0 1.63283e+08 1.63547e+08 1.64567e+08 1.64701e+08 0 1
015 2 1 1.74851e+08 1.75118e+08 1.76138e+08 1.76377e+08 0 1
016 1 0 1.78921e+08 1.79174e+08 1.80194e+08 1.81579e+08 0 1
017 1 0 1.84468e+08 1.84729e+08 1.85749e+08 1.85905e+08 0 1
018 1 1 1.88675e+08 1.88931e+08 1.8995e+08 1.89976e+08 0 0
019 1 0 1.97612e+08 1.97866e+08 1.98886e+08 1.99136e+08 1 1
020 2 1 2.01788e+08 2.02041e+08 2.03061e+08 2.04028e+08 0 1
021 2 1 2.06907e+08 2.07166e+08 2.08186e+08 2.08424e+08 0 1
022 2 1 2.11438e+08 2.11696e+08 2.12716e+08 2.15442e+08 0 1
023 1 0 2.19375e+08 2.19632e+08 2.20651e+08 2.20804e+08 0 1
024 2 1 2.25524e+08 2.25792e+08 2.26812e+08 2.27421e+08 0 1
025 1 0 2.30021e+08 2.30277e+08 2.31297e+08 2.31302e+08 0 1
026 1 0 2.47041e+08 2.47297e+08 2.48317e+08 2.48328e+08 0 1
027 2 1 2.5098e+08 2.51232e+08 2.52252e+08 2.5374e+08 0 1
028 1 0 2.56566e+08 2.56824e+08 2.57844e+08 2.57941e+08 0 1
029 2 1 2.6081e+08 2.61058e+08 2.62078e+08 2.621e+08 0 1
030 2 1 2.66826e+08 2.67076e+08 2.68096e+08 2.69027e+08 0 1
031 1 0 2.74351e+08 2.74613e+08 2.75632e+08 2.75905e+08 0 1
032 2 1 2.78772e+08 2.79021e+08 2.80041e+08 2.8022e+08 0 1
033 2 1 2.83777e+08 2.84035e+08 2.85054e+08 2.86457e+08 0 1
034 1 0 2.89233e+08 2.89478e+08 2.90498e+08 2.90757e+08 0 1
035 1 0 2.96056e+08 2.96312e+08 2.97331e+08 2.97399e+08 0 1
036 1 0 3.01676e+08 3.01925e+08 3.02945e+08 3.02979e+08 0 1
037 1 0 3.11064e+08 3.11313e+08 3.12333e+08 3.12556e+08 0 1
038 1 0 3.15168e+08 3.15418e+08 3.16437e+08 3.17018e+08 0 1
039 2 1 3.19674e+08 3.1992e+08 3.20939e+08 3.2227e+08 0 1
040 2 1 3.25156e+08 3.25413e+08 3.26432e+08 3.26646e+08 0 1
041 1 1 3.35955e+08 3.36201e+08 3.3722e+08 3.38724e+08 0 0
042 1 1 3.46451e+08 3.46705e+08 3.47725e+08 3.48246e+08 1 0
043 1 1 3.63065e+08 3.63324e+08 3.64344e+08 3.6435e+08 1 0
044 1 0 3.72101e+08 3.72351e+08 3.73371e+08 3.73384e+08 1 1
045 2 0 3.80005e+08 3.80275e+08 3.81294e+08 3.81438e+08 0 0
046 2 0 3.89912e+08 3.90168e+08 3.91188e+08 3.9122e+08 1 0
047 2 1 3.98491e+08 3.98747e+08 3.99767e+08 4.00664e+08 1 1
048 1 1 4.05925e+08 4.06176e+08 4.07195e+08 4.07681e+08 0 0
049 1 1 4.14913e+08 4.15158e+08 4.16178e+08 4.16192e+08 1 0
050 1 0 4.24233e+08 4.24493e+08 4.25513e+08 4.25517e+08 1 1
051 2 1 4.27991e+08 4.28241e+08 4.29261e+08 4.29847e+08 0 1
052 1 0 4.32569e+08 4.32818e+08 4.33838e+08 4.34332e+08 0 1
053 2 1 4.39102e+08 4.39359e+08 4.40379e+08 4.40987e+08 0 1
054 1 0 4.55531e+08 4.55783e+08 4.56802e+08 4.56807e+08 0 1
055 2 1 4.60875e+08 4.61136e+08 4.62155e+08 4.62304e+08 0 1
056 1 0 4.7557e+08 4.75819e+08 4.76838e+08 4.77112e+08 0 1
057 2 1 4.79789e+08 4.80045e+08 4.81064e+08 4.82681e+08 0 1
058 1 0 4.88728e+08 4.88988e+08 4.90007e+08 4.90382e+08 0 1
059 1 0 4.93264e+08 4.93511e+08 4.9453e+08 4.94687e+08 0 1
060 1 1 4.9767e+08 4.9792e+08 4.98939e+08 5.00514e+08 0 0
061 1 0 5.07768e+08 5.08017e+08 5.09036e+08 5.09216e+08 1 1
062 2 1 5.18674e+08 5.18918e+08 5.19938e+08 5.20704e+08 0 1
063 2 1 5.23314e+08 5.2357e+08 5.2459e+08 5.3414e+08 0 1
064 1 0 5.36745e+08 5.37003e+08 5.38022e+08 5.38165e+08 0 1
065 1 0 5.44314e+08 5.44573e+08 5.45593e+08 5.46309e+08 0 1
066 1 0 5.49231e+08 5.49473e+08 5.50493e+08 5.51453e+08 0 1
067 2 1 5.54504e+08 5.54773e+08 5.55793e+08 5.56217e+08 0 1
068 1 0 5.5919e+08 5.59443e+08 5.60463e+08 5.61255e+08 0 1
069 1 1 5.6534e+08 5.65594e+08 5.66613e+08 5.68169e+08 0 0
070 1 0 5.75666e+08 5.7591e+08 5.7693e+08 5.77429e+08 1 1
071 2 1 5.84064e+08 5.84314e+08 5.85334e+08 5.86817e+08 0 1
072 2 0 6.02712e+08 6.02958e+08 6.03978e+08 6.04007e+08 0 0
073 2 1 6.1456e+08 6.14804e+08 6.15824e+08 6.17649e+08 1 1
074 1 0 6.20228e+08 6.20487e+08 6.21507e+08 6.22307e+08 0 1
075 2 1 6.26934e+08 6.27197e+08 6.28217e+08 6.29219e+08 0 1
076 2 1 6.36199e+08 6.36452e+08 6.37472e+08 6.37953e+08 0 1
077 2 0 6.40596e+08 6.40859e+08 6.41878e+08 6.42042e+08 0 0
078 2 0 6.4911e+08 6.49364e+08 6.50384e+08 6.50755e+08 1 0
079 2 1 6.58219e+08 6.58464e+08 6.59484e+08 6.60036e+08 1 1
080 1 0 6.65021e+08 6.65282e+08 6.66302e+08 6.66372e+08 0 1
081 2 1 6.70181e+08 6.7044e+08 6.71459e+08 6.7343e+08 0 1
082 1 0 6.77042e+08 6.77296e+08 6.78315e+08 6.78864e+08 0 1
083 2 1 6.81496e+08 6.81746e+08 6.82766e+08 6.82778e+08 0 1
084 1 1 6.8899e+08 6.89247e+08 6.90267e+08 6.92104e+08 0 0
085 1 0 6.99156e+08 6.99413e+08 7.00433e+08 7.00488e+08 1 1
086 2 1 7.05468e+08 7.05719e+08 7.06739e+08 7.08303e+08 0 1
087 1 1 7.10999e+08 7.11251e+08 7.12271e+08 7.12392e+08 0 0
088 1 0 7.21405e+08 7.21657e+08 7.22676e+08 7.22752e+08 1 1
089 2 1 7.2569e+08 7.25947e+08 7.26967e+08 7.27305e+08 0 1
090 2 1 7.3605e+08 7.36298e+08 7.37318e+08 7.37846e+08 0 1
091 2 1 7.42466e+08 7.42713e+08 7.43733e+08 7.44562e+08 0 1
092 2 1 7.47172e+08 7.47426e+08 7.48446e+08 7.51149e+08 0 1
093 2 1 7.5375e+08 7.53998e+08 7.55018e+08 7.56558e+08 0 1
094 2 1 7.62258e+08 7.62508e+08 7.63527e+08 7.67353e+08 0 1
095 1 0 7.70187e+08 7.70436e+08 7.71456e+08 7.72818e+08 0 1
096 1 1 7.75353e+08 7.75619e+08 7.76638e+08 7.76655e+08 0 0
097 1 0 7.85645e+08 7.85896e+08 7.86915e+08 7.86923e+08 1 1
098 1 0 7.89741e+08 7.89987e+08 7.91006e+08 7.91803e+08 0 1
099 1 0 7.94714e+08 7.94969e+08 7.95989e+08 7.96125e+08 0 1
100 1 0 8.01397e+08 8.01642e+08 8.02662e+08 8.02718e+08 0 1
101 1 1 8.0519e+08 8.05444e+08 8.06464e+08 8.07211e+08 0 0
102 1 0 8.15674e+08 8.15926e+08 8.16946e+08 8.17432e+08 1 1
103 1 0 8.20279e+08 8.20533e+08 8.21552e+08 8.22437e+08 0 1
104 2 1 8.25266e+08 8.25514e+08 8.26533e+08 8.28306e+08 0 1
105 2 1 8.33248e+08 8.33505e+08 8.34525e+08 8.35201e+08 0 1
106 2 0 8.42311e+08 8.42557e+08 8.43577e+08 8.43595e+08 0 0
107 2 1 8.52262e+08 8.52508e+08 8.53528e+08 8.55486e+08 1 1
108 1 0 8.62554e+08 8.62809e+08 8.63829e+08 8.63987e+08 0 1
109 1 1 8.69743e+08 8.69988e+08 8.71007e+08 8.7194e+08 0 0
110 1 1 8.79894e+08 8.80145e+08 8.81164e+08 8.85514e+08 1 0
