trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.55259e+07 1.58535e+07 1.68731e+07 1.68844e+07 0 1
002 2 0 2.18675e+07 2.21502e+07 2.31698e+07 2.3264e+07 0 0
003 2 1 3.23236e+07 3.26138e+07 3.36334e+07 3.41705e+07 1 1
004 2 1 4.18847e+07 4.21546e+07 4.31742e+07 4.32442e+07 0 1
005 1 0 6.79393e+07 6.82031e+07 6.92227e+07 6.9351e+07 0 1
006 2 1 7.66608e+07 7.69117e+07 7.79313e+07 7.79645e+07 0 1
007 1 1 8.30198e+07 8.32782e+07 8.42978e+07 8.45139e+07 0 0
008 1 0 1.01553e+08 1.01814e+08 1.02834e+08 1.03037e+08 1 1
009 1 1 1.06136e+08 1.06404e+08 1.07423e+08 1.07469e+08 0 0
010 1 1 1.14825e+08 1.15073e+08 1.16092e+08 1.17404e+08 1 0
011 1 1 1.28292e+08 1.28546e+08 1.29565e+08 1.29646e+08 1 0
012 1 1 1.37611e+08 1.37866e+08 1.38886e+08 1.38977e+08 1 0
013 2 1 1.54967e+08 1.55226e+08 1.56246e+08 1.56426e+08 0 1
014 2 1 1.59017e+08 1.59262e+08 1.60281e+08 1.60302e+08 0 1
015 1 1 1.87862e+08 1.88108e+08 1.89128e+08 1.89139e+08 0 0
016 1 1 1.97009e+08 1.97267e+08 1.98287e+08 1.98298e+08 1 0
017 1 1 2.06699e+08 2.06963e+08 2.07983e+08 2.08056e+08 1 0
018 1 1 2.15697e+08 2.1595e+08 2.1697e+08 2.17075e+08 1 0
019 1 0 2.26537e+08 2.26801e+08 2.2782e+08 2.28389e+08 0 1
020 2 1 2.31055e+08 2.31317e+08 2.32336e+08 2.32357e+08 0 1
021 1 0 2.36929e+08 2.37179e+08 2.38199e+08 2.38247e+08 0 1
022 1 1 2.41566e+08 2.41819e+08 2.42838e+08 2.43818e+08 0 0
023 1 0 2.52485e+08 2.52744e+08 2.53763e+08 2.53878e+08 1 1
024 2 0 2.59264e+08 2.5953e+08 2.6055e+08 2.61522e+08 0 0
025 2 0 2.68627e+08 2.68888e+08 2.69907e+08 2.69968e+08 1 0
026 2 1 2.79221e+08 2.7948e+08 2.80499e+08 2.81346e+08 1 1
027 1 1 2.90007e+08 2.9026e+08 2.9128e+08 2.91618e+08 0 0
028 1 0 3.0034e+08 3.00586e+08 3.01606e+08 3.01623e+08 1 1
029 1 0 3.05801e+08 3.0606e+08 3.0708e+08 3.08198e+08 0 1
030 2 0 3.15165e+08 3.15422e+08 3.16441e+08 3.16903e+08 0 0
031 2 1 3.24079e+08 3.24331e+08 3.25351e+08 3.27226e+08 1 1
032 1 0 3.30089e+08 3.3035e+08 3.31369e+08 3.31649e+08 0 1
033 2 0 3.35653e+08 3.35911e+08 3.3693e+08 3.41451e+08 0 0
034 2 1 3.50159e+08 3.5042e+08 3.51439e+08 3.51871e+08 1 1
035 1 0 3.61264e+08 3.61519e+08 3.62538e+08 3.62573e+08 0 1
