trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.374e+07 1.40607e+07 1.50803e+07 1.56213e+07 0 1
002 2 0 1.87044e+07 1.89803e+07 1.99999e+07 2.31228e+07 0 0
003 2 1 3.15617e+07 3.18515e+07 3.28711e+07 3.38042e+07 1 1
004 2 0 3.65302e+07 3.67889e+07 3.78085e+07 3.82543e+07 0 0
005 2 1 5.86322e+07 5.88958e+07 5.99154e+07 6.03039e+07 1 1
006 1 0 6.33641e+07 6.36368e+07 6.46564e+07 6.48793e+07 0 1
007 1 1 6.74898e+07 6.77486e+07 6.87682e+07 6.98519e+07 0 0
008 1 0 8.59341e+07 8.62009e+07 8.72205e+07 8.73707e+07 1 1
009 2 1 1.13862e+08 1.14116e+08 1.15136e+08 1.15728e+08 0 1
010 2 0 1.18471e+08 1.18739e+08 1.19759e+08 1.19839e+08 0 0
011 2 1 1.27655e+08 1.27922e+08 1.28942e+08 1.32084e+08 1 1
012 2 1 1.34782e+08 1.35039e+08 1.36058e+08 1.40763e+08 0 1
013 2 1 1.43787e+08 1.4405e+08 1.45069e+08 1.4591e+08 0 1
014 1 1 1.48529e+08 1.48783e+08 1.49803e+08 1.49813e+08 0 0
015 1 0 1.72588e+08 1.72849e+08 1.73868e+08 1.74077e+08 1 1
016 2 1 1.76627e+08 1.76874e+08 1.77894e+08 1.77954e+08 0 1
017 2 1 1.89881e+08 1.90142e+08 1.91161e+08 1.92271e+08 0 1
018 1 1 2.27826e+08 2.28088e+08 2.29108e+08 2.29198e+08 0 0
019 1 0 2.37963e+08 2.38212e+08 2.39232e+08 2.39351e+08 1 1
020 2 1 2.4201e+08 2.42273e+08 2.43292e+08 2.43341e+08 0 1
021 1 0 2.46188e+08 2.46447e+08 2.47467e+08 2.47602e+08 0 1
022 2 1 2.70713e+08 2.70971e+08 2.71991e+08 2.72574e+08 0 1
023 2 1 2.75736e+08 2.75981e+08 2.77e+08 2.77065e+08 0 1
024 2 1 2.80225e+08 2.80485e+08 2.81505e+08 2.81824e+08 0 1
025 2 1 2.84583e+08 2.84848e+08 2.85867e+08 2.87068e+08 0 1
026 1 0 2.90047e+08 2.90304e+08 2.91324e+08 2.9148e+08 0 1
027 2 1 2.94142e+08 2.94392e+08 2.95412e+08 2.95826e+08 0 1
028 2 0 2.98653e+08 2.98913e+08 2.99932e+08 3.00198e+08 0 0
029 2 1 3.2889e+08 3.29155e+08 3.30175e+08 3.32558e+08 1 1
030 2 1 3.3544e+08 3.35701e+08 3.36721e+08 3.36744e+08 0 1
031 1 1 3.49521e+08 3.49776e+08 3.50796e+08 3.51046e+08 0 0
032 1 0 3.5871e+08 3.5898e+08 3.6e+08 3.60013e+08 1 1
033 2 1 3.62706e+08 3.62962e+08 3.63982e+08 3.64011e+08 0 1
034 2 1 3.66815e+08 3.67075e+08 3.68095e+08 3.6852e+08 0 1
035 2 0 3.71688e+08 3.71945e+08 3.72965e+08 3.73596e+08 0 0
036 2 1 3.8126e+08 3.81517e+08 3.82536e+08 3.83126e+08 1 1
037 2 1 4.16193e+08 4.16438e+08 4.17458e+08 4.18437e+08 0 1
038 2 0 4.30727e+08 4.30972e+08 4.31991e+08 4.32308e+08 0 0
039 2 1 4.40064e+08 4.40318e+08 4.41337e+08 4.41771e+08 1 1
040 1 0 4.56261e+08 4.56524e+08 4.57543e+08 4.5765e+08 0 1
041 2 0 4.60711e+08 4.60956e+08 4.61975e+08 4.62068e+08 0 0
042 2 1 4.7542e+08 4.75667e+08 4.76686e+08 4.76905e+08 1 1
043 2 1 4.92226e+08 4.92483e+08 4.93503e+08 4.9405e+08 0 1
044 1 0 4.96869e+08 4.97126e+08 4.98145e+08 4.99204e+08 0 1
045 1 0 5.02273e+08 5.02525e+08 5.03544e+08 5.03807e+08 0 1
046 1 0 5.06567e+08 5.06825e+08 5.07845e+08 5.0798e+08 0 1
047 2 1 5.10811e+08 5.1107e+08 5.12089e+08 5.13076e+08 0 1
048 2 0 5.15762e+08 5.16028e+08 5.17047e+08 5.17117e+08 0 0
049 2 1 5.28946e+08 5.29212e+08 5.30232e+08 5.31286e+08 1 1
050 1 1 5.5789e+08 5.58144e+08 5.59164e+08 5.59286e+08 0 0
051 1 0 5.66837e+08 5.67085e+08 5.68104e+08 5.6816e+08 1 1
052 1 1 5.70811e+08 5.71062e+08 5.72082e+08 5.72623e+08 0 0
053 1 1 5.79901e+08 5.80161e+08 5.8118e+08 5.8163e+08 1 0
054 1 0 5.90214e+08 5.90474e+08 5.91493e+08 5.9185e+08 1 1
055 1 1 5.97826e+08 5.98086e+08 5.99106e+08 5.999e+08 0 0
056 1 0 6.09408e+08 6.09663e+08 6.10683e+08 6.1076e+08 1 1
057 1 0 6.13373e+08 6.13627e+08 6.14646e+08 6.14705e+08 0 1
058 1 1 6.17384e+08 6.17631e+08 6.18651e+08 6.18953e+08 0 0
059 1 0 6.26677e+08 6.26931e+08 6.27951e+08 6.28091e+08 1 1
060 2 1 6.30976e+08 6.31231e+08 6.32251e+08 6.32957e+08 0 1
061 1 1 6.35654e+08 6.35922e+08 6.36941e+08 6.36969e+08 0 0
062 1 0 6.48524e+08 6.48773e+08 6.49792e+08 6.49954e+08 1 1
063 2 0 6.52589e+08 6.52837e+08 6.53857e+08 6.53919e+08 0 0
064 2 1 6.62069e+08 6.62331e+08 6.63351e+08 6.63701e+08 1 1
065 1 0 6.74194e+08 6.74449e+08 6.75469e+08 6.75569e+08 0 1
066 1 0 6.78411e+08 6.7867e+08 6.7969e+08 6.79706e+08 0 1
067 2 1 6.82681e+08 6.8294e+08 6.8396e+08 6.83998e+08 0 1
068 2 0 6.869e+08 6.87154e+08 6.88174e+08 6.88216e+08 0 0
069 2 1 6.99919e+08 7.00174e+08 7.01194e+08 7.01556e+08 1 1
070 2 1 7.15232e+08 7.15483e+08 7.16502e+08 7.17258e+08 0 1
071 2 1 7.24765e+08 7.25019e+08 7.26039e+08 7.27042e+08 0 1
072 1 1 7.46233e+08 7.46484e+08 7.47504e+08 7.47765e+08 0 0
073 1 0 7.57217e+08 7.57477e+08 7.58496e+08 7.5888e+08 1 1
074 2 1 7.67234e+08 7.67493e+08 7.68513e+08 7.69905e+08 0 1
075 2 1 7.81199e+08 7.81457e+08 7.82477e+08 7.82735e+08 0 1
076 1 1 7.88456e+08 7.887e+08 7.89719e+08 7.90228e+08 0 0
077 1 0 7.98425e+08 7.98682e+08 7.99702e+08 7.99734e+08 1 1
078 1 0 8.02264e+08 8.02517e+08 8.03537e+08 8.04262e+08 0 1
079 2 1 8.07185e+08 8.07445e+08 8.08465e+08 8.08486e+08 0 1
080 1 1 8.11164e+08 8.1141e+08 8.1243e+08 8.1298e+08 0 0
081 1 1 8.20128e+08 8.20387e+08 8.21406e+08 8.21828e+08 1 0
082 1 0 8.30206e+08 8.30459e+08 8.31479e+08 8.31499e+08 1 1
083 1 0 8.41699e+08 8.41942e+08 8.42961e+08 8.4308e+08 0 1
084 1 1 8.45576e+08 8.4583e+08 8.46849e+08 8.47043e+08 0 0
085 1 1 8.54768e+08 8.55012e+08 8.56032e+08 8.56054e+08 1 0
086 1 1 8.63488e+08 8.63739e+08 8.64758e+08 8.65073e+08 1 0
087 1 0 8.76198e+08 8.76454e+08 8.77473e+08 8.77489e+08 1 1
088 2 1 8.80381e+08 8.80632e+08 8.81651e+08 8.82507e+08 0 1
