trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.65486e+06 8.99775e+06 1.00174e+07 5.30249e+07 0
001 002 2 1 5.56892e+07 5.59642e+07 5.69838e+07 8.83998e+08 0
001 003 1 1 8.86318e+08 8.86591e+08 8.8761e+08 9.05026e+08 0
000 004 1 0 9.13068e+08 9.13346e+08 9.14366e+08 9.16885e+08 1
001 005 1 1 9.19586e+08 9.19831e+08 9.20851e+08 9.21252e+08 0
000 006 1 1 9.28563e+08 9.28821e+08 9.2984e+08 9.32708e+08 1
000 007 1 0 9.39782e+08 9.40034e+08 9.41053e+08 9.46691e+08 1
001 008 2 1 9.50891e+08 9.51151e+08 9.5217e+08 9.6243e+08 0
001 009 1 1 9.65094e+08 9.65345e+08 9.66364e+08 9.69918e+08 0
000 010 1 0 9.77171e+08 9.77424e+08 9.78443e+08 9.79609e+08 1
001 011 1 1 9.83002e+08 9.83255e+08 9.84275e+08 9.85514e+08 0
000 012 1 1 9.92716e+08 9.92977e+08 9.93997e+08 1.00061e+09 1
000 013 1 0 1.00838e+09 1.00863e+09 1.00965e+09 1.01045e+09 1
001 014 1 1 1.01348e+09 1.01373e+09 1.01475e+09 1.01704e+09 0
000 015 1 1 1.02456e+09 1.02481e+09 1.02583e+09 1.03496e+09 1
000 016 1 1 1.04201e+09 1.04227e+09 1.04329e+09 1.04486e+09 1
000 017 1 0 1.05331e+09 1.05357e+09 1.05459e+09 1.05533e+09 1
001 018 1 1 1.05909e+09 1.05935e+09 1.06037e+09 1.06043e+09 0
000 019 1 0 1.06805e+09 1.0683e+09 1.06932e+09 1.0694e+09 1
001 020 2 1 1.07188e+09 1.07214e+09 1.07315e+09 1.07326e+09 0
001 021 1 0 1.07938e+09 1.07964e+09 1.08066e+09 1.08076e+09 0
001 022 2 0 1.08581e+09 1.08607e+09 1.08709e+09 1.0889e+09 0
000 023 2 0 1.09717e+09 1.09743e+09 1.09845e+09 1.09858e+09 1
000 024 2 1 1.10578e+09 1.10604e+09 1.10706e+09 1.10772e+09 1
001 025 2 1 1.11083e+09 1.11109e+09 1.1121e+09 1.11238e+09 0
001 026 2 1 1.11699e+09 1.11723e+09 1.11825e+09 1.1199e+09 0
001 027 2 1 1.12452e+09 1.12478e+09 1.1258e+09 1.12603e+09 0
001 028 1 1 1.13219e+09 1.13244e+09 1.13346e+09 1.13415e+09 0
000 029 1 1 1.14151e+09 1.14176e+09 1.14278e+09 1.14431e+09 1
000 030 1 1 1.15363e+09 1.15388e+09 1.1549e+09 1.15505e+09 1
000 031 1 1 1.1625e+09 1.16275e+09 1.16377e+09 1.16414e+09 1
000 032 1 1 1.17244e+09 1.17269e+09 1.17371e+09 1.17544e+09 0
000 033 1 1 1.18454e+09 1.18482e+09 1.18583e+09 1.18915e+09 0
000 034 1 1 1.19671e+09 1.19697e+09 1.19799e+09 1.20948e+09 0
000 035 1 1 1.21787e+09 1.21813e+09 1.21915e+09 1.22001e+09 0
000 036 1 0 1.2274e+09 1.22767e+09 1.22869e+09 1.23231e+09 0
001 037 2 1 1.23711e+09 1.23737e+09 1.23839e+09 1.23856e+09 0
001 038 2 1 1.24213e+09 1.24239e+09 1.24341e+09 1.24617e+09 0
001 039 2 0 1.25136e+09 1.25162e+09 1.25264e+09 1.25372e+09 0
000 040 2 1 1.26141e+09 1.26166e+09 1.26268e+09 1.26386e+09 1
001 041 2 1 1.27256e+09 1.27282e+09 1.27384e+09 1.27397e+09 0
001 042 1 1 1.27874e+09 1.27899e+09 1.28001e+09 1.28004e+09 0
000 043 1 0 1.28773e+09 1.28799e+09 1.28901e+09 1.28902e+09 1
001 044 2 1 1.29411e+09 1.29436e+09 1.29538e+09 1.29539e+09 0
001 045 2 1 1.30133e+09 1.30159e+09 1.30261e+09 1.30303e+09 0
001 046 2 1 1.30874e+09 1.309e+09 1.31002e+09 1.31147e+09 0
001 047 1 1 1.31384e+09 1.3141e+09 1.31512e+09 1.32047e+09 0
000 048 1 0 1.33032e+09 1.33058e+09 1.3316e+09 1.33161e+09 1
001 049 1 1 1.33483e+09 1.33509e+09 1.33611e+09 1.33783e+09 0
000 050 1 1 1.34658e+09 1.34684e+09 1.34786e+09 1.34815e+09 1
000 051 1 1 1.35518e+09 1.35543e+09 1.35645e+09 1.35651e+09 1
000 052 1 1 1.36369e+09 1.36395e+09 1.36497e+09 1.36587e+09 1
000 053 2 1 1.37318e+09 1.37344e+09 1.37446e+09 1.37537e+09 0
001 054 1 1 1.38194e+09 1.38221e+09 1.38323e+09 1.38649e+09 0
000 055 1 1 1.39393e+09 1.39418e+09 1.3952e+09 1.39532e+09 1
000 056 1 1 1.40284e+09 1.40311e+09 1.40413e+09 1.40808e+09 1
000 057 1 1 1.41523e+09 1.41548e+09 1.4165e+09 1.41797e+09 1
000 058 1 1 1.42527e+09 1.42553e+09 1.42655e+09 1.43657e+09 0
000 059 2 1 1.44607e+09 1.44633e+09 1.44735e+09 1.44822e+09 0
001 060 1 1 1.45566e+09 1.45592e+09 1.45694e+09 1.45771e+09 0
000 061 1 0 1.46497e+09 1.46523e+09 1.46625e+09 1.46953e+09 1
001 062 2 0 1.47578e+09 1.47603e+09 1.47705e+09 1.4775e+09 0
000 063 2 1 1.48458e+09 1.48484e+09 1.48586e+09 1.48599e+09 1
001 064 2 0 1.49157e+09 1.49183e+09 1.49285e+09 1.49305e+09 0
000 065 2 0 1.50039e+09 1.50065e+09 1.50167e+09 1.50416e+09 1
000 066 2 1 1.51154e+09 1.51181e+09 1.51283e+09 1.51283e+09 1
001 067 2 0 1.51759e+09 1.51784e+09 1.51886e+09 1.51891e+09 0
000 068 2 0 1.52681e+09 1.52706e+09 1.52808e+09 1.52874e+09 1
000 069 2 1 1.536e+09 1.53625e+09 1.53727e+09 1.53745e+09 1
001 070 1 0 1.54074e+09 1.54099e+09 1.54201e+09 1.54202e+09 0
001 071 2 1 1.54701e+09 1.54727e+09 1.54829e+09 1.54832e+09 0
001 072 1 0 1.55134e+09 1.55159e+09 1.55261e+09 1.55301e+09 0
001 073 1 1 1.55596e+09 1.55622e+09 1.55724e+09 1.5594e+09 0
000 074 1 1 1.56646e+09 1.56672e+09 1.56774e+09 1.56789e+09 1
000 075 1 0 1.57693e+09 1.57718e+09 1.5782e+09 1.57975e+09 1
001 076 1 1 1.58448e+09 1.58473e+09 1.58575e+09 1.58585e+09 0
000 077 1 1 1.59294e+09 1.59319e+09 1.59421e+09 1.59468e+09 1
000 078 1 0 1.60174e+09 1.602e+09 1.60302e+09 1.60503e+09 1
001 079 1 1 1.61359e+09 1.61384e+09 1.61486e+09 1.61756e+09 0
000 080 1 0 1.62477e+09 1.62503e+09 1.62605e+09 1.62656e+09 1
001 081 2 1 1.63767e+09 1.63793e+09 1.63895e+09 1.64452e+09 0
001 082 1 1 1.64962e+09 1.64987e+09 1.65089e+09 1.65133e+09 0
000 083 1 0 1.65972e+09 1.65997e+09 1.66099e+09 1.66148e+09 1
001 084 1 1 1.66437e+09 1.66462e+09 1.66564e+09 1.66578e+09 0
000 085 1 1 1.67284e+09 1.6731e+09 1.67412e+09 1.67441e+09 1
000 086 1 1 1.68488e+09 1.68514e+09 1.68616e+09 1.68881e+09 1
000 087 1 1 1.69595e+09 1.6962e+09 1.69722e+09 1.69907e+09 1
000 088 2 1 1.70703e+09 1.70728e+09 1.7083e+09 1.71124e+09 0
001 089 2 1 1.72177e+09 1.72203e+09 1.72305e+09 1.72318e+09 0
001 090 1 1 1.72629e+09 1.72654e+09 1.72756e+09 1.73123e+09 0
000 091 1 1 1.73844e+09 1.73869e+09 1.73971e+09 1.74341e+09 1
000 092 1 0 1.75057e+09 1.75082e+09 1.75184e+09 1.75567e+09 1
001 093 2 1 1.75876e+09 1.75901e+09 1.76003e+09 1.76008e+09 0
