trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.78196e+06 7.09725e+06 8.11687e+06 9.4108e+06 0 1
002 2 1 1.83235e+07 1.85979e+07 1.96175e+07 2.03277e+07 0 1
003 2 1 2.9526e+07 2.98044e+07 3.0824e+07 3.38e+07 0 1
004 2 0 6.67935e+07 6.7038e+07 6.80576e+07 6.86472e+07 0 0
005 2 1 7.84886e+07 7.87322e+07 7.97518e+07 8.09473e+07 1 1
006 2 1 9.09302e+07 9.11774e+07 9.2197e+07 9.32132e+07 0 1
007 1 0 1.01819e+08 1.02072e+08 1.03092e+08 1.0405e+08 0 1
008 1 1 1.11286e+08 1.11538e+08 1.12558e+08 1.13721e+08 0 0
009 1 0 1.25194e+08 1.25447e+08 1.26467e+08 1.27289e+08 1 1
010 2 0 1.49956e+08 1.50209e+08 1.51229e+08 1.52523e+08 0 0
011 2 1 1.62328e+08 1.62595e+08 1.63614e+08 1.63711e+08 1 1
012 2 1 1.76714e+08 1.76971e+08 1.77991e+08 1.78371e+08 0 1
013 2 0 2.36551e+08 2.36814e+08 2.37834e+08 2.38614e+08 0 0
014 2 0 2.46773e+08 2.47023e+08 2.48043e+08 2.49176e+08 1 0
015 2 0 2.6015e+08 2.6041e+08 2.61429e+08 2.62007e+08 1 0
016 2 0 2.70185e+08 2.7045e+08 2.71469e+08 2.71785e+08 1 0
017 1 0 2.85335e+08 2.8558e+08 2.866e+08 2.91228e+08 0 1
018 1 1 2.93991e+08 2.94248e+08 2.95267e+08 2.97957e+08 0 0
019 1 0 3.05973e+08 3.06231e+08 3.07251e+08 3.07257e+08 1 1
020 1 0 3.09903e+08 3.1016e+08 3.11179e+08 3.14156e+08 0 1
021 2 1 3.21195e+08 3.21459e+08 3.22479e+08 3.24158e+08 0 1
022 1 1 3.27965e+08 3.28214e+08 3.29233e+08 3.30603e+08 0 0
023 1 0 3.38843e+08 3.39093e+08 3.40113e+08 3.40817e+08 1 1
024 2 0 3.45477e+08 3.45734e+08 3.46754e+08 3.47329e+08 0 0
025 2 1 3.54698e+08 3.54949e+08 3.55969e+08 3.57877e+08 1 1
026 2 0 3.64019e+08 3.64276e+08 3.65295e+08 3.65881e+08 0 0
027 2 0 3.74832e+08 3.75085e+08 3.76105e+08 3.78683e+08 1 0
028 2 0 3.85995e+08 3.86254e+08 3.87273e+08 3.88703e+08 1 0
029 2 0 4.03625e+08 4.03889e+08 4.04909e+08 4.07117e+08 1 0
030 1 1 4.22673e+08 4.22929e+08 4.23949e+08 4.24409e+08 0 0
031 2 0 4.33785e+08 4.34036e+08 4.35056e+08 4.35405e+08 0 0
032 2 1 4.42819e+08 4.4308e+08 4.441e+08 4.44174e+08 0 1
033 1 0 4.55951e+08 4.56215e+08 4.57235e+08 4.58211e+08 0 1
034 1 0 4.7557e+08 4.75836e+08 4.76855e+08 4.77291e+08 0 1
035 1 1 4.90105e+08 4.90355e+08 4.91374e+08 4.93467e+08 0 0
036 1 0 5.00631e+08 5.00892e+08 5.01912e+08 5.03251e+08 1 1
037 1 1 5.23979e+08 5.2423e+08 5.2525e+08 5.26593e+08 0 0
038 1 0 5.38209e+08 5.38471e+08 5.3949e+08 5.40604e+08 1 1
039 1 0 5.49682e+08 5.49938e+08 5.50958e+08 5.54172e+08 0 1
040 2 0 5.70728e+08 5.70978e+08 5.71997e+08 5.73025e+08 0 0
041 2 0 5.83447e+08 5.83695e+08 5.84715e+08 5.85802e+08 1 0
042 2 0 5.93109e+08 5.93372e+08 5.94392e+08 5.94913e+08 1 0
043 2 0 6.08742e+08 6.08994e+08 6.10014e+08 6.10035e+08 1 0
044 1 0 6.20765e+08 6.21017e+08 6.22037e+08 6.22998e+08 0 1
045 2 0 6.31239e+08 6.31499e+08 6.32519e+08 6.35957e+08 0 0
046 2 1 6.43988e+08 6.4424e+08 6.4526e+08 6.45285e+08 1 1
047 1 0 6.59342e+08 6.59602e+08 6.60622e+08 6.60843e+08 0 1
048 2 1 6.74126e+08 6.7438e+08 6.75399e+08 6.7717e+08 0 1
049 2 1 6.83307e+08 6.83565e+08 6.84584e+08 6.84651e+08 0 1
050 2 0 6.92164e+08 6.92418e+08 6.93437e+08 6.93761e+08 0 0
051 2 0 7.00793e+08 7.01049e+08 7.02069e+08 7.02179e+08 1 0
052 2 1 7.09362e+08 7.09623e+08 7.10642e+08 7.10715e+08 1 1
053 2 0 7.13488e+08 7.13749e+08 7.14768e+08 7.15738e+08 0 0
054 2 0 7.31828e+08 7.32088e+08 7.33108e+08 7.34416e+08 1 0
055 2 0 7.45032e+08 7.45291e+08 7.4631e+08 7.46649e+08 1 0
056 2 1 7.54691e+08 7.54948e+08 7.55967e+08 7.56814e+08 1 1
057 2 1 7.63992e+08 7.64242e+08 7.65262e+08 7.66723e+08 0 1
058 1 1 7.74373e+08 7.74631e+08 7.75651e+08 7.76538e+08 0 0
059 1 0 7.84071e+08 7.84327e+08 7.85346e+08 7.85845e+08 1 1
060 1 0 8.04369e+08 8.04637e+08 8.05656e+08 8.05842e+08 0 1
061 1 0 8.18926e+08 8.19179e+08 8.20199e+08 8.21135e+08 0 1
062 1 1 8.23856e+08 8.24107e+08 8.25126e+08 8.25135e+08 0 0
063 1 0 8.33518e+08 8.33767e+08 8.34787e+08 8.34848e+08 1 1
064 2 1 8.40332e+08 8.40591e+08 8.41611e+08 8.41892e+08 0 1
