trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.76354e+06 7.08653e+06 8.10614e+06 1.11876e+07 0 1
002 2 0 2.29775e+07 2.32537e+07 2.42734e+07 2.44384e+07 0 0
003 2 0 3.16703e+07 3.19474e+07 3.2967e+07 3.40151e+07 1 0
004 2 1 4.66494e+07 4.68994e+07 4.7919e+07 4.86596e+07 1 1
005 2 0 6.43512e+07 6.461e+07 6.56296e+07 6.7804e+07 0 0
006 2 0 7.80974e+07 7.83646e+07 7.93842e+07 7.99966e+07 1 0
007 2 1 8.81592e+07 8.84227e+07 8.94423e+07 8.96858e+07 1 1
008 1 1 1.03997e+08 1.04264e+08 1.05283e+08 1.05895e+08 0 0
009 1 0 1.45598e+08 1.45847e+08 1.46867e+08 1.47006e+08 1 1
010 1 0 1.50489e+08 1.50764e+08 1.51783e+08 1.51875e+08 0 1
011 2 0 1.80874e+08 1.81141e+08 1.82161e+08 1.83014e+08 0 0
012 2 1 1.91344e+08 1.91597e+08 1.92616e+08 1.92827e+08 1 1
013 1 1 1.95867e+08 1.96116e+08 1.97136e+08 1.97731e+08 0 0
014 1 0 2.05771e+08 2.06031e+08 2.07051e+08 2.07161e+08 1 1
015 2 1 2.25899e+08 2.26163e+08 2.27182e+08 2.28e+08 0 1
016 1 1 2.30554e+08 2.30798e+08 2.31818e+08 2.32413e+08 0 0
017 1 0 2.40248e+08 2.40497e+08 2.41517e+08 2.42607e+08 1 1
018 2 0 2.45372e+08 2.45632e+08 2.46651e+08 2.46662e+08 0 0
019 2 1 2.5988e+08 2.60137e+08 2.61156e+08 2.61174e+08 1 1
020 1 0 2.63848e+08 2.64106e+08 2.65126e+08 2.66389e+08 0 1
021 2 1 3.00825e+08 3.0109e+08 3.0211e+08 3.02564e+08 0 1
022 2 0 3.0527e+08 3.05518e+08 3.06538e+08 3.07199e+08 0 0
023 2 1 3.18561e+08 3.18813e+08 3.19832e+08 3.21483e+08 1 1
024 1 1 3.24182e+08 3.24446e+08 3.25465e+08 3.26615e+08 0 0
025 1 1 3.34832e+08 3.35083e+08 3.36102e+08 3.36792e+08 1 0
026 1 1 3.48177e+08 3.48425e+08 3.49445e+08 3.50556e+08 1 0
027 1 1 3.61946e+08 3.622e+08 3.6322e+08 3.6401e+08 1 0
028 1 1 3.73111e+08 3.73378e+08 3.74397e+08 3.74452e+08 0 0
029 2 0 3.85395e+08 3.85649e+08 3.86669e+08 3.87087e+08 0 0
030 2 1 3.97081e+08 3.97341e+08 3.98361e+08 3.99144e+08 0 1
031 1 0 4.13424e+08 4.13678e+08 4.14698e+08 4.1502e+08 0 1
032 2 0 4.17897e+08 4.18148e+08 4.19168e+08 4.19572e+08 0 0
033 2 0 4.27946e+08 4.28206e+08 4.29226e+08 4.29416e+08 1 0
034 2 1 4.46656e+08 4.4691e+08 4.47929e+08 4.48342e+08 1 1
035 1 0 4.79468e+08 4.79718e+08 4.80738e+08 4.80852e+08 0 1
036 1 0 4.89742e+08 4.89994e+08 4.91013e+08 4.91973e+08 0 1
037 1 0 4.94938e+08 4.95197e+08 4.96216e+08 4.96663e+08 0 1
038 1 0 5.00423e+08 5.00688e+08 5.01707e+08 5.01887e+08 0 1
039 1 1 5.1762e+08 5.17864e+08 5.18883e+08 5.19716e+08 0 0
040 1 0 5.28408e+08 5.28663e+08 5.29682e+08 5.29697e+08 1 1
041 2 1 5.32734e+08 5.32986e+08 5.34005e+08 5.34658e+08 0 1
042 1 0 5.41068e+08 5.41324e+08 5.42344e+08 5.42554e+08 0 1
043 2 0 5.45512e+08 5.45763e+08 5.46782e+08 5.4701e+08 0 0
044 2 1 5.57936e+08 5.58186e+08 5.59206e+08 5.60224e+08 1 1
045 2 1 5.63286e+08 5.63543e+08 5.64562e+08 5.6521e+08 0 1
046 2 1 5.82518e+08 5.8277e+08 5.8379e+08 5.83947e+08 0 1
047 2 1 5.86683e+08 5.86926e+08 5.87946e+08 5.87958e+08 0 1
048 2 0 5.90641e+08 5.90903e+08 5.91922e+08 5.9213e+08 0 0
049 2 1 6.18371e+08 6.18621e+08 6.19641e+08 6.20293e+08 1 1
050 1 0 6.2322e+08 6.23477e+08 6.24497e+08 6.28512e+08 0 1
051 1 0 6.31109e+08 6.3136e+08 6.3238e+08 6.32994e+08 0 1
052 1 0 6.35724e+08 6.35974e+08 6.36994e+08 6.37991e+08 0 1
053 2 0 6.40681e+08 6.40935e+08 6.41955e+08 6.42038e+08 0 0
054 2 0 6.76818e+08 6.77076e+08 6.78095e+08 6.78446e+08 1 0
055 2 0 6.94441e+08 6.94691e+08 6.95711e+08 6.98619e+08 1 0
056 2 0 7.09851e+08 7.10099e+08 7.11118e+08 7.21863e+08 1 0
057 1 0 7.29735e+08 7.29987e+08 7.31006e+08 7.34521e+08 0 1
058 1 0 7.52462e+08 7.52714e+08 7.53734e+08 7.54336e+08 0 1
059 1 1 7.66319e+08 7.6658e+08 7.67599e+08 7.67867e+08 0 0
060 1 1 7.80717e+08 7.80982e+08 7.82001e+08 7.82424e+08 1 0
061 1 1 7.9159e+08 7.91854e+08 7.92874e+08 7.98671e+08 1 0
062 1 1 8.06834e+08 8.07092e+08 8.08111e+08 8.08553e+08 1 0
063 1 1 8.15704e+08 8.15951e+08 8.16971e+08 8.26897e+08 0 0
064 2 1 8.34652e+08 8.34912e+08 8.35931e+08 8.58406e+08 0 1
065 2 1 8.61292e+08 8.61545e+08 8.62565e+08 8.78633e+08 0 1
066 2 1 8.81583e+08 8.81842e+08 8.82861e+08 8.85751e+08 0 1
067 2 1 8.88711e+08 8.88955e+08 8.89974e+08 8.92527e+08 0 1
068 1 1 9.16317e+08 9.16573e+08 9.17593e+08 9.18745e+08 0 0
069 1 0 9.28317e+08 9.28577e+08 9.29596e+08 9.30023e+08 1 1
070 2 0 9.64135e+08 9.64389e+08 9.65408e+08 9.66045e+08 0 0
071 2 0 9.73371e+08 9.7363e+08 9.74649e+08 9.76085e+08 1 0
072 2 0 9.85803e+08 9.8605e+08 9.87069e+08 9.89691e+08 1 0
073 2 0 9.97182e+08 9.9743e+08 9.98449e+08 9.98829e+08 1 0
074 1 0 1.00746e+09 1.00772e+09 1.00874e+09 1.01045e+09 0 1
075 2 0 1.01392e+09 1.01417e+09 1.01519e+09 1.01559e+09 0 0
076 2 0 1.03845e+09 1.03869e+09 1.03971e+09 1.04031e+09 1 0
077 2 0 1.04741e+09 1.04766e+09 1.04868e+09 1.05088e+09 1 0
078 2 0 1.06192e+09 1.06218e+09 1.0632e+09 1.06331e+09 1 0
079 2 0 1.07083e+09 1.0711e+09 1.07212e+09 1.0746e+09 0 0
080 1 0 1.08188e+09 1.08214e+09 1.08316e+09 1.08343e+09 0 1
081 1 1 1.08612e+09 1.08637e+09 1.08739e+09 1.0876e+09 0 0
082 1 0 1.0971e+09 1.09736e+09 1.09838e+09 1.09853e+09 1 1
083 1 0 1.11153e+09 1.11178e+09 1.1128e+09 1.11545e+09 0 1
084 2 0 1.11803e+09 1.1183e+09 1.11932e+09 1.11963e+09 0 0
085 2 0 1.13102e+09 1.13128e+09 1.1323e+09 1.13253e+09 1 0
086 2 0 1.1406e+09 1.14085e+09 1.14187e+09 1.1423e+09 1 0
087 2 0 1.15419e+09 1.15445e+09 1.15547e+09 1.15584e+09 1 0
088 1 0 1.16335e+09 1.16361e+09 1.16463e+09 1.16478e+09 0 1
089 1 0 1.16782e+09 1.16808e+09 1.1691e+09 1.16915e+09 0 1
090 2 1 1.17193e+09 1.17218e+09 1.1732e+09 1.17328e+09 0 1
091 2 1 1.17594e+09 1.17621e+09 1.17723e+09 1.17768e+09 0 1
092 1 1 1.18028e+09 1.18054e+09 1.18156e+09 1.18213e+09 0 0
093 1 1 1.19074e+09 1.19099e+09 1.19201e+09 1.1934e+09 1 0
094 1 0 1.20321e+09 1.20347e+09 1.20449e+09 1.20473e+09 1 1
095 1 0 1.22609e+09 1.22635e+09 1.22737e+09 1.22767e+09 0 1
096 1 0 1.25272e+09 1.25296e+09 1.25398e+09 1.25413e+09 0 1
097 2 0 1.26517e+09 1.26543e+09 1.26645e+09 1.26658e+09 0 0
098 2 0 1.28251e+09 1.28275e+09 1.28377e+09 1.28438e+09 1 0
099 2 0 1.29345e+09 1.29371e+09 1.29473e+09 1.29509e+09 1 0
100 2 0 1.30275e+09 1.303e+09 1.30402e+09 1.30403e+09 1 0
101 2 1 1.31247e+09 1.31273e+09 1.31375e+09 1.31385e+09 0 1
102 2 0 1.33779e+09 1.33807e+09 1.33909e+09 1.33913e+09 0 0
103 2 0 1.34881e+09 1.34906e+09 1.35008e+09 1.35014e+09 1 0
104 2 1 1.35749e+09 1.35774e+09 1.35876e+09 1.3593e+09 1 1
105 1 0 1.37111e+09 1.37139e+09 1.37241e+09 1.37244e+09 0 1
106 1 1 1.37528e+09 1.37555e+09 1.37657e+09 1.3769e+09 0 0
107 1 1 1.38868e+09 1.38894e+09 1.38996e+09 1.39206e+09 1 0
108 1 0 1.40173e+09 1.40199e+09 1.40301e+09 1.4049e+09 1 1
109 1 0 1.43486e+09 1.43513e+09 1.43615e+09 1.43626e+09 0 1
110 1 1 1.43916e+09 1.43941e+09 1.44042e+09 1.44076e+09 0 0
111 1 0 1.46524e+09 1.4655e+09 1.46652e+09 1.46707e+09 1 1
112 1 0 1.47524e+09 1.4755e+09 1.47652e+09 1.47654e+09 0 1
113 2 0 1.48106e+09 1.48132e+09 1.48234e+09 1.48237e+09 0 0
114 2 1 1.49236e+09 1.49262e+09 1.49364e+09 1.49371e+09 1 1
115 2 0 1.49632e+09 1.49658e+09 1.4976e+09 1.49829e+09 0 0
116 2 0 1.50643e+09 1.50669e+09 1.50771e+09 1.50777e+09 1 0
117 2 0 1.51864e+09 1.51889e+09 1.51991e+09 1.51996e+09 1 0
