trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 6.87003e+06 7.18444e+06 8.20402e+06 8.57902e+06 0 1
002 1 0 1.35731e+07 1.3856e+07 1.48756e+07 1.51448e+07 0 1
003 2 1 1.99813e+07 2.0268e+07 2.12876e+07 2.13077e+07 0 1
004 2 1 2.73449e+07 2.76089e+07 2.86285e+07 2.86392e+07 0 1
005 1 0 4.17505e+07 4.20199e+07 4.30395e+07 4.30989e+07 0 1
006 1 0 4.69607e+07 4.72288e+07 4.82484e+07 4.91961e+07 0 1
007 1 0 5.1798e+07 5.20696e+07 5.30892e+07 5.33242e+07 0 1
008 1 0 5.82666e+07 5.85187e+07 5.95383e+07 5.97739e+07 0 1
009 1 0 6.82691e+07 6.85325e+07 6.95521e+07 6.96385e+07 0 1
010 1 0 7.24245e+07 7.26812e+07 7.37008e+07 7.37509e+07 0 1
011 1 0 7.93252e+07 7.95839e+07 8.06035e+07 8.06494e+07 0 1
012 2 1 8.33618e+07 8.36235e+07 8.46431e+07 8.59347e+07 0 1
013 1 1 9.18661e+07 9.21275e+07 9.31471e+07 9.33937e+07 0 0
014 1 0 1.0047e+08 1.00725e+08 1.01745e+08 1.01769e+08 1 1
015 2 1 1.21146e+08 1.21401e+08 1.2242e+08 1.23143e+08 0 1
016 2 1 1.25677e+08 1.25942e+08 1.26962e+08 1.2732e+08 0 1
017 2 1 1.30193e+08 1.30447e+08 1.31467e+08 1.3148e+08 0 1
018 1 0 1.50761e+08 1.51022e+08 1.52041e+08 1.52434e+08 0 1
019 1 0 1.62433e+08 1.62689e+08 1.63709e+08 1.63777e+08 0 1
020 1 0 1.70265e+08 1.70519e+08 1.71539e+08 1.71667e+08 0 1
021 1 0 1.74519e+08 1.74775e+08 1.75795e+08 1.75865e+08 0 1
022 2 1 1.78574e+08 1.7883e+08 1.79849e+08 1.79861e+08 0 1
023 1 0 1.8573e+08 1.85992e+08 1.87012e+08 1.87062e+08 0 1
024 2 1 1.89755e+08 1.9001e+08 1.9103e+08 1.91291e+08 0 1
025 1 0 1.96087e+08 1.96344e+08 1.97363e+08 1.97571e+08 0 1
026 2 1 2.03365e+08 2.03624e+08 2.04643e+08 2.05779e+08 0 1
027 2 1 2.08456e+08 2.08715e+08 2.09735e+08 2.09822e+08 0 1
028 2 1 2.13552e+08 2.13809e+08 2.14828e+08 2.1596e+08 0 1
029 1 0 2.26363e+08 2.2663e+08 2.2765e+08 2.27811e+08 0 1
030 1 0 2.34763e+08 2.3502e+08 2.36039e+08 2.3639e+08 0 1
031 1 0 2.40784e+08 2.41042e+08 2.42062e+08 2.42323e+08 0 1
032 2 1 2.45189e+08 2.45455e+08 2.46474e+08 2.47799e+08 0 1
033 1 0 2.50388e+08 2.5065e+08 2.5167e+08 2.51706e+08 0 1
034 1 0 2.54489e+08 2.54755e+08 2.55774e+08 2.55789e+08 0 1
035 1 0 2.60921e+08 2.61173e+08 2.62192e+08 2.62295e+08 0 1
036 1 0 2.6491e+08 2.65166e+08 2.66185e+08 2.66214e+08 0 1
037 2 1 2.71624e+08 2.71872e+08 2.72892e+08 2.73376e+08 0 1
038 2 1 2.78988e+08 2.79244e+08 2.80264e+08 2.80824e+08 0 1
039 2 1 2.84356e+08 2.84611e+08 2.8563e+08 2.8713e+08 0 1
040 2 0 2.89954e+08 2.9021e+08 2.91229e+08 2.92566e+08 0 0
041 2 1 3.01587e+08 3.01833e+08 3.02852e+08 3.03714e+08 1 1
042 1 0 3.1232e+08 3.12568e+08 3.13588e+08 3.14525e+08 0 1
043 2 1 3.26206e+08 3.26463e+08 3.27482e+08 3.27765e+08 0 1
044 2 1 3.32909e+08 3.33169e+08 3.34188e+08 3.35273e+08 0 1
045 2 0 3.43139e+08 3.43389e+08 3.44409e+08 3.45625e+08 0 0
046 2 1 3.52914e+08 3.53176e+08 3.54196e+08 3.55049e+08 1 1
047 2 1 3.5785e+08 3.58111e+08 3.59131e+08 3.59152e+08 0 1
048 2 1 3.70455e+08 3.7072e+08 3.7174e+08 3.72115e+08 0 1
049 1 0 3.79647e+08 3.79897e+08 3.80917e+08 3.8156e+08 0 1
050 2 1 3.88188e+08 3.88452e+08 3.89472e+08 3.90892e+08 0 1
051 1 0 3.9486e+08 3.95121e+08 3.9614e+08 3.96602e+08 0 1
052 2 1 3.99238e+08 3.99497e+08 4.00517e+08 4.01597e+08 0 1
053 2 1 4.04296e+08 4.0456e+08 4.0558e+08 4.05674e+08 0 1
054 2 1 4.08598e+08 4.08863e+08 4.09882e+08 4.09893e+08 0 1
055 2 1 4.21051e+08 4.21299e+08 4.22319e+08 4.23077e+08 0 1
056 1 0 4.35766e+08 4.36024e+08 4.37043e+08 4.37451e+08 0 1
057 1 0 4.43034e+08 4.433e+08 4.4432e+08 4.44715e+08 0 1
058 1 0 4.52983e+08 4.53236e+08 4.54256e+08 4.54765e+08 0 1
059 1 0 4.60471e+08 4.60715e+08 4.61734e+08 4.62101e+08 0 1
060 1 0 4.67693e+08 4.6795e+08 4.6897e+08 4.6952e+08 0 1
061 1 0 4.7231e+08 4.72573e+08 4.73593e+08 4.74058e+08 0 1
062 1 0 4.78763e+08 4.79029e+08 4.80048e+08 4.81034e+08 0 1
063 2 1 4.83662e+08 4.83922e+08 4.84942e+08 4.85276e+08 0 1
064 1 0 4.87877e+08 4.88126e+08 4.89145e+08 4.89302e+08 0 1
065 2 1 4.94736e+08 4.94984e+08 4.96003e+08 4.98376e+08 0 1
066 2 1 5.04342e+08 5.04589e+08 5.05608e+08 5.05621e+08 0 1
067 1 1 5.10845e+08 5.11089e+08 5.12109e+08 5.12125e+08 0 0
068 1 0 5.21414e+08 5.21676e+08 5.22695e+08 5.22741e+08 1 1
069 2 1 5.27732e+08 5.2799e+08 5.29009e+08 5.30233e+08 0 1
070 1 0 5.3672e+08 5.36984e+08 5.38004e+08 5.38344e+08 0 1
071 2 1 5.43565e+08 5.43815e+08 5.44835e+08 5.44854e+08 0 1
072 1 0 5.49425e+08 5.4968e+08 5.507e+08 5.50739e+08 0 1
073 2 1 5.56908e+08 5.5717e+08 5.5819e+08 5.5935e+08 0 1
074 2 1 5.63723e+08 5.63979e+08 5.64999e+08 5.66113e+08 0 1
075 1 0 5.73041e+08 5.73284e+08 5.74303e+08 5.74834e+08 0 1
076 1 0 5.77633e+08 5.77896e+08 5.78915e+08 5.79295e+08 0 1
077 2 1 5.85294e+08 5.85539e+08 5.86559e+08 5.87918e+08 0 1
078 1 0 5.93667e+08 5.93933e+08 5.94953e+08 5.94985e+08 0 1
079 1 0 6.01424e+08 6.01675e+08 6.02694e+08 6.03097e+08 0 1
080 1 0 6.08118e+08 6.08369e+08 6.09388e+08 6.09788e+08 0 1
081 2 1 6.14745e+08 6.15001e+08 6.16021e+08 6.16994e+08 0 1
082 2 1 6.19681e+08 6.19941e+08 6.20961e+08 6.2186e+08 0 1
083 1 0 6.24496e+08 6.24765e+08 6.25785e+08 6.26001e+08 0 1
084 1 0 6.31164e+08 6.31411e+08 6.32431e+08 6.32548e+08 0 1
085 2 1 6.35048e+08 6.35302e+08 6.36322e+08 6.36332e+08 0 1
086 2 1 6.41748e+08 6.42005e+08 6.43024e+08 6.44041e+08 0 1
087 2 1 6.50822e+08 6.51079e+08 6.52099e+08 6.52936e+08 0 1
088 1 0 6.59864e+08 6.6011e+08 6.61129e+08 6.61531e+08 0 1
089 1 0 6.66805e+08 6.67058e+08 6.68078e+08 6.68708e+08 0 1
090 2 1 6.71597e+08 6.71853e+08 6.72873e+08 6.72888e+08 0 1
091 2 1 6.79428e+08 6.79674e+08 6.80693e+08 6.81727e+08 0 1
092 2 1 6.84322e+08 6.84573e+08 6.85593e+08 6.85612e+08 0 1
093 1 0 6.90199e+08 6.90458e+08 6.91477e+08 6.92243e+08 0 1
094 2 0 6.95108e+08 6.95368e+08 6.96387e+08 6.96419e+08 0 0
095 2 1 7.04248e+08 7.0451e+08 7.05529e+08 7.05547e+08 1 1
096 2 1 7.08102e+08 7.08355e+08 7.09374e+08 7.09414e+08 0 1
097 2 1 7.15592e+08 7.15845e+08 7.16865e+08 7.17985e+08 0 1
098 1 0 7.22827e+08 7.23092e+08 7.24111e+08 7.24118e+08 0 1
099 2 1 7.29403e+08 7.29661e+08 7.30681e+08 7.30858e+08 0 1
100 1 0 7.37607e+08 7.37868e+08 7.38887e+08 7.39349e+08 0 1
101 2 1 7.41934e+08 7.42195e+08 7.43214e+08 7.43365e+08 0 1
102 2 1 7.49724e+08 7.49985e+08 7.51005e+08 7.51125e+08 0 1
103 2 1 7.53969e+08 7.54232e+08 7.55252e+08 7.55267e+08 0 1
104 1 0 7.58084e+08 7.58336e+08 7.59355e+08 7.59863e+08 0 1
105 1 0 7.68009e+08 7.68257e+08 7.69277e+08 7.69462e+08 0 1
106 1 0 7.7601e+08 7.76262e+08 7.77281e+08 7.77304e+08 0 1
107 2 1 7.8245e+08 7.82713e+08 7.83733e+08 7.84943e+08 0 1
108 2 1 7.8783e+08 7.8809e+08 7.89109e+08 7.89891e+08 0 1
109 1 0 7.92651e+08 7.92915e+08 7.93934e+08 7.9409e+08 0 1
110 2 1 8.02864e+08 8.03122e+08 8.04142e+08 8.05542e+08 0 1
111 2 1 8.10629e+08 8.10891e+08 8.1191e+08 8.12161e+08 0 1
112 1 0 8.18829e+08 8.19091e+08 8.20111e+08 8.21111e+08 0 1
113 1 0 8.23841e+08 8.24114e+08 8.25133e+08 8.2514e+08 0 1
114 2 0 8.31037e+08 8.31291e+08 8.32311e+08 8.32356e+08 0 0
