trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 7.69026e+06 7.98124e+06 9.00083e+06 1.10492e+07 0 1
002 1 0 2.78211e+07 2.80988e+07 2.91184e+07 3.02326e+07 0 1
003 1 0 3.29175e+07 3.32045e+07 3.42241e+07 3.44046e+07 0 1
004 2 0 4.85724e+07 4.88485e+07 4.98681e+07 4.99298e+07 0 0
005 2 0 6.3574e+07 6.38336e+07 6.48532e+07 6.75491e+07 1 0
006 2 1 9.31236e+07 9.33921e+07 9.44117e+07 9.44838e+07 1 1
007 2 0 9.70906e+07 9.73631e+07 9.83827e+07 9.84007e+07 0 0
008 2 0 1.13339e+08 1.13603e+08 1.14623e+08 1.15058e+08 1 0
009 2 0 1.32807e+08 1.3307e+08 1.3409e+08 1.51413e+08 1 0
010 2 0 1.63095e+08 1.63356e+08 1.64376e+08 1.67546e+08 1 0
011 2 0 2.01605e+08 2.01872e+08 2.02891e+08 2.0347e+08 0 0
012 1 1 2.12781e+08 2.13045e+08 2.14065e+08 2.17917e+08 0 0
013 1 0 2.33368e+08 2.33615e+08 2.34634e+08 2.37357e+08 0 1
014 2 1 2.39953e+08 2.4021e+08 2.41229e+08 2.41305e+08 0 1
015 2 0 2.44435e+08 2.44698e+08 2.45718e+08 2.4577e+08 0 0
016 2 0 2.60112e+08 2.60363e+08 2.61383e+08 2.6219e+08 1 0
017 2 1 2.70097e+08 2.70348e+08 2.71368e+08 2.71393e+08 1 1
018 2 1 2.77434e+08 2.77689e+08 2.78709e+08 2.78905e+08 0 1
019 2 1 2.8181e+08 2.82054e+08 2.83074e+08 2.83186e+08 0 1
020 1 1 2.97471e+08 2.97725e+08 2.98745e+08 3.00003e+08 0 0
021 1 1 3.0982e+08 3.10072e+08 3.11092e+08 3.12543e+08 1 0
022 1 1 3.20283e+08 3.20549e+08 3.21569e+08 3.23087e+08 1 0
023 1 1 3.33165e+08 3.33417e+08 3.34436e+08 3.35936e+08 1 0
024 1 0 3.4582e+08 3.46073e+08 3.47093e+08 3.4833e+08 0 1
025 2 1 3.6538e+08 3.65626e+08 3.66645e+08 3.66746e+08 0 1
026 1 0 3.96876e+08 3.97128e+08 3.98148e+08 3.98406e+08 0 1
027 1 1 4.01053e+08 4.01312e+08 4.02331e+08 4.02503e+08 0 0
028 1 0 4.1955e+08 4.19807e+08 4.20826e+08 4.21222e+08 1 1
029 1 0 4.36837e+08 4.37095e+08 4.38114e+08 4.39249e+08 0 1
030 1 0 4.56832e+08 4.57087e+08 4.58106e+08 4.60139e+08 0 1
031 2 0 4.66322e+08 4.66574e+08 4.67594e+08 4.67646e+08 0 0
032 2 0 4.79828e+08 4.80081e+08 4.81101e+08 4.81124e+08 1 0
033 2 1 4.8889e+08 4.89155e+08 4.90174e+08 4.90435e+08 1 1
034 1 0 4.93184e+08 4.93442e+08 4.94462e+08 4.95423e+08 0 1
035 1 0 5.04906e+08 5.05156e+08 5.06176e+08 5.06524e+08 0 1
036 2 0 5.14108e+08 5.14363e+08 5.15383e+08 5.1616e+08 0 0
037 2 0 5.29304e+08 5.29547e+08 5.30567e+08 5.31133e+08 1 0
