trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.80379e+06 1.01044e+07 1.1124e+07 3.96447e+08 0 1
002 1 0 4.18915e+08 4.19186e+08 4.20206e+08 4.22422e+08 0 1
003 1 1 4.45881e+08 4.46153e+08 4.47172e+08 4.47886e+08 0 0
004 1 0 4.5693e+08 4.57188e+08 4.58208e+08 4.58748e+08 1 1
005 1 0 4.61857e+08 4.62109e+08 4.63128e+08 4.64836e+08 0 1
006 1 0 4.72452e+08 4.72712e+08 4.73732e+08 4.73735e+08 0 1
007 2 0 4.76629e+08 4.76881e+08 4.77901e+08 4.78953e+08 0 0
008 2 0 4.96243e+08 4.96496e+08 4.97516e+08 5.00562e+08 1 0
009 2 0 5.12404e+08 5.12663e+08 5.13683e+08 5.14923e+08 1 0
010 2 0 5.22164e+08 5.22414e+08 5.23433e+08 5.28061e+08 1 0
011 2 1 5.41886e+08 5.42146e+08 5.43166e+08 5.43322e+08 0 1
012 1 0 5.51378e+08 5.51643e+08 5.52663e+08 5.52998e+08 0 1
013 1 0 5.61926e+08 5.62189e+08 5.63209e+08 5.63586e+08 0 1
014 2 1 5.66904e+08 5.67158e+08 5.68178e+08 5.68187e+08 0 1
015 1 1 6.03696e+08 6.03959e+08 6.04979e+08 6.04991e+08 0 0
016 1 0 6.14796e+08 6.15048e+08 6.16068e+08 6.16075e+08 1 1
017 2 1 6.37566e+08 6.37817e+08 6.38836e+08 6.39081e+08 0 1
018 2 0 6.45878e+08 6.46136e+08 6.47156e+08 6.47717e+08 0 0
019 2 1 6.5942e+08 6.59672e+08 6.60692e+08 6.61136e+08 1 1
020 1 0 6.66682e+08 6.6694e+08 6.6796e+08 6.68912e+08 0 1
021 2 0 6.82049e+08 6.82312e+08 6.83331e+08 6.84492e+08 0 0
022 2 0 6.93191e+08 6.93451e+08 6.9447e+08 6.95364e+08 1 0
023 2 1 7.08705e+08 7.08967e+08 7.09987e+08 7.10942e+08 1 1
024 1 0 7.25078e+08 7.25339e+08 7.26358e+08 7.26435e+08 0 1
025 2 1 7.29655e+08 7.29916e+08 7.30935e+08 7.30955e+08 0 1
026 1 0 7.58309e+08 7.58553e+08 7.59573e+08 7.59681e+08 0 1
027 1 0 7.64836e+08 7.65103e+08 7.66122e+08 7.66138e+08 0 1
028 2 0 7.732e+08 7.73449e+08 7.74469e+08 7.7495e+08 0 0
029 2 1 7.83824e+08 7.84076e+08 7.85096e+08 7.85207e+08 1 1
030 2 0 7.9568e+08 7.95929e+08 7.96948e+08 7.96952e+08 0 0
031 2 0 8.06176e+08 8.06428e+08 8.07447e+08 8.07719e+08 1 0
032 2 0 8.2275e+08 8.22994e+08 8.24013e+08 8.24244e+08 1 0
033 2 1 8.34437e+08 8.34702e+08 8.35721e+08 8.36132e+08 1 1
034 2 1 8.46326e+08 8.46586e+08 8.47606e+08 8.48209e+08 0 1
035 2 0 8.5786e+08 8.58122e+08 8.59141e+08 8.5918e+08 0 0
036 2 0 8.67581e+08 8.67844e+08 8.68863e+08 8.69504e+08 1 0
037 2 1 8.78927e+08 8.7918e+08 8.80199e+08 8.83566e+08 1 1
038 2 0 8.95728e+08 8.95984e+08 8.97003e+08 8.97024e+08 0 0
039 2 0 9.04272e+08 9.0453e+08 9.0555e+08 9.05851e+08 1 0
040 2 1 9.13195e+08 9.13456e+08 9.14475e+08 9.15188e+08 1 1
041 2 1 9.18802e+08 9.1906e+08 9.2008e+08 9.23813e+08 0 1
042 2 1 9.28894e+08 9.2915e+08 9.3017e+08 9.31006e+08 0 1
043 2 1 9.35314e+08 9.35561e+08 9.36581e+08 9.38034e+08 0 1
044 1 0 9.45442e+08 9.45694e+08 9.46713e+08 9.46828e+08 0 1
045 1 1 9.54923e+08 9.55175e+08 9.56195e+08 9.57333e+08 0 0
046 1 0 9.66196e+08 9.66452e+08 9.67472e+08 9.70069e+08 1 1
047 2 0 9.73766e+08 9.74029e+08 9.75048e+08 9.75134e+08 0 0
048 2 1 9.82904e+08 9.8315e+08 9.84169e+08 9.84473e+08 1 1
049 1 0 9.90537e+08 9.90795e+08 9.91814e+08 9.93053e+08 0 1
050 2 0 1.01609e+09 1.01634e+09 1.01736e+09 1.01781e+09 0 0
051 2 0 1.02817e+09 1.02843e+09 1.02945e+09 1.03003e+09 1 0
052 2 0 1.03939e+09 1.03964e+09 1.04066e+09 1.04095e+09 1 0
053 2 0 1.05055e+09 1.05079e+09 1.05181e+09 1.05259e+09 1 0
054 2 1 1.06561e+09 1.06586e+09 1.06688e+09 1.06777e+09 0 1
055 2 1 1.07625e+09 1.0765e+09 1.07752e+09 1.07756e+09 0 1
056 2 1 1.0862e+09 1.08645e+09 1.08747e+09 1.09047e+09 0 1
057 2 0 1.09825e+09 1.0985e+09 1.09952e+09 1.10093e+09 0 0
058 2 1 1.10935e+09 1.10961e+09 1.11063e+09 1.11159e+09 1 1
059 1 1 1.11449e+09 1.11474e+09 1.11576e+09 1.11584e+09 0 0
060 1 0 1.12502e+09 1.12528e+09 1.12629e+09 1.12697e+09 1 1
061 1 1 1.13195e+09 1.13221e+09 1.13322e+09 1.1344e+09 0 0
062 1 0 1.14591e+09 1.14618e+09 1.1472e+09 1.14889e+09 1 1
063 1 0 1.15307e+09 1.15333e+09 1.15435e+09 1.15476e+09 0 1
064 1 0 1.15725e+09 1.15752e+09 1.15854e+09 1.15855e+09 0 1
065 1 0 1.16131e+09 1.16157e+09 1.16259e+09 1.16293e+09 0 1
066 2 0 1.16671e+09 1.16696e+09 1.16798e+09 1.16838e+09 0 0
067 2 0 1.17589e+09 1.17614e+09 1.17716e+09 1.17826e+09 1 0
068 2 0 1.18703e+09 1.18728e+09 1.1883e+09 1.18905e+09 1 0
069 2 0 1.1966e+09 1.19685e+09 1.19787e+09 1.19836e+09 1 0
070 2 1 1.20766e+09 1.20792e+09 1.20894e+09 1.20979e+09 0 1
071 1 0 1.21428e+09 1.21453e+09 1.21555e+09 1.21576e+09 0 1
072 1 0 1.22296e+09 1.22322e+09 1.22424e+09 1.22424e+09 0 1
073 2 1 1.23206e+09 1.23232e+09 1.23334e+09 1.23375e+09 0 1
074 2 0 1.23851e+09 1.23877e+09 1.23979e+09 1.23981e+09 0 0
075 2 1 1.25039e+09 1.25066e+09 1.25168e+09 1.25221e+09 1 1
076 2 1 1.26183e+09 1.26208e+09 1.2631e+09 1.26321e+09 0 1
077 1 0 1.26874e+09 1.269e+09 1.27002e+09 1.27012e+09 0 1
078 2 0 1.27485e+09 1.2751e+09 1.27612e+09 1.27655e+09 0 0
079 2 1 1.28409e+09 1.28435e+09 1.28537e+09 1.28538e+09 1 1
080 2 0 1.29738e+09 1.29763e+09 1.29865e+09 1.29984e+09 0 0
081 2 0 1.31153e+09 1.31179e+09 1.31281e+09 1.31291e+09 1 0
082 2 1 1.3204e+09 1.32064e+09 1.32166e+09 1.32366e+09 1 1
083 2 1 1.32695e+09 1.32721e+09 1.32823e+09 1.33e+09 0 1
084 2 1 1.33722e+09 1.33748e+09 1.3385e+09 1.33902e+09 0 1
085 2 0 1.34223e+09 1.34248e+09 1.3435e+09 1.34351e+09 0 0
086 2 0 1.35075e+09 1.351e+09 1.35202e+09 1.35271e+09 1 0
087 2 1 1.36047e+09 1.36072e+09 1.36174e+09 1.36186e+09 1 1
088 2 1 1.36689e+09 1.36715e+09 1.36816e+09 1.36848e+09 0 1
089 2 1 1.37363e+09 1.37389e+09 1.37491e+09 1.37706e+09 0 1
090 1 1 1.38169e+09 1.38194e+09 1.38296e+09 1.38466e+09 0 0
091 1 1 1.39236e+09 1.39262e+09 1.39364e+09 1.39651e+09 1 0
092 1 0 1.40427e+09 1.40452e+09 1.40554e+09 1.40623e+09 1 1
093 1 1 1.40902e+09 1.40926e+09 1.41028e+09 1.41031e+09 0 0
094 1 0 1.42331e+09 1.42357e+09 1.42459e+09 1.42528e+09 1 1
095 2 1 1.4323e+09 1.43255e+09 1.43357e+09 1.43386e+09 0 1
096 1 0 1.44241e+09 1.44266e+09 1.44368e+09 1.44369e+09 0 1
097 1 0 1.44639e+09 1.44665e+09 1.44767e+09 1.44804e+09 0 1
098 1 1 1.45316e+09 1.4534e+09 1.45442e+09 1.45446e+09 0 0
099 1 0 1.4678e+09 1.46806e+09 1.46908e+09 1.47016e+09 1 1
100 2 0 1.4802e+09 1.48045e+09 1.48147e+09 1.48196e+09 0 0
101 2 0 1.49043e+09 1.49069e+09 1.49171e+09 1.49462e+09 1 0
102 2 0 1.50348e+09 1.50373e+09 1.50475e+09 1.50597e+09 1 0
103 2 0 1.51928e+09 1.51953e+09 1.52054e+09 1.52091e+09 1 0
104 1 0 1.53525e+09 1.5355e+09 1.53652e+09 1.53671e+09 0 1
105 2 1 1.55287e+09 1.55311e+09 1.55413e+09 1.55447e+09 0 1
106 1 1 1.55995e+09 1.56021e+09 1.56123e+09 1.56271e+09 0 0
107 1 0 1.56993e+09 1.57018e+09 1.5712e+09 1.57265e+09 1 1
108 1 1 1.57801e+09 1.57827e+09 1.57929e+09 1.57944e+09 0 0
109 1 0 1.58684e+09 1.58709e+09 1.58811e+09 1.58834e+09 1 1
110 1 0 1.59753e+09 1.59778e+09 1.5988e+09 1.5993e+09 0 1
111 2 0 1.60331e+09 1.60356e+09 1.60458e+09 1.60465e+09 0 0
112 2 0 1.61372e+09 1.61396e+09 1.61498e+09 1.61581e+09 1 0
113 2 0 1.62712e+09 1.62737e+09 1.62839e+09 1.632e+09 1 0
114 2 1 1.64008e+09 1.64033e+09 1.64135e+09 1.64577e+09 1 1
115 2 0 1.65277e+09 1.65303e+09 1.65405e+09 1.65465e+09 0 0
116 2 0 1.66208e+09 1.66234e+09 1.66336e+09 1.66505e+09 1 0
117 2 0 1.67389e+09 1.67414e+09 1.67516e+09 1.67608e+09 1 0
118 2 1 1.68444e+09 1.6847e+09 1.68572e+09 1.68739e+09 1 1
