trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 2.1374e+07 2.16992e+07 2.27188e+07 2.44164e+07 0 1
002 2 0 3.45457e+07 3.48212e+07 3.58408e+07 3.65792e+07 0 0
003 2 1 4.4757e+07 4.50412e+07 4.60608e+07 4.66199e+07 1 1
004 1 1 6.74642e+07 6.77209e+07 6.87405e+07 6.9074e+07 0 0
005 1 0 1.27348e+08 1.27605e+08 1.28625e+08 1.2912e+08 1 1
006 1 0 1.34984e+08 1.35243e+08 1.36262e+08 1.3694e+08 0 1
007 2 0 1.43701e+08 1.43959e+08 1.44979e+08 1.46056e+08 0 0
008 2 0 1.71045e+08 1.713e+08 1.7232e+08 1.72434e+08 1 0
009 2 0 2.38288e+08 2.38544e+08 2.39564e+08 2.39804e+08 1 0
010 2 0 2.47621e+08 2.4787e+08 2.4889e+08 2.50971e+08 1 0
011 1 1 2.60277e+08 2.60542e+08 2.61562e+08 2.62233e+08 0 0
012 1 0 2.73226e+08 2.73489e+08 2.74509e+08 2.75039e+08 0 1
013 1 0 3.19949e+08 3.20194e+08 3.21214e+08 3.21541e+08 0 1
014 1 1 3.40558e+08 3.4082e+08 3.4184e+08 3.42697e+08 0 0
015 1 0 3.82596e+08 3.82855e+08 3.83875e+08 3.84475e+08 1 1
016 2 0 3.89928e+08 3.90186e+08 3.91206e+08 3.91605e+08 0 0
017 2 0 4.28507e+08 4.28756e+08 4.29776e+08 4.29942e+08 1 0
018 2 0 4.47695e+08 4.47949e+08 4.48969e+08 4.49046e+08 1 0
019 2 0 4.60058e+08 4.60303e+08 4.61322e+08 4.61806e+08 1 0
020 2 1 4.7132e+08 4.71567e+08 4.72586e+08 4.72943e+08 0 1
021 1 1 5.02464e+08 5.02722e+08 5.03742e+08 5.0395e+08 0 0
022 1 1 5.17403e+08 5.17655e+08 5.18675e+08 5.1891e+08 1 0
023 1 0 5.26256e+08 5.26513e+08 5.27532e+08 5.27578e+08 1 1
024 2 0 5.32863e+08 5.33126e+08 5.34145e+08 5.34746e+08 0 0
025 2 1 5.47938e+08 5.48195e+08 5.49214e+08 5.49809e+08 1 1
026 2 1 6.24553e+08 6.24814e+08 6.25833e+08 6.26421e+08 0 1
027 2 0 6.57686e+08 6.57932e+08 6.58951e+08 6.59289e+08 0 0
028 2 1 6.75737e+08 6.75997e+08 6.77017e+08 6.7811e+08 1 1
029 2 0 6.91778e+08 6.92052e+08 6.93072e+08 6.9339e+08 0 0
030 2 1 7.05909e+08 7.06169e+08 7.07188e+08 7.08097e+08 1 1
031 2 0 7.26094e+08 7.26341e+08 7.27361e+08 7.27704e+08 0 0
032 2 0 7.35786e+08 7.3604e+08 7.37059e+08 7.3713e+08 1 0
033 2 0 7.50506e+08 7.50777e+08 7.51797e+08 7.5211e+08 1 0
034 2 1 7.61314e+08 7.61573e+08 7.62593e+08 7.63375e+08 1 1
035 2 0 7.78764e+08 7.79014e+08 7.80034e+08 7.82041e+08 0 0
036 2 0 7.90961e+08 7.91216e+08 7.92236e+08 7.92932e+08 1 0
037 2 1 8.02381e+08 8.02647e+08 8.03667e+08 8.04111e+08 1 1
038 2 0 8.18891e+08 8.19146e+08 8.20166e+08 8.20497e+08 0 0
039 2 1 8.29316e+08 8.29564e+08 8.30584e+08 8.31165e+08 1 1
040 1 0 8.89223e+08 8.89467e+08 8.90487e+08 8.90506e+08 0 1
041 2 0 9.42611e+08 9.42863e+08 9.43883e+08 9.44137e+08 0 0
042 2 1 9.51963e+08 9.52223e+08 9.53242e+08 9.53294e+08 1 1
043 2 1 9.94646e+08 9.94909e+08 9.95929e+08 9.95938e+08 0 1
044 2 1 1.0107e+09 1.01096e+09 1.01198e+09 1.01202e+09 0 1
045 1 1 1.02279e+09 1.02305e+09 1.02407e+09 1.02584e+09 0 0
046 1 1 1.04343e+09 1.04369e+09 1.04471e+09 1.04533e+09 1 0
047 1 0 1.05852e+09 1.05877e+09 1.05979e+09 1.0605e+09 1 1
048 1 1 1.0662e+09 1.06646e+09 1.06748e+09 1.06882e+09 0 0
049 1 1 1.0968e+09 1.09705e+09 1.09807e+09 1.09817e+09 1 0
050 1 1 1.12303e+09 1.12328e+09 1.1243e+09 1.12467e+09 1 0
051 1 1 1.13212e+09 1.13238e+09 1.1334e+09 1.13432e+09 1 0
052 1 0 1.14156e+09 1.14182e+09 1.14284e+09 1.14421e+09 0 1
053 2 1 1.14704e+09 1.14731e+09 1.14833e+09 1.14842e+09 0 1
054 2 1 1.17294e+09 1.17319e+09 1.17421e+09 1.17533e+09 0 1
055 1 1 1.1819e+09 1.18216e+09 1.18318e+09 1.18418e+09 0 0
056 1 0 1.19921e+09 1.19946e+09 1.20048e+09 1.20086e+09 1 1
057 1 0 1.20356e+09 1.20383e+09 1.20485e+09 1.20486e+09 0 1
058 2 1 1.22705e+09 1.22731e+09 1.22833e+09 1.22977e+09 0 1
059 2 0 1.23504e+09 1.2353e+09 1.23632e+09 1.2364e+09 0 0
060 2 0 1.34086e+09 1.34112e+09 1.34214e+09 1.34303e+09 1 0
061 2 0 1.35161e+09 1.35187e+09 1.35289e+09 1.35375e+09 1 0
062 2 0 1.36227e+09 1.36252e+09 1.36354e+09 1.36393e+09 1 0
063 2 1 1.37208e+09 1.37233e+09 1.37335e+09 1.37389e+09 0 1
064 2 1 1.37648e+09 1.37674e+09 1.37776e+09 1.37781e+09 0 1
065 2 0 1.40378e+09 1.40403e+09 1.40505e+09 1.40585e+09 0 0
066 2 0 1.4173e+09 1.41756e+09 1.41858e+09 1.41872e+09 1 0
067 2 1 1.47131e+09 1.47158e+09 1.4726e+09 1.47319e+09 1 1
068 2 0 1.5e+09 1.50025e+09 1.50127e+09 1.50186e+09 0 0
069 2 1 1.51343e+09 1.51368e+09 1.5147e+09 1.51544e+09 1 1
070 2 1 1.5266e+09 1.52686e+09 1.52788e+09 1.52879e+09 0 1
071 1 0 1.5386e+09 1.53885e+09 1.53987e+09 1.54012e+09 0 1
072 2 0 1.56378e+09 1.56404e+09 1.56506e+09 1.56563e+09 0 0
073 2 0 1.57281e+09 1.57306e+09 1.57408e+09 1.57513e+09 1 0
074 2 0 1.5832e+09 1.58346e+09 1.58448e+09 1.58452e+09 1 0
075 2 1 1.59931e+09 1.59958e+09 1.6006e+09 1.60139e+09 1 1
076 2 1 1.63129e+09 1.63155e+09 1.63257e+09 1.63379e+09 0 1
077 1 1 1.63634e+09 1.63659e+09 1.63761e+09 1.63802e+09 0 0
078 1 1 1.6461e+09 1.64635e+09 1.64737e+09 1.6484e+09 1 0
079 1 0 1.66316e+09 1.66342e+09 1.66444e+09 1.66453e+09 1 1
080 2 1 1.6673e+09 1.66755e+09 1.66857e+09 1.66911e+09 0 1
081 1 1 1.68462e+09 1.68488e+09 1.6859e+09 1.68616e+09 0 0
082 1 1 1.69866e+09 1.69892e+09 1.69994e+09 1.701e+09 1 0
083 1 1 1.71209e+09 1.71233e+09 1.71335e+09 1.71336e+09 1 0
084 1 0 1.7278e+09 1.72805e+09 1.72907e+09 1.72909e+09 1 1
085 2 1 1.73159e+09 1.73186e+09 1.73288e+09 1.73296e+09 0 1
086 1 0 1.7497e+09 1.74995e+09 1.75096e+09 1.75211e+09 0 1
087 1 1 1.77191e+09 1.77216e+09 1.77318e+09 1.77345e+09 0 0
088 1 0 1.80757e+09 1.80783e+09 1.80885e+09 1.80998e+09 1 1
089 1 0 1.87799e+09 1.87824e+09 1.87926e+09 1.88036e+09 0 1
090 1 1 1.89257e+09 1.89282e+09 1.89384e+09 1.89571e+09 0 0
091 1 1 1.90878e+09 1.90904e+09 1.91006e+09 1.91061e+09 1 0
092 1 0 1.91899e+09 1.91924e+09 1.92026e+09 1.92047e+09 1 1
093 2 1 1.92842e+09 1.92868e+09 1.9297e+09 1.9301e+09 0 1
094 2 0 1.99341e+09 1.99366e+09 1.99468e+09 1.99492e+09 0 0
095 2 0 2.0183e+09 2.01855e+09 2.01957e+09 2.0196e+09 1 0
096 2 1 2.02726e+09 2.02751e+09 2.02853e+09 2.0292e+09 1 1
097 2 0 2.0391e+09 2.03935e+09 2.04037e+09 2.0422e+09 0 0
098 2 0 2.05341e+09 2.05366e+09 2.05468e+09 2.05487e+09 1 0
099 2 0 2.06832e+09 2.06858e+09 2.0696e+09 2.06965e+09 1 0
100 2 0 2.08223e+09 2.08248e+09 2.0835e+09 2.08359e+09 1 0
101 1 1 2.09356e+09 2.09381e+09 2.09483e+09 2.09582e+09 0 0
102 1 1 2.11218e+09 2.11242e+09 2.11344e+09 2.11391e+09 0 0
103 2 1 2.12489e+09 2.12514e+09 2.12616e+09 2.1272e+09 0 1
104 1 0 2.15962e+09 2.15987e+09 2.16089e+09 2.16097e+09 0 1
105 2 0 2.16716e+09 2.1674e+09 2.16842e+09 2.16863e+09 0 0
106 2 1 2.18093e+09 2.18119e+09 2.18221e+09 2.18315e+09 1 1
107 1 1 2.19425e+09 2.19451e+09 2.19553e+09 2.19641e+09 0 0
108 1 0 2.20877e+09 2.20901e+09 2.21003e+09 2.2101e+09 1 1
109 1 0 2.22035e+09 2.2206e+09 2.22162e+09 2.22239e+09 0 1
110 1 1 2.26391e+09 2.26417e+09 2.26519e+09 2.26526e+09 0 0
111 1 1 2.27241e+09 2.27267e+09 2.27369e+09 2.27663e+09 1 0
112 1 0 2.28509e+09 2.28534e+09 2.28636e+09 2.28705e+09 1 1
113 1 1 2.28987e+09 2.29013e+09 2.29115e+09 2.2924e+09 0 0
114 1 1 2.30235e+09 2.30261e+09 2.30363e+09 2.30365e+09 1 0
115 1 0 2.31958e+09 2.31984e+09 2.32086e+09 2.32124e+09 1 1
116 1 0 2.33462e+09 2.33487e+09 2.33589e+09 2.336e+09 0 1
117 1 1 2.34558e+09 2.34582e+09 2.34684e+09 2.34685e+09 0 0
118 1 1 2.35503e+09 2.35529e+09 2.35631e+09 2.35742e+09 1 0
119 1 0 2.37109e+09 2.37135e+09 2.37237e+09 2.37292e+09 1 1
120 1 0 2.39819e+09 2.39843e+09 2.39945e+09 2.39955e+09 0 1
121 2 1 2.42488e+09 2.42515e+09 2.42617e+09 2.42694e+09 0 1
122 1 0 2.43053e+09 2.43078e+09 2.4318e+09 2.43301e+09 0 1
123 2 0 2.44422e+09 2.44447e+09 2.44549e+09 2.44635e+09 0 0
124 2 0 2.45427e+09 2.45453e+09 2.45555e+09 2.45671e+09 1 0
125 2 0 2.46415e+09 2.46439e+09 2.46541e+09 2.4666e+09 1 0
126 2 1 2.48381e+09 2.48407e+09 2.48509e+09 2.48553e+09 1 1
127 2 0 2.49055e+09 2.49082e+09 2.49184e+09 2.4928e+09 0 0
128 2 0 2.50655e+09 2.50681e+09 2.50782e+09 2.50814e+09 1 0
129 2 1 2.51711e+09 2.51738e+09 2.5184e+09 2.52089e+09 1 1
130 1 1 2.5351e+09 2.53537e+09 2.53639e+09 2.53815e+09 0 0
131 1 1 2.56051e+09 2.56077e+09 2.56179e+09 2.56243e+09 1 0
132 1 0 2.57458e+09 2.57485e+09 2.57587e+09 2.57748e+09 1 1
133 1 0 2.58004e+09 2.5803e+09 2.58132e+09 2.58154e+09 0 1
134 1 1 2.62725e+09 2.6275e+09 2.62852e+09 2.62898e+09 0 0
135 1 1 2.65096e+09 2.65123e+09 2.65225e+09 2.65347e+09 1 0
136 1 1 2.67352e+09 2.67378e+09 2.6748e+09 2.67598e+09 1 0
137 1 0 2.6835e+09 2.68377e+09 2.68479e+09 2.68703e+09 1 1
138 2 0 2.7032e+09 2.70346e+09 2.70448e+09 2.70483e+09 0 0
139 2 0 2.71303e+09 2.71329e+09 2.71431e+09 2.71438e+09 1 0
140 2 0 2.75437e+09 2.75462e+09 2.75564e+09 2.75586e+09 1 0
141 2 0 2.76377e+09 2.76403e+09 2.76505e+09 2.76601e+09 1 0
142 1 1 2.78001e+09 2.78027e+09 2.78129e+09 2.78133e+09 0 0
143 2 1 2.78881e+09 2.78907e+09 2.79009e+09 2.79025e+09 0 1
144 1 0 2.7928e+09 2.79306e+09 2.79408e+09 2.79439e+09 0 1
145 2 0 2.81236e+09 2.81262e+09 2.81364e+09 2.81372e+09 0 0
146 2 1 2.82472e+09 2.82497e+09 2.82599e+09 2.82714e+09 1 1
147 2 0 2.82975e+09 2.83001e+09 2.83103e+09 2.83187e+09 0 0
148 2 1 2.85684e+09 2.85709e+09 2.85811e+09 2.85924e+09 1 1
149 2 0 2.87214e+09 2.87238e+09 2.8734e+09 2.87356e+09 0 0
150 2 0 2.8825e+09 2.88278e+09 2.8838e+09 2.88443e+09 1 0
151 2 1 2.89563e+09 2.89588e+09 2.8969e+09 2.89707e+09 1 1
152 2 1 2.89967e+09 2.89991e+09 2.90093e+09 2.90151e+09 0 1
153 2 0 2.90408e+09 2.90433e+09 2.90535e+09 2.90544e+09 0 0
154 2 0 2.91899e+09 2.91924e+09 2.92026e+09 2.92048e+09 1 0
155 2 1 2.93224e+09 2.9325e+09 2.93352e+09 2.93363e+09 1 1
156 2 0 2.93633e+09 2.93658e+09 2.9376e+09 2.93802e+09 0 0
157 2 0 2.95958e+09 2.95983e+09 2.96085e+09 2.96097e+09 1 0
158 2 0 2.97076e+09 2.97102e+09 2.97204e+09 2.97258e+09 1 0
159 2 0 2.99515e+09 2.9954e+09 2.99642e+09 2.99677e+09 1 0
160 1 0 3.00703e+09 3.00728e+09 3.00829e+09 3.00843e+09 0 1
161 1 0 3.04504e+09 3.04529e+09 3.04631e+09 3.04864e+09 0 1
162 1 1 3.06122e+09 3.06147e+09 3.06249e+09 3.06258e+09 0 0
163 1 1 3.08118e+09 3.08142e+09 3.08244e+09 3.08358e+09 1 0
164 1 1 3.1007e+09 3.10096e+09 3.10197e+09 3.10228e+09 1 0
165 1 0 3.11686e+09 3.11711e+09 3.11813e+09 3.11838e+09 1 1
166 1 0 3.12096e+09 3.1212e+09 3.12222e+09 3.12272e+09 0 1
167 1 0 3.14051e+09 3.14076e+09 3.14178e+09 3.14212e+09 0 1
168 1 0 3.15696e+09 3.15721e+09 3.15823e+09 3.16132e+09 0 1
169 2 0 3.16951e+09 3.16977e+09 3.17079e+09 3.171e+09 0 0
170 2 0 3.18444e+09 3.1847e+09 3.18572e+09 3.18582e+09 1 0
171 2 0 3.19372e+09 3.19397e+09 3.19499e+09 3.19523e+09 1 0
172 2 0 3.21059e+09 3.21083e+09 3.21185e+09 3.2125e+09 1 0
173 2 1 3.22171e+09 3.22197e+09 3.22299e+09 3.22492e+09 0 1
174 1 0 3.23967e+09 3.23993e+09 3.24095e+09 3.24285e+09 0 1
175 1 0 3.24568e+09 3.24594e+09 3.24696e+09 3.24731e+09 0 1
176 2 0 3.24989e+09 3.25015e+09 3.25117e+09 3.25128e+09 0 0
177 2 1 3.25854e+09 3.2588e+09 3.25982e+09 3.2632e+09 1 1
178 1 1 3.28059e+09 3.28084e+09 3.28186e+09 3.2839e+09 0 0
