trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.02093e+07 1.0534e+07 1.15536e+07 1.15825e+07 0 0
002 2 1 1.88754e+07 1.91593e+07 2.01789e+07 2.05839e+07 1 1
003 2 1 2.32745e+07 2.35579e+07 2.45775e+07 2.50925e+07 0 1
004 1 0 2.78252e+07 2.80853e+07 2.91049e+07 2.95306e+07 0 1
005 1 0 3.4646e+07 3.49114e+07 3.5931e+07 3.65754e+07 0 1
006 2 1 5.97822e+07 6.00311e+07 6.10508e+07 6.16149e+07 0 1
007 1 0 6.6475e+07 6.67276e+07 6.77472e+07 6.84369e+07 0 1
008 2 0 8.95345e+07 8.97869e+07 9.08065e+07 9.11405e+07 0 0
009 2 0 1.03936e+08 1.04199e+08 1.05218e+08 1.05553e+08 1 0
010 2 1 1.18346e+08 1.18608e+08 1.19628e+08 1.1981e+08 1 1
011 1 0 1.32771e+08 1.33024e+08 1.34043e+08 1.34138e+08 0 1
012 2 0 1.36843e+08 1.37113e+08 1.38133e+08 1.3821e+08 0 0
013 2 0 1.51486e+08 1.51752e+08 1.52771e+08 1.53473e+08 1 0
014 2 0 1.62113e+08 1.62363e+08 1.63383e+08 1.6431e+08 1 0
015 2 0 1.72459e+08 1.72712e+08 1.73732e+08 1.75586e+08 1 0
016 2 1 1.83088e+08 1.83348e+08 1.84367e+08 1.84971e+08 0 1
017 2 1 1.90784e+08 1.91043e+08 1.92062e+08 1.92428e+08 0 1
018 1 1 1.9681e+08 1.97071e+08 1.98091e+08 1.9833e+08 0 0
019 1 1 2.07638e+08 2.07907e+08 2.08927e+08 2.09722e+08 1 0
020 1 1 2.17942e+08 2.18189e+08 2.19209e+08 2.19954e+08 1 0
021 1 1 2.28952e+08 2.29205e+08 2.30225e+08 2.30295e+08 1 0
022 1 1 2.37765e+08 2.38008e+08 2.39028e+08 2.3932e+08 0 0
023 1 0 2.48049e+08 2.48299e+08 2.49318e+08 2.49371e+08 0 1
024 2 0 2.57093e+08 2.57355e+08 2.58374e+08 2.59167e+08 0 0
025 2 0 2.67647e+08 2.67904e+08 2.68924e+08 2.696e+08 1 0
026 2 0 2.77204e+08 2.77469e+08 2.78489e+08 2.80635e+08 1 0
027 2 0 2.88626e+08 2.8888e+08 2.899e+08 2.92016e+08 1 0
