trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 4 0 1.40186e+07 1.43264e+07 1.5346e+07 1.53674e+07 0 99
002 5 0 1.82088e+07 1.84906e+07 1.95102e+07 2.30892e+07 0 0
003 5 0 3.1659e+07 3.19392e+07 3.29588e+07 3.49522e+07 1 0
004 5 0 4.24254e+07 4.26848e+07 4.37044e+07 4.56469e+07 1 0
005 5 1 5.37375e+07 5.39985e+07 5.50181e+07 5.59202e+07 1 1
006 1 1 5.85052e+07 5.87674e+07 5.9787e+07 5.9802e+07 0 0
007 1 0 7.12796e+07 7.15396e+07 7.25592e+07 7.2564e+07 1 1
008 5 0 7.79489e+07 7.82006e+07 7.92201e+07 7.98677e+07 0 0
009 5 1 9.32291e+07 9.34872e+07 9.45068e+07 9.54391e+07 1 1
010 1 0 1.03827e+08 1.04088e+08 1.05108e+08 1.05191e+08 0 1
011 5 1 1.07924e+08 1.08189e+08 1.09208e+08 1.10554e+08 0 1
012 1 0 1.60361e+08 1.60628e+08 1.61648e+08 1.61655e+08 0 1
013 1 0 1.64257e+08 1.64525e+08 1.65545e+08 1.6575e+08 0 1
014 3 0 1.68791e+08 1.69042e+08 1.70061e+08 1.7008e+08 0 99
015 1 0 1.72945e+08 1.7321e+08 1.74229e+08 1.74298e+08 0 1
016 1 0 1.79231e+08 1.79482e+08 1.80502e+08 1.80595e+08 0 1
017 1 0 1.86963e+08 1.87215e+08 1.88234e+08 1.88297e+08 0 1
018 5 1 1.90965e+08 1.91215e+08 1.92234e+08 1.92347e+08 0 1
019 1 0 1.99028e+08 1.99283e+08 2.00302e+08 2.00311e+08 0 1
020 3 1 2.03038e+08 2.03292e+08 2.04311e+08 2.04445e+08 0 99
021 1 0 2.08578e+08 2.08828e+08 2.09848e+08 2.10011e+08 0 1
022 5 1 2.12612e+08 2.12858e+08 2.13877e+08 2.15189e+08 0 1
023 1 1 2.18173e+08 2.18436e+08 2.19456e+08 2.19466e+08 0 0
024 1 1 2.29271e+08 2.29515e+08 2.30535e+08 2.30551e+08 1 0
025 1 0 2.4076e+08 2.41021e+08 2.42041e+08 2.42151e+08 1 1
026 5 0 2.44999e+08 2.4527e+08 2.4629e+08 2.50283e+08 0 0
027 5 1 2.62315e+08 2.62576e+08 2.63596e+08 2.63726e+08 1 1
028 5 1 2.66368e+08 2.66629e+08 2.67648e+08 2.67889e+08 0 1
029 1 0 2.75018e+08 2.75276e+08 2.76296e+08 2.76584e+08 0 1
030 2 0 2.79142e+08 2.79403e+08 2.80423e+08 2.80488e+08 0 99
031 5 1 2.8495e+08 2.85207e+08 2.86227e+08 2.8891e+08 0 1
032 5 1 2.91586e+08 2.91839e+08 2.92858e+08 2.9332e+08 0 1
033 5 1 2.96358e+08 2.96612e+08 2.97632e+08 2.97862e+08 0 1
034 5 1 3.07758e+08 3.08018e+08 3.09038e+08 3.09762e+08 0 1
035 5 1 3.12377e+08 3.12628e+08 3.13647e+08 3.13721e+08 0 1
036 2 0 3.1658e+08 3.16844e+08 3.17863e+08 3.17867e+08 0 99
037 3 0 3.21166e+08 3.21415e+08 3.22435e+08 3.22495e+08 0 99
038 3 1 3.29483e+08 3.29737e+08 3.30756e+08 3.30973e+08 0 99
039 3 1 3.35834e+08 3.36081e+08 3.37101e+08 3.37383e+08 0 99
040 5 1 3.40787e+08 3.41039e+08 3.42058e+08 3.44055e+08 0 1
041 5 1 3.48201e+08 3.48446e+08 3.49465e+08 3.49662e+08 0 1
042 1 1 3.54659e+08 3.54919e+08 3.55939e+08 3.5597e+08 0 0
043 1 0 3.63172e+08 3.63436e+08 3.64455e+08 3.64516e+08 1 1
044 4 1 3.67226e+08 3.67481e+08 3.685e+08 3.70256e+08 0 99
