trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.92724e+06 9.25155e+06 1.02711e+07 1.1574e+07 0 1
002 2 1 1.85139e+07 1.87889e+07 1.98085e+07 2.09971e+07 0 1
003 2 1 2.53696e+07 2.56491e+07 2.66686e+07 2.67176e+07 0 1
004 2 1 4.12775e+07 4.15329e+07 4.25525e+07 4.32916e+07 0 1
005 2 1 5.73389e+07 5.76064e+07 5.8626e+07 6.15532e+07 0 1
006 2 1 7.84415e+07 7.87126e+07 7.97322e+07 7.9934e+07 0 1
007 2 1 8.72479e+07 8.75061e+07 8.85257e+07 8.91389e+07 0 1
008 1 0 1.03945e+08 1.04197e+08 1.05217e+08 1.06201e+08 0 1
009 1 1 1.12507e+08 1.12761e+08 1.13781e+08 1.13851e+08 0 0
010 1 0 1.23958e+08 1.24218e+08 1.25238e+08 1.25393e+08 1 1
011 2 1 1.29993e+08 1.3026e+08 1.3128e+08 1.31686e+08 0 1
012 2 1 1.39941e+08 1.40198e+08 1.41217e+08 1.43035e+08 0 1
013 1 0 1.46093e+08 1.46349e+08 1.47368e+08 1.4746e+08 0 1
014 1 0 1.50036e+08 1.50282e+08 1.51301e+08 1.51338e+08 0 1
015 1 0 1.56089e+08 1.5635e+08 1.57369e+08 1.57829e+08 0 1
016 1 0 1.63556e+08 1.63818e+08 1.64838e+08 1.64892e+08 0 1
017 1 1 1.76986e+08 1.77249e+08 1.78268e+08 1.7846e+08 0 0
018 1 1 1.87991e+08 1.88244e+08 1.89264e+08 1.91403e+08 1 0
019 1 0 1.99846e+08 2.00107e+08 2.01126e+08 2.01955e+08 1 1
020 2 0 2.06851e+08 2.07107e+08 2.08126e+08 2.08139e+08 0 0
021 2 1 2.18556e+08 2.1882e+08 2.1984e+08 2.1985e+08 1 1
022 1 0 2.25559e+08 2.25817e+08 2.26837e+08 2.26871e+08 0 1
023 2 1 2.32166e+08 2.32427e+08 2.33447e+08 2.33476e+08 0 1
024 1 0 2.40721e+08 2.40973e+08 2.41993e+08 2.42118e+08 0 1
025 1 0 2.47549e+08 2.4781e+08 2.4883e+08 2.48855e+08 0 1
026 1 0 2.53133e+08 2.53378e+08 2.54398e+08 2.54454e+08 0 1
027 1 0 2.57091e+08 2.57338e+08 2.58358e+08 2.58533e+08 0 1
028 2 1 2.64998e+08 2.65253e+08 2.66273e+08 2.66506e+08 0 1
029 2 1 2.72785e+08 2.73038e+08 2.74057e+08 2.74795e+08 0 1
030 1 0 2.85787e+08 2.86047e+08 2.87066e+08 2.87106e+08 0 1
031 2 1 2.99701e+08 2.99956e+08 3.00976e+08 3.01749e+08 0 1
032 1 0 3.07677e+08 3.07942e+08 3.08961e+08 3.09094e+08 0 1
033 2 1 3.11723e+08 3.1198e+08 3.13e+08 3.13053e+08 0 1
034 2 1 3.22076e+08 3.22335e+08 3.23355e+08 3.23961e+08 0 1
035 1 0 3.37194e+08 3.37457e+08 3.38477e+08 3.38734e+08 0 1
036 2 0 3.42539e+08 3.42797e+08 3.43817e+08 3.44262e+08 0 0
037 2 1 3.67484e+08 3.67756e+08 3.68776e+08 3.69391e+08 1 1
038 1 0 3.75318e+08 3.75581e+08 3.76601e+08 3.76652e+08 0 1
039 1 0 3.81678e+08 3.81923e+08 3.82943e+08 3.83056e+08 0 1
040 2 1 3.85942e+08 3.86204e+08 3.87224e+08 3.88785e+08 0 1
041 1 1 3.96359e+08 3.96612e+08 3.97632e+08 3.97715e+08 0 0
042 1 0 4.06672e+08 4.06916e+08 4.07936e+08 4.08023e+08 1 1
043 1 1 4.13226e+08 4.13472e+08 4.14491e+08 4.1472e+08 0 0
044 1 0 4.29736e+08 4.29987e+08 4.31007e+08 4.31149e+08 1 1
045 1 0 4.34218e+08 4.34466e+08 4.35486e+08 4.3567e+08 0 1
046 1 0 4.47387e+08 4.47631e+08 4.4865e+08 4.48796e+08 0 1
047 2 1 4.52794e+08 4.5304e+08 4.5406e+08 4.5481e+08 0 1
048 1 1 4.57471e+08 4.57733e+08 4.58752e+08 4.58913e+08 0 0
049 1 0 4.67707e+08 4.67968e+08 4.68988e+08 4.68999e+08 1 1
050 1 0 4.75708e+08 4.75967e+08 4.76986e+08 4.76995e+08 0 1
051 2 1 4.79582e+08 4.79826e+08 4.80845e+08 4.80927e+08 0 1
052 2 1 4.8695e+08 4.87205e+08 4.88225e+08 4.88374e+08 0 1
053 1 0 4.91074e+08 4.91319e+08 4.92339e+08 4.92394e+08 0 1
054 1 0 4.98393e+08 4.98648e+08 4.99668e+08 4.99961e+08 0 1
055 2 1 5.02702e+08 5.02956e+08 5.03975e+08 5.03993e+08 0 1
056 2 1 5.07056e+08 5.07305e+08 5.08325e+08 5.08348e+08 0 1
057 2 1 5.11054e+08 5.11308e+08 5.12328e+08 5.1286e+08 0 1
058 2 1 5.15639e+08 5.15899e+08 5.16918e+08 5.16929e+08 0 1
059 1 0 5.19527e+08 5.19787e+08 5.20806e+08 5.21035e+08 0 1
060 2 1 5.43111e+08 5.43359e+08 5.44378e+08 5.44826e+08 0 1
061 2 0 5.4753e+08 5.47777e+08 5.48797e+08 5.48815e+08 0 0
062 2 1 5.61593e+08 5.61837e+08 5.62857e+08 5.63579e+08 1 1
063 2 1 5.66217e+08 5.66462e+08 5.67482e+08 5.67558e+08 0 1
064 2 1 5.70064e+08 5.70314e+08 5.71333e+08 5.71533e+08 0 1
065 2 1 5.83457e+08 5.83702e+08 5.84722e+08 5.85994e+08 0 1
066 2 0 5.99221e+08 5.99485e+08 6.00504e+08 6.01803e+08 0 0
067 2 0 6.09925e+08 6.10177e+08 6.11196e+08 6.11297e+08 1 0
068 2 0 6.20277e+08 6.20525e+08 6.21545e+08 6.21619e+08 1 0
069 2 1 6.28883e+08 6.29143e+08 6.30163e+08 6.30173e+08 1 1
070 2 1 6.68363e+08 6.6862e+08 6.69639e+08 6.71081e+08 0 1
071 1 1 6.79766e+08 6.80019e+08 6.81039e+08 6.81241e+08 0 0
072 1 0 6.88905e+08 6.8917e+08 6.90189e+08 6.90448e+08 1 1
073 1 0 6.97667e+08 6.97915e+08 6.98934e+08 6.99093e+08 0 1
074 2 0 7.01588e+08 7.01835e+08 7.02854e+08 7.02872e+08 0 0
075 2 1 7.13341e+08 7.13592e+08 7.14612e+08 7.14745e+08 1 1
076 2 0 7.32404e+08 7.32664e+08 7.33684e+08 7.35849e+08 0 0
077 2 0 7.44517e+08 7.44762e+08 7.45781e+08 7.46923e+08 1 0
078 2 1 7.55994e+08 7.56254e+08 7.57274e+08 7.57295e+08 1 1
079 1 0 7.64531e+08 7.64797e+08 7.65816e+08 7.6594e+08 0 1
080 1 0 7.7115e+08 7.71401e+08 7.72421e+08 7.72802e+08 0 1
081 1 0 7.75413e+08 7.75671e+08 7.76691e+08 7.76696e+08 0 1
082 1 0 7.79275e+08 7.79533e+08 7.80552e+08 7.80817e+08 0 1
083 1 0 7.83439e+08 7.83698e+08 7.84718e+08 7.85013e+08 0 1
084 1 0 7.90624e+08 7.90884e+08 7.91904e+08 7.91955e+08 0 1
085 2 0 7.95825e+08 7.96074e+08 7.97094e+08 7.98749e+08 0 0
086 2 1 8.07507e+08 8.07763e+08 8.08783e+08 8.09497e+08 1 1
087 2 1 8.15216e+08 8.15471e+08 8.16491e+08 8.17151e+08 0 1
088 1 0 8.20052e+08 8.203e+08 8.2132e+08 8.21846e+08 0 1
089 2 1 8.27557e+08 8.2781e+08 8.2883e+08 8.3006e+08 0 1
090 2 1 8.32843e+08 8.33088e+08 8.34108e+08 8.34972e+08 0 1
091 2 0 8.37657e+08 8.37905e+08 8.38924e+08 8.38939e+08 0 0
092 2 1 8.46751e+08 8.47002e+08 8.48021e+08 8.48638e+08 1 1
