trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 1.59918e+07 1.632e+07 1.73395e+07 1.78723e+07 0 1
002 1 0 2.67766e+07 2.70485e+07 2.8068e+07 2.82251e+07 0 1
003 2 1 3.18485e+07 3.21486e+07 3.31682e+07 3.33983e+07 0 1
004 1 0 4.1258e+07 4.1518e+07 4.25376e+07 4.2744e+07 0 1
005 2 1 5.00112e+07 5.02768e+07 5.12964e+07 5.19269e+07 0 1
006 2 0 5.58008e+07 5.60588e+07 5.70783e+07 5.75025e+07 0 0
007 2 1 6.45724e+07 6.4835e+07 6.58546e+07 7.41153e+07 1 1
008 1 0 7.80841e+07 7.83414e+07 7.9361e+07 8.00048e+07 0 1
009 2 1 8.48231e+07 8.50789e+07 8.60985e+07 8.65712e+07 0 1
010 1 0 9.11176e+07 9.13811e+07 9.24007e+07 9.27293e+07 0 1
011 2 1 9.74879e+07 9.77424e+07 9.8762e+07 1.0019e+08 0 1
012 1 1 1.0498e+08 1.05244e+08 1.06264e+08 1.06401e+08 0 0
013 1 0 1.1423e+08 1.14491e+08 1.15511e+08 1.15855e+08 1 1
014 2 1 1.20588e+08 1.2084e+08 1.2186e+08 1.23344e+08 0 1
015 1 0 1.36451e+08 1.3672e+08 1.37739e+08 1.38451e+08 0 1
016 1 0 1.41404e+08 1.41656e+08 1.42676e+08 1.43968e+08 0 1
017 1 0 1.49386e+08 1.49641e+08 1.50661e+08 1.50939e+08 0 1
018 2 1 1.56077e+08 1.56322e+08 1.57342e+08 1.59628e+08 0 1
019 2 1 1.64219e+08 1.64483e+08 1.65502e+08 1.66494e+08 0 1
020 2 1 1.6914e+08 1.69398e+08 1.70417e+08 1.70523e+08 0 1
021 1 0 1.75514e+08 1.75772e+08 1.76791e+08 1.77023e+08 0 1
022 2 1 1.79745e+08 1.79998e+08 1.81017e+08 1.81153e+08 0 1
023 1 0 1.83908e+08 1.84156e+08 1.85176e+08 1.85397e+08 0 1
024 2 1 1.88105e+08 1.88353e+08 1.89373e+08 1.89493e+08 0 1
025 1 0 1.92167e+08 1.92429e+08 1.93449e+08 1.94008e+08 0 1
026 2 1 1.96989e+08 1.97253e+08 1.98272e+08 2.00284e+08 0 1
027 2 1 2.02948e+08 2.03201e+08 2.0422e+08 2.05735e+08 0 1
028 2 1 2.08544e+08 2.08799e+08 2.09818e+08 2.09829e+08 0 1
029 1 1 2.1664e+08 2.16907e+08 2.17926e+08 2.17942e+08 0 0
030 1 0 2.2686e+08 2.27109e+08 2.28128e+08 2.28441e+08 1 1
031 1 1 2.31089e+08 2.31342e+08 2.32362e+08 2.32374e+08 0 0
032 1 1 2.39816e+08 2.40062e+08 2.41082e+08 2.41238e+08 1 0
033 1 0 2.4829e+08 2.48554e+08 2.49574e+08 2.50071e+08 1 1
034 1 0 2.55079e+08 2.5534e+08 2.5636e+08 2.56364e+08 0 1
035 2 1 2.61418e+08 2.61678e+08 2.62698e+08 2.62705e+08 0 1
036 2 1 2.65348e+08 2.65594e+08 2.66613e+08 2.69702e+08 0 1
037 1 1 2.74933e+08 2.75203e+08 2.76222e+08 2.76256e+08 0 0
038 1 1 2.83428e+08 2.83674e+08 2.84694e+08 2.85728e+08 1 0
039 1 1 2.92838e+08 2.93096e+08 2.94116e+08 2.94185e+08 1 0
040 1 0 3.01548e+08 3.01813e+08 3.02833e+08 3.03471e+08 1 1
041 1 1 3.09416e+08 3.0967e+08 3.1069e+08 3.10863e+08 0 0
042 1 1 3.20067e+08 3.20318e+08 3.21337e+08 3.22938e+08 1 0
043 1 0 3.30472e+08 3.3074e+08 3.3176e+08 3.31766e+08 1 1
044 2 1 3.36672e+08 3.36926e+08 3.37946e+08 3.38737e+08 0 1
045 1 0 3.41798e+08 3.42061e+08 3.4308e+08 3.4309e+08 0 1
046 2 1 3.48162e+08 3.48415e+08 3.49435e+08 3.50735e+08 0 1
047 1 0 3.55081e+08 3.55335e+08 3.56354e+08 3.56423e+08 0 1
048 2 1 3.61131e+08 3.61391e+08 3.62411e+08 3.62516e+08 0 1
049 1 0 3.67119e+08 3.6738e+08 3.684e+08 3.68516e+08 0 1
050 2 1 3.73846e+08 3.74112e+08 3.75132e+08 3.75448e+08 0 1
051 1 0 3.7944e+08 3.79704e+08 3.80723e+08 3.80787e+08 0 1
052 2 0 3.85768e+08 3.86022e+08 3.87042e+08 3.8719e+08 0 0
053 2 1 3.95418e+08 3.95681e+08 3.96701e+08 3.96718e+08 1 1
054 2 1 4.01997e+08 4.02257e+08 4.03277e+08 4.0331e+08 0 1
055 2 0 4.087e+08 4.08951e+08 4.0997e+08 4.10009e+08 0 0
056 2 0 4.18057e+08 4.18314e+08 4.19334e+08 4.20204e+08 1 0
057 2 1 4.28412e+08 4.28666e+08 4.29685e+08 4.31685e+08 1 1
058 2 1 4.36843e+08 4.37095e+08 4.38114e+08 4.40415e+08 0 1
059 2 1 4.4303e+08 4.43279e+08 4.44299e+08 4.44308e+08 0 1
060 1 0 4.47284e+08 4.47547e+08 4.48567e+08 4.4892e+08 0 1
061 1 0 4.54446e+08 4.54716e+08 4.55736e+08 4.55932e+08 0 1
062 1 0 4.61327e+08 4.61582e+08 4.62602e+08 4.6276e+08 0 1
063 1 1 4.65416e+08 4.65675e+08 4.66694e+08 4.66759e+08 0 0
064 1 0 4.74694e+08 4.74939e+08 4.75959e+08 4.76433e+08 1 1
065 2 1 4.79329e+08 4.79588e+08 4.80608e+08 4.8062e+08 0 1
066 2 1 4.86333e+08 4.86587e+08 4.87607e+08 4.90122e+08 0 1
067 1 0 4.95103e+08 4.95351e+08 4.96371e+08 4.96609e+08 0 1
068 1 0 5.01431e+08 5.01694e+08 5.02714e+08 5.03674e+08 0 1
069 1 0 5.06379e+08 5.06633e+08 5.07653e+08 5.07771e+08 0 1
070 1 0 5.13003e+08 5.13264e+08 5.14283e+08 5.14865e+08 0 1
071 2 0 5.17655e+08 5.17911e+08 5.1893e+08 5.18937e+08 0 0
072 2 1 5.27653e+08 5.27916e+08 5.28935e+08 5.3002e+08 1 1
073 1 0 5.3273e+08 5.32988e+08 5.34007e+08 5.34576e+08 0 1
074 1 0 5.37071e+08 5.37339e+08 5.38359e+08 5.38414e+08 0 1
075 2 1 5.44935e+08 5.45202e+08 5.46221e+08 5.46412e+08 0 1
076 2 1 5.51311e+08 5.51559e+08 5.52579e+08 5.54151e+08 0 1
077 2 1 5.58535e+08 5.5878e+08 5.598e+08 5.62189e+08 0 1
078 2 1 5.66755e+08 5.67021e+08 5.6804e+08 5.69592e+08 0 1
079 1 0 5.74413e+08 5.74663e+08 5.75683e+08 5.75758e+08 0 1
080 1 0 5.81431e+08 5.81691e+08 5.8271e+08 5.82994e+08 0 1
081 1 0 5.85595e+08 5.8584e+08 5.86859e+08 5.87218e+08 0 1
082 2 1 5.89783e+08 5.90031e+08 5.91051e+08 5.91145e+08 0 1
083 2 1 5.96662e+08 5.96916e+08 5.97936e+08 5.97947e+08 0 1
084 1 0 6.00429e+08 6.00682e+08 6.01702e+08 6.0201e+08 0 1
085 1 0 6.04513e+08 6.04761e+08 6.05781e+08 6.05808e+08 0 1
086 1 1 6.08492e+08 6.08749e+08 6.09769e+08 6.09871e+08 0 0
087 1 0 6.17838e+08 6.18098e+08 6.19118e+08 6.19183e+08 1 1
088 1 0 6.22095e+08 6.22347e+08 6.23366e+08 6.23496e+08 0 1
089 2 1 6.26419e+08 6.26683e+08 6.27703e+08 6.30034e+08 0 1
