trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 9.68603e+06 1.00142e+07 1.10338e+07 1.17205e+07 0
001 002 1 1 1.44538e+07 1.47491e+07 1.57687e+07 1.82512e+07 0
000 003 1 0 2.53665e+07 2.56611e+07 2.66807e+07 2.7253e+07 1
001 004 1 0 2.9654e+07 2.99389e+07 3.09585e+07 3.20096e+07 0
001 005 1 0 3.4689e+07 3.49591e+07 3.59787e+07 1.3338e+08 0
001 006 1 1 1.40012e+08 1.40273e+08 1.41292e+08 1.41629e+08 0
000 007 1 0 1.48699e+08 1.48956e+08 1.49976e+08 1.50805e+08 1
001 008 2 1 1.53394e+08 1.53649e+08 1.54668e+08 2.31339e+08 0
001 009 2 1 2.37266e+08 2.3753e+08 2.3855e+08 2.40917e+08 0
001 010 1 1 2.44759e+08 2.45018e+08 2.46037e+08 2.46166e+08 0
000 011 1 1 2.53647e+08 2.53913e+08 2.54933e+08 3.01578e+08 1
000 012 1 0 3.08777e+08 3.09028e+08 3.10048e+08 3.30975e+08 1
001 013 1 1 3.33676e+08 3.33938e+08 3.34958e+08 3.41545e+08 0
000 014 1 1 3.48629e+08 3.48893e+08 3.49913e+08 3.50145e+08 1
000 015 1 1 3.57659e+08 3.57912e+08 3.58932e+08 3.59661e+08 1
000 016 1 0 3.67435e+08 3.67688e+08 3.68708e+08 5.34323e+08 1
001 017 2 0 5.36862e+08 5.37118e+08 5.38138e+08 6.28485e+08 0
000 018 2 1 6.36752e+08 6.37015e+08 6.38034e+08 6.39125e+08 1
001 019 1 1 6.44078e+08 6.44336e+08 6.45356e+08 6.54177e+08 0
000 020 1 1 6.6133e+08 6.61588e+08 6.62608e+08 6.66696e+08 1
000 021 1 1 6.74041e+08 6.74308e+08 6.75328e+08 6.83416e+08 1
000 022 1 0 6.91217e+08 6.91488e+08 6.92508e+08 6.96952e+08 1
001 023 2 1 6.99373e+08 6.9963e+08 7.00649e+08 7.54734e+08 0
001 024 2 1 7.571e+08 7.57354e+08 7.58373e+08 8.88117e+08 0
001 025 1 0 8.90381e+08 8.90634e+08 8.91653e+08 1.09184e+09 0
001 026 2 1 1.09448e+09 1.09474e+09 1.09576e+09 1.17083e+09 0
001 027 1 0 1.17315e+09 1.17343e+09 1.17444e+09 1.24196e+09 0
001 028 2 1 1.24527e+09 1.24553e+09 1.24655e+09 1.24711e+09 0
001 029 1 1 1.24993e+09 1.25019e+09 1.25121e+09 1.25446e+09 0
000 030 1 0 1.26183e+09 1.26209e+09 1.26311e+09 1.336e+09 1
001 031 1 0 1.33896e+09 1.33923e+09 1.34025e+09 1.4087e+09 0
001 032 2 1 1.41124e+09 1.41151e+09 1.41253e+09 1.52697e+09 0
001 033 2 1 1.53445e+09 1.53472e+09 1.53573e+09 1.53578e+09 0
001 034 2 1 1.53921e+09 1.53947e+09 1.54049e+09 1.54049e+09 0
