trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.44168e+06 3.73782e+06 4.75743e+06 2.01315e+07 0 1
002 2 1 2.80126e+07 2.82691e+07 2.92887e+07 2.93076e+07 0 1
003 1 0 3.19253e+07 3.21971e+07 3.32167e+07 3.63386e+07 0 1
004 2 0 3.90666e+07 3.93248e+07 4.03444e+07 4.07e+07 0 0
005 2 1 5.70296e+07 5.729e+07 5.83096e+07 5.86581e+07 1 1
006 2 0 6.16653e+07 6.19246e+07 6.29442e+07 7.01556e+07 0 0
007 2 0 7.82142e+07 7.84642e+07 7.94838e+07 8.13054e+07 1 0
008 2 0 8.87091e+07 8.89683e+07 8.99879e+07 9.17162e+07 1 0
009 2 1 9.94007e+07 9.96623e+07 1.00682e+08 1.01913e+08 1 1
010 2 0 1.07416e+08 1.07691e+08 1.08711e+08 1.10184e+08 0 0
011 2 1 1.19655e+08 1.19922e+08 1.20942e+08 1.20952e+08 1 1
012 2 0 1.23773e+08 1.24038e+08 1.25058e+08 1.25983e+08 0 0
013 2 1 1.33617e+08 1.33873e+08 1.34892e+08 1.34914e+08 1 1
014 1 1 1.38249e+08 1.3851e+08 1.3953e+08 1.42341e+08 0 0
015 1 0 1.50112e+08 1.50377e+08 1.51396e+08 1.52423e+08 1 1
016 2 0 1.58513e+08 1.5878e+08 1.59799e+08 1.6014e+08 0 0
017 2 1 1.72196e+08 1.72452e+08 1.73472e+08 1.73678e+08 1 1
018 1 1 1.84246e+08 1.84508e+08 1.85527e+08 1.85555e+08 0 0
019 1 1 1.95335e+08 1.95592e+08 1.96612e+08 1.97461e+08 1 0
020 1 1 2.05219e+08 2.05473e+08 2.06493e+08 2.08722e+08 1 0
021 1 0 2.16057e+08 2.16313e+08 2.17333e+08 2.33077e+08 1 1
022 1 1 2.35798e+08 2.36065e+08 2.37084e+08 2.37302e+08 0 0
023 1 0 2.44551e+08 2.44812e+08 2.45832e+08 2.56467e+08 1 1
024 2 0 2.60824e+08 2.61087e+08 2.62107e+08 2.67093e+08 0 0
025 2 1 2.74198e+08 2.74463e+08 2.75482e+08 2.76399e+08 1 1
026 1 0 2.79358e+08 2.7962e+08 2.8064e+08 2.82141e+08 0 1
027 2 0 2.86086e+08 2.86339e+08 2.87359e+08 2.87374e+08 0 0
028 2 0 2.99824e+08 3.0009e+08 3.01109e+08 3.02589e+08 1 0
029 2 0 3.15389e+08 3.1565e+08 3.1667e+08 3.17787e+08 1 0
030 2 1 3.26255e+08 3.26518e+08 3.27538e+08 3.28719e+08 1 1
031 2 1 3.32209e+08 3.32466e+08 3.33486e+08 3.33996e+08 0 1
032 1 0 3.46868e+08 3.47119e+08 3.48138e+08 3.48274e+08 0 1
033 1 0 3.51966e+08 3.52238e+08 3.53258e+08 3.53563e+08 0 1
034 1 0 3.592e+08 3.59464e+08 3.60483e+08 3.61353e+08 0 1
035 2 1 3.68425e+08 3.68685e+08 3.69704e+08 3.6971e+08 0 1
036 2 0 3.75545e+08 3.75797e+08 3.76817e+08 3.77288e+08 0 0
037 2 1 3.87496e+08 3.87757e+08 3.88776e+08 3.90854e+08 1 1
038 2 0 3.97955e+08 3.98219e+08 3.99239e+08 3.99767e+08 0 0
039 2 0 4.08755e+08 4.09016e+08 4.10035e+08 4.10583e+08 1 0
040 2 1 4.21271e+08 4.21526e+08 4.22546e+08 4.2395e+08 1 1
041 1 1 4.345e+08 4.34761e+08 4.35781e+08 4.36254e+08 0 0
042 1 0 4.49585e+08 4.49833e+08 4.50852e+08 4.51564e+08 1 1
043 2 1 4.57584e+08 4.57844e+08 4.58863e+08 4.59419e+08 0 1
044 2 0 4.66449e+08 4.66702e+08 4.67722e+08 4.68035e+08 0 0
045 2 1 4.7822e+08 4.78471e+08 4.7949e+08 4.81048e+08 1 1
046 1 1 4.84856e+08 4.85119e+08 4.86138e+08 4.87329e+08 0 0
047 1 1 4.96957e+08 4.97218e+08 4.98238e+08 5.0423e+08 1 0
048 1 1 5.12243e+08 5.12496e+08 5.13516e+08 5.13738e+08 1 0
049 1 0 5.20973e+08 5.21223e+08 5.22243e+08 5.25937e+08 1 1
050 1 1 5.34625e+08 5.34885e+08 5.35905e+08 5.35914e+08 0 0
051 1 1 5.43297e+08 5.43548e+08 5.44568e+08 5.44626e+08 1 0
052 1 0 5.54467e+08 5.54723e+08 5.55742e+08 5.58016e+08 1 1
053 2 1 5.6321e+08 5.63468e+08 5.64487e+08 5.72114e+08 0 1
054 1 0 5.8044e+08 5.80705e+08 5.81724e+08 5.8851e+08 0 1
055 2 0 5.93331e+08 5.93588e+08 5.94608e+08 5.96188e+08 0 0
056 2 0 6.05194e+08 6.05453e+08 6.06473e+08 6.08639e+08 1 0
057 2 0 6.1872e+08 6.1898e+08 6.19999e+08 6.20286e+08 1 0
058 2 1 6.28396e+08 6.28657e+08 6.29676e+08 6.32115e+08 1 1
059 2 1 6.34722e+08 6.34975e+08 6.35994e+08 6.50031e+08 0 1
060 2 1 6.53557e+08 6.53817e+08 6.54837e+08 6.64161e+08 0 1
061 2 1 6.67814e+08 6.68078e+08 6.69098e+08 6.81984e+08 0 1
062 1 1 6.84704e+08 6.8496e+08 6.8598e+08 6.89615e+08 0 0
063 1 0 6.96705e+08 6.96961e+08 6.97981e+08 7.01204e+08 1 1
064 1 1 7.03793e+08 7.04053e+08 7.05073e+08 7.0735e+08 0 0
065 1 1 7.18208e+08 7.1847e+08 7.19489e+08 7.1962e+08 1 0
066 1 1 7.27857e+08 7.28105e+08 7.29124e+08 7.29137e+08 1 0
067 1 1 7.41922e+08 7.42172e+08 7.43192e+08 7.44356e+08 1 0
068 1 1 7.6196e+08 7.62221e+08 7.6324e+08 7.63979e+08 0 0
069 1 1 7.7305e+08 7.73311e+08 7.74331e+08 7.75451e+08 0 0
070 2 0 7.8297e+08 7.83229e+08 7.84249e+08 7.85085e+08 0 0
071 2 0 7.93382e+08 7.93643e+08 7.94663e+08 7.96004e+08 0 0
072 1 0 8.04141e+08 8.04404e+08 8.05424e+08 8.06416e+08 0 1
073 1 1 8.16313e+08 8.16574e+08 8.17594e+08 8.17628e+08 0 0
074 1 0 8.26949e+08 8.2721e+08 8.2823e+08 8.28914e+08 1 1
075 2 0 8.46622e+08 8.46886e+08 8.47906e+08 8.49843e+08 0 0
076 2 0 8.61733e+08 8.61992e+08 8.63012e+08 8.65252e+08 1 0
077 2 0 8.74587e+08 8.74837e+08 8.75856e+08 8.76778e+08 1 0
078 2 1 8.84584e+08 8.84837e+08 8.85857e+08 8.86896e+08 1 1
079 2 0 8.92099e+08 8.92355e+08 8.93374e+08 8.93804e+08 0 0
080 2 1 9.08876e+08 9.0913e+08 9.10149e+08 9.10749e+08 1 1
081 2 0 9.17522e+08 9.17785e+08 9.18804e+08 9.20408e+08 0 0
082 2 0 9.27916e+08 9.2818e+08 9.29199e+08 9.31688e+08 1 0
083 2 1 9.40502e+08 9.40756e+08 9.41776e+08 9.43024e+08 1 1
084 1 1 9.45606e+08 9.45866e+08 9.46886e+08 9.4693e+08 0 0
085 1 0 9.57103e+08 9.5737e+08 9.58389e+08 9.60043e+08 1 1
086 1 0 9.64196e+08 9.6446e+08 9.6548e+08 9.66183e+08 0 1
087 2 1 9.7038e+08 9.7064e+08 9.7166e+08 9.74316e+08 0 1
088 2 0 9.79591e+08 9.79855e+08 9.80875e+08 9.81201e+08 0 0
089 2 1 9.89065e+08 9.89325e+08 9.90344e+08 9.91947e+08 1 1
090 1 0 9.99345e+08 9.99596e+08 1.00062e+09 1.00486e+09 0 1
091 2 1 1.00904e+09 1.00929e+09 1.01031e+09 1.01172e+09 0 1
092 2 0 1.01663e+09 1.01688e+09 1.0179e+09 1.01837e+09 0 0
093 2 1 1.02653e+09 1.02679e+09 1.02781e+09 1.029e+09 1 1
094 1 0 1.03649e+09 1.03675e+09 1.03777e+09 1.0383e+09 0 1
095 2 0 1.04254e+09 1.04279e+09 1.04381e+09 1.04618e+09 0 0
096 2 1 1.05328e+09 1.05353e+09 1.05455e+09 1.05496e+09 1 1
097 2 0 1.05774e+09 1.05799e+09 1.05901e+09 1.06005e+09 0 0
098 2 0 1.06865e+09 1.0689e+09 1.06992e+09 1.0709e+09 1 0
099 2 1 1.08121e+09 1.08148e+09 1.0825e+09 1.08309e+09 1 1
100 2 0 1.08834e+09 1.0886e+09 1.08962e+09 1.09522e+09 0 0
101 2 0 1.1035e+09 1.10377e+09 1.10478e+09 1.10538e+09 1 0
102 2 0 1.11305e+09 1.1133e+09 1.11432e+09 1.11575e+09 1 0
103 2 1 1.12314e+09 1.12341e+09 1.12443e+09 1.12558e+09 1 1
104 1 1 1.13318e+09 1.13345e+09 1.13447e+09 1.13553e+09 0 0
105 1 1 1.14269e+09 1.14294e+09 1.14396e+09 1.14455e+09 1 0
106 1 1 1.15212e+09 1.15237e+09 1.15339e+09 1.15444e+09 1 0
107 1 0 1.16228e+09 1.16254e+09 1.16356e+09 1.16363e+09 1 1
108 2 0 1.16943e+09 1.16968e+09 1.1707e+09 1.17208e+09 0 0
109 2 1 1.18193e+09 1.18219e+09 1.18321e+09 1.18751e+09 1 1
110 1 0 1.19527e+09 1.19552e+09 1.19654e+09 1.19765e+09 0 1
111 2 0 1.20439e+09 1.20465e+09 1.20567e+09 1.20582e+09 0 0
112 2 0 1.21546e+09 1.21572e+09 1.21674e+09 1.21727e+09 1 0
113 2 0 1.22939e+09 1.22965e+09 1.23067e+09 1.23106e+09 1 0
114 2 1 1.24012e+09 1.24037e+09 1.24139e+09 1.24154e+09 1 1
115 2 0 1.24417e+09 1.24442e+09 1.24544e+09 1.24637e+09 0 0
116 2 0 1.25734e+09 1.2576e+09 1.25862e+09 1.25927e+09 1 0
117 2 1 1.27175e+09 1.27201e+09 1.27303e+09 1.27346e+09 1 1
118 1 0 1.28856e+09 1.28882e+09 1.28984e+09 1.28989e+09 0 1
