trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.06015e+07 1.09168e+07 1.19364e+07 1.23916e+07 0 0
002 2 0 2.09644e+07 2.12364e+07 2.2256e+07 2.3289e+07 1 0
003 2 0 3.648e+07 3.67696e+07 3.77892e+07 3.78142e+07 1 0
004 2 1 4.61589e+07 4.64294e+07 4.7449e+07 4.87712e+07 1 1
005 1 0 7.10042e+07 7.12581e+07 7.22777e+07 7.31057e+07 0 1
006 2 1 8.051e+07 8.07743e+07 8.17939e+07 8.20382e+07 0 1
007 2 1 8.8278e+07 8.85344e+07 8.95541e+07 8.95723e+07 0 1
008 2 0 1.15296e+08 1.15555e+08 1.16574e+08 1.17625e+08 0 0
009 2 1 1.29288e+08 1.2955e+08 1.30569e+08 1.31681e+08 1 1
010 1 0 1.38198e+08 1.38455e+08 1.39475e+08 1.39527e+08 0 1
011 2 0 1.78829e+08 1.7909e+08 1.8011e+08 1.80218e+08 0 0
012 2 1 1.87423e+08 1.87682e+08 1.88702e+08 1.90584e+08 1 1
013 1 1 2.01102e+08 2.01368e+08 2.02388e+08 2.02551e+08 0 0
014 1 0 2.11203e+08 2.11461e+08 2.12481e+08 2.12534e+08 1 1
015 1 0 2.18482e+08 2.18741e+08 2.19761e+08 2.19949e+08 0 1
016 2 1 2.25109e+08 2.25351e+08 2.26371e+08 2.2709e+08 0 1
017 1 1 2.40167e+08 2.40419e+08 2.41439e+08 2.41505e+08 0 0
018 1 0 2.49475e+08 2.49724e+08 2.50743e+08 2.50786e+08 1 1
019 2 1 2.54306e+08 2.5455e+08 2.5557e+08 2.56538e+08 0 1
020 1 0 2.72762e+08 2.73021e+08 2.74041e+08 2.74189e+08 0 1
021 2 1 2.84202e+08 2.84458e+08 2.85477e+08 2.85935e+08 0 1
022 1 1 3.14361e+08 3.14624e+08 3.15644e+08 3.15832e+08 0 0
023 1 0 3.23516e+08 3.23775e+08 3.24795e+08 3.24852e+08 1 1
024 2 1 3.33602e+08 3.33847e+08 3.34867e+08 3.35934e+08 0 1
025 2 0 3.38548e+08 3.38802e+08 3.39821e+08 3.3984e+08 0 0
026 2 0 3.51097e+08 3.51355e+08 3.52374e+08 3.52507e+08 1 0
027 2 1 3.59679e+08 3.59925e+08 3.60945e+08 3.62024e+08 1 1
028 2 0 3.68921e+08 3.69182e+08 3.70202e+08 3.70255e+08 0 0
029 2 0 3.77612e+08 3.77864e+08 3.78883e+08 3.79657e+08 1 0
030 2 1 3.87484e+08 3.87735e+08 3.88754e+08 3.90608e+08 1 1
031 1 1 3.93253e+08 3.9351e+08 3.94529e+08 3.95068e+08 0 0
032 1 1 4.0282e+08 4.03071e+08 4.04091e+08 4.04228e+08 1 0
033 1 0 4.11284e+08 4.11542e+08 4.12562e+08 4.12819e+08 1 1
034 1 0 4.15608e+08 4.15866e+08 4.16886e+08 4.17232e+08 0 1
035 2 0 4.26981e+08 4.27243e+08 4.28263e+08 4.28361e+08 0 0
036 2 1 4.37206e+08 4.37449e+08 4.38468e+08 4.38617e+08 1 1
037 1 0 4.48689e+08 4.48955e+08 4.49974e+08 4.50075e+08 0 1
038 1 1 4.5323e+08 4.5349e+08 4.5451e+08 4.54613e+08 0 0
039 1 0 4.62861e+08 4.6311e+08 4.64129e+08 4.64159e+08 1 1
040 2 1 4.68385e+08 4.68635e+08 4.69654e+08 4.69916e+08 0 1
041 1 0 4.75107e+08 4.75364e+08 4.76383e+08 4.76392e+08 0 1
042 2 0 4.94745e+08 4.94999e+08 4.96019e+08 4.9603e+08 0 0
043 2 1 5.24365e+08 5.24618e+08 5.25638e+08 5.28998e+08 1 1
044 1 0 5.34609e+08 5.34867e+08 5.35887e+08 5.36424e+08 0 1
045 2 0 5.49203e+08 5.49459e+08 5.50479e+08 5.50524e+08 0 0
