trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 2.048e+07 2.08054e+07 2.18251e+07 2.21125e+07 0 0
002 2 1 2.94001e+07 2.9682e+07 3.07016e+07 3.08488e+07 1 1
003 1 0 3.59649e+07 3.62562e+07 3.72758e+07 3.73154e+07 0 1
004 1 0 5.9904e+07 6.01546e+07 6.11742e+07 6.11815e+07 0 1
005 1 1 6.46328e+07 6.48834e+07 6.5903e+07 6.5912e+07 0 0
006 1 0 9.30468e+07 9.32988e+07 9.43185e+07 9.49314e+07 1 1
007 1 0 1.00721e+08 1.00977e+08 1.01997e+08 1.02305e+08 0 1
008 2 1 1.11207e+08 1.11473e+08 1.12493e+08 1.13412e+08 0 1
009 2 1 1.16367e+08 1.16633e+08 1.17652e+08 1.2055e+08 0 1
010 1 1 1.23287e+08 1.23537e+08 1.24557e+08 1.27117e+08 0 0
011 1 0 1.35151e+08 1.35404e+08 1.36424e+08 1.38666e+08 1 1
012 1 1 1.41555e+08 1.41811e+08 1.42831e+08 1.46682e+08 0 0
013 1 1 1.54801e+08 1.55068e+08 1.56088e+08 1.56484e+08 1 0
014 1 1 1.67815e+08 1.68072e+08 1.69092e+08 1.69238e+08 1 0
015 1 1 1.77765e+08 1.78027e+08 1.79047e+08 1.79929e+08 1 0
016 2 1 1.88417e+08 1.88681e+08 1.89701e+08 1.91116e+08 0 1
017 1 1 1.98602e+08 1.9886e+08 1.9988e+08 2.0116e+08 0 0
018 1 0 2.09771e+08 2.10018e+08 2.11038e+08 2.11645e+08 1 1
019 2 0 2.16044e+08 2.16306e+08 2.17325e+08 2.17931e+08 0 0
020 2 1 2.27982e+08 2.28249e+08 2.29269e+08 2.31178e+08 1 1
021 2 1 2.3592e+08 2.36179e+08 2.37198e+08 2.46657e+08 0 1
022 1 1 2.4937e+08 2.49635e+08 2.50655e+08 2.51566e+08 0 0
023 1 1 2.58816e+08 2.59075e+08 2.60094e+08 2.62084e+08 1 0
024 1 1 2.70274e+08 2.70531e+08 2.71551e+08 2.75352e+08 1 0
025 1 0 2.8245e+08 2.82718e+08 2.83738e+08 2.86399e+08 1 1
026 2 0 2.91416e+08 2.91666e+08 2.92685e+08 2.93378e+08 0 0
027 2 1 3.00515e+08 3.00781e+08 3.01801e+08 3.04654e+08 1 1
028 1 1 3.07908e+08 3.0817e+08 3.0919e+08 3.09262e+08 0 0
