trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 7.57761e+06 7.90562e+06 8.92524e+06 6.87269e+08 0 0
002 2 0 6.94562e+08 6.94833e+08 6.95853e+08 7.01266e+08 1 0
003 2 0 7.08392e+08 7.08671e+08 7.09691e+08 7.10431e+08 1 0
004 2 0 7.17629e+08 7.17877e+08 7.18897e+08 7.34167e+08 1 0
005 1 1 7.41706e+08 7.41953e+08 7.42973e+08 7.5432e+08 0 0
006 1 1 7.65669e+08 7.65914e+08 7.66933e+08 7.84117e+08 0 0
007 1 0 7.91241e+08 7.91488e+08 7.92508e+08 7.97965e+08 0 1
008 1 1 8.009e+08 8.01148e+08 8.02168e+08 8.03109e+08 0 0
009 1 0 8.11339e+08 8.11594e+08 8.12614e+08 8.12687e+08 1 1
010 2 1 8.1807e+08 8.18325e+08 8.19344e+08 8.22613e+08 0 1
011 2 0 8.30726e+08 8.30973e+08 8.31993e+08 8.34507e+08 0 0
012 2 1 8.41712e+08 8.41962e+08 8.42981e+08 8.46024e+08 1 1
013 1 1 8.49053e+08 8.49299e+08 8.50318e+08 8.51278e+08 0 0
014 1 0 8.60992e+08 8.61248e+08 8.62268e+08 8.63636e+08 1 1
015 1 0 8.68162e+08 8.6842e+08 8.6944e+08 8.70988e+08 0 1
016 2 0 8.75094e+08 8.75345e+08 8.76365e+08 8.76772e+08 0 0
017 2 0 8.84131e+08 8.84378e+08 8.85398e+08 8.87947e+08 1 0
018 2 0 8.95216e+08 8.95468e+08 8.96487e+08 8.99773e+08 1 0
019 2 0 9.10793e+08 9.11038e+08 9.12058e+08 9.14105e+08 1 0
020 1 1 9.21321e+08 9.21572e+08 9.22591e+08 9.29921e+08 0 0
021 2 0 9.37313e+08 9.37571e+08 9.38591e+08 9.38654e+08 0 0
022 2 0 9.45908e+08 9.46152e+08 9.47171e+08 9.52428e+08 0 0
023 1 1 9.59712e+08 9.59979e+08 9.60999e+08 9.63994e+08 0 0
024 2 1 9.71252e+08 9.71506e+08 9.72526e+08 9.91688e+08 0 1
025 1 0 9.94296e+08 9.94555e+08 9.95574e+08 9.95765e+08 0 1
026 2 1 9.9916e+08 9.99424e+08 1.00044e+09 1.0025e+09 0 1
027 1 0 1.00848e+09 1.00874e+09 1.00976e+09 1.01377e+09 0 1
028 1 1 1.01956e+09 1.01981e+09 1.02083e+09 1.02125e+09 0 0
029 1 0 1.03024e+09 1.0305e+09 1.03152e+09 1.03319e+09 1 1
030 2 0 1.0382e+09 1.03846e+09 1.03948e+09 1.03981e+09 0 0
031 2 1 1.04717e+09 1.04742e+09 1.04844e+09 1.05518e+09 1 1
032 2 0 1.05947e+09 1.05973e+09 1.06075e+09 1.06207e+09 0 0
033 2 0 1.07004e+09 1.07031e+09 1.07132e+09 1.07261e+09 1 0
034 2 0 1.08293e+09 1.08318e+09 1.0842e+09 1.08426e+09 1 0
035 2 0 1.09211e+09 1.09236e+09 1.09338e+09 1.09377e+09 1 0
036 2 0 1.10769e+09 1.10794e+09 1.10896e+09 1.11669e+09 0 0
037 2 0 1.12685e+09 1.12711e+09 1.12813e+09 1.12815e+09 0 0
038 2 0 1.13641e+09 1.13667e+09 1.13769e+09 1.13904e+09 0 0
039 2 1 1.1462e+09 1.14646e+09 1.14748e+09 1.14979e+09 0 1
040 2 0 1.15288e+09 1.15313e+09 1.15415e+09 1.15416e+09 0 0
041 2 0 1.16172e+09 1.16197e+09 1.16299e+09 1.17005e+09 1 0
042 2 0 1.17725e+09 1.17751e+09 1.17853e+09 1.17915e+09 1 0
043 2 0 1.18658e+09 1.18683e+09 1.18785e+09 1.19078e+09 1 0
044 2 0 1.19821e+09 1.19847e+09 1.19949e+09 1.24312e+09 0 0
045 1 1 1.25071e+09 1.25098e+09 1.252e+09 1.2648e+09 0 0
046 1 0 1.27215e+09 1.27239e+09 1.27341e+09 1.27364e+09 0 1
047 2 1 1.27945e+09 1.27971e+09 1.28073e+09 1.283e+09 0 1
048 1 1 1.28791e+09 1.28816e+09 1.28918e+09 1.30226e+09 0 0
049 1 1 1.30949e+09 1.30974e+09 1.31076e+09 1.31102e+09 1 0
050 1 0 1.32141e+09 1.32168e+09 1.3227e+09 1.32382e+09 1 1
051 2 1 1.33094e+09 1.33119e+09 1.33221e+09 1.33243e+09 0 1
052 2 0 1.33515e+09 1.33542e+09 1.33644e+09 1.33666e+09 0 0
053 2 0 1.3439e+09 1.34415e+09 1.34517e+09 1.34915e+09 1 0
054 2 1 1.3585e+09 1.35876e+09 1.35978e+09 1.36324e+09 1 1
055 2 1 1.36782e+09 1.36807e+09 1.36909e+09 1.3753e+09 0 1
056 2 0 1.38317e+09 1.38343e+09 1.38445e+09 1.3894e+09 0 0
057 2 0 1.40231e+09 1.40256e+09 1.40358e+09 1.40677e+09 1 0
058 2 1 1.41534e+09 1.4156e+09 1.41662e+09 1.41943e+09 1 1
059 2 1 1.42505e+09 1.42531e+09 1.42633e+09 1.43023e+09 0 1
060 1 1 1.43595e+09 1.4362e+09 1.43722e+09 1.44095e+09 0 0
061 1 1 1.44979e+09 1.45004e+09 1.45106e+09 1.45131e+09 1 0
062 1 0 1.4607e+09 1.46095e+09 1.46197e+09 1.46591e+09 1 1
063 1 1 1.46851e+09 1.46877e+09 1.46979e+09 1.49223e+09 0 0
064 1 0 1.4993e+09 1.49956e+09 1.50058e+09 1.50206e+09 1 1
065 1 1 1.5048e+09 1.50506e+09 1.50608e+09 1.50638e+09 0 0
066 1 0 1.51474e+09 1.51499e+09 1.51601e+09 1.51905e+09 1 1
067 1 1 1.5261e+09 1.52636e+09 1.52738e+09 1.53033e+09 0 0
068 1 1 1.53778e+09 1.53804e+09 1.53906e+09 1.54494e+09 1 0
069 1 1 1.55221e+09 1.55247e+09 1.55349e+09 1.55422e+09 1 0
070 1 1 1.56168e+09 1.56195e+09 1.56297e+09 1.59479e+09 1 0
071 1 0 1.60218e+09 1.60243e+09 1.60345e+09 1.61808e+09 0 1
072 2 1 1.62609e+09 1.62635e+09 1.62737e+09 1.62746e+09 0 1
073 2 1 1.63006e+09 1.63031e+09 1.63133e+09 1.63212e+09 0 1
074 1 0 1.63461e+09 1.63486e+09 1.63588e+09 1.63601e+09 0 1
075 1 1 1.64051e+09 1.64077e+09 1.64179e+09 1.64194e+09 0 0
076 1 1 1.64929e+09 1.64955e+09 1.65057e+09 1.66731e+09 1 0
077 1 1 1.67441e+09 1.67468e+09 1.6757e+09 1.70972e+09 1 0
078 1 0 1.7168e+09 1.71705e+09 1.71807e+09 1.72954e+09 1 1
079 2 1 1.73244e+09 1.73269e+09 1.73371e+09 1.73441e+09 0 1
080 2 1 1.73715e+09 1.73741e+09 1.73843e+09 1.74243e+09 0 1
081 2 1 1.74511e+09 1.74536e+09 1.74638e+09 1.749e+09 0 1
082 1 0 1.75156e+09 1.75181e+09 1.75283e+09 1.75612e+09 0 1
083 2 1 1.7635e+09 1.76376e+09 1.76477e+09 1.77708e+09 0 1
084 2 0 1.78403e+09 1.78428e+09 1.7853e+09 1.78573e+09 0 0
085 2 1 1.79277e+09 1.79303e+09 1.79405e+09 1.79406e+09 1 1
086 2 1 1.80109e+09 1.80135e+09 1.80237e+09 1.80616e+09 0 1
087 2 1 1.81309e+09 1.81334e+09 1.81436e+09 1.81456e+09 0 1
088 2 1 1.82139e+09 1.82165e+09 1.82267e+09 1.82571e+09 0 1
089 2 1 1.82875e+09 1.829e+09 1.83002e+09 1.83884e+09 0 1
090 2 1 1.84161e+09 1.84187e+09 1.84289e+09 1.85801e+09 0 1
091 1 0 1.86662e+09 1.86688e+09 1.8679e+09 1.86873e+09 0 1
092 1 1 1.87597e+09 1.87621e+09 1.87723e+09 1.87735e+09 0 0
093 1 1 1.88548e+09 1.88573e+09 1.88675e+09 1.88788e+09 1 0
094 1 1 1.89531e+09 1.89557e+09 1.89659e+09 1.90699e+09 1 0
095 1 1 1.9151e+09 1.91536e+09 1.91638e+09 1.93337e+09 1 0
096 2 0 1.94124e+09 1.94149e+09 1.94251e+09 1.94537e+09 0 0
097 1 1 1.95268e+09 1.95294e+09 1.95396e+09 1.95738e+09 0 0
098 1 1 1.96481e+09 1.96505e+09 1.96607e+09 1.99321e+09 0 0
099 1 0 2.00557e+09 2.00583e+09 2.00685e+09 2.00871e+09 0 1
100 2 0 2.01185e+09 2.01211e+09 2.01313e+09 2.01909e+09 0 0
101 2 0 2.02613e+09 2.02638e+09 2.0274e+09 2.0276e+09 1 0
102 2 1 2.03503e+09 2.03529e+09 2.03631e+09 2.04361e+09 1 1
103 1 1 2.04648e+09 2.04673e+09 2.04775e+09 2.05014e+09 0 0
104 1 1 2.0575e+09 2.05775e+09 2.05877e+09 2.06878e+09 1 0
105 1 1 2.07595e+09 2.07619e+09 2.07721e+09 2.10405e+09 1 0
106 1 1 2.11144e+09 2.1117e+09 2.11272e+09 2.18404e+09 1 0
107 2 0 2.19131e+09 2.19156e+09 2.19258e+09 2.28282e+09 0 0
108 1 1 2.29268e+09 2.29294e+09 2.29396e+09 2.33703e+09 0 0
109 1 0 2.34442e+09 2.34468e+09 2.3457e+09 2.35145e+09 0 1
110 1 0 2.35435e+09 2.35461e+09 2.35563e+09 2.36291e+09 0 1
111 2 1 2.36727e+09 2.36751e+09 2.36853e+09 2.37565e+09 0 1
112 2 1 2.37837e+09 2.37862e+09 2.37964e+09 2.39371e+09 0 1
113 1 0 2.39852e+09 2.39878e+09 2.3998e+09 2.40318e+09 0 1
114 2 0 2.40593e+09 2.40619e+09 2.40721e+09 2.45101e+09 0 0
115 2 0 2.45893e+09 2.45918e+09 2.4602e+09 2.46125e+09 1 0
116 2 0 2.46859e+09 2.46884e+09 2.46986e+09 2.52018e+09 1 0
117 2 0 2.52736e+09 2.52761e+09 2.52863e+09 2.55184e+09 1 0
118 1 0 2.55952e+09 2.55977e+09 2.56079e+09 2.56687e+09 0 1
119 1 0 2.57339e+09 2.57365e+09 2.57467e+09 2.59149e+09 0 1
120 2 1 2.59889e+09 2.59915e+09 2.60017e+09 2.61248e+09 0 1
121 1 1 2.62002e+09 2.62026e+09 2.62128e+09 2.6309e+09 0 0
122 1 1 2.63799e+09 2.63825e+09 2.63927e+09 2.6438e+09 1 0
123 1 1 2.65093e+09 2.65119e+09 2.65221e+09 2.65513e+09 1 0
124 1 1 2.66896e+09 2.66921e+09 2.67023e+09 2.71121e+09 1 0
125 1 0 2.72042e+09 2.72068e+09 2.7217e+09 2.72235e+09 0 1
126 1 1 2.72724e+09 2.72749e+09 2.72851e+09 2.781e+09 0 0
127 1 1 2.78897e+09 2.78923e+09 2.79025e+09 2.79026e+09 1 0
128 1 1 2.79731e+09 2.79757e+09 2.79858e+09 2.81427e+09 1 0
129 1 0 2.82132e+09 2.82158e+09 2.8226e+09 2.82412e+09 1 1
130 2 0 2.83032e+09 2.83056e+09 2.83158e+09 2.89975e+09 0 0
131 2 0 2.90723e+09 2.90748e+09 2.9085e+09 2.92005e+09 1 0
