trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
076 4 1 5.69576e+08 5.69845e+08 5.70864e+08 5.70921e+08 0 99
077 5 1 5.75867e+08 5.76116e+08 5.77136e+08 5.85318e+08 0 1
078 4 1 5.90646e+08 5.90902e+08 5.91922e+08 5.92551e+08 0 99
079 1 0 5.95417e+08 5.95675e+08 5.96695e+08 5.97228e+08 0 1
080 4 1 6.02257e+08 6.02519e+08 6.03538e+08 6.0415e+08 0 99
081 1 1 6.07073e+08 6.07334e+08 6.08354e+08 6.09783e+08 0 0
082 1 0 6.17041e+08 6.17285e+08 6.18305e+08 6.18343e+08 1 1
083 4 0 6.24677e+08 6.24932e+08 6.25952e+08 6.26512e+08 0 99
084 5 1 6.2998e+08 6.3023e+08 6.3125e+08 6.31337e+08 0 1
085 5 1 6.34253e+08 6.345e+08 6.35519e+08 6.35523e+08 0 1
086 1 0 6.4149e+08 6.41745e+08 6.42764e+08 6.42777e+08 0 1
087 3 0 6.47495e+08 6.47744e+08 6.48764e+08 6.48998e+08 0 99
088 5 1 6.52071e+08 6.5232e+08 6.5334e+08 6.53385e+08 0 1
089 4 0 6.58768e+08 6.59033e+08 6.60052e+08 6.60807e+08 0 99
090 5 1 6.64171e+08 6.64416e+08 6.65436e+08 6.6598e+08 0 1
091 5 0 6.71322e+08 6.71575e+08 6.72594e+08 6.74548e+08 0 0
092 5 1 6.84973e+08 6.85236e+08 6.86256e+08 6.87066e+08 1 1
093 1 1 6.92163e+08 6.92409e+08 6.93429e+08 6.93486e+08 0 0
094 1 1 7.01129e+08 7.01374e+08 7.02394e+08 7.02452e+08 1 0
095 1 0 7.09719e+08 7.09971e+08 7.10991e+08 7.11094e+08 1 1
096 5 1 7.16834e+08 7.17078e+08 7.18098e+08 7.18993e+08 0 1
097 1 0 7.24798e+08 7.25046e+08 7.26065e+08 7.26587e+08 0 1
098 3 1 7.31952e+08 7.32214e+08 7.33234e+08 7.33433e+08 0 99
099 5 1 7.38617e+08 7.38876e+08 7.39895e+08 7.41644e+08 0 1
100 2 0 7.47564e+08 7.47816e+08 7.48836e+08 7.48954e+08 0 99
101 5 1 7.52429e+08 7.52688e+08 7.53708e+08 7.54435e+08 0 1
102 1 1 7.59188e+08 7.59442e+08 7.60462e+08 7.60474e+08 0 0
103 1 0 7.69492e+08 7.69753e+08 7.70772e+08 7.70777e+08 1 1
104 4 0 7.7401e+08 7.7427e+08 7.7529e+08 7.7551e+08 0 99
105 1 0 7.79132e+08 7.79401e+08 7.8042e+08 7.80677e+08 0 1
