trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 1.6085e+07 1.64172e+07 1.74368e+07 1.80351e+07 0 0
002 1 1 2.61509e+07 2.6423e+07 2.74426e+07 2.85095e+07 1 0
003 1 0 3.65322e+07 3.68179e+07 3.78375e+07 3.7885e+07 1 1
004 2 1 4.95596e+07 4.98226e+07 5.08422e+07 5.12925e+07 0 1
005 2 1 6.69327e+07 6.71947e+07 6.82143e+07 6.85568e+07 0 1
006 2 1 7.14015e+07 7.16554e+07 7.2675e+07 7.32117e+07 0 1
007 1 1 7.58108e+07 7.60718e+07 7.70914e+07 7.71731e+07 0 0
008 1 0 9.52351e+07 9.54971e+07 9.65167e+07 9.65462e+07 1 1
009 2 0 9.9539e+07 9.97944e+07 1.00814e+08 1.01152e+08 0 0
010 2 1 1.0964e+08 1.09898e+08 1.10918e+08 1.11064e+08 1 1
011 1 1 1.1421e+08 1.14477e+08 1.15497e+08 1.16078e+08 0 0
012 1 0 1.34922e+08 1.35178e+08 1.36197e+08 1.36845e+08 1 1
013 1 0 1.54731e+08 1.54995e+08 1.56014e+08 1.56028e+08 0 1
014 2 1 1.69269e+08 1.69524e+08 1.70543e+08 1.71776e+08 0 1
015 2 1 1.91961e+08 1.92229e+08 1.93249e+08 1.94086e+08 0 1
016 2 1 1.96641e+08 1.96893e+08 1.97913e+08 1.98046e+08 0 1
017 2 1 2.00922e+08 2.01183e+08 2.02202e+08 2.02736e+08 0 1
018 2 0 2.05507e+08 2.05762e+08 2.06782e+08 2.06883e+08 0 0
019 2 1 2.2484e+08 2.25094e+08 2.26114e+08 2.27199e+08 1 1
020 1 0 2.37457e+08 2.37718e+08 2.38738e+08 2.39093e+08 0 1
021 1 0 2.53898e+08 2.5415e+08 2.55169e+08 2.55205e+08 0 1
022 2 1 2.57932e+08 2.5819e+08 2.59209e+08 2.59234e+08 0 1
023 2 1 2.83057e+08 2.83314e+08 2.84334e+08 2.84384e+08 0 1
024 1 0 2.87079e+08 2.87331e+08 2.88351e+08 2.88519e+08 0 1
025 1 0 2.9389e+08 2.94151e+08 2.9517e+08 2.95176e+08 0 1
026 1 0 3.26069e+08 3.26331e+08 3.2735e+08 3.27399e+08 0 1
027 2 1 3.34541e+08 3.34795e+08 3.35815e+08 3.36865e+08 0 1
028 1 0 3.60264e+08 3.60524e+08 3.61543e+08 3.61869e+08 0 1
029 2 1 3.72542e+08 3.72801e+08 3.7382e+08 3.73943e+08 0 1
030 1 0 3.88023e+08 3.88271e+08 3.8929e+08 3.89329e+08 0 1
031 2 0 3.91992e+08 3.9225e+08 3.9327e+08 3.93281e+08 0 0
032 2 1 4.05417e+08 4.05663e+08 4.06682e+08 4.08168e+08 1 1
033 1 1 4.15018e+08 4.15282e+08 4.16302e+08 4.16425e+08 0 0
034 1 0 4.24796e+08 4.2506e+08 4.26079e+08 4.26192e+08 1 1
035 2 1 4.43793e+08 4.44051e+08 4.4507e+08 4.45108e+08 0 1
036 1 0 4.47738e+08 4.47992e+08 4.49012e+08 4.49058e+08 0 1
037 1 1 4.61286e+08 4.61545e+08 4.62564e+08 4.6261e+08 0 0
038 1 0 4.72761e+08 4.73017e+08 4.74037e+08 4.74122e+08 1 1
039 2 0 4.77502e+08 4.77766e+08 4.78786e+08 4.78792e+08 0 0
040 2 1 4.8729e+08 4.87541e+08 4.8856e+08 4.88642e+08 1 1
041 2 0 4.95226e+08 4.9547e+08 4.96489e+08 4.96553e+08 0 0
042 2 1 5.03967e+08 5.04221e+08 5.05241e+08 5.07184e+08 1 1
043 2 1 5.20644e+08 5.20894e+08 5.21914e+08 5.22207e+08 0 1
044 2 1 5.35516e+08 5.35783e+08 5.36802e+08 5.38091e+08 0 1
045 1 1 5.41142e+08 5.41402e+08 5.42421e+08 5.42446e+08 0 0
046 1 0 5.49715e+08 5.49971e+08 5.50991e+08 5.51125e+08 1 1
047 1 1 5.53863e+08 5.54113e+08 5.55132e+08 5.55388e+08 0 0
048 1 0 5.65294e+08 5.65538e+08 5.66557e+08 5.66581e+08 1 1
049 1 0 5.74562e+08 5.7481e+08 5.7583e+08 5.76697e+08 0 1
050 2 1 5.79632e+08 5.79897e+08 5.80917e+08 5.8112e+08 0 1
051 2 1 5.83714e+08 5.83972e+08 5.84992e+08 5.85183e+08 0 1
052 2 0 5.88386e+08 5.88638e+08 5.89658e+08 5.89779e+08 0 0
053 2 1 6.15524e+08 6.15775e+08 6.16795e+08 6.17452e+08 1 1
054 2 0 6.20464e+08 6.20726e+08 6.21745e+08 6.21822e+08 0 0
055 2 0 6.29366e+08 6.29625e+08 6.30644e+08 6.36158e+08 1 0
056 2 1 6.44045e+08 6.44307e+08 6.45327e+08 6.46364e+08 1 1
057 2 0 6.5209e+08 6.52358e+08 6.53377e+08 6.5364e+08 0 0
058 2 1 6.62104e+08 6.62355e+08 6.63374e+08 6.63662e+08 1 1
059 2 1 6.66273e+08 6.66527e+08 6.67547e+08 6.68324e+08 0 1
060 1 0 6.71318e+08 6.71572e+08 6.72592e+08 6.72753e+08 0 1
061 1 1 6.88377e+08 6.88638e+08 6.89657e+08 6.89731e+08 0 0
062 1 0 7.00392e+08 7.00645e+08 7.01664e+08 7.01714e+08 1 1
063 1 1 7.26145e+08 7.26404e+08 7.27424e+08 7.27628e+08 0 0
064 1 0 7.35469e+08 7.35714e+08 7.36734e+08 7.36929e+08 1 1
065 1 0 7.39798e+08 7.40057e+08 7.41076e+08 7.41114e+08 0 1
066 2 0 7.46767e+08 7.4703e+08 7.4805e+08 7.4807e+08 0 0
067 2 1 7.56637e+08 7.56896e+08 7.57915e+08 7.58625e+08 1 1
068 2 1 7.75843e+08 7.76094e+08 7.77114e+08 7.78489e+08 0 1
069 1 0 7.85031e+08 7.85277e+08 7.86297e+08 7.86369e+08 0 1
070 1 0 7.89286e+08 7.89539e+08 7.90558e+08 7.91017e+08 0 1
071 2 0 7.93906e+08 7.94153e+08 7.95172e+08 7.95342e+08 0 0
072 2 1 8.0585e+08 8.06106e+08 8.07126e+08 8.07308e+08 1 1
073 2 0 8.09922e+08 8.1018e+08 8.11199e+08 8.11386e+08 0 0
074 2 0 8.19684e+08 8.19935e+08 8.20955e+08 8.20969e+08 1 0
075 2 1 8.28534e+08 8.28793e+08 8.29813e+08 8.47275e+08 1 1
076 2 1 8.50089e+08 8.50346e+08 8.51365e+08 8.58869e+08 0 1
077 1 1 8.61424e+08 8.6168e+08 8.62699e+08 8.64114e+08 0 0
078 1 1 8.7119e+08 8.71442e+08 8.72461e+08 8.76036e+08 1 0
079 1 0 8.86393e+08 8.86651e+08 8.8767e+08 8.88065e+08 1 1
080 1 0 8.93656e+08 8.93915e+08 8.94935e+08 8.94991e+08 0 1
081 2 1 8.97604e+08 8.97868e+08 8.98888e+08 8.99883e+08 0 1
082 1 0 9.10088e+08 9.10347e+08 9.11366e+08 9.11565e+08 0 1
083 1 0 9.14193e+08 9.14455e+08 9.15474e+08 9.15884e+08 0 1
084 1 1 9.19556e+08 9.19815e+08 9.20835e+08 9.20941e+08 0 0
085 1 0 9.31627e+08 9.31878e+08 9.32898e+08 9.33041e+08 1 1
086 1 0 9.36313e+08 9.36565e+08 9.37585e+08 9.37604e+08 0 1
087 1 0 9.58414e+08 9.58665e+08 9.59685e+08 9.59891e+08 0 1
088 1 0 9.66041e+08 9.66296e+08 9.67316e+08 9.67352e+08 0 1
089 1 0 9.70671e+08 9.70928e+08 9.71947e+08 9.7196e+08 0 1
090 1 0 9.79274e+08 9.7953e+08 9.80549e+08 9.80641e+08 0 1
091 2 1 9.88017e+08 9.88285e+08 9.89304e+08 9.89417e+08 0 1
092 2 1 1.00547e+09 1.00572e+09 1.00674e+09 1.0075e+09 0 1
093 1 0 1.00998e+09 1.01024e+09 1.01126e+09 1.01132e+09 0 1
094 1 0 1.02851e+09 1.02876e+09 1.02978e+09 1.0298e+09 0 1
095 2 0 1.03576e+09 1.03602e+09 1.03704e+09 1.03733e+09 0 0
096 2 0 1.0471e+09 1.04736e+09 1.04838e+09 1.04896e+09 1 0
097 2 1 1.05621e+09 1.05647e+09 1.05749e+09 1.06013e+09 1 1
098 1 0 1.06296e+09 1.06321e+09 1.06423e+09 1.06425e+09 0 1
099 2 0 1.06717e+09 1.06743e+09 1.06845e+09 1.06872e+09 0 0
100 2 1 1.07589e+09 1.07614e+09 1.07716e+09 1.07811e+09 1 1
101 2 0 1.0806e+09 1.08085e+09 1.08187e+09 1.08209e+09 0 0
102 2 1 1.08955e+09 1.08982e+09 1.09084e+09 1.09112e+09 1 1
103 1 0 1.09401e+09 1.09427e+09 1.09529e+09 1.0954e+09 0 1
104 1 0 1.10186e+09 1.10211e+09 1.10313e+09 1.10323e+09 0 1
105 2 0 1.10585e+09 1.10611e+09 1.10713e+09 1.10765e+09 0 0
106 2 1 1.11667e+09 1.11693e+09 1.11795e+09 1.11999e+09 1 1
107 2 1 1.12368e+09 1.12393e+09 1.12495e+09 1.13671e+09 0 1
108 1 0 1.13958e+09 1.13983e+09 1.14085e+09 1.14184e+09 0 1
