trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 1.03424e+07 1.06597e+07 1.16793e+07 1.19287e+07 0 0
002 1 0 1.9241e+07 1.95137e+07 2.05333e+07 2.08522e+07 1 1
003 1 1 2.35428e+07 2.38358e+07 2.48554e+07 2.49129e+07 0 0
004 1 0 3.71292e+07 3.74009e+07 3.84205e+07 4.00506e+07 1 1
005 1 1 5.1585e+07 5.18511e+07 5.28707e+07 5.36773e+07 0 0
006 1 1 6.97385e+07 6.99906e+07 7.10102e+07 7.14716e+07 1 0
007 1 1 8.14961e+07 8.17488e+07 8.27684e+07 8.28145e+07 1 0
008 1 1 9.05749e+07 9.08419e+07 9.18615e+07 9.33583e+07 1 0
009 2 0 1.02227e+08 1.02492e+08 1.03511e+08 1.04587e+08 0 0
010 1 0 1.11887e+08 1.12146e+08 1.13165e+08 1.13663e+08 0 1
011 2 0 1.24745e+08 1.25006e+08 1.26026e+08 1.26177e+08 0 0
012 2 0 1.34616e+08 1.3487e+08 1.35889e+08 1.36948e+08 1 0
013 2 0 1.48186e+08 1.48449e+08 1.49469e+08 1.50111e+08 1 0
014 2 1 1.57192e+08 1.57452e+08 1.58472e+08 1.58559e+08 1 1
015 1 0 1.6755e+08 1.67801e+08 1.6882e+08 1.71497e+08 0 1
016 2 0 1.77497e+08 1.77749e+08 1.78769e+08 1.79413e+08 0 0
017 2 0 1.88905e+08 1.89161e+08 1.90181e+08 1.90714e+08 1 0
018 2 1 2.02052e+08 2.02307e+08 2.03327e+08 2.03938e+08 1 1
019 1 0 2.17999e+08 2.18257e+08 2.19277e+08 2.21555e+08 0 1
020 1 0 2.28877e+08 2.2913e+08 2.3015e+08 2.30708e+08 0 1
021 1 0 2.47756e+08 2.48008e+08 2.49027e+08 2.50208e+08 0 1
022 2 0 2.56542e+08 2.56802e+08 2.57822e+08 2.58262e+08 0 0
023 2 1 2.65798e+08 2.66055e+08 2.67075e+08 2.67286e+08 1 1
024 2 0 2.71507e+08 2.71771e+08 2.72791e+08 2.73733e+08 0 0
025 2 0 2.82891e+08 2.83143e+08 2.84162e+08 2.8447e+08 1 0
026 2 1 3.06088e+08 3.06348e+08 3.07368e+08 3.12076e+08 1 1
027 2 0 3.18984e+08 3.19248e+08 3.20268e+08 3.21381e+08 0 0
028 2 0 3.35801e+08 3.36052e+08 3.37072e+08 3.37577e+08 1 0
029 2 1 3.44928e+08 3.45177e+08 3.46197e+08 3.46813e+08 1 1
030 1 1 3.64677e+08 3.64931e+08 3.6595e+08 3.66631e+08 0 0
031 1 0 3.75019e+08 3.75273e+08 3.76293e+08 3.77628e+08 1 1
032 2 0 3.80488e+08 3.80751e+08 3.81771e+08 3.82962e+08 0 0
033 2 1 3.90698e+08 3.9096e+08 3.9198e+08 3.92051e+08 1 1
034 1 0 4.11054e+08 4.11319e+08 4.12339e+08 4.12817e+08 0 1
035 1 1 4.219e+08 4.22153e+08 4.23173e+08 4.24188e+08 0 0
036 1 1 4.31865e+08 4.32118e+08 4.33137e+08 4.33147e+08 1 0
037 1 0 4.42058e+08 4.42321e+08 4.43341e+08 4.44033e+08 1 1
038 2 1 4.46744e+08 4.46998e+08 4.48017e+08 4.49375e+08 0 1
039 2 1 4.55348e+08 4.5561e+08 4.5663e+08 4.56769e+08 0 1
040 2 0 4.6088e+08 4.61137e+08 4.62157e+08 4.63063e+08 0 0
041 2 1 4.71777e+08 4.72032e+08 4.73051e+08 4.74574e+08 1 1
042 1 0 4.79389e+08 4.79649e+08 4.80668e+08 4.81622e+08 0 1
043 2 0 4.91136e+08 4.91397e+08 4.92417e+08 4.9345e+08 0 0
044 2 1 5.04388e+08 5.04638e+08 5.05658e+08 5.06623e+08 1 1
045 2 1 5.24156e+08 5.24408e+08 5.25428e+08 5.26839e+08 0 1
