trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.47444e+06 3.74288e+06 4.7625e+06 4.37155e+08 0
001 002 1 0 4.40518e+08 4.40771e+08 4.41791e+08 4.44219e+08 0
001 003 1 1 4.50415e+08 4.5067e+08 4.5169e+08 4.51786e+08 0
000 004 1 1 4.60232e+08 4.60478e+08 4.61497e+08 4.61525e+08 1
000 005 1 0 4.70131e+08 4.70391e+08 4.71411e+08 4.75313e+08 1
001 006 1 0 4.82304e+08 4.82551e+08 4.83571e+08 4.8386e+08 0
001 007 2 1 4.87185e+08 4.87443e+08 4.88463e+08 4.89926e+08 0
001 008 2 0 4.97621e+08 4.97874e+08 4.98894e+08 5.02312e+08 0
000 009 2 0 5.09768e+08 5.10018e+08 5.11037e+08 5.17021e+08 1
000 010 2 1 5.24263e+08 5.24522e+08 5.25542e+08 5.25714e+08 1
001 011 1 0 5.28693e+08 5.28943e+08 5.29962e+08 5.31383e+08 0
001 012 2 0 5.35192e+08 5.35434e+08 5.36454e+08 5.37793e+08 0
000 013 2 0 5.46011e+08 5.46259e+08 5.47279e+08 5.48954e+08 1
000 014 2 1 5.60153e+08 5.60406e+08 5.61425e+08 5.64546e+08 1
001 015 2 1 5.6757e+08 5.6783e+08 5.6885e+08 5.76705e+08 0
001 016 2 1 5.79245e+08 5.79507e+08 5.80527e+08 5.81323e+08 0
001 017 1 1 5.84323e+08 5.84574e+08 5.85594e+08 5.86585e+08 0
000 018 1 1 5.93856e+08 5.94115e+08 5.95134e+08 5.97883e+08 1
000 019 1 1 6.05267e+08 6.05519e+08 6.06538e+08 6.33497e+08 1
000 020 1 0 6.43087e+08 6.43342e+08 6.44362e+08 6.69451e+08 1
001 021 1 1 6.73127e+08 6.7339e+08 6.74409e+08 7.23551e+08 0
000 022 1 0 7.30747e+08 7.31012e+08 7.32032e+08 7.49188e+08 1
001 023 2 0 7.53632e+08 7.53887e+08 7.54906e+08 7.59611e+08 0
000 024 2 1 7.66802e+08 7.67054e+08 7.68074e+08 8.01007e+08 1
001 025 1 0 8.07837e+08 8.08096e+08 8.09116e+08 8.09249e+08 0
001 026 1 1 8.12227e+08 8.12476e+08 8.13495e+08 8.14235e+08 0
000 027 1 0 8.21369e+08 8.21619e+08 8.22639e+08 8.23764e+08 1
001 028 1 0 8.29635e+08 8.29885e+08 8.30905e+08 8.31115e+08 0
001 029 1 0 8.33969e+08 8.34213e+08 8.35232e+08 8.87481e+08 0
001 030 2 0 8.90345e+08 8.90603e+08 8.91622e+08 8.9312e+08 0
000 031 2 0 9.00254e+08 9.00505e+08 9.01524e+08 9.02941e+08 1
000 032 2 0 9.10297e+08 9.10545e+08 9.11565e+08 9.13252e+08 1
000 033 2 1 9.2029e+08 9.20563e+08 9.21583e+08 9.25122e+08 1
001 034 2 1 9.32108e+08 9.3237e+08 9.33389e+08 9.38413e+08 0
001 035 2 0 9.422e+08 9.42454e+08 9.43473e+08 9.45734e+08 0
000 036 2 0 9.53899e+08 9.54142e+08 9.55162e+08 9.56617e+08 1
000 037 2 0 9.64137e+08 9.64388e+08 9.65408e+08 9.65495e+08 1
000 038 2 1 9.72894e+08 9.73137e+08 9.74156e+08 9.74604e+08 1
001 039 2 1 9.81505e+08 9.8176e+08 9.8278e+08 9.82974e+08 0
001 040 2 0 9.88677e+08 9.8894e+08 9.8996e+08 9.9122e+08 0
000 041 2 1 9.98959e+08 9.99225e+08 1.00024e+09 1.00025e+09 1
001 042 2 1 1.00411e+09 1.00435e+09 1.00537e+09 1.00605e+09 0
001 043 1 0 1.01111e+09 1.01137e+09 1.01239e+09 1.01246e+09 0
001 044 1 1 1.01866e+09 1.01892e+09 1.01994e+09 1.02001e+09 0
000 045 1 1 1.02796e+09 1.02821e+09 1.02923e+09 1.03285e+09 1
000 046 1 1 1.0403e+09 1.04055e+09 1.04157e+09 1.04162e+09 1
000 047 1 1 1.05009e+09 1.05035e+09 1.05137e+09 1.05314e+09 1
000 048 2 0 1.06084e+09 1.06109e+09 1.06211e+09 1.06431e+09 0
000 049 1 0 1.07507e+09 1.07533e+09 1.07635e+09 1.07981e+09 0
001 050 1 0 1.08273e+09 1.08299e+09 1.08401e+09 1.09617e+09 0
001 051 1 1 1.10038e+09 1.10063e+09 1.10165e+09 1.10695e+09 0
000 052 1 0 1.11892e+09 1.11917e+09 1.12019e+09 1.12392e+09 1
001 053 1 0 1.12669e+09 1.12695e+09 1.12797e+09 1.13515e+09 0
001 054 2 0 1.13817e+09 1.13843e+09 1.13945e+09 1.14254e+09 0
000 055 2 1 1.14974e+09 1.14999e+09 1.15101e+09 1.1559e+09 1
001 056 2 0 1.1644e+09 1.16466e+09 1.16568e+09 1.16568e+09 0
000 057 2 1 1.17468e+09 1.17493e+09 1.17595e+09 1.17598e+09 1
001 058 2 0 1.17977e+09 1.18002e+09 1.18104e+09 1.18107e+09 0
000 059 2 0 1.18812e+09 1.18837e+09 1.18939e+09 1.1894e+09 1
000 060 2 1 1.20114e+09 1.20139e+09 1.20241e+09 1.20484e+09 1
001 061 2 1 1.20915e+09 1.20941e+09 1.21043e+09 1.21087e+09 0
001 062 2 0 1.21468e+09 1.21494e+09 1.21596e+09 1.2165e+09 0
000 063 2 0 1.22358e+09 1.22384e+09 1.22486e+09 1.22792e+09 1
000 064 2 1 1.23642e+09 1.23668e+09 1.2377e+09 1.23789e+09 1
001 065 1 1 1.24726e+09 1.24752e+09 1.24854e+09 1.25155e+09 0
000 066 1 1 1.25893e+09 1.25919e+09 1.26021e+09 1.26127e+09 1
000 067 1 1 1.2693e+09 1.26955e+09 1.27057e+09 1.27066e+09 1
000 068 1 1 1.27811e+09 1.27837e+09 1.27939e+09 1.27987e+09 1
000 069 2 1 1.28879e+09 1.28904e+09 1.29006e+09 1.29225e+09 0
001 070 1 1 1.30573e+09 1.30599e+09 1.30701e+09 1.31026e+09 0
000 071 1 1 1.32026e+09 1.32053e+09 1.32155e+09 1.32298e+09 1
000 072 1 1 1.33668e+09 1.33693e+09 1.33795e+09 1.34035e+09 1
000 073 1 1 1.34752e+09 1.34778e+09 1.3488e+09 1.35261e+09 1
000 074 2 0 1.35997e+09 1.36022e+09 1.36124e+09 1.36599e+09 0
000 075 1 1 1.37368e+09 1.37393e+09 1.37495e+09 1.378e+09 0
000 076 1 0 1.3968e+09 1.39706e+09 1.39808e+09 1.40332e+09 0
001 077 1 1 1.40741e+09 1.40767e+09 1.40869e+09 1.40925e+09 0
000 078 1 1 1.41631e+09 1.41657e+09 1.41759e+09 1.42015e+09 1
000 079 1 1 1.42802e+09 1.42827e+09 1.42929e+09 1.42973e+09 1
000 080 1 1 1.43694e+09 1.43719e+09 1.43821e+09 1.44667e+09 1
000 081 1 0 1.45387e+09 1.45413e+09 1.45515e+09 1.46402e+09 0
001 082 1 0 1.47024e+09 1.47049e+09 1.47151e+09 1.47318e+09 0
001 083 2 0 1.48264e+09 1.4829e+09 1.48392e+09 1.48713e+09 0
000 084 2 0 1.49417e+09 1.49443e+09 1.49545e+09 1.4982e+09 1
000 085 2 1 1.5067e+09 1.50695e+09 1.50797e+09 1.50982e+09 1
001 086 1 1 1.51718e+09 1.51742e+09 1.51844e+09 1.51848e+09 0
000 087 1 1 1.52686e+09 1.5271e+09 1.52812e+09 1.52863e+09 1
000 088 1 0 1.53606e+09 1.53632e+09 1.53734e+09 1.53776e+09 1
001 089 2 0 1.5473e+09 1.54755e+09 1.54857e+09 1.54986e+09 0
000 090 2 0 1.56e+09 1.56026e+09 1.56128e+09 1.56214e+09 1
000 091 2 0 1.56936e+09 1.56961e+09 1.57063e+09 1.5721e+09 1
000 092 2 0 1.57926e+09 1.57952e+09 1.58054e+09 1.58222e+09 1
000 093 1 0 1.58933e+09 1.58958e+09 1.5906e+09 1.591e+09 0
001 094 1 1 1.59386e+09 1.59411e+09 1.59513e+09 1.59548e+09 0
000 095 1 0 1.60278e+09 1.60304e+09 1.60405e+09 1.60589e+09 1
001 096 1 0 1.61135e+09 1.61161e+09 1.61263e+09 1.61569e+09 0
001 097 2 1 1.61838e+09 1.61862e+09 1.61964e+09 1.61999e+09 0
001 098 2 0 1.62683e+09 1.62708e+09 1.6281e+09 1.62848e+09 0
000 099 2 0 1.63595e+09 1.63621e+09 1.63723e+09 1.639e+09 1
000 100 2 0 1.64756e+09 1.64782e+09 1.64884e+09 1.65184e+09 1
000 101 2 0 1.65984e+09 1.6601e+09 1.66112e+09 1.66151e+09 1
000 102 1 1 1.669e+09 1.66925e+09 1.67027e+09 1.67048e+09 0
000 103 2 1 1.68032e+09 1.68058e+09 1.6816e+09 1.68192e+09 0
001 104 1 0 1.68937e+09 1.68963e+09 1.69065e+09 1.6907e+09 0
001 105 2 1 1.69733e+09 1.69758e+09 1.6986e+09 1.69872e+09 0
001 106 2 0 1.7052e+09 1.70546e+09 1.70648e+09 1.70649e+09 0
000 107 2 1 1.71582e+09 1.71607e+09 1.71709e+09 1.71724e+09 1
001 108 2 1 1.72242e+09 1.72267e+09 1.72369e+09 1.72828e+09 0
001 109 1 1 1.73514e+09 1.73539e+09 1.73641e+09 1.73903e+09 0
000 110 1 0 1.74646e+09 1.74671e+09 1.74773e+09 1.74915e+09 1
001 111 1 1 1.75358e+09 1.75383e+09 1.75485e+09 1.75545e+09 0
000 112 1 0 1.76272e+09 1.76297e+09 1.76399e+09 1.7641e+09 1
001 113 2 0 1.7694e+09 1.76966e+09 1.77068e+09 1.77335e+09 0
000 114 2 1 1.78056e+09 1.78081e+09 1.78183e+09 1.78241e+09 1
001 115 1 0 1.78883e+09 1.78907e+09 1.79009e+09 1.7902e+09 0
001 116 2 0 1.79492e+09 1.79518e+09 1.7962e+09 1.7969e+09 0
000 117 2 1 1.8046e+09 1.80486e+09 1.80588e+09 1.81027e+09 1
001 118 1 1 1.81488e+09 1.81514e+09 1.81615e+09 1.81616e+09 0
000 119 1 0 1.82424e+09 1.8245e+09 1.82552e+09 1.82714e+09 1
001 120 2 0 1.83216e+09 1.83242e+09 1.83344e+09 1.83941e+09 0
000 121 2 1 1.84755e+09 1.8478e+09 1.84882e+09 1.85009e+09 1
001 122 1 0 1.85262e+09 1.85287e+09 1.85389e+09 1.85389e+09 0
001 123 2 0 1.85659e+09 1.85684e+09 1.85786e+09 1.86722e+09 0
000 124 2 1 1.87434e+09 1.8746e+09 1.87562e+09 1.88051e+09 1
001 125 1 0 1.88337e+09 1.88363e+09 1.88465e+09 1.88559e+09 0
001 126 2 0 1.88931e+09 1.88957e+09 1.89059e+09 1.89146e+09 0
000 127 2 1 1.89859e+09 1.89884e+09 1.89986e+09 1.90782e+09 1
001 128 1 1 1.91122e+09 1.91147e+09 1.91249e+09 1.91299e+09 0
000 129 1 1 1.92161e+09 1.92187e+09 1.92288e+09 1.92298e+09 1
