trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 2.30154e+07 2.33338e+07 2.43535e+07 2.49344e+07 0 1
002 1 0 4.83154e+07 4.85849e+07 4.96045e+07 5.04591e+07 0 1
003 1 0 5.57476e+07 5.6042e+07 5.70617e+07 5.71642e+07 0 1
004 1 0 6.03617e+07 6.06132e+07 6.16329e+07 6.28969e+07 0 1
005 1 0 7.90999e+07 7.93654e+07 8.0385e+07 8.12772e+07 0 1
006 2 1 8.80783e+07 8.83324e+07 8.9352e+07 8.98007e+07 0 1
007 2 1 9.2758e+07 9.30086e+07 9.40282e+07 9.4599e+07 0 1
008 1 1 1.17043e+08 1.17311e+08 1.18331e+08 1.18605e+08 0 0
009 1 0 1.29516e+08 1.29791e+08 1.3081e+08 1.31121e+08 1 1
010 1 0 1.33857e+08 1.34112e+08 1.35131e+08 1.35924e+08 0 1
011 2 1 1.58692e+08 1.58946e+08 1.59966e+08 1.60006e+08 0 1
012 1 0 1.64133e+08 1.6439e+08 1.65409e+08 1.67592e+08 0 1
013 2 1 1.93986e+08 1.94244e+08 1.95263e+08 1.981e+08 0 1
014 2 1 2.04189e+08 2.04454e+08 2.05473e+08 2.07699e+08 0 1
015 1 1 2.21648e+08 2.21908e+08 2.22928e+08 2.25384e+08 0 0
016 1 0 2.32428e+08 2.32673e+08 2.33692e+08 2.34804e+08 1 1
017 2 1 2.42321e+08 2.42574e+08 2.43594e+08 2.43647e+08 0 1
018 1 1 2.55535e+08 2.5578e+08 2.568e+08 2.5794e+08 0 0
019 1 0 2.67896e+08 2.68152e+08 2.69171e+08 2.69263e+08 1 1
020 2 0 2.76832e+08 2.77091e+08 2.7811e+08 2.78622e+08 0 0
021 2 1 2.96871e+08 2.97136e+08 2.98156e+08 2.99236e+08 1 1
022 1 1 3.0978e+08 3.10048e+08 3.11067e+08 3.11615e+08 0 0
023 1 1 3.1886e+08 3.19126e+08 3.20146e+08 3.20961e+08 1 0
024 1 1 3.2815e+08 3.28406e+08 3.29426e+08 3.29988e+08 1 0
025 1 1 3.37661e+08 3.37915e+08 3.38935e+08 3.39579e+08 1 0
026 1 0 3.55916e+08 3.56162e+08 3.57181e+08 3.58292e+08 0 1
027 2 0 3.63648e+08 3.63892e+08 3.64911e+08 3.65693e+08 0 0
028 2 1 3.74584e+08 3.74839e+08 3.75859e+08 3.77009e+08 1 1
029 2 1 3.82279e+08 3.82532e+08 3.83551e+08 3.84308e+08 0 1
030 2 0 3.90145e+08 3.90411e+08 3.91431e+08 3.91621e+08 0 0
031 2 0 3.99833e+08 4.00094e+08 4.01113e+08 4.02902e+08 1 0
032 2 1 4.19756e+08 4.2e+08 4.2102e+08 4.21109e+08 1 1
033 2 1 4.29947e+08 4.30199e+08 4.31218e+08 4.313e+08 0 1
034 2 0 4.37172e+08 4.3742e+08 4.3844e+08 4.3848e+08 0 0
035 2 1 4.45832e+08 4.46086e+08 4.47106e+08 4.47454e+08 1 1
036 2 1 4.59902e+08 4.6017e+08 4.61189e+08 4.61306e+08 0 1
037 2 1 4.71902e+08 4.72155e+08 4.73175e+08 4.74636e+08 0 1
038 2 0 4.7932e+08 4.79576e+08 4.80596e+08 4.81233e+08 0 0
039 2 1 4.9043e+08 4.90688e+08 4.91708e+08 4.92555e+08 1 1
040 1 0 4.97347e+08 4.97597e+08 4.98617e+08 4.98683e+08 0 1
041 1 1 5.084e+08 5.08657e+08 5.09676e+08 5.10233e+08 0 0
042 1 0 5.17435e+08 5.17698e+08 5.18718e+08 5.19189e+08 1 1
043 2 0 5.2702e+08 5.27281e+08 5.28301e+08 5.29826e+08 0 0
044 2 1 5.4163e+08 5.41881e+08 5.42901e+08 5.4596e+08 1 1
045 1 0 5.5075e+08 5.51002e+08 5.52022e+08 5.53261e+08 0 1
046 2 1 5.57939e+08 5.58201e+08 5.5922e+08 5.60063e+08 0 1
047 2 1 5.67844e+08 5.68101e+08 5.69121e+08 5.69622e+08 0 1
048 2 0 5.74305e+08 5.74562e+08 5.75581e+08 5.76194e+08 0 0
049 2 0 5.85532e+08 5.85779e+08 5.86799e+08 5.86948e+08 1 0
050 2 0 5.99051e+08 5.99316e+08 6.00335e+08 6.00562e+08 1 0
051 2 1 6.08615e+08 6.08866e+08 6.09886e+08 6.1103e+08 1 1
052 2 1 6.15698e+08 6.15951e+08 6.1697e+08 6.17987e+08 0 1
053 2 1 6.24645e+08 6.24899e+08 6.25919e+08 6.2604e+08 0 1
054 1 1 6.38812e+08 6.39072e+08 6.40092e+08 6.40769e+08 0 0
055 1 0 6.51164e+08 6.51427e+08 6.52446e+08 6.52779e+08 1 1
056 1 0 6.6068e+08 6.60942e+08 6.61962e+08 6.63566e+08 0 1
057 1 1 6.70549e+08 6.70809e+08 6.71829e+08 6.71844e+08 0 0
058 1 1 6.80246e+08 6.80498e+08 6.81517e+08 6.81531e+08 1 0
059 1 0 6.88597e+08 6.88862e+08 6.89881e+08 6.90336e+08 1 1
060 1 1 6.983e+08 6.98557e+08 6.99576e+08 7.00225e+08 0 0
061 1 0 7.09146e+08 7.094e+08 7.10419e+08 7.10911e+08 1 1
062 1 1 7.17614e+08 7.17876e+08 7.18895e+08 7.1894e+08 0 0
063 1 0 7.27584e+08 7.27833e+08 7.28852e+08 7.29694e+08 1 1
064 2 0 7.38714e+08 7.38966e+08 7.39985e+08 7.40659e+08 0 0
065 2 1 7.59099e+08 7.59358e+08 7.60377e+08 7.60638e+08 1 1
066 2 0 7.69e+08 7.69254e+08 7.70274e+08 7.70897e+08 0 0
067 2 0 7.82541e+08 7.82801e+08 7.8382e+08 7.84599e+08 1 0
068 2 0 7.92047e+08 7.923e+08 7.9332e+08 7.93953e+08 1 0
069 2 0 8.05828e+08 8.06091e+08 8.07111e+08 8.08282e+08 1 0
070 1 0 8.20214e+08 8.20462e+08 8.21481e+08 8.22443e+08 0 1
071 1 0 8.29475e+08 8.29733e+08 8.30752e+08 8.31002e+08 0 1
072 2 0 8.3662e+08 8.36883e+08 8.37902e+08 8.3878e+08 0 0
073 2 1 8.4594e+08 8.46191e+08 8.4721e+08 8.47751e+08 1 1
074 2 1 8.50485e+08 8.50746e+08 8.51766e+08 8.53067e+08 0 1
075 2 0 8.57441e+08 8.577e+08 8.5872e+08 8.58766e+08 0 0
076 2 1 8.67754e+08 8.68014e+08 8.69033e+08 8.70557e+08 1 1
077 1 1 8.73177e+08 8.73429e+08 8.74449e+08 8.75666e+08 0 0
078 1 0 8.83859e+08 8.84107e+08 8.85126e+08 8.85276e+08 1 1
079 2 1 8.91814e+08 8.92078e+08 8.93098e+08 8.9312e+08 0 1
080 2 1 8.96369e+08 8.96633e+08 8.97653e+08 8.98568e+08 0 1
081 2 0 9.04475e+08 9.0473e+08 9.05749e+08 9.06357e+08 0 0
082 2 0 9.2009e+08 9.20345e+08 9.21364e+08 9.21473e+08 1 0
083 2 1 9.3246e+08 9.32721e+08 9.3374e+08 9.33773e+08 1 1
084 2 1 9.42727e+08 9.43008e+08 9.44028e+08 9.44075e+08 0 1
085 2 1 9.5132e+08 9.5158e+08 9.526e+08 9.52623e+08 0 1
086 2 0 9.63282e+08 9.63534e+08 9.64554e+08 9.65312e+08 0 0
