trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 1.37585e+07 1.40827e+07 1.51023e+07 1.52051e+07 0 1
002 1 1 2.87437e+07 2.90228e+07 3.00424e+07 3.00886e+07 0 0
003 1 0 4.6166e+07 4.64391e+07 4.74587e+07 4.75136e+07 1 1
004 1 0 6.71191e+07 6.73717e+07 6.83913e+07 6.85099e+07 0 1
005 1 1 7.56849e+07 7.59427e+07 7.69623e+07 8.01647e+07 0 0
006 1 0 8.76237e+07 8.78907e+07 8.89103e+07 8.89216e+07 1 1
007 1 1 9.15303e+07 9.18083e+07 9.28279e+07 9.30906e+07 0 0
008 1 1 1.08102e+08 1.08355e+08 1.09374e+08 1.1177e+08 1 0
009 1 1 1.21943e+08 1.22208e+08 1.23227e+08 1.24687e+08 1 0
010 1 1 1.39388e+08 1.39657e+08 1.40676e+08 1.42139e+08 1 0
011 2 1 1.5519e+08 1.55443e+08 1.56463e+08 1.57482e+08 0 1
012 1 0 1.61308e+08 1.6157e+08 1.6259e+08 1.63357e+08 0 1
013 2 1 1.80497e+08 1.8075e+08 1.81769e+08 1.82686e+08 0 1
014 1 0 1.85273e+08 1.8552e+08 1.8654e+08 1.86803e+08 0 1
015 2 1 2.02862e+08 2.03118e+08 2.04138e+08 2.0545e+08 0 1
016 2 1 2.08017e+08 2.08274e+08 2.09294e+08 2.09307e+08 0 1
017 1 0 2.32712e+08 2.32961e+08 2.3398e+08 2.34358e+08 0 1
018 1 1 2.39715e+08 2.39962e+08 2.40982e+08 2.41005e+08 0 0
019 1 0 2.55577e+08 2.55836e+08 2.56856e+08 2.56875e+08 1 1
020 2 1 2.59899e+08 2.60149e+08 2.61169e+08 2.61829e+08 0 1
021 2 1 2.64686e+08 2.64951e+08 2.65971e+08 2.67316e+08 0 1
022 1 0 2.70029e+08 2.70279e+08 2.71299e+08 2.71441e+08 0 1
023 2 1 2.7439e+08 2.74645e+08 2.75665e+08 2.75932e+08 0 1
024 1 0 2.78918e+08 2.79173e+08 2.80193e+08 2.80481e+08 0 1
025 2 1 2.84347e+08 2.84608e+08 2.85628e+08 2.86622e+08 0 1
026 1 0 2.89603e+08 2.8986e+08 2.9088e+08 2.90944e+08 0 1
027 2 1 2.93583e+08 2.93827e+08 2.94847e+08 2.96799e+08 0 1
028 1 1 3.04349e+08 3.04609e+08 3.05629e+08 3.07746e+08 0 0
029 1 1 3.2529e+08 3.25532e+08 3.26552e+08 3.26674e+08 1 0
030 1 1 3.34685e+08 3.34941e+08 3.3596e+08 3.38504e+08 1 0
031 1 1 3.45907e+08 3.46162e+08 3.47182e+08 3.47205e+08 1 0
032 2 1 3.55025e+08 3.55274e+08 3.56294e+08 3.58761e+08 0 1
033 2 0 3.64414e+08 3.64678e+08 3.65698e+08 3.6676e+08 0 0
034 2 0 3.76713e+08 3.76977e+08 3.77997e+08 3.78507e+08 1 0
035 2 1 3.92825e+08 3.93084e+08 3.94103e+08 3.94382e+08 1 1
036 1 0 3.96992e+08 3.97245e+08 3.98264e+08 3.98333e+08 0 1
037 2 1 4.17672e+08 4.17923e+08 4.18943e+08 4.19364e+08 0 1
038 2 1 4.23793e+08 4.24052e+08 4.25072e+08 4.25141e+08 0 1
039 1 0 4.27715e+08 4.27968e+08 4.28987e+08 4.28994e+08 0 1
040 2 0 4.47792e+08 4.48042e+08 4.49062e+08 4.51442e+08 0 0
041 2 0 4.59019e+08 4.59273e+08 4.60292e+08 4.62293e+08 1 0
042 2 1 4.69504e+08 4.69765e+08 4.70785e+08 4.73919e+08 1 1
043 2 0 4.7973e+08 4.7998e+08 4.81e+08 4.8405e+08 0 0
044 2 1 4.9184e+08 4.92097e+08 4.93116e+08 4.94858e+08 1 1
045 1 0 4.99198e+08 4.99444e+08 5.00463e+08 5.00491e+08 0 1
046 2 1 5.03222e+08 5.03475e+08 5.04495e+08 5.05334e+08 0 1
047 2 1 5.12541e+08 5.12807e+08 5.13826e+08 5.14959e+08 0 1
