trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 8.67534e+06 9.02116e+06 1.00408e+07 1.07534e+07 0 1
002 2 1 1.70394e+07 1.73082e+07 1.83278e+07 1.95339e+07 0 1
003 2 1 2.49436e+07 2.52291e+07 2.62487e+07 2.81447e+07 0 1
004 1 0 3.33517e+07 3.36257e+07 3.46453e+07 3.47771e+07 0 1
005 1 1 4.93619e+07 4.96139e+07 5.06335e+07 5.08936e+07 0 0
006 1 1 6.87063e+07 6.89688e+07 6.99884e+07 7.0031e+07 1 0
007 1 0 7.71062e+07 7.73609e+07 7.83805e+07 7.87232e+07 1 1
008 2 0 8.16609e+07 8.19168e+07 8.29364e+07 8.37161e+07 0 0
009 2 1 9.31963e+07 9.34632e+07 9.44828e+07 9.51032e+07 1 1
010 1 0 9.97304e+07 1e+08 1.0102e+08 1.01212e+08 0 1
011 2 1 1.11599e+08 1.11872e+08 1.12891e+08 1.14775e+08 0 1
012 2 1 1.17488e+08 1.17747e+08 1.18767e+08 1.19841e+08 0 1
013 2 1 1.25116e+08 1.25381e+08 1.26401e+08 1.27592e+08 0 1
014 1 1 1.31682e+08 1.31938e+08 1.32958e+08 1.33054e+08 0 0
015 1 0 1.40575e+08 1.40819e+08 1.41839e+08 1.41856e+08 1 1
016 1 0 1.45551e+08 1.45813e+08 1.46833e+08 1.47632e+08 0 1
017 1 1 1.52064e+08 1.5232e+08 1.53339e+08 1.53376e+08 0 0
018 1 0 1.60633e+08 1.60892e+08 1.61911e+08 1.61944e+08 1 1
019 2 1 1.69313e+08 1.69557e+08 1.70577e+08 1.70656e+08 0 1
020 2 1 1.7331e+08 1.73566e+08 1.74586e+08 1.75746e+08 0 1
021 2 1 1.80645e+08 1.80897e+08 1.81916e+08 1.83185e+08 0 1
022 1 0 1.87288e+08 1.87553e+08 1.88572e+08 1.88677e+08 0 1
023 1 1 1.95448e+08 1.95699e+08 1.96718e+08 1.97116e+08 0 0
024 1 0 2.04315e+08 2.0456e+08 2.05579e+08 2.0573e+08 1 1
025 1 0 2.09829e+08 2.1008e+08 2.111e+08 2.11206e+08 0 1
026 2 1 2.16816e+08 2.17074e+08 2.18094e+08 2.20011e+08 0 1
027 1 0 2.22648e+08 2.229e+08 2.23919e+08 2.24559e+08 0 1
028 1 1 2.32171e+08 2.3243e+08 2.3345e+08 2.33478e+08 0 0
029 1 1 2.4325e+08 2.43514e+08 2.44534e+08 2.44908e+08 1 0
030 1 1 2.52696e+08 2.52951e+08 2.5397e+08 2.54037e+08 1 0
031 1 0 2.61741e+08 2.62005e+08 2.63025e+08 2.63199e+08 1 1
032 2 1 2.68901e+08 2.69152e+08 2.70172e+08 2.71345e+08 0 1
033 2 1 2.76537e+08 2.76794e+08 2.77814e+08 2.7951e+08 0 1
034 1 1 2.83299e+08 2.83559e+08 2.84579e+08 2.84603e+08 0 0
035 1 1 2.92462e+08 2.92723e+08 2.93743e+08 2.9552e+08 1 0
036 1 0 3.02688e+08 3.02949e+08 3.03969e+08 3.04544e+08 1 1
037 1 0 3.15667e+08 3.1593e+08 3.1695e+08 3.16959e+08 0 1
038 1 0 3.24234e+08 3.24491e+08 3.2551e+08 3.25636e+08 0 1
039 2 1 3.28189e+08 3.28456e+08 3.29476e+08 3.30723e+08 0 1
040 1 1 3.35032e+08 3.3529e+08 3.3631e+08 3.36329e+08 0 0
041 1 0 3.45722e+08 3.45981e+08 3.47e+08 3.47137e+08 1 1
042 1 1 3.49881e+08 3.50142e+08 3.51162e+08 3.51195e+08 0 0
043 1 1 3.60336e+08 3.60589e+08 3.61608e+08 3.64271e+08 1 0
044 1 0 3.71646e+08 3.71908e+08 3.72927e+08 3.73561e+08 1 1
045 2 1 3.7915e+08 3.794e+08 3.8042e+08 3.81536e+08 0 1
046 2 1 3.8901e+08 3.8927e+08 3.9029e+08 3.9158e+08 0 1
047 1 0 3.97296e+08 3.9755e+08 3.9857e+08 3.98812e+08 0 1
048 1 1 4.01482e+08 4.01736e+08 4.02756e+08 4.02976e+08 0 0
049 1 0 4.1021e+08 4.10462e+08 4.11481e+08 4.11509e+08 1 1
050 2 1 4.14455e+08 4.14713e+08 4.15733e+08 4.16529e+08 0 1
051 2 1 4.19097e+08 4.19353e+08 4.20373e+08 4.20695e+08 0 1
052 1 0 4.28926e+08 4.29182e+08 4.30202e+08 4.30656e+08 0 1
053 1 0 4.35741e+08 4.35991e+08 4.37011e+08 4.37076e+08 0 1
054 2 1 4.4232e+08 4.42581e+08 4.43601e+08 4.44944e+08 0 1
055 1 1 4.47701e+08 4.47945e+08 4.48964e+08 4.49013e+08 0 0
