trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.0027e+07 1.03525e+07 1.13722e+07 8.27716e+08 0 0
002 2 1 8.35008e+08 8.35275e+08 8.36295e+08 8.4185e+08 1 1
003 1 1 8.44514e+08 8.44787e+08 8.45807e+08 8.45976e+08 0 0
004 1 1 8.60608e+08 8.60853e+08 8.61873e+08 8.6359e+08 1 0
005 1 0 8.7423e+08 8.74485e+08 8.75504e+08 8.76855e+08 1 1
006 1 1 8.7968e+08 8.79939e+08 8.80959e+08 8.82518e+08 0 0
007 1 0 8.90004e+08 8.90252e+08 8.91271e+08 8.92113e+08 1 1
008 1 1 8.95016e+08 8.95261e+08 8.9628e+08 8.98419e+08 0 0
009 1 0 9.08178e+08 9.08421e+08 9.0944e+08 9.09605e+08 1 1
010 1 0 9.19797e+08 9.20054e+08 9.21073e+08 9.22203e+08 0 1
011 2 0 9.40486e+08 9.40747e+08 9.41766e+08 9.43119e+08 0 0
012 2 1 9.51753e+08 9.52004e+08 9.53024e+08 9.547e+08 1 1
013 2 0 9.61321e+08 9.6158e+08 9.62599e+08 9.65946e+08 0 0
014 2 0 9.73211e+08 9.73454e+08 9.74473e+08 9.88355e+08 1 0
015 2 0 9.99332e+08 9.99595e+08 1.00061e+09 1.05896e+09 1 0
016 2 1 1.06601e+09 1.06626e+09 1.06728e+09 1.06827e+09 1 1
017 1 1 1.07112e+09 1.07139e+09 1.07241e+09 1.07258e+09 0 0
018 1 0 1.08119e+09 1.08144e+09 1.08246e+09 1.098e+09 1 1
019 1 0 1.10485e+09 1.10511e+09 1.10613e+09 1.10739e+09 0 1
020 2 0 1.11369e+09 1.11393e+09 1.11495e+09 1.1184e+09 0 0
021 2 0 1.12601e+09 1.12627e+09 1.12728e+09 1.12911e+09 1 0
022 2 1 1.13631e+09 1.13656e+09 1.13758e+09 1.13895e+09 1 1
023 1 1 1.14582e+09 1.14608e+09 1.1471e+09 1.14719e+09 0 0
024 1 0 1.15438e+09 1.15464e+09 1.15566e+09 1.15787e+09 1 1
025 2 0 1.16048e+09 1.16073e+09 1.16175e+09 1.16266e+09 0 0
026 2 0 1.17013e+09 1.17038e+09 1.1714e+09 1.17405e+09 1 0
027 2 0 1.18125e+09 1.18151e+09 1.18253e+09 1.18299e+09 1 0
028 2 0 1.19031e+09 1.19056e+09 1.19158e+09 1.19363e+09 1 0
029 2 0 1.20237e+09 1.20263e+09 1.20365e+09 1.2052e+09 0 0
030 1 0 1.21649e+09 1.21674e+09 1.21776e+09 1.21778e+09 0 1
031 2 0 1.2207e+09 1.22096e+09 1.22198e+09 1.22205e+09 0 0
032 2 1 1.23975e+09 1.24001e+09 1.24103e+09 1.24174e+09 1 1
033 1 0 1.25478e+09 1.25504e+09 1.25606e+09 1.25764e+09 0 1
034 2 0 1.26082e+09 1.26108e+09 1.2621e+09 1.26346e+09 0 0
035 2 0 1.27289e+09 1.27314e+09 1.27416e+09 1.27417e+09 1 0
036 2 0 1.28266e+09 1.28291e+09 1.28393e+09 1.28942e+09 1 0
037 2 1 1.30018e+09 1.30044e+09 1.30146e+09 1.30149e+09 1 1
038 1 0 1.30432e+09 1.30458e+09 1.3056e+09 1.30573e+09 0 1
039 1 0 1.30837e+09 1.30862e+09 1.30964e+09 1.31004e+09 0 1
040 2 0 1.31301e+09 1.31326e+09 1.31428e+09 1.31435e+09 0 0
041 2 0 1.32228e+09 1.32254e+09 1.32356e+09 1.32479e+09 1 0
042 2 0 1.33348e+09 1.33373e+09 1.33475e+09 1.33521e+09 1 0
043 2 0 1.34366e+09 1.3439e+09 1.34492e+09 1.34719e+09 1 0
044 2 0 1.35699e+09 1.35725e+09 1.35827e+09 1.3601e+09 0 0
045 2 0 1.37025e+09 1.37049e+09 1.37151e+09 1.37408e+09 0 0
046 2 0 1.38583e+09 1.38609e+09 1.38711e+09 1.38741e+09 0 0
047 2 1 1.39699e+09 1.39726e+09 1.39828e+09 1.39968e+09 0 1
048 2 0 1.40233e+09 1.40257e+09 1.40359e+09 1.4037e+09 0 0
049 2 0 1.41329e+09 1.41354e+09 1.41456e+09 1.41464e+09 1 0
050 2 0 1.42483e+09 1.42509e+09 1.4261e+09 1.4275e+09 1 0
051 2 0 1.43554e+09 1.43579e+09 1.43681e+09 1.44409e+09 1 0
052 2 0 1.45135e+09 1.4516e+09 1.45262e+09 1.45546e+09 0 0
053 2 1 1.46275e+09 1.46301e+09 1.46403e+09 1.46907e+09 0 1
