trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 3.09966e+06 3.37811e+06 4.39773e+06 8.18042e+07 0 1
002 2 1 8.482e+07 8.50782e+07 8.60978e+07 8.66243e+07 0 1
003 2 1 8.93133e+07 8.9567e+07 9.05866e+07 9.54665e+07 0 1
004 1 0 9.8177e+07 9.84325e+07 9.94522e+07 1.03899e+08 0 1
005 2 0 1.06866e+08 1.07127e+08 1.08147e+08 1.14768e+08 0 0
006 2 1 1.2996e+08 1.3022e+08 1.3124e+08 1.31254e+08 1 1
007 2 0 1.36669e+08 1.36935e+08 1.37954e+08 1.38392e+08 0 0
008 2 1 1.45816e+08 1.46068e+08 1.47088e+08 1.47124e+08 1 1
009 1 0 1.58033e+08 1.58285e+08 1.59304e+08 1.61711e+08 0 1
010 1 0 1.64896e+08 1.65153e+08 1.66172e+08 1.66266e+08 0 1
011 2 1 1.72776e+08 1.73044e+08 1.74063e+08 1.74984e+08 0 1
012 2 0 1.77923e+08 1.78185e+08 1.79204e+08 1.8469e+08 0 0
013 2 0 1.93616e+08 1.93875e+08 1.94895e+08 1.96124e+08 1 0
014 2 1 2.05001e+08 2.05251e+08 2.0627e+08 2.06489e+08 1 1
015 1 0 2.10242e+08 2.10506e+08 2.11526e+08 2.12111e+08 0 1
016 2 0 2.14648e+08 2.14906e+08 2.15926e+08 2.16064e+08 0 0
017 2 0 2.24288e+08 2.24553e+08 2.25573e+08 2.27749e+08 1 0
018 2 1 2.39492e+08 2.3975e+08 2.4077e+08 2.42722e+08 1 1
019 2 0 2.46489e+08 2.46742e+08 2.47762e+08 2.50267e+08 0 0
020 2 0 2.57849e+08 2.58094e+08 2.59114e+08 2.59661e+08 1 0
021 2 0 2.68703e+08 2.68955e+08 2.69974e+08 2.70987e+08 1 0
022 2 1 2.82696e+08 2.82952e+08 2.83971e+08 2.853e+08 1 1
023 2 1 2.92958e+08 2.93214e+08 2.94233e+08 2.94294e+08 0 1
024 1 0 2.97951e+08 2.98211e+08 2.99231e+08 3.00281e+08 0 1
025 2 0 3.02874e+08 3.03132e+08 3.04151e+08 3.0526e+08 0 0
026 2 0 3.1273e+08 3.12993e+08 3.14012e+08 3.14234e+08 1 0
027 2 1 3.21362e+08 3.21622e+08 3.22641e+08 3.23316e+08 1 1
028 1 0 3.26146e+08 3.26412e+08 3.27432e+08 3.29352e+08 0 1
029 1 0 3.32229e+08 3.32487e+08 3.33507e+08 3.34841e+08 0 1
030 1 0 3.3772e+08 3.37972e+08 3.38991e+08 3.46335e+08 0 1
031 1 0 3.48964e+08 3.49224e+08 3.50244e+08 3.52742e+08 0 1
032 2 1 3.55599e+08 3.55861e+08 3.56881e+08 3.5776e+08 0 1
033 1 0 3.60292e+08 3.60561e+08 3.6158e+08 3.6159e+08 0 1
034 1 1 3.64858e+08 3.65111e+08 3.6613e+08 3.66846e+08 0 0
035 1 1 3.74193e+08 3.74458e+08 3.75477e+08 3.79618e+08 1 0
036 1 0 3.86788e+08 3.87065e+08 3.88085e+08 3.89322e+08 1 1
037 1 0 3.92373e+08 3.9264e+08 3.93659e+08 3.93853e+08 0 1
038 1 0 3.98991e+08 3.99246e+08 4.00266e+08 4.01118e+08 0 1
039 1 0 4.03802e+08 4.04056e+08 4.05075e+08 4.0765e+08 0 1
040 1 0 4.10447e+08 4.10697e+08 4.11716e+08 4.11891e+08 0 1
041 2 0 4.14928e+08 4.15189e+08 4.16209e+08 4.20011e+08 0 0
042 2 1 4.28701e+08 4.28961e+08 4.29981e+08 4.30043e+08 1 1
043 1 0 4.33008e+08 4.33264e+08 4.34283e+08 4.36626e+08 0 1
044 1 0 4.39531e+08 4.39778e+08 4.40798e+08 4.45724e+08 0 1
045 1 0 4.48781e+08 4.49038e+08 4.50058e+08 4.51999e+08 0 1
046 1 1 4.54806e+08 4.55076e+08 4.56096e+08 4.57448e+08 0 0
047 1 1 4.65133e+08 4.65394e+08 4.66414e+08 4.66418e+08 1 0
048 1 1 4.73538e+08 4.73802e+08 4.74821e+08 4.85795e+08 1 0
049 1 1 4.94114e+08 4.94368e+08 4.95388e+08 5.00961e+08 1 0
050 2 1 5.08435e+08 5.08697e+08 5.09717e+08 5.13265e+08 0 1
051 2 1 5.1598e+08 5.16239e+08 5.17259e+08 5.25814e+08 0 1
052 1 1 5.28543e+08 5.28794e+08 5.29813e+08 5.30101e+08 0 0
053 1 0 5.37345e+08 5.37612e+08 5.38631e+08 5.39091e+08 1 1
054 1 0 5.43359e+08 5.43613e+08 5.44633e+08 5.46e+08 0 1
055 2 0 5.48867e+08 5.49135e+08 5.50155e+08 5.50899e+08 0 0
056 2 0 5.66846e+08 5.67114e+08 5.68134e+08 5.68807e+08 1 0
