trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 1.26311e+07 1.29484e+07 1.3968e+07 1.39918e+07 0 1
002 2 0 3.24301e+07 3.27009e+07 3.37205e+07 3.40436e+07 0 0
003 2 1 4.2113e+07 4.24024e+07 4.3422e+07 4.6433e+07 1 1
004 2 0 5.1926e+07 5.21919e+07 5.32115e+07 5.32394e+07 0 0
005 2 1 6.3144e+07 6.3415e+07 6.44346e+07 6.44648e+07 1 1
006 1 1 6.73024e+07 6.75651e+07 6.85847e+07 6.85916e+07 0 0
007 1 0 7.61907e+07 7.64447e+07 7.74643e+07 7.74906e+07 1 1
008 2 1 8.0428e+07 8.06796e+07 8.16992e+07 8.32417e+07 0 1
009 1 0 9.29751e+07 9.32277e+07 9.42473e+07 9.44856e+07 0 1
010 2 1 1.01771e+08 1.02028e+08 1.03048e+08 1.0308e+08 0 1
011 2 1 1.08251e+08 1.08503e+08 1.09522e+08 1.10315e+08 0 1
012 1 1 1.15301e+08 1.15565e+08 1.16584e+08 1.17856e+08 0 0
013 1 1 1.26671e+08 1.26933e+08 1.27952e+08 1.28058e+08 1 0
014 1 1 1.37013e+08 1.37258e+08 1.38277e+08 1.38365e+08 1 0
015 1 0 1.4707e+08 1.47336e+08 1.48355e+08 1.48439e+08 1 1
016 2 1 1.52833e+08 1.53089e+08 1.54109e+08 1.54216e+08 0 1
017 2 1 1.57098e+08 1.57361e+08 1.5838e+08 1.58396e+08 0 1
018 2 0 1.61174e+08 1.6142e+08 1.6244e+08 1.65307e+08 0 0
019 2 1 1.73842e+08 1.741e+08 1.7512e+08 1.75415e+08 1 1
020 1 1 1.8208e+08 1.82341e+08 1.8336e+08 1.83971e+08 0 0
021 1 1 1.91303e+08 1.91552e+08 1.92571e+08 1.94459e+08 1 0
022 1 0 2.02036e+08 2.02282e+08 2.03301e+08 2.03505e+08 1 1
023 1 0 2.06261e+08 2.06513e+08 2.07532e+08 2.07612e+08 0 1
024 2 1 2.10311e+08 2.10569e+08 2.11588e+08 2.11606e+08 0 1
025 2 1 2.1754e+08 2.17806e+08 2.18826e+08 2.19907e+08 0 1
026 1 1 2.27243e+08 2.27496e+08 2.28516e+08 2.28561e+08 0 0
027 1 0 2.35699e+08 2.35943e+08 2.36963e+08 2.3709e+08 1 1
028 1 0 2.42014e+08 2.42277e+08 2.43296e+08 2.4343e+08 0 1
029 1 1 2.50135e+08 2.50379e+08 2.51398e+08 2.51412e+08 0 0
030 1 1 2.59836e+08 2.60085e+08 2.61104e+08 2.61333e+08 1 0
031 1 1 2.73633e+08 2.7389e+08 2.7491e+08 2.75564e+08 1 0
032 1 0 2.84595e+08 2.84848e+08 2.85868e+08 2.85973e+08 1 1
033 1 0 2.88513e+08 2.8877e+08 2.89789e+08 2.89796e+08 0 1
034 1 0 2.95986e+08 2.96247e+08 2.97267e+08 2.97404e+08 0 1
035 2 1 3.03282e+08 3.03533e+08 3.04552e+08 3.04786e+08 0 1
036 2 1 3.10839e+08 3.11102e+08 3.12122e+08 3.12613e+08 0 1
