trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.05768e+06 3.31653e+06 4.12626e+06 3.48069e+07 0
000 002 1 0 4.26732e+07 4.29512e+07 4.37609e+07 4.43595e+07 1
001 003 2 1 4.9537e+07 4.98143e+07 5.12748e+07 5.14925e+07 0
001 004 2 0 5.5979e+07 5.6258e+07 5.70716e+07 9.89564e+07 0
000 005 2 0 1.06425e+08 1.06694e+08 1.07507e+08 1.13071e+08 1
000 006 2 0 1.21167e+08 1.21426e+08 1.2224e+08 1.29677e+08 1
000 007 2 0 1.38463e+08 1.38725e+08 1.39539e+08 1.42742e+08 1
000 008 1 1 1.50234e+08 1.50502e+08 1.51536e+08 1.56744e+08 0
000 009 1 1 1.65193e+08 1.65462e+08 1.66424e+08 1.70781e+08 0
000 010 2 1 1.78399e+08 1.78656e+08 1.79822e+08 1.82656e+08 0
001 011 1 1 1.94082e+08 1.94335e+08 1.95099e+08 2.03226e+08 0
000 012 1 1 2.10438e+08 2.10709e+08 2.11473e+08 2.1914e+08 1
000 013 1 1 2.27831e+08 2.28094e+08 2.28858e+08 2.29389e+08 1
000 014 1 1 2.36633e+08 2.36893e+08 2.37657e+08 2.42168e+08 1
000 015 1 0 2.50702e+08 2.5096e+08 2.51584e+08 2.55971e+08 0
001 016 1 0 2.63602e+08 2.63908e+08 2.64764e+08 2.71525e+08 0
001 017 2 0 2.74151e+08 2.74412e+08 2.75154e+08 2.78879e+08 0
000 018 2 1 2.86165e+08 2.86446e+08 2.87187e+08 3.07429e+08 1
001 019 2 1 3.12361e+08 3.12617e+08 3.13882e+08 3.1951e+08 0
001 020 1 0 3.22981e+08 3.2325e+08 3.2443e+08 3.62331e+08 0
001 021 2 0 3.66888e+08 3.6716e+08 3.68444e+08 4.19387e+08 0
000 022 2 0 4.26594e+08 4.26862e+08 4.28147e+08 4.28732e+08 1
000 023 2 0 4.3618e+08 4.3644e+08 4.37724e+08 4.47358e+08 1
000 024 2 0 4.55781e+08 4.56038e+08 4.57323e+08 4.59854e+08 1
000 025 1 1 4.67e+08 4.67257e+08 4.68388e+08 4.83255e+08 0
000 026 2 0 4.90781e+08 4.91039e+08 4.9232e+08 4.98391e+08 0
000 027 2 1 5.05563e+08 5.0583e+08 5.07089e+08 5.0729e+08 0
001 028 1 0 5.1353e+08 5.13798e+08 5.14786e+08 5.14927e+08 0
001 029 1 1 5.19263e+08 5.19529e+08 5.20241e+08 5.47615e+08 0
000 030 1 0 5.55008e+08 5.55273e+08 5.55984e+08 5.58193e+08 1
001 031 1 0 5.60586e+08 5.60858e+08 5.61528e+08 5.70815e+08 0
001 032 2 0 5.7399e+08 5.74254e+08 5.74878e+08 5.88001e+08 0
000 033 2 0 5.95493e+08 5.95761e+08 5.96385e+08 5.96552e+08 1
000 034 2 0 6.05246e+08 6.05505e+08 6.06128e+08 6.34479e+08 1
000 035 2 1 6.41844e+08 6.42102e+08 6.42726e+08 6.7922e+08 1
001 036 1 0 6.81686e+08 6.81944e+08 6.83411e+08 7.17123e+08 0
001 037 2 1 7.19932e+08 7.20188e+08 7.21379e+08 7.54026e+08 0
