trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.05154e+06 3.32904e+06 4.03548e+06 1.33736e+07 0
001 002 1 1 1.59611e+07 1.6222e+07 1.68417e+07 2.38827e+08 0
000 003 1 1 2.69961e+08 2.70219e+08 2.70838e+08 2.71192e+08 1
000 004 1 1 2.8096e+08 2.81215e+08 2.81834e+08 2.84904e+08 1
000 005 1 1 2.92385e+08 2.92651e+08 2.9327e+08 3.00313e+08 1
000 006 1 1 3.08002e+08 3.08271e+08 3.09544e+08 3.18385e+08 0
000 007 2 1 3.25511e+08 3.2577e+08 3.26465e+08 3.2962e+08 0
001 008 2 1 3.32295e+08 3.32554e+08 3.33229e+08 3.35776e+08 0
001 009 2 1 3.38853e+08 3.39107e+08 3.40385e+08 3.45228e+08 0
001 010 2 0 3.47727e+08 3.47998e+08 3.48612e+08 3.55712e+08 0
000 011 2 1 3.64273e+08 3.64538e+08 3.65152e+08 3.718e+08 1
001 012 1 1 3.77062e+08 3.77329e+08 3.78532e+08 3.80541e+08 0
000 013 1 1 3.89123e+08 3.894e+08 3.90603e+08 3.94359e+08 1
000 014 1 1 4.02091e+08 4.02361e+08 4.03564e+08 4.07465e+08 1
000 015 1 1 4.27505e+08 4.27772e+08 4.28975e+08 4.39957e+08 1
000 016 2 0 4.47042e+08 4.47305e+08 4.48314e+08 4.80779e+08 0
000 017 1 1 4.88573e+08 4.88839e+08 4.90233e+08 5.18806e+08 0
000 018 1 1 5.26116e+08 5.2637e+08 5.27048e+08 5.40079e+08 0
000 019 2 1 5.49064e+08 5.49327e+08 5.50736e+08 5.52162e+08 0
001 020 1 1 5.57203e+08 5.57465e+08 5.58409e+08 5.58553e+08 0
000 021 1 1 5.66326e+08 5.66588e+08 5.67531e+08 5.68431e+08 1
000 022 1 1 5.80597e+08 5.80861e+08 5.81805e+08 5.82982e+08 1
000 023 1 1 5.90249e+08 5.90516e+08 5.9146e+08 6.08867e+08 1
000 024 1 1 6.16363e+08 6.16633e+08 6.17157e+08 6.2024e+08 0
000 025 2 1 6.30381e+08 6.30649e+08 6.31847e+08 7.07329e+08 0
001 026 2 0 7.21824e+08 7.2209e+08 7.23239e+08 7.28674e+08 0
000 027 2 1 7.49197e+08 7.49466e+08 7.50615e+08 7.51015e+08 1
001 028 1 0 8.00227e+08 8.00487e+08 8.0191e+08 8.04529e+08 0
001 029 2 0 8.15394e+08 8.15666e+08 8.16375e+08 8.2209e+08 0
000 030 2 1 8.61602e+08 8.61868e+08 8.62577e+08 8.67468e+08 1
001 031 1 1 8.70231e+08 8.70512e+08 8.71588e+08 8.71611e+08 0
000 032 1 1 8.80247e+08 8.8051e+08 8.81587e+08 8.87171e+08 1
000 033 1 0 8.96809e+08 8.97074e+08 8.9815e+08 8.98527e+08 1
001 034 2 1 9.11203e+08 9.11468e+08 9.12471e+08 9.20227e+08 0
001 035 1 1 9.45451e+08 9.45713e+08 9.47096e+08 9.47255e+08 0
