trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 1.22491e+07 1.25147e+07 1.33874e+07 1.88775e+07 0
000 002 2 1 3.08869e+07 3.11443e+07 3.2017e+07 3.3345e+07 1
001 003 2 0 3.64145e+07 3.66857e+07 3.75572e+07 4.94942e+07 0
000 004 2 0 6.4129e+07 6.43884e+07 6.526e+07 7.13532e+07 1
000 005 2 1 8.00318e+07 8.02944e+07 8.11659e+07 8.41037e+07 1
001 006 1 1 8.64871e+07 8.67583e+07 8.7521e+07 8.95872e+07 0
000 007 1 1 1.01154e+08 1.01419e+08 1.02182e+08 1.12333e+08 1
000 008 1 1 1.20231e+08 1.20502e+08 1.21264e+08 1.2322e+08 1
000 009 1 0 1.30988e+08 1.31261e+08 1.32023e+08 1.39716e+08 1
001 010 2 0 1.48486e+08 1.48756e+08 1.49473e+08 1.8164e+08 0
000 011 2 0 2.09067e+08 2.0933e+08 2.10048e+08 2.12862e+08 1
000 012 2 1 2.20073e+08 2.20334e+08 2.21052e+08 2.24124e+08 1
001 013 1 1 2.30532e+08 2.30797e+08 2.32287e+08 2.41499e+08 0
000 014 1 1 2.49088e+08 2.49359e+08 2.5085e+08 2.63598e+08 1
000 015 1 0 2.78662e+08 2.7893e+08 2.8042e+08 2.886e+08 1
001 016 2 0 2.94065e+08 2.94329e+08 2.95151e+08 2.98424e+08 0
000 017 2 0 3.06778e+08 3.07035e+08 3.07857e+08 3.11959e+08 1
000 018 2 1 3.19236e+08 3.19496e+08 3.20319e+08 3.25667e+08 1
001 019 2 0 3.38158e+08 3.38415e+08 3.39179e+08 3.4354e+08 0
000 020 2 1 3.53677e+08 3.53942e+08 3.54706e+08 3.55061e+08 1
001 021 2 0 3.63555e+08 3.63822e+08 3.646e+08 3.74019e+08 0
000 022 2 0 3.81603e+08 3.81857e+08 3.82635e+08 4.13036e+08 1
000 023 2 0 4.23772e+08 4.24038e+08 4.24816e+08 4.37171e+08 1
000 024 2 0 4.4583e+08 4.46091e+08 4.4687e+08 4.62164e+08 1
000 025 1 0 4.71577e+08 4.71834e+08 4.72834e+08 4.79129e+08 0
001 026 2 1 4.89277e+08 4.89544e+08 4.90476e+08 4.91429e+08 0
001 027 2 1 4.94615e+08 4.94882e+08 4.96274e+08 4.97253e+08 0
001 028 2 0 4.99777e+08 5.00038e+08 5.0112e+08 5.01479e+08 0
000 029 2 0 5.08839e+08 5.09093e+08 5.10176e+08 5.10478e+08 1
000 030 2 1 5.30498e+08 5.30762e+08 5.31845e+08 5.34538e+08 1
001 031 2 0 5.43976e+08 5.44237e+08 5.45057e+08 5.50236e+08 0
000 032 2 0 5.62656e+08 5.62924e+08 5.63745e+08 5.77593e+08 1
000 033 2 0 5.85344e+08 5.85605e+08 5.86426e+08 5.92446e+08 1
000 034 2 0 6.13818e+08 6.14079e+08 6.14899e+08 6.17539e+08 1
000 035 2 0 6.26104e+08 6.2636e+08 6.27078e+08 6.34787e+08 0
000 036 2 1 6.4731e+08 6.47572e+08 6.48511e+08 6.48591e+08 0
001 037 2 0 6.56787e+08 6.57052e+08 6.5764e+08 6.59117e+08 0
000 038 2 1 6.70208e+08 6.70466e+08 6.71054e+08 6.7621e+08 1
001 039 1 0 6.88406e+08 6.88674e+08 6.89276e+08 6.95578e+08 0
001 040 1 0 7.21526e+08 7.21787e+08 7.22417e+08 7.26068e+08 0
001 041 1 0 7.35099e+08 7.35355e+08 7.36722e+08 7.36764e+08 0
001 042 1 0 7.39283e+08 7.39541e+08 7.40736e+08 7.41233e+08 0
001 043 1 1 7.43918e+08 7.44172e+08 7.45232e+08 7.61307e+08 0
000 044 1 1 7.7145e+08 7.71716e+08 7.72776e+08 7.95914e+08 1
000 045 1 0 8.04517e+08 8.04779e+08 8.05839e+08 8.18841e+08 1
001 046 1 0 8.29543e+08 8.2981e+08 8.30723e+08 8.34609e+08 0
001 047 1 0 8.36964e+08 8.37222e+08 8.37727e+08 8.42539e+08 0
001 048 2 0 8.71116e+08 8.71392e+08 8.72213e+08 8.87555e+08 0
000 049 2 0 8.99825e+08 9.00082e+08 9.00904e+08 9.01549e+08 1
000 050 2 0 9.08948e+08 9.09207e+08 9.10028e+08 9.11784e+08 1
000 051 2 0 9.18841e+08 9.19099e+08 9.1992e+08 9.20299e+08 1
000 052 1 0 9.48535e+08 9.48812e+08 9.49358e+08 9.50923e+08 0
001 053 1 0 9.538e+08 9.54061e+08 9.55017e+08 9.6717e+08 0
001 054 2 0 9.69733e+08 9.69992e+08 9.71429e+08 9.84663e+08 0
000 055 2 1 9.92212e+08 9.92461e+08 9.93898e+08 9.96081e+08 1
001 056 2 0 1.00056e+09 1.00084e+09 1.00219e+09 1.00228e+09 0
000 057 2 0 1.01082e+09 1.01108e+09 1.01243e+09 1.01849e+09 1
000 058 2 1 1.02829e+09 1.02857e+09 1.02992e+09 1.03737e+09 1
001 059 1 0 1.04024e+09 1.04052e+09 1.04145e+09 1.04185e+09 0
001 060 2 0 1.05409e+09 1.05436e+09 1.05509e+09 1.05998e+09 0
000 061 2 0 1.10925e+09 1.10952e+09 1.11025e+09 1.11413e+09 1
000 062 2 0 1.12281e+09 1.12308e+09 1.12381e+09 1.1244e+09 1
000 063 2 0 1.13149e+09 1.13175e+09 1.13249e+09 1.13371e+09 1
000 064 1 0 1.14439e+09 1.14464e+09 1.14608e+09 1.15336e+09 0
001 065 1 1 1.16758e+09 1.16785e+09 1.1692e+09 1.17101e+09 0
000 066 1 0 1.18099e+09 1.18126e+09 1.18261e+09 1.18609e+09 1
001 067 1 0 1.2072e+09 1.20747e+09 1.20844e+09 1.21016e+09 0
001 068 2 0 1.21847e+09 1.21874e+09 1.21975e+09 1.21998e+09 0
000 069 2 1 1.22835e+09 1.22862e+09 1.22963e+09 1.23278e+09 1
001 070 2 1 1.23754e+09 1.23781e+09 1.23891e+09 1.2402e+09 0
001 071 2 1 1.24365e+09 1.24392e+09 1.24481e+09 1.2486e+09 0
001 072 1 0 1.25121e+09 1.25147e+09 1.25286e+09 1.25761e+09 0
001 073 2 0 1.26135e+09 1.26162e+09 1.2631e+09 1.26339e+09 0
000 074 2 0 1.27612e+09 1.27638e+09 1.27786e+09 1.27843e+09 1
000 075 2 1 1.29627e+09 1.29653e+09 1.29802e+09 1.29909e+09 1
001 076 1 0 1.30632e+09 1.30657e+09 1.30731e+09 1.30774e+09 0
001 077 1 0 1.31009e+09 1.31035e+09 1.31149e+09 1.3145e+09 0
001 078 1 0 1.31739e+09 1.31764e+09 1.31866e+09 1.31877e+09 0
001 079 1 1 1.32149e+09 1.32175e+09 1.32259e+09 1.32712e+09 0
000 080 1 1 1.33462e+09 1.33489e+09 1.33573e+09 1.33713e+09 1
000 081 1 1 1.35782e+09 1.35808e+09 1.35892e+09 1.3593e+09 1
000 082 1 1 1.37182e+09 1.37209e+09 1.37293e+09 1.37384e+09 1
000 083 2 0 1.38516e+09 1.38543e+09 1.38608e+09 1.39251e+09 0
000 084 2 1 1.39992e+09 1.40019e+09 1.4011e+09 1.40118e+09 0
001 085 2 0 1.40701e+09 1.40726e+09 1.40851e+09 1.40943e+09 0
000 086 2 0 1.41868e+09 1.41895e+09 1.42019e+09 1.42459e+09 1
000 087 2 1 1.43247e+09 1.43274e+09 1.43398e+09 1.43529e+09 1
001 088 2 0 1.44933e+09 1.44959e+09 1.4502e+09 1.45207e+09 0
000 089 2 0 1.45958e+09 1.45986e+09 1.46048e+09 1.46063e+09 1
000 090 2 0 1.46927e+09 1.46954e+09 1.47015e+09 1.47629e+09 1
000 091 2 0 1.48422e+09 1.48449e+09 1.48511e+09 1.50094e+09 1
000 092 2 1 1.50815e+09 1.50841e+09 1.50919e+09 1.50959e+09 0
001 093 1 0 1.51606e+09 1.51632e+09 1.51713e+09 1.5195e+09 0
001 094 1 0 1.52203e+09 1.52228e+09 1.52283e+09 1.52761e+09 0
001 095 2 0 1.53624e+09 1.5365e+09 1.53703e+09 1.53776e+09 0
000 096 2 1 1.55531e+09 1.55556e+09 1.55609e+09 1.55779e+09 1
001 097 1 0 1.57114e+09 1.57142e+09 1.57257e+09 1.57272e+09 0
001 098 1 0 1.57572e+09 1.57598e+09 1.57715e+09 1.57935e+09 0
001 099 2 0 1.58333e+09 1.58359e+09 1.58465e+09 1.5866e+09 0
000 100 2 1 1.59379e+09 1.59405e+09 1.59512e+09 1.60532e+09 1
001 101 2 0 1.60744e+09 1.60771e+09 1.60896e+09 1.60933e+09 0
000 102 2 0 1.62545e+09 1.6257e+09 1.62695e+09 1.62718e+09 1
000 103 2 0 1.6346e+09 1.63487e+09 1.63612e+09 1.63784e+09 1
000 104 2 0 1.64556e+09 1.64584e+09 1.64709e+09 1.64724e+09 1
000 105 1 1 1.65549e+09 1.65577e+09 1.65668e+09 1.65735e+09 0
000 106 2 1 1.66642e+09 1.66668e+09 1.66754e+09 1.66785e+09 0
001 107 2 1 1.67165e+09 1.67192e+09 1.6731e+09 1.67782e+09 0
001 108 2 0 1.68214e+09 1.6824e+09 1.6837e+09 1.68414e+09 0
000 109 2 0 1.69495e+09 1.69521e+09 1.69651e+09 1.6967e+09 1
000 110 2 1 1.71448e+09 1.71475e+09 1.71604e+09 1.72098e+09 1
001 111 1 1 1.72323e+09 1.72349e+09 1.7248e+09 1.78223e+09 0
000 112 1 0 1.78952e+09 1.78978e+09 1.79109e+09 1.79159e+09 1
001 113 1 0 1.80138e+09 1.80164e+09 1.80283e+09 1.80606e+09 0
001 114 1 0 1.81544e+09 1.8157e+09 1.81704e+09 1.81858e+09 0
001 115 2 0 1.82238e+09 1.82264e+09 1.82402e+09 1.82506e+09 0
000 116 2 0 1.83324e+09 1.8335e+09 1.83488e+09 1.83687e+09 1
000 117 2 0 1.84519e+09 1.84546e+09 1.84684e+09 1.84692e+09 1
000 118 2 1 1.85447e+09 1.85473e+09 1.85612e+09 1.85719e+09 1
001 119 1 0 1.87098e+09 1.87124e+09 1.87216e+09 1.87731e+09 0
001 120 2 0 1.88959e+09 1.88986e+09 1.89087e+09 1.89733e+09 0
000 121 2 1 1.90682e+09 1.90707e+09 1.90808e+09 1.92144e+09 1
001 122 2 0 1.93013e+09 1.93039e+09 1.93125e+09 1.93679e+09 0
000 123 2 1 1.94463e+09 1.9449e+09 1.94576e+09 1.94717e+09 1
001 124 1 0 1.95199e+09 1.95226e+09 1.95303e+09 1.9616e+09 0
001 125 2 0 1.97431e+09 1.97457e+09 1.97535e+09 1.97976e+09 0
000 126 2 1 1.98727e+09 1.98753e+09 1.98831e+09 1.9888e+09 1
001 127 1 0 1.99276e+09 1.99301e+09 1.99354e+09 1.99551e+09 0
001 128 1 0 2.00824e+09 2.00849e+09 2.00923e+09 2.00982e+09 0
001 129 1 0 2.0167e+09 2.01696e+09 2.01751e+09 2.02253e+09 0
001 130 2 0 2.02564e+09 2.0259e+09 2.02652e+09 2.0328e+09 0
000 131 2 0 2.04097e+09 2.04123e+09 2.04184e+09 2.05463e+09 1
000 132 2 0 2.06453e+09 2.06479e+09 2.06541e+09 2.07975e+09 1
000 133 2 0 2.08689e+09 2.08715e+09 2.08776e+09 2.09083e+09 1
000 134 2 0 2.10156e+09 2.10181e+09 2.10268e+09 2.10341e+09 0
000 135 2 0 2.11123e+09 2.11149e+09 2.11217e+09 2.11493e+09 0
000 136 1 1 2.12381e+09 2.12407e+09 2.12509e+09 2.12544e+09 0
000 137 1 0 2.13299e+09 2.13325e+09 2.1347e+09 2.13948e+09 0
001 138 2 1 2.14906e+09 2.14933e+09 2.14997e+09 2.15181e+09 0
001 139 2 0 2.15526e+09 2.15552e+09 2.15702e+09 2.16239e+09 0
000 140 2 1 2.17683e+09 2.17709e+09 2.17859e+09 2.18377e+09 1
001 141 2 1 2.18721e+09 2.18746e+09 2.18813e+09 2.19169e+09 0
001 142 1 0 2.20257e+09 2.20282e+09 2.20367e+09 2.20745e+09 0
001 143 1 0 2.22414e+09 2.22441e+09 2.22513e+09 2.2422e+09 0
001 144 1 0 2.24795e+09 2.24821e+09 2.24931e+09 2.25278e+09 0
001 145 2 0 2.25503e+09 2.25529e+09 2.25584e+09 2.25732e+09 0
000 146 2 0 2.27421e+09 2.27448e+09 2.27503e+09 2.27704e+09 1
000 147 2 1 2.28666e+09 2.28693e+09 2.28748e+09 2.29318e+09 1
001 148 1 0 2.29884e+09 2.29911e+09 2.29963e+09 2.30139e+09 0
001 149 1 0 2.30403e+09 2.30429e+09 2.30503e+09 2.31252e+09 0
001 150 1 1 2.31849e+09 2.31877e+09 2.32018e+09 2.3204e+09 0
000 151 1 0 2.33115e+09 2.33141e+09 2.33282e+09 2.3356e+09 1
001 152 1 1 2.33783e+09 2.33809e+09 2.33943e+09 2.33974e+09 0
000 153 1 1 2.34936e+09 2.34966e+09 2.35099e+09 2.35191e+09 1
000 154 1 1 2.36119e+09 2.36144e+09 2.36278e+09 2.36311e+09 1
000 155 1 1 2.37996e+09 2.38023e+09 2.38157e+09 2.38187e+09 1
000 156 2 0 2.40038e+09 2.40063e+09 2.40207e+09 2.40259e+09 0
000 157 2 0 2.41131e+09 2.41158e+09 2.41275e+09 2.41798e+09 0
000 158 1 1 2.43213e+09 2.43239e+09 2.43376e+09 2.43464e+09 0
000 159 1 1 2.44376e+09 2.44402e+09 2.44481e+09 2.44505e+09 0
000 160 2 0 2.4532e+09 2.45346e+09 2.45439e+09 2.46956e+09 0
000 161 1 0 2.47676e+09 2.47702e+09 2.47836e+09 2.50302e+09 0
001 162 1 0 2.50795e+09 2.50821e+09 2.50943e+09 2.5121e+09 0
001 163 2 0 2.51948e+09 2.51974e+09 2.52089e+09 2.52203e+09 0
000 164 2 0 2.53041e+09 2.53067e+09 2.53183e+09 2.55096e+09 1
000 165 2 0 2.56023e+09 2.56048e+09 2.56164e+09 2.56716e+09 1
000 166 2 0 2.5743e+09 2.57456e+09 2.57572e+09 2.59221e+09 1
000 167 1 0 2.59958e+09 2.59983e+09 2.60073e+09 2.60409e+09 0
001 168 2 0 2.61061e+09 2.61087e+09 2.61144e+09 2.61593e+09 0
000 169 2 0 2.62587e+09 2.62613e+09 2.62671e+09 2.63839e+09 1
000 170 2 0 2.64555e+09 2.64582e+09 2.64639e+09 2.66164e+09 1
000 171 2 0 2.67022e+09 2.67047e+09 2.67105e+09 2.67516e+09 1
000 172 1 1 2.68266e+09 2.68293e+09 2.68436e+09 2.68552e+09 0
000 173 2 0 2.69892e+09 2.69918e+09 2.70041e+09 2.70612e+09 0
000 174 1 1 2.7142e+09 2.71446e+09 2.7157e+09 2.71646e+09 0
000 175 2 1 2.72388e+09 2.72414e+09 2.7248e+09 2.72569e+09 0
001 176 2 0 2.72896e+09 2.72921e+09 2.73059e+09 2.73306e+09 0
000 177 2 0 2.74016e+09 2.74042e+09 2.7418e+09 2.75807e+09 1
000 178 2 0 2.76527e+09 2.76552e+09 2.7669e+09 2.77225e+09 1
000 179 2 1 2.77942e+09 2.77968e+09 2.78106e+09 2.79872e+09 1
001 180 1 0 2.81544e+09 2.8157e+09 2.81714e+09 2.82381e+09 0
001 181 2 0 2.82841e+09 2.82867e+09 2.82988e+09 2.84078e+09 0
000 182 2 0 2.84804e+09 2.8483e+09 2.84951e+09 2.85182e+09 1
000 183 2 0 2.86076e+09 2.86102e+09 2.86223e+09 2.86517e+09 1
000 184 2 0 2.87225e+09 2.87251e+09 2.87371e+09 2.87871e+09 1
000 185 2 0 2.88638e+09 2.88664e+09 2.88811e+09 2.89167e+09 0
000 186 1 1 2.90447e+09 2.90473e+09 2.90532e+09 2.91278e+09 0
000 187 1 1 2.92259e+09 2.92286e+09 2.9243e+09 2.92453e+09 0
000 188 1 0 2.93675e+09 2.93701e+09 2.93806e+09 2.94431e+09 0
001 189 1 0 2.95221e+09 2.95247e+09 2.95336e+09 2.96254e+09 0
001 190 2 0 2.97124e+09 2.97151e+09 2.97209e+09 2.97679e+09 0
000 191 2 0 2.98398e+09 2.98424e+09 2.98482e+09 3.06351e+09 1
000 192 2 0 3.07512e+09 3.07538e+09 3.07596e+09 3.0768e+09 1
000 193 2 1 3.08805e+09 3.08831e+09 3.08889e+09 3.08931e+09 1
001 194 2 0 3.10306e+09 3.10332e+09 3.10451e+09 3.1526e+09 0
000 195 2 1 3.15978e+09 3.16004e+09 3.16122e+09 3.16157e+09 1
001 196 1 0 3.16559e+09 3.16585e+09 3.16698e+09 3.16762e+09 0
001 197 1 0 3.17051e+09 3.17079e+09 3.17215e+09 3.1724e+09 0
001 198 2 1 3.17471e+09 3.17498e+09 3.17577e+09 3.17812e+09 0
001 199 1 0 3.18043e+09 3.18069e+09 3.18159e+09 3.18264e+09 0
001 200 1 0 3.18511e+09 3.18537e+09 3.18659e+09 3.19041e+09 0
001 201 1 0 3.19282e+09 3.1931e+09 3.19427e+09 3.19647e+09 0
