trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.04232e+06 3.30902e+06 4.54368e+06 7.0015e+06 0
000 002 2 0 1.42879e+07 1.45496e+07 1.57843e+07 4.73844e+07 1
000 003 2 1 6.6988e+07 6.72446e+07 6.84793e+07 7.0387e+07 1
001 004 2 1 7.28443e+07 7.31031e+07 7.446e+07 7.45875e+07 0
001 005 2 0 7.86207e+07 7.88737e+07 7.94356e+07 7.95884e+07 0
000 006 2 1 8.88402e+07 8.9097e+07 8.96589e+07 9.33401e+07 1
001 007 1 0 9.56867e+07 9.59386e+07 9.68377e+07 9.82876e+07 0
001 008 1 1 1.01632e+08 1.01893e+08 1.03036e+08 1.07854e+08 0
000 009 1 0 1.33173e+08 1.33431e+08 1.34574e+08 1.39506e+08 1
001 010 1 0 1.4518e+08 1.45439e+08 1.46678e+08 1.51838e+08 0
001 011 2 1 1.55492e+08 1.55749e+08 1.57141e+08 1.6383e+08 0
001 012 2 0 1.73939e+08 1.7419e+08 1.75417e+08 1.77793e+08 0
000 013 2 0 1.90212e+08 1.9048e+08 1.91707e+08 1.9187e+08 1
000 014 2 1 2.04252e+08 2.04519e+08 2.05746e+08 2.09238e+08 1
001 015 2 1 2.16785e+08 2.17059e+08 2.18082e+08 2.24289e+08 0
001 016 1 0 2.2698e+08 2.27245e+08 2.28629e+08 2.31066e+08 0
001 017 2 0 2.35078e+08 2.35353e+08 2.35991e+08 2.40192e+08 0
000 018 2 0 2.56969e+08 2.5724e+08 2.57878e+08 2.61563e+08 1
000 019 2 0 2.88713e+08 2.88976e+08 2.89614e+08 2.90318e+08 1
000 020 2 1 2.98472e+08 2.98738e+08 2.99376e+08 3.06021e+08 1
001 021 1 0 3.24352e+08 3.24607e+08 3.25189e+08 3.29029e+08 0
001 022 1 0 3.55074e+08 3.55328e+08 3.56759e+08 3.56885e+08 0
001 023 2 0 4.06637e+08 4.06898e+08 4.07749e+08 4.14605e+08 0
000 024 2 0 4.22011e+08 4.22283e+08 4.23134e+08 4.26474e+08 1
000 025 2 0 4.35837e+08 4.361e+08 4.36951e+08 4.37638e+08 1
000 026 2 1 4.63889e+08 4.64164e+08 4.65015e+08 4.65339e+08 1
001 027 1 1 4.73521e+08 4.73776e+08 4.74886e+08 4.82725e+08 0
000 028 1 1 4.96541e+08 4.96811e+08 4.97922e+08 4.9851e+08 1
000 029 1 1 5.09255e+08 5.09512e+08 5.10623e+08 5.10934e+08 1
000 030 1 1 5.38147e+08 5.38408e+08 5.39519e+08 5.39848e+08 1
000 031 1 1 5.48265e+08 5.48522e+08 5.49333e+08 5.49663e+08 0
000 032 2 1 5.5967e+08 5.59937e+08 5.6065e+08 5.61055e+08 0
001 033 2 1 5.72829e+08 5.73088e+08 5.7395e+08 5.79235e+08 0
001 034 2 0 5.81821e+08 5.82083e+08 5.82889e+08 5.95914e+08 0
000 035 2 1 6.03796e+08 6.04053e+08 6.0486e+08 6.1099e+08 1
001 036 1 0 6.29449e+08 6.29709e+08 6.30674e+08 6.34194e+08 0
001 037 1 0 6.49168e+08 6.49432e+08 6.50772e+08 6.84722e+08 0
