trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.12731e+06 3.41552e+06 4.1299e+06 1.69894e+07 0
000 002 1 1 2.42934e+07 2.45598e+07 2.52742e+07 3.19319e+08 1
000 003 1 1 3.28328e+08 3.28586e+08 3.29301e+08 3.30035e+08 1
000 004 1 1 3.39771e+08 3.40033e+08 3.40747e+08 3.40997e+08 1
000 005 1 0 3.56785e+08 3.57039e+08 3.57647e+08 3.58757e+08 0
001 006 2 0 3.67741e+08 3.68009e+08 3.68576e+08 3.79481e+08 0
000 007 2 1 3.90315e+08 3.90579e+08 3.91147e+08 3.91206e+08 1
001 008 2 1 3.99054e+08 3.99309e+08 4.00672e+08 4.00679e+08 0
001 009 2 0 4.06386e+08 4.06653e+08 4.07435e+08 4.07634e+08 0
000 010 2 1 4.15431e+08 4.15691e+08 4.16473e+08 4.2285e+08 1
001 011 2 1 4.26369e+08 4.26639e+08 4.2734e+08 4.29421e+08 0
001 012 1 1 4.31885e+08 4.32152e+08 4.33019e+08 4.36507e+08 0
000 013 1 1 4.47708e+08 4.47973e+08 4.4884e+08 4.51489e+08 1
000 014 1 1 4.60163e+08 4.60421e+08 4.61287e+08 4.6227e+08 1
000 015 1 1 4.77026e+08 4.7729e+08 4.78157e+08 4.8599e+08 1
000 016 1 1 4.96855e+08 4.97125e+08 4.98411e+08 5.01307e+08 0
000 017 2 0 5.08716e+08 5.08977e+08 5.10115e+08 5.14597e+08 0
000 018 1 1 5.23323e+08 5.23591e+08 5.24762e+08 5.33157e+08 0
000 019 1 1 5.43012e+08 5.4328e+08 5.44209e+08 5.45708e+08 0
000 020 1 1 5.52893e+08 5.53148e+08 5.54544e+08 5.55505e+08 0
000 021 1 0 5.64475e+08 5.64732e+08 5.65876e+08 5.68804e+08 0
001 022 1 0 5.71964e+08 5.72222e+08 5.73703e+08 5.76078e+08 0
001 023 2 1 5.80198e+08 5.8046e+08 5.81656e+08 5.8184e+08 0
001 024 2 0 5.91704e+08 5.91968e+08 5.92857e+08 5.95983e+08 0
000 025 2 0 6.05204e+08 6.05463e+08 6.06351e+08 6.12111e+08 1
000 026 2 0 6.196e+08 6.19866e+08 6.20755e+08 6.25581e+08 1
000 027 2 0 6.34147e+08 6.34403e+08 6.35292e+08 6.35325e+08 1
