trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.07714e+06 3.34006e+06 4.17407e+06 6.75899e+06 0
000 002 2 1 1.40647e+07 1.43298e+07 1.51638e+07 5.81712e+08 1
001 003 2 1 5.84115e+08 5.84378e+08 5.85242e+08 5.86558e+08 0
001 004 2 0 5.92605e+08 5.92863e+08 5.94143e+08 5.94469e+08 0
000 005 2 1 6.02805e+08 6.03071e+08 6.04351e+08 6.04698e+08 1
001 006 1 1 6.18541e+08 6.18803e+08 6.19575e+08 6.20259e+08 0
000 007 1 1 6.27915e+08 6.28172e+08 6.28944e+08 6.37049e+08 1
000 008 1 0 6.45572e+08 6.45833e+08 6.46606e+08 6.47293e+08 1
001 009 1 0 6.5135e+08 6.51615e+08 6.52471e+08 6.56765e+08 0
001 010 2 1 6.61066e+08 6.61326e+08 6.62221e+08 6.64508e+08 0
001 011 1 1 6.67255e+08 6.67512e+08 6.68877e+08 6.73152e+08 0
000 012 1 1 6.80368e+08 6.80626e+08 6.81991e+08 6.81998e+08 1
000 013 1 0 6.89529e+08 6.89782e+08 6.91148e+08 6.92921e+08 1
001 014 1 1 6.95473e+08 6.95725e+08 6.96413e+08 7.0008e+08 0
000 015 1 1 7.07616e+08 7.0788e+08 7.08568e+08 7.12821e+08 1
000 016 1 1 7.19879e+08 7.20135e+08 7.20823e+08 7.24383e+08 1
000 017 1 1 7.33584e+08 7.33837e+08 7.34525e+08 7.35631e+08 1
000 018 2 1 7.43213e+08 7.43487e+08 7.44751e+08 7.48537e+08 0
001 019 2 0 7.5126e+08 7.51528e+08 7.52855e+08 7.65014e+08 0
000 020 2 1 7.73624e+08 7.73882e+08 7.75209e+08 7.81072e+08 1
001 021 2 1 7.89545e+08 7.89809e+08 7.91127e+08 7.97716e+08 0
001 022 1 1 8.00573e+08 8.00832e+08 8.01656e+08 8.06573e+08 0
000 023 1 1 8.14445e+08 8.14709e+08 8.15533e+08 8.24136e+08 1
000 024 1 1 8.3134e+08 8.31591e+08 8.32415e+08 8.34428e+08 1
000 025 1 1 8.42765e+08 8.43017e+08 8.43841e+08 8.44564e+08 1
000 026 1 1 8.53338e+08 8.53601e+08 8.54968e+08 8.69603e+08 0
000 027 1 1 8.76804e+08 8.77074e+08 8.7815e+08 8.81507e+08 0
000 028 1 0 8.88879e+08 8.89131e+08 8.89717e+08 9.07838e+08 0
001 029 2 1 9.10539e+08 9.10806e+08 9.11774e+08 9.23158e+08 0
001 030 1 0 9.26419e+08 9.26674e+08 9.27216e+08 9.28058e+08 0
001 031 1 1 9.33979e+08 9.34233e+08 9.35435e+08 9.42101e+08 0
000 032 1 1 9.49603e+08 9.49873e+08 9.51074e+08 9.64193e+08 1
