trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
000 076 2 0 1.23154e+09 1.23183e+09 1.23286e+09 1.23615e+09 1
000 077 2 0 1.24792e+09 1.24819e+09 1.24921e+09 1.25285e+09 1
000 078 2 0 1.26394e+09 1.2642e+09 1.26477e+09 1.26509e+09 0
000 079 2 1 1.27985e+09 1.28012e+09 1.28106e+09 1.28636e+09 0
001 080 1 0 1.28885e+09 1.28912e+09 1.29019e+09 1.30201e+09 0
001 081 2 0 1.30466e+09 1.30493e+09 1.30617e+09 1.30921e+09 0
000 082 2 1 1.32115e+09 1.32141e+09 1.32265e+09 1.32363e+09 1
001 083 1 1 1.32925e+09 1.32951e+09 1.33011e+09 1.33068e+09 0
000 084 1 0 1.33803e+09 1.33829e+09 1.33889e+09 1.34035e+09 1
001 085 1 1 1.3434e+09 1.34366e+09 1.3446e+09 1.34544e+09 0
000 086 1 0 1.35458e+09 1.35484e+09 1.35579e+09 1.3567e+09 1
001 087 2 1 1.36004e+09 1.36032e+09 1.36086e+09 1.37101e+09 0
001 088 2 1 1.37482e+09 1.37509e+09 1.37646e+09 1.38271e+09 0
001 089 2 0 1.38556e+09 1.38582e+09 1.38721e+09 1.39996e+09 0
000 090 2 0 1.41106e+09 1.41133e+09 1.41272e+09 1.41382e+09 1
000 091 2 0 1.42221e+09 1.42247e+09 1.42386e+09 1.42789e+09 1
000 092 2 1 1.43576e+09 1.43603e+09 1.43742e+09 1.44026e+09 1
001 093 2 0 1.44351e+09 1.44378e+09 1.44441e+09 1.44551e+09 0
000 094 2 0 1.45425e+09 1.45451e+09 1.45514e+09 1.45517e+09 1
000 095 2 0 1.46704e+09 1.46731e+09 1.46794e+09 1.46887e+09 1
000 096 2 0 1.47599e+09 1.47625e+09 1.47688e+09 1.47866e+09 1
000 097 1 0 1.48739e+09 1.48766e+09 1.48875e+09 1.49009e+09 0
001 098 2 1 1.4938e+09 1.49407e+09 1.49524e+09 1.50743e+09 0
001 099 2 0 1.51115e+09 1.51141e+09 1.51288e+09 1.51713e+09 0
000 100 2 0 1.52516e+09 1.52542e+09 1.52689e+09 1.5332e+09 1
000 101 2 0 1.54029e+09 1.54056e+09 1.54203e+09 1.54365e+09 1
000 102 2 1 1.5566e+09 1.55687e+09 1.55834e+09 1.56564e+09 1
001 103 1 0 1.5696e+09 1.56987e+09 1.57123e+09 1.5857e+09 0
001 104 2 0 1.58835e+09 1.58861e+09 1.58913e+09 1.59477e+09 0
000 105 2 0 1.60195e+09 1.60221e+09 1.60273e+09 1.60288e+09 1
000 106 2 1 1.61148e+09 1.61175e+09 1.61227e+09 1.61422e+09 1
001 107 1 1 1.61728e+09 1.61754e+09 1.61901e+09 1.6221e+09 0
000 108 1 0 1.63085e+09 1.63112e+09 1.63259e+09 1.63872e+09 1
001 109 1 0 1.65178e+09 1.65204e+09 1.65268e+09 1.65429e+09 0
001 110 2 1 1.66275e+09 1.663e+09 1.66353e+09 1.68283e+09 0
001 111 2 0 1.68525e+09 1.68552e+09 1.68634e+09 1.693e+09 0
000 112 2 0 1.70029e+09 1.70055e+09 1.70137e+09 1.70424e+09 1
000 113 2 0 1.71297e+09 1.71324e+09 1.71406e+09 1.7144e+09 1
000 114 2 0 1.72908e+09 1.72933e+09 1.73016e+09 1.73153e+09 1
000 115 1 0 1.73875e+09 1.73902e+09 1.73968e+09 1.74453e+09 0
001 116 1 0 1.74715e+09 1.74741e+09 1.74842e+09 1.74941e+09 0
001 117 1 0 1.75269e+09 1.75295e+09 1.75406e+09 1.75826e+09 0
001 118 1 1 1.76333e+09 1.7636e+09 1.7649e+09 1.76939e+09 0
000 119 1 0 1.7769e+09 1.77716e+09 1.77846e+09 1.77986e+09 1
001 120 2 1 1.79565e+09 1.79592e+09 1.79728e+09 1.80216e+09 0
001 121 1 1 1.80718e+09 1.80744e+09 1.80824e+09 1.80865e+09 0
000 122 1 0 1.81833e+09 1.8186e+09 1.8194e+09 1.82659e+09 1
001 123 2 1 1.829e+09 1.82926e+09 1.83059e+09 1.83531e+09 0
001 124 2 0 1.83812e+09 1.83838e+09 1.83897e+09 1.84101e+09 0
000 125 2 0 1.86296e+09 1.86322e+09 1.86382e+09 1.86523e+09 1
000 126 2 1 1.90591e+09 1.90618e+09 1.90678e+09 1.91148e+09 1
001 127 1 1 1.91486e+09 1.91512e+09 1.91564e+09 1.91702e+09 0
000 128 1 0 1.93395e+09 1.93421e+09 1.93473e+09 1.93571e+09 1
001 129 2 0 1.93937e+09 1.93963e+09 1.94063e+09 1.94073e+09 0
000 130 2 0 1.9485e+09 1.94875e+09 1.94976e+09 1.95072e+09 1
000 131 2 0 1.97713e+09 1.9774e+09 1.97841e+09 1.98042e+09 1
000 132 2 0 1.99735e+09 1.99762e+09 1.99862e+09 2.00088e+09 1
000 133 2 0 2.00969e+09 2.00996e+09 2.01061e+09 2.01446e+09 0
000 134 2 1 2.02246e+09 2.02273e+09 2.02341e+09 2.02579e+09 0
001 135 2 0 2.0293e+09 2.02956e+09 2.03069e+09 2.03092e+09 0
000 136 2 1 2.0469e+09 2.04717e+09 2.0483e+09 2.05147e+09 1
001 137 2 1 2.05462e+09 2.05491e+09 2.05626e+09 2.06777e+09 0
001 138 2 1 2.07068e+09 2.07094e+09 2.07157e+09 2.07256e+09 0
001 139 1 1 2.07912e+09 2.07939e+09 2.08055e+09 2.08473e+09 0
000 140 1 0 2.09676e+09 2.09702e+09 2.09819e+09 2.09986e+09 1
001 141 1 0 2.10473e+09 2.105e+09 2.10624e+09 2.11085e+09 0
001 142 1 0 2.11359e+09 2.11385e+09 2.11455e+09 2.12071e+09 0
001 143 1 0 2.12327e+09 2.12354e+09 2.12417e+09 2.12994e+09 0
001 144 2 0 2.13335e+09 2.13361e+09 2.13457e+09 2.1389e+09 0
000 145 2 0 2.15119e+09 2.15146e+09 2.15242e+09 2.15245e+09 1
000 146 2 1 2.16511e+09 2.16537e+09 2.16633e+09 2.16677e+09 1
001 147 1 1 2.1768e+09 2.17707e+09 2.17803e+09 2.17919e+09 0
000 148 1 0 2.19722e+09 2.19749e+09 2.19845e+09 2.20287e+09 1
001 149 2 0 2.20628e+09 2.20654e+09 2.20758e+09 2.20861e+09 0
000 150 2 1 2.21702e+09 2.21729e+09 2.21833e+09 2.21891e+09 1
001 151 1 0 2.22343e+09 2.22369e+09 2.22436e+09 2.22533e+09 0
001 152 1 0 2.22932e+09 2.22959e+09 2.23063e+09 2.23399e+09 0
001 153 2 0 2.23752e+09 2.23779e+09 2.23899e+09 2.24314e+09 0
000 154 2 1 2.25378e+09 2.25404e+09 2.25525e+09 2.25725e+09 1
001 155 1 0 2.26473e+09 2.265e+09 2.26638e+09 2.27276e+09 0
001 156 2 1 2.27551e+09 2.27576e+09 2.27665e+09 2.27775e+09 0
001 157 1 0 2.2812e+09 2.28146e+09 2.28275e+09 2.28409e+09 0
001 158 1 0 2.28733e+09 2.28759e+09 2.28833e+09 2.29001e+09 0
001 159 1 0 2.29308e+09 2.29334e+09 2.29423e+09 2.29772e+09 0
001 160 1 0 2.30133e+09 2.30159e+09 2.30283e+09 2.31599e+09 0
001 161 1 0 2.32014e+09 2.3204e+09 2.32127e+09 2.32306e+09 0
001 162 2 0 2.32605e+09 2.32632e+09 2.32772e+09 2.35025e+09 0
000 163 2 0 2.36398e+09 2.36424e+09 2.36564e+09 2.36587e+09 1
000 164 2 0 2.37563e+09 2.3759e+09 2.3773e+09 2.37734e+09 1
000 165 2 1 2.38794e+09 2.3882e+09 2.3896e+09 2.39238e+09 1
001 166 2 0 2.39541e+09 2.39567e+09 2.39677e+09 2.39765e+09 0
000 167 2 1 2.41121e+09 2.41148e+09 2.41258e+09 2.4166e+09 1
001 168 2 0 2.42701e+09 2.42726e+09 2.42809e+09 2.4296e+09 0
000 169 2 1 2.43871e+09 2.43896e+09 2.43979e+09 2.44018e+09 1
001 170 2 0 2.44407e+09 2.44434e+09 2.44493e+09 2.4468e+09 0
000 171 2 0 2.45543e+09 2.4557e+09 2.45629e+09 2.45843e+09 1
000 172 2 1 2.46976e+09 2.47003e+09 2.47062e+09 2.47925e+09 1
001 173 1 0 2.48306e+09 2.48331e+09 2.48471e+09 2.4848e+09 0
001 174 2 1 2.48883e+09 2.4891e+09 2.48976e+09 2.49052e+09 0
001 175 1 0 2.49486e+09 2.49514e+09 2.49635e+09 2.49671e+09 0
001 176 1 1 2.50175e+09 2.50202e+09 2.50343e+09 2.50344e+09 0
000 177 1 0 2.51257e+09 2.51285e+09 2.51426e+09 2.51452e+09 1
001 178 2 0 2.52314e+09 2.52339e+09 2.52419e+09 2.54513e+09 0
000 179 2 0 2.55231e+09 2.55258e+09 2.55338e+09 2.55635e+09 1
000 180 2 0 2.56567e+09 2.56593e+09 2.56673e+09 2.56778e+09 1
000 181 2 0 2.57754e+09 2.57781e+09 2.57861e+09 2.58048e+09 1
000 182 2 1 2.58854e+09 2.5888e+09 2.5894e+09 2.59351e+09 0
001 183 2 1 2.59837e+09 2.59863e+09 2.59921e+09 2.59989e+09 0
001 184 1 1 2.60819e+09 2.60847e+09 2.6093e+09 2.61059e+09 0
000 185 1 0 2.61962e+09 2.61988e+09 2.62071e+09 2.62431e+09 1
001 186 2 0 2.62808e+09 2.62834e+09 2.62911e+09 2.64546e+09 0
000 187 2 0 2.653e+09 2.65326e+09 2.65404e+09 2.65735e+09 1
000 188 2 0 2.66478e+09 2.66505e+09 2.66582e+09 2.68188e+09 1
000 189 2 0 2.68904e+09 2.68932e+09 2.69009e+09 2.69368e+09 1
000 190 2 0 2.70297e+09 2.70325e+09 2.70392e+09 2.70506e+09 0
000 191 2 1 2.71363e+09 2.71389e+09 2.71471e+09 2.71586e+09 0
001 192 1 0 2.73048e+09 2.73074e+09 2.73218e+09 2.73326e+09 0
001 193 2 0 2.73605e+09 2.73632e+09 2.73742e+09 2.75106e+09 0
000 194 2 0 2.75914e+09 2.75941e+09 2.76052e+09 2.76057e+09 1
000 195 2 0 2.76774e+09 2.76801e+09 2.76911e+09 2.76959e+09 1
000 196 2 1 2.77668e+09 2.77694e+09 2.77804e+09 2.78171e+09 1
001 197 1 1 2.78409e+09 2.78435e+09 2.78572e+09 2.788e+09 0
000 198 1 1 2.79506e+09 2.79532e+09 2.79669e+09 2.79714e+09 1
000 199 1 1 2.81045e+09 2.81071e+09 2.81208e+09 2.81307e+09 1
000 200 1 0 2.82295e+09 2.82322e+09 2.82459e+09 2.82818e+09 1
001 201 2 0 2.83086e+09 2.83113e+09 2.83176e+09 2.83181e+09 0
000 202 2 0 2.84079e+09 2.84105e+09 2.84168e+09 2.84407e+09 1
000 203 2 1 2.85143e+09 2.85171e+09 2.85234e+09 2.85622e+09 1
001 204 2 1 2.86119e+09 2.86145e+09 2.86277e+09 2.86765e+09 0
001 205 1 0 2.87017e+09 2.87044e+09 2.87178e+09 2.87236e+09 0
001 206 1 0 2.87641e+09 2.87667e+09 2.87739e+09 2.87752e+09 0
001 207 2 0 2.88398e+09 2.88425e+09 2.88479e+09 2.8885e+09 0
000 208 2 0 2.89722e+09 2.89748e+09 2.89802e+09 2.89972e+09 1
000 209 2 0 2.91115e+09 2.91141e+09 2.91195e+09 2.92081e+09 1
000 210 2 1 2.93154e+09 2.93181e+09 2.93235e+09 2.93629e+09 1
001 211 1 1 2.93868e+09 2.93895e+09 2.94013e+09 2.94462e+09 0
000 212 1 0 2.95171e+09 2.95198e+09 2.95316e+09 2.95717e+09 1
001 213 2 1 2.96143e+09 2.96169e+09 2.96316e+09 2.96746e+09 0
001 214 1 1 2.97e+09 2.97027e+09 2.97097e+09 2.97247e+09 0
000 215 1 0 2.98172e+09 2.98198e+09 2.98269e+09 2.98416e+09 1
001 216 2 0 2.98755e+09 2.98781e+09 2.9888e+09 2.98911e+09 0
000 217 2 1 2.99647e+09 2.99674e+09 2.99773e+09 3.00475e+09 1
001 218 1 0 3.00851e+09 3.00878e+09 3.00987e+09 3.01081e+09 0
001 219 1 1 3.02163e+09 3.02189e+09 3.02272e+09 3.02572e+09 0
000 220 1 1 3.03486e+09 3.03512e+09 3.03595e+09 3.03666e+09 1
000 221 1 0 3.04973e+09 3.04999e+09 3.05082e+09 3.05102e+09 1
001 222 1 1 3.06209e+09 3.06236e+09 3.06302e+09 3.06371e+09 0
000 223 1 0 3.07252e+09 3.07278e+09 3.07345e+09 3.07742e+09 1
001 224 2 0 3.08878e+09 3.08904e+09 3.08999e+09 3.09236e+09 0
000 225 2 0 3.09968e+09 3.09994e+09 3.10089e+09 3.10824e+09 1
000 226 2 0 3.11879e+09 3.11905e+09 3.12e+09 3.12008e+09 1
000 227 2 0 3.13058e+09 3.13084e+09 3.13179e+09 3.1327e+09 1
000 228 2 0 3.14324e+09 3.1435e+09 3.14424e+09 3.14516e+09 0
000 229 2 0 3.1523e+09 3.15257e+09 3.15335e+09 3.15491e+09 0
000 230 1 1 3.16281e+09 3.16308e+09 3.16447e+09 3.16621e+09 0
000 231 2 0 3.17788e+09 3.17814e+09 3.17866e+09 3.18287e+09 0
000 232 2 0 3.19001e+09 3.19028e+09 3.19174e+09 3.20053e+09 0
000 233 1 1 3.20783e+09 3.20809e+09 3.20922e+09 3.21051e+09 0
000 234 1 1 3.2214e+09 3.22165e+09 3.22275e+09 3.22508e+09 0
000 235 1 1 3.23356e+09 3.23383e+09 3.23512e+09 3.24563e+09 0
000 236 1 0 3.25333e+09 3.2536e+09 3.25447e+09 3.25636e+09 0
001 237 1 1 3.26072e+09 3.26098e+09 3.26164e+09 3.27322e+09 0
000 238 1 1 3.28028e+09 3.28054e+09 3.28121e+09 3.28157e+09 1
000 239 1 0 3.29326e+09 3.29353e+09 3.2942e+09 3.29424e+09 1
001 240 2 0 3.29995e+09 3.30021e+09 3.30147e+09 3.3022e+09 0
000 241 2 0 3.30942e+09 3.30968e+09 3.31095e+09 3.31374e+09 1
000 242 2 0 3.32123e+09 3.3215e+09 3.32277e+09 3.33979e+09 1
000 243 2 0 3.34719e+09 3.34745e+09 3.34872e+09 3.35756e+09 1
000 244 2 0 3.36464e+09 3.3649e+09 3.36615e+09 3.37267e+09 0
000 245 1 0 3.3802e+09 3.38046e+09 3.38151e+09 3.38233e+09 0
001 246 2 0 3.38868e+09 3.38894e+09 3.39012e+09 3.39158e+09 0
000 247 2 0 3.40202e+09 3.40228e+09 3.40345e+09 3.42933e+09 1
000 248 2 0 3.43733e+09 3.43759e+09 3.43877e+09 3.46567e+09 1
000 249 2 1 3.47297e+09 3.47324e+09 3.47441e+09 3.4767e+09 1
001 250 2 0 3.47938e+09 3.47965e+09 3.48063e+09 3.48342e+09 0
000 251 2 0 3.4908e+09 3.49106e+09 3.49205e+09 3.49369e+09 1
000 252 2 0 3.50217e+09 3.50243e+09 3.50341e+09 3.50347e+09 1
000 253 2 0 3.51101e+09 3.51127e+09 3.51226e+09 3.51233e+09 1
000 254 2 0 3.51991e+09 3.52019e+09 3.52119e+09 3.52337e+09 0
000 255 1 0 3.53815e+09 3.53841e+09 3.53893e+09 3.53935e+09 0
001 256 1 1 3.55057e+09 3.55084e+09 3.55225e+09 3.55457e+09 0
000 257 1 0 3.56229e+09 3.56255e+09 3.56396e+09 3.56553e+09 1
001 258 1 1 3.56893e+09 3.5692e+09 3.56971e+09 3.57025e+09 0
000 259 1 0 3.58691e+09 3.58718e+09 3.58768e+09 3.58891e+09 1
001 260 1 0 3.59229e+09 3.59255e+09 3.59341e+09 3.60647e+09 0
001 261 1 1 3.61636e+09 3.61662e+09 3.61731e+09 3.62149e+09 0
000 262 1 1 3.6314e+09 3.63166e+09 3.63234e+09 3.6333e+09 1
000 263 1 0 3.64077e+09 3.64103e+09 3.64172e+09 3.65132e+09 1
001 264 2 1 3.65476e+09 3.65503e+09 3.65579e+09 3.6606e+09 0
001 265 2 0 3.67255e+09 3.67281e+09 3.67348e+09 3.67449e+09 0
000 266 2 1 3.6821e+09 3.68236e+09 3.68303e+09 3.68368e+09 1
001 267 2 1 3.68902e+09 3.68928e+09 3.69029e+09 3.69151e+09 0
001 268 2 1 3.6964e+09 3.69665e+09 3.69736e+09 3.70132e+09 0
001 269 2 1 3.7062e+09 3.70646e+09 3.70739e+09 3.70805e+09 0
001 270 1 1 3.71299e+09 3.71325e+09 3.71469e+09 3.71558e+09 0
000 271 1 1 3.72344e+09 3.72371e+09 3.72515e+09 3.72629e+09 1
000 272 1 1 3.73359e+09 3.73385e+09 3.73529e+09 3.73531e+09 1
000 273 1 1 3.74708e+09 3.74734e+09 3.74878e+09 3.7488e+09 1
000 274 1 1 3.75686e+09 3.75712e+09 3.75795e+09 3.75914e+09 0
000 275 2 1 3.77e+09 3.77027e+09 3.7715e+09 3.77217e+09 0
001 276 1 1 3.77616e+09 3.77641e+09 3.77757e+09 3.78034e+09 0
000 277 1 1 3.78837e+09 3.78863e+09 3.78979e+09 3.7902e+09 1
000 278 1 1 3.79949e+09 3.79976e+09 3.80091e+09 3.80232e+09 1
000 279 1 1 3.81286e+09 3.81313e+09 3.81428e+09 3.81541e+09 1
000 280 1 1 3.82264e+09 3.8229e+09 3.82405e+09 3.82881e+09 0
000 281 2 0 3.84069e+09 3.84096e+09 3.84214e+09 3.84878e+09 0
000 282 1 1 3.85987e+09 3.86014e+09 3.86119e+09 3.86372e+09 0
000 283 2 1 3.87208e+09 3.87234e+09 3.87296e+09 3.87545e+09 0
001 284 2 1 3.8835e+09 3.88376e+09 3.88498e+09 3.88647e+09 0
001 285 1 0 3.88926e+09 3.88953e+09 3.89047e+09 3.89229e+09 0
001 286 1 1 3.89736e+09 3.89763e+09 3.89909e+09 3.9002e+09 0
000 287 1 1 3.90869e+09 3.90896e+09 3.91043e+09 3.92405e+09 1
000 288 1 1 3.93117e+09 3.93144e+09 3.9329e+09 3.93318e+09 1
000 289 1 1 3.94388e+09 3.94414e+09 3.94561e+09 3.94659e+09 1
000 290 1 1 3.95612e+09 3.95638e+09 3.95713e+09 3.96245e+09 0
000 291 2 1 3.96977e+09 3.97003e+09 3.97075e+09 3.97418e+09 0
001 292 2 1 3.97665e+09 3.97691e+09 3.97742e+09 3.9798e+09 0
001 293 2 1 3.98308e+09 3.98334e+09 3.98439e+09 3.98932e+09 0
001 294 1 1 3.99446e+09 3.99473e+09 3.99599e+09 3.99755e+09 0
000 295 1 1 4.0087e+09 4.00896e+09 4.01022e+09 4.01537e+09 1
000 296 1 1 4.02252e+09 4.02278e+09 4.02404e+09 4.02486e+09 1
000 297 1 1 4.03296e+09 4.03322e+09 4.03448e+09 4.04198e+09 1
000 298 2 0 4.04942e+09 4.04967e+09 4.05049e+09 4.0525e+09 0
000 299 1 1 4.06029e+09 4.06055e+09 4.06123e+09 4.06975e+09 0
000 300 2 1 4.07844e+09 4.0787e+09 4.07991e+09 4.08162e+09 0
001 301 1 1 4.08476e+09 4.08502e+09 4.08612e+09 4.08655e+09 0
000 302 1 1 4.09453e+09 4.09481e+09 4.09591e+09 4.09689e+09 1
000 303 1 0 4.1082e+09 4.10846e+09 4.10957e+09 4.11133e+09 1
001 304 2 1 4.11582e+09 4.11609e+09 4.11699e+09 4.1269e+09 0
001 305 1 1 4.13478e+09 4.13505e+09 4.13583e+09 4.15317e+09 0
000 306 1 1 4.16067e+09 4.16092e+09 4.16171e+09 4.1634e+09 1
000 307 1 1 4.17111e+09 4.17136e+09 4.17214e+09 4.17555e+09 1
000 308 1 0 4.18289e+09 4.18314e+09 4.18392e+09 4.18396e+09 1
001 309 1 1 4.18824e+09 4.18851e+09 4.18986e+09 4.1921e+09 0
000 310 1 0 4.20156e+09 4.20182e+09 4.20317e+09 4.20662e+09 1
001 311 2 0 4.20912e+09 4.20937e+09 4.21075e+09 4.21083e+09 0
000 312 2 0 4.21802e+09 4.21828e+09 4.21966e+09 4.22833e+09 1
000 313 2 1 4.23544e+09 4.2357e+09 4.23708e+09 4.23834e+09 1
001 314 1 0 4.2409e+09 4.24115e+09 4.24178e+09 4.25329e+09 0
001 315 2 0 4.25601e+09 4.25628e+09 4.25776e+09 4.25801e+09 0
000 316 2 0 4.26786e+09 4.26812e+09 4.2696e+09 4.27483e+09 1
000 317 2 1 4.28406e+09 4.28433e+09 4.28581e+09 4.28649e+09 1
001 318 2 0 4.2949e+09 202636 1.25048e+06 5.71066e+06 0
000 319 2 0 1.31369e+07 1.33959e+07 1.44437e+07 2.25335e+07 1
000 320 2 1 2.9694e+07 2.99493e+07 3.09971e+07 4.42226e+07 1
001 321 1 0 4.93107e+07 4.95696e+07 5.04758e+07 5.42482e+07 0
001 322 1 1 5.80874e+07 5.83566e+07 5.89534e+07 5.94854e+07 0
000 323 1 0 6.66716e+07 6.69295e+07 6.75263e+07 6.7667e+07 1
001 324 2 0 7.21255e+07 7.23938e+07 7.38183e+07 9.3708e+07 0
000 325 2 0 1.02419e+08 1.0268e+08 1.04104e+08 1.05976e+08 1
000 326 2 0 1.14198e+08 1.14464e+08 1.15889e+08 1.44248e+08 1
000 327 2 0 1.5142e+08 1.51681e+08 1.53105e+08 1.53798e+08 1
000 328 2 1 1.61085e+08 1.6135e+08 1.62015e+08 1.62933e+08 0
001 329 2 0 1.67493e+08 1.67753e+08 1.69152e+08 1.7531e+08 0
000 330 2 1 1.82453e+08 1.82714e+08 1.84113e+08 1.85459e+08 1
