trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.06894e+06 3.34557e+06 4.80828e+06 9.25177e+06 0
000 002 1 0 1.65479e+07 1.68188e+07 1.82815e+07 2.0977e+09 1
001 003 2 1 2.10006e+09 2.10038e+09 2.10136e+09 2.10146e+09 0
001 004 1 1 2.11015e+09 2.1104e+09 2.11146e+09 2.11147e+09 0
000 005 1 0 2.13219e+09 2.13245e+09 2.13351e+09 2.13478e+09 1
001 006 1 0 2.13957e+09 2.13983e+09 2.14055e+09 2.14474e+09 0
001 007 1 1 2.15628e+09 2.15654e+09 2.15722e+09 2.15859e+09 0
000 008 1 0 2.1687e+09 2.16897e+09 2.16964e+09 2.16995e+09 1
001 009 1 1 2.17624e+09 2.1765e+09 2.17798e+09 2.17909e+09 0
000 010 1 0 2.18702e+09 2.18727e+09 2.18875e+09 2.19324e+09 1
001 011 1 0 2.20644e+09 2.20671e+09 2.20764e+09 2.20913e+09 0
001 012 1 0 2.21523e+09 2.21549e+09 2.21664e+09 2.21804e+09 0
001 013 1 0 2.2541e+09 2.25438e+09 2.25584e+09 2.25982e+09 0
001 014 1 0 2.26605e+09 2.26631e+09 2.26698e+09 2.29786e+09 0
001 015 2 0 2.30906e+09 2.30933e+09 2.30988e+09 2.31691e+09 0
000 016 2 1 2.32825e+09 2.32852e+09 2.32908e+09 2.33215e+09 1
001 017 2 0 2.34008e+09 2.34034e+09 2.3411e+09 2.34447e+09 0
000 018 2 1 2.35327e+09 2.35353e+09 2.35429e+09 2.35472e+09 1
001 019 2 1 2.36775e+09 2.36801e+09 2.36911e+09 2.36913e+09 0
001 020 2 0 2.37325e+09 2.37352e+09 2.37478e+09 2.3765e+09 0
000 021 2 1 2.38988e+09 2.39015e+09 2.39141e+09 2.39437e+09 1
001 022 2 0 2.39692e+09 2.39719e+09 2.39824e+09 2.40407e+09 0
000 023 2 1 2.41133e+09 2.41159e+09 2.41265e+09 2.41333e+09 1
001 024 1 0 2.41752e+09 2.41779e+09 2.41847e+09 2.42866e+09 0
001 025 2 0 2.43148e+09 2.43175e+09 2.43252e+09 2.43535e+09 0
000 026 2 1 2.44319e+09 2.44346e+09 2.44423e+09 2.44785e+09 1
001 027 2 0 2.45099e+09 2.45126e+09 2.45246e+09 2.45464e+09 0
000 028 2 1 2.47696e+09 2.47723e+09 2.47843e+09 2.48016e+09 1
001 029 2 0 2.48369e+09 2.48395e+09 2.4854e+09 2.48954e+09 0
000 030 2 0 2.49991e+09 2.50017e+09 2.50162e+09 2.50376e+09 1
000 031 2 1 2.51091e+09 2.51117e+09 2.51262e+09 2.52128e+09 1
001 032 1 1 2.53017e+09 2.53044e+09 2.53155e+09 2.53218e+09 0
000 033 1 0 2.54174e+09 2.542e+09 2.54312e+09 2.5535e+09 1
001 034 2 1 2.55638e+09 2.55665e+09 2.55781e+09 2.56078e+09 0
001 035 2 1 2.56342e+09 2.56369e+09 2.5646e+09 2.57504e+09 0
001 036 1 0 2.58836e+09 2.58863e+09 2.58977e+09 2.59169e+09 0
001 037 1 0 2.61052e+09 2.61079e+09 2.6121e+09 2.61498e+09 0
001 038 2 0 2.61746e+09 2.61773e+09 2.61895e+09 2.62331e+09 0
000 039 2 1 2.63044e+09 2.63069e+09 2.63192e+09 2.63369e+09 1
001 040 1 1 2.63713e+09 2.6374e+09 2.63884e+09 2.63966e+09 0
000 041 1 0 2.64869e+09 2.64895e+09 2.65039e+09 2.65061e+09 1
001 042 1 1 2.65868e+09 2.65896e+09 2.66023e+09 2.6656e+09 0
000 043 1 0 2.6837e+09 2.68397e+09 2.68524e+09 2.68863e+09 1
001 044 2 0 2.69689e+09 2.69733e+09 2.69873e+09 2.69993e+09 0
000 045 2 1 2.70763e+09 2.70789e+09 2.70929e+09 2.71112e+09 1
