trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.08328e+06 3.37059e+06 4.39604e+06 5.26767e+07 0
000 002 1 1 5.99736e+07 6.0236e+07 6.12614e+07 6.15456e+07 1
000 003 1 0 7.2062e+07 7.23252e+07 7.33506e+07 7.36367e+07 1
001 004 1 1 1.0151e+08 1.01776e+08 1.02815e+08 1.03134e+08 0
000 005 1 0 1.16687e+08 1.16947e+08 1.17986e+08 1.23997e+08 1
001 006 2 0 1.34081e+08 1.34337e+08 1.35752e+08 1.3623e+08 0
000 007 2 1 1.44882e+08 1.45142e+08 1.46557e+08 1.5081e+08 1
001 008 1 0 1.67472e+08 1.67737e+08 1.683e+08 1.71164e+08 0
001 009 1 0 1.77971e+08 1.78236e+08 1.79055e+08 1.83185e+08 0
001 010 2 0 1.86508e+08 1.8676e+08 1.88157e+08 1.90249e+08 0
000 011 2 1 1.98889e+08 1.99152e+08 2.00549e+08 2.00983e+08 1
001 012 1 1 2.06908e+08 2.07163e+08 2.08612e+08 2.08879e+08 0
000 013 1 1 2.16423e+08 2.16685e+08 2.18134e+08 2.30587e+08 1
000 014 1 1 2.66205e+08 2.66468e+08 2.67917e+08 2.68076e+08 1
000 015 1 0 2.9384e+08 2.94108e+08 2.95557e+08 3.12748e+08 1
001 016 1 1 3.15042e+08 3.15323e+08 3.16784e+08 3.20317e+08 0
000 017 1 0 3.31618e+08 3.31885e+08 3.33346e+08 3.39357e+08 1
001 018 2 1 3.41876e+08 3.42164e+08 3.43196e+08 3.44283e+08 0
001 019 2 1 3.57209e+08 3.57476e+08 3.58849e+08 3.79536e+08 0
001 020 2 1 3.81949e+08 3.82213e+08 3.83154e+08 3.83973e+08 0
001 021 2 0 4.03199e+08 4.03458e+08 4.04528e+08 4.10012e+08 0
000 022 2 0 4.18974e+08 4.19235e+08 4.20305e+08 4.35612e+08 1
000 023 2 0 4.45188e+08 4.45451e+08 4.46521e+08 4.49332e+08 1
000 024 2 0 4.56539e+08 4.56792e+08 4.57862e+08 4.6528e+08 1
