trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.09147e+06 3.38831e+06 4.41972e+06 9.60205e+06 0
001 002 1 0 1.21559e+07 1.24253e+07 1.31177e+07 4.27305e+08 0
001 003 2 0 4.2973e+08 4.29996e+08 4.30982e+08 4.32163e+08 0
000 004 2 1 4.39843e+08 4.40095e+08 4.41081e+08 4.41386e+08 1
001 005 2 1 4.61675e+08 4.61929e+08 4.63091e+08 4.67886e+08 0
001 006 2 1 4.73017e+08 4.7327e+08 4.74378e+08 4.76336e+08 0
001 007 2 1 4.83791e+08 4.84058e+08 4.85051e+08 4.85508e+08 0
001 008 2 1 4.92322e+08 4.92579e+08 4.93121e+08 4.98771e+08 0
001 009 2 1 5.07986e+08 5.08239e+08 5.09099e+08 5.10225e+08 0
001 010 1 1 5.16267e+08 5.16527e+08 5.17118e+08 5.17134e+08 0
000 011 1 1 5.27317e+08 5.27577e+08 5.28168e+08 5.31456e+08 1
000 012 1 0 5.38672e+08 5.38938e+08 5.39529e+08 5.43313e+08 1
001 013 1 1 5.49095e+08 5.49363e+08 5.50064e+08 5.53935e+08 0
000 014 1 1 5.62472e+08 5.62735e+08 5.63436e+08 5.78274e+08 1
000 015 1 1 5.87628e+08 5.87884e+08 5.88585e+08 5.9128e+08 1
000 016 1 1 5.99974e+08 6.00245e+08 6.00946e+08 6.23315e+08 1
000 017 2 1 6.30718e+08 6.30984e+08 6.32468e+08 6.3267e+08 0
001 018 1 0 6.38715e+08 6.38974e+08 6.39982e+08 6.43531e+08 0
001 019 1 0 6.51869e+08 6.52135e+08 6.52859e+08 6.54506e+08 0
001 020 2 1 6.58114e+08 6.58381e+08 6.59028e+08 6.63293e+08 0
001 021 2 1 6.65892e+08 6.66145e+08 6.66841e+08 6.71056e+08 0
001 022 2 1 6.82831e+08 6.83099e+08 6.83889e+08 6.87131e+08 0
001 023 1 0 6.94569e+08 6.94835e+08 6.96169e+08 7.00928e+08 0
001 024 1 1 7.03772e+08 7.0404e+08 7.05261e+08 7.05518e+08 0
000 025 1 1 7.13616e+08 7.13874e+08 7.15096e+08 7.20532e+08 1
000 026 1 1 7.30304e+08 7.30565e+08 7.31786e+08 7.32075e+08 1
000 027 1 1 7.39534e+08 7.39787e+08 7.41008e+08 7.41209e+08 1
000 028 1 1 7.50031e+08 7.50286e+08 7.51209e+08 7.55108e+08 0
000 029 1 1 7.63701e+08 7.6397e+08 7.64911e+08 7.78372e+08 0
000 030 2 1 7.86671e+08 7.86933e+08 7.88427e+08 7.88953e+08 0
001 031 1 1 7.92156e+08 7.92411e+08 7.93415e+08 7.9985e+08 0
000 032 1 1 8.11686e+08 8.11952e+08 8.12957e+08 8.24157e+08 1
000 033 1 1 8.31212e+08 8.31476e+08 8.32481e+08 8.34375e+08 1
000 034 1 0 8.43266e+08 8.43528e+08 8.44532e+08 8.44675e+08 1
001 035 2 1 8.48925e+08 8.49187e+08 8.50194e+08 8.52876e+08 0
001 036 2 1 8.58964e+08 8.59239e+08 8.59826e+08 8.65713e+08 0
001 037 1 0 8.69272e+08 8.69532e+08 8.70859e+08 8.74461e+08 0
