trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.07508e+06 3.37512e+06 4.71042e+06 6.03981e+07 0
000 002 2 0 7.68021e+07 7.70686e+07 7.84039e+07 7.8659e+07 1
000 003 2 1 9.4291e+07 9.45524e+07 9.58877e+07 9.68666e+07 1
001 004 2 0 1.40998e+08 1.41263e+08 1.42355e+08 1.4714e+08 0
000 005 2 1 1.76468e+08 1.76729e+08 1.77822e+08 1.78231e+08 1
001 006 2 0 1.92025e+08 1.92276e+08 1.93471e+08 1.94601e+08 0
000 007 2 0 2.02399e+08 2.0265e+08 2.03845e+08 2.14479e+08 1
000 008 2 0 2.41856e+08 2.42112e+08 2.43307e+08 2.44357e+08 1
000 009 2 1 2.52602e+08 2.52862e+08 2.54057e+08 2.62953e+08 1
001 010 1 0 2.89695e+08 2.89969e+08 2.90589e+08 2.92418e+08 0
001 011 1 0 3.09714e+08 3.09987e+08 3.10691e+08 3.17947e+08 0
001 012 2 0 3.2348e+08 3.23735e+08 3.24389e+08 3.29794e+08 0
000 013 2 0 3.5689e+08 3.57143e+08 3.57797e+08 3.58395e+08 1
000 014 2 0 3.68265e+08 3.68533e+08 3.69187e+08 3.92177e+08 1
000 015 2 1 4.13131e+08 4.13385e+08 4.1404e+08 4.14859e+08 1
001 016 1 0 4.27681e+08 4.27935e+08 4.29089e+08 4.33526e+08 0
001 017 1 0 4.53529e+08 4.53782e+08 4.54733e+08 4.63872e+08 0
001 018 2 0 4.78634e+08 4.78902e+08 4.80125e+08 4.86135e+08 0
000 019 2 0 5.18163e+08 5.18423e+08 5.19646e+08 5.27886e+08 1
000 020 2 0 5.37505e+08 5.37765e+08 5.38987e+08 5.5007e+08 1
000 021 2 0 5.69482e+08 5.69748e+08 5.70971e+08 5.73414e+08 1
000 022 1 1 5.80914e+08 5.81169e+08 5.82644e+08 5.83147e+08 0
000 023 2 1 5.90557e+08 5.90811e+08 5.91567e+08 5.95219e+08 0
001 024 1 0 6.0276e+08 6.03013e+08 6.03807e+08 6.04427e+08 0
001 025 2 0 6.09879e+08 6.10144e+08 6.10724e+08 6.13284e+08 0
000 026 2 0 6.25426e+08 6.2569e+08 6.26271e+08 6.40641e+08 1
000 027 2 0 6.49298e+08 6.49551e+08 6.50131e+08 6.55143e+08 1
000 028 2 0 6.6283e+08 6.6309e+08 6.6367e+08 6.64645e+08 1
000 029 2 0 6.84129e+08 6.84388e+08 6.85869e+08 6.88532e+08 0
000 030 2 0 6.97741e+08 6.98004e+08 6.99161e+08 7.03184e+08 0
000 031 1 0 7.10656e+08 7.10913e+08 7.12004e+08 7.13033e+08 0
001 032 2 0 7.2063e+08 7.20891e+08 7.21891e+08 7.22868e+08 0
000 033 2 1 7.30301e+08 7.30567e+08 7.31567e+08 7.3199e+08 1
001 034 2 1 7.38537e+08 7.38795e+08 7.39384e+08 7.42587e+08 0
001 035 1 1 7.45107e+08 7.45369e+08 7.46419e+08 7.6243e+08 0
000 036 1 0 7.71757e+08 7.72011e+08 7.73061e+08 7.75901e+08 1
001 037 1 1 7.7944e+08 7.79692e+08 7.80617e+08 7.83345e+08 0
000 038 1 1 7.91748e+08 7.92018e+08 7.92943e+08 7.93188e+08 1
000 039 1 0 8.0558e+08 8.05841e+08 8.06767e+08 8.0697e+08 1
001 040 1 1 8.11314e+08 8.11575e+08 8.13048e+08 8.13723e+08 0
000 041 1 0 8.21917e+08 8.22175e+08 8.23648e+08 8.2578e+08 1
001 042 2 0 8.49987e+08 8.5025e+08 8.51173e+08 8.58402e+08 0
000 043 2 0 8.82263e+08 8.82521e+08 8.83445e+08 8.83613e+08 1
000 044 2 1 8.92419e+08 8.92675e+08 8.93598e+08 8.95459e+08 1
001 045 1 1 9.14643e+08 9.14895e+08 9.15651e+08 9.1602e+08 0
000 046 1 0 9.29636e+08 9.29889e+08 9.30645e+08 9.33255e+08 1
001 047 1 0 9.36352e+08 9.3661e+08 9.37433e+08 9.37997e+08 0
001 048 1 0 9.44424e+08 9.44677e+08 9.45836e+08 9.47305e+08 0
001 049 2 0 9.5224e+08 9.52494e+08 9.53847e+08 9.5466e+08 0
000 050 2 1 9.62796e+08 9.63055e+08 9.64407e+08 9.8334e+08 1
001 051 2 1 9.85762e+08 9.86019e+08 9.86844e+08 9.92929e+08 0
001 052 2 1 9.95301e+08 9.95562e+08 9.96411e+08 1.00591e+09 0
001 053 1 0 1.00832e+09 1.00858e+09 1.00946e+09 1.0121e+09 0
001 054 2 0 1.01476e+09 1.01502e+09 1.01639e+09 1.0217e+09 0
000 055 2 1 1.03763e+09 1.0379e+09 1.03927e+09 1.03931e+09 1
001 056 2 0 1.05881e+09 1.05907e+09 1.05965e+09 1.06348e+09 0
000 057 2 0 1.0711e+09 1.07135e+09 1.07193e+09 1.08049e+09 1
000 058 2 0 1.093e+09 1.09326e+09 1.09383e+09 1.09463e+09 1
000 059 2 0 1.10204e+09 1.10229e+09 1.10287e+09 1.10554e+09 1
000 060 1 0 1.12914e+09 1.12939e+09 1.13056e+09 1.1314e+09 0
001 061 2 0 1.13475e+09 1.13502e+09 1.13621e+09 1.13662e+09 0
000 062 2 0 1.14662e+09 1.14688e+09 1.14807e+09 1.15139e+09 1
000 063 2 0 1.15848e+09 1.15874e+09 1.15994e+09 1.16306e+09 1
000 064 2 0 1.17079e+09 1.17105e+09 1.17224e+09 1.17576e+09 1
000 065 2 1 1.18666e+09 1.18692e+09 1.18747e+09 1.18754e+09 0
001 066 1 0 1.19659e+09 1.19685e+09 1.19789e+09 1.20098e+09 0
001 067 1 0 1.20493e+09 1.2052e+09 1.20638e+09 1.20654e+09 0
001 068 1 0 1.2197e+09 1.21995e+09 1.22142e+09 1.22457e+09 0
001 069 1 0 1.23235e+09 1.2326e+09 1.23406e+09 1.23692e+09 0
001 070 2 0 1.24705e+09 1.24731e+09 1.24859e+09 1.25267e+09 0
000 071 2 0 1.26051e+09 1.26076e+09 1.26204e+09 1.27255e+09 1
000 072 2 0 1.28007e+09 1.28034e+09 1.28162e+09 1.29009e+09 1
000 073 2 0 1.29727e+09 1.29752e+09 1.2988e+09 1.30199e+09 1
000 074 1 1 1.31774e+09 1.318e+09 1.31857e+09 1.31905e+09 0
000 075 2 0 1.32951e+09 1.32977e+09 1.33043e+09 1.3316e+09 0
000 076 1 1 1.34008e+09 1.34033e+09 1.3413e+09 1.34256e+09 0
000 077 1 0 1.36247e+09 1.36273e+09 1.3634e+09 1.36709e+09 0
001 078 1 0 1.37762e+09 1.37788e+09 1.37854e+09 1.37951e+09 0
001 079 1 0 1.38346e+09 1.38372e+09 1.3849e+09 1.38595e+09 0
001 080 1 0 1.39604e+09 1.3963e+09 1.39699e+09 1.41139e+09 0
001 081 1 0 1.41404e+09 1.4143e+09 1.41507e+09 1.41849e+09 0
001 082 2 0 1.42355e+09 1.42381e+09 1.4251e+09 1.42996e+09 0
000 083 2 0 1.4402e+09 1.44045e+09 1.44175e+09 1.4583e+09 1
000 084 2 1 1.46644e+09 1.4667e+09 1.46799e+09 1.46864e+09 1
001 085 1 0 1.47203e+09 1.47229e+09 1.47362e+09 1.47859e+09 0
001 086 2 1 1.48353e+09 1.48379e+09 1.4849e+09 1.49229e+09 0
001 087 2 0 1.49462e+09 1.49487e+09 1.49599e+09 1.51344e+09 0
000 088 2 1 1.53422e+09 1.53449e+09 1.5356e+09 1.53692e+09 1
001 089 1 1 1.54523e+09 1.54549e+09 1.54667e+09 1.553e+09 0
000 090 1 1 1.56037e+09 1.56063e+09 1.5618e+09 1.56215e+09 1
000 091 1 0 1.58874e+09 1.589e+09 1.59018e+09 1.5914e+09 1
001 092 2 0 1.59834e+09 1.5986e+09 1.59976e+09 1.60198e+09 0
