trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.15803e+06 3.43733e+06 3.99612e+06 7.09892e+06 0
000 002 1 0 1.44067e+07 1.46753e+07 1.52341e+07 6.8755e+08 1
001 003 2 0 6.95037e+08 6.95305e+08 6.96425e+08 6.98952e+08 0
000 004 2 1 7.06169e+08 7.06427e+08 7.07546e+08 7.10853e+08 1
001 005 1 1 7.28574e+08 7.28835e+08 7.29975e+08 7.35947e+08 0
000 006 1 1 7.43733e+08 7.4399e+08 7.4513e+08 7.45271e+08 1
000 007 1 1 7.54485e+08 7.5474e+08 7.55879e+08 7.58522e+08 1
000 008 1 1 7.68956e+08 7.69215e+08 7.70355e+08 7.75505e+08 1
000 009 2 1 7.83184e+08 7.83444e+08 7.84658e+08 7.8466e+08 0
001 010 2 1 7.94564e+08 7.9483e+08 7.95358e+08 8.00945e+08 0
001 011 2 0 8.0696e+08 8.07228e+08 8.08335e+08 8.14202e+08 0
000 012 2 0 8.27913e+08 8.28181e+08 8.29288e+08 8.32227e+08 1
000 013 2 1 8.41618e+08 8.41888e+08 8.42995e+08 8.4909e+08 1
001 014 2 1 8.52379e+08 8.52636e+08 8.53608e+08 8.6542e+08 0
001 015 1 0 8.7359e+08 8.73844e+08 8.74493e+08 8.86537e+08 0
001 016 1 1 8.89257e+08 8.89533e+08 8.90062e+08 8.94347e+08 0
000 017 1 1 9.09291e+08 9.09559e+08 9.10089e+08 9.10312e+08 1
000 018 1 1 9.38993e+08 9.39259e+08 9.39788e+08 9.40635e+08 1
000 019 1 0 9.59498e+08 9.59762e+08 9.60291e+08 9.61341e+08 1
001 020 2 1 9.7044e+08 9.70698e+08 9.71326e+08 9.80395e+08 0
001 021 1 1 9.84702e+08 9.84973e+08 9.85837e+08 9.89935e+08 0
000 022 1 0 9.98683e+08 9.98949e+08 9.99813e+08 1.00302e+09 1
001 023 2 1 1.00606e+09 1.00632e+09 1.00771e+09 1.01564e+09 0
001 024 2 1 1.01943e+09 1.01968e+09 1.0208e+09 1.02938e+09 0
001 025 2 1 1.03188e+09 1.03215e+09 1.03296e+09 1.03329e+09 0
001 026 1 1 1.0414e+09 1.04167e+09 1.04242e+09 1.04743e+09 0
000 027 1 1 1.08219e+09 1.08245e+09 1.0832e+09 1.08356e+09 1
000 028 1 1 1.11143e+09 1.1117e+09 1.11244e+09 1.11265e+09 1
000 029 1 1 1.12881e+09 1.12909e+09 1.12983e+09 1.12984e+09 1
000 030 2 1 1.14219e+09 1.14246e+09 1.14365e+09 1.14383e+09 0
001 031 1 1 1.15618e+09 1.15644e+09 1.15744e+09 1.16243e+09 0
000 032 1 1 1.17183e+09 1.17209e+09 1.17309e+09 1.17404e+09 1
000 033 1 1 1.1811e+09 1.18137e+09 1.18236e+09 1.19023e+09 1
000 034 1 0 1.20243e+09 1.20268e+09 1.20368e+09 1.21094e+09 1
001 035 2 0 1.21356e+09 1.21383e+09 1.2148e+09 1.22559e+09 0
000 036 2 1 1.23377e+09 1.23403e+09 1.23501e+09 1.24236e+09 1
001 037 2 1 1.28061e+09 1.28087e+09 1.28138e+09 1.28621e+09 0
001 038 2 0 1.29033e+09 1.29059e+09 1.29132e+09 1.29493e+09 0
000 039 2 1 1.30719e+09 1.30744e+09 1.30817e+09 1.31392e+09 1
001 040 2 0 1.31915e+09 1.31941e+09 1.32035e+09 1.32069e+09 0
000 041 2 1 1.33985e+09 1.34011e+09 1.34105e+09 1.3448e+09 1
001 042 2 1 1.36145e+09 1.36173e+09 1.36271e+09 1.36852e+09 0
001 043 1 1 1.39146e+09 1.39172e+09 1.39304e+09 1.39383e+09 0
000 044 1 1 1.40756e+09 1.40783e+09 1.40915e+09 1.41371e+09 1
000 045 1 1 1.42876e+09 1.42902e+09 1.43034e+09 1.44152e+09 1
000 046 1 1 1.45275e+09 1.45301e+09 1.45433e+09 1.45466e+09 1
000 047 1 1 1.46798e+09 1.46824e+09 1.46908e+09 1.51312e+09 0
000 048 1 1 1.52029e+09 1.52055e+09 1.52144e+09 1.53179e+09 0
000 049 1 1 1.5402e+09 1.54046e+09 1.54189e+09 1.54191e+09 0
000 050 1 1 1.55035e+09 1.55061e+09 1.5516e+09 1.55299e+09 0
000 051 1 1 1.56008e+09 1.56033e+09 1.56089e+09 1.60751e+09 0
000 052 2 1 1.61689e+09 1.61716e+09 1.61809e+09 1.61874e+09 0
001 053 2 1 1.62594e+09 1.62621e+09 1.62675e+09 1.66196e+09 0
001 054 1 1 1.69407e+09 1.69433e+09 1.69583e+09 1.69616e+09 0
000 055 1 1 1.71378e+09 1.71404e+09 1.71554e+09 1.71705e+09 1
000 056 1 1 1.72643e+09 1.72669e+09 1.72819e+09 1.72919e+09 1
000 057 1 1 1.74399e+09 1.74425e+09 1.74575e+09 1.80684e+09 1
000 058 2 1 1.81618e+09 1.81644e+09 1.81751e+09 1.81773e+09 0
001 059 1 0 1.8307e+09 1.83096e+09 1.83218e+09 1.83241e+09 0
001 060 2 0 1.83682e+09 1.83708e+09 1.83801e+09 1.84167e+09 0
000 061 2 1 1.86822e+09 1.86848e+09 1.86941e+09 1.86996e+09 1
001 062 2 1 1.89532e+09 1.89558e+09 1.89662e+09 1.89676e+09 0
001 063 1 1 1.90783e+09 1.9081e+09 1.90916e+09 1.90922e+09 0
000 064 1 0 1.91775e+09 1.91802e+09 1.91908e+09 1.92037e+09 1
001 065 2 1 1.97106e+09 1.97133e+09 1.97237e+09 1.97411e+09 0
001 066 2 0 1.9871e+09 1.98738e+09 1.98819e+09 1.99304e+09 0
000 067 2 1 2.00232e+09 2.00258e+09 2.00339e+09 2.00492e+09 1
001 068 1 0 2.06161e+09 2.06187e+09 2.06304e+09 2.0683e+09 0
001 069 1 1 2.09237e+09 2.09263e+09 2.0933e+09 2.09388e+09 0
000 070 1 1 2.10566e+09 2.10592e+09 2.10659e+09 2.10781e+09 1
