trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.00546e+06 3.26449e+06 4.29241e+06 4.44148e+06 0
001 002 1 0 1.55628e+07 1.5829e+07 1.68997e+07 1.71736e+07 0
001 003 1 0 1.95052e+07 1.97568e+07 2.08956e+07 2.35979e+07 0
001 004 1 0 3.02244e+07 3.04889e+07 3.19722e+07 4.15083e+07 0
001 005 1 0 5.62104e+07 5.64718e+07 5.79392e+07 7.14939e+07 0
001 006 1 0 8.14275e+07 8.16894e+07 8.24003e+07 1.00456e+08 0
001 007 1 0 1.14621e+08 1.1489e+08 1.1636e+08 1.16679e+08 0
001 008 1 0 1.34052e+08 1.34303e+08 1.34941e+08 1.6176e+08 0
001 009 1 0 1.69811e+08 1.7008e+08 1.71463e+08 1.82063e+08 0
001 010 1 1 1.96441e+08 1.967e+08 1.97951e+08 2.06184e+08 0
000 011 1 0 2.14159e+08 2.14423e+08 2.15675e+08 2.24106e+08 1
001 012 1 1 2.26377e+08 2.26642e+08 2.2755e+08 2.27982e+08 0
000 013 1 1 2.38602e+08 2.3886e+08 2.39768e+08 2.47227e+08 1
000 014 1 1 2.54666e+08 2.5492e+08 2.55829e+08 2.615e+08 1
000 015 1 0 2.69655e+08 2.69907e+08 2.70815e+08 2.73891e+08 1
001 016 1 0 2.78338e+08 2.78602e+08 2.79481e+08 2.86757e+08 0
001 017 2 0 2.95992e+08 2.96246e+08 2.97079e+08 3.12934e+08 0
000 018 2 0 3.2021e+08 3.2047e+08 3.21303e+08 3.26584e+08 1
000 019 2 0 3.34815e+08 3.35077e+08 3.3591e+08 3.41328e+08 1
000 020 2 0 3.49471e+08 3.49732e+08 3.50565e+08 3.54784e+08 1
000 021 1 1 3.66766e+08 3.67026e+08 3.68169e+08 3.68243e+08 0
000 022 1 1 3.75617e+08 3.75871e+08 3.7646e+08 3.80291e+08 0
000 023 1 0 3.87686e+08 3.87939e+08 3.88673e+08 3.88878e+08 0
001 024 1 0 3.99283e+08 3.99575e+08 4.00547e+08 4.02274e+08 0
001 025 2 0 4.11078e+08 4.11342e+08 4.12356e+08 4.15292e+08 0
000 026 2 0 4.22774e+08 4.23029e+08 4.24043e+08 4.42307e+08 1
000 027 2 0 4.4945e+08 4.49719e+08 4.50732e+08 4.51497e+08 1
000 028 2 0 4.62332e+08 4.62599e+08 4.63613e+08 4.65201e+08 1
000 029 2 0 4.75346e+08 4.756e+08 4.76099e+08 4.83051e+08 0
000 030 1 0 4.90459e+08 4.90722e+08 4.91295e+08 5.14525e+08 0
001 031 1 0 5.22037e+08 5.22304e+08 5.23523e+08 5.27088e+08 0
001 032 1 0 5.33591e+08 5.33853e+08 5.34649e+08 5.43789e+08 0
001 033 1 0 5.53553e+08 5.53816e+08 5.547e+08 5.56237e+08 0
001 034 1 0 5.70846e+08 5.71105e+08 5.71765e+08 5.72394e+08 0
001 035 2 0 5.83859e+08 5.84114e+08 5.84674e+08 5.99019e+08 0
