trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 1 3.09249e+06 3.38533e+06 4.22238e+06 8.45515e+08 0
001 002 2 0 8.49861e+08 8.50115e+08 8.50692e+08 8.50734e+08 0
000 003 2 0 8.59e+08 8.59258e+08 8.59836e+08 8.61975e+08 1
000 004 2 1 8.69173e+08 8.69428e+08 8.70005e+08 8.72207e+08 1
001 005 1 0 8.79e+08 8.79269e+08 8.79935e+08 8.86325e+08 0
001 006 1 1 8.88701e+08 8.88953e+08 8.89659e+08 8.90415e+08 0
000 007 1 0 8.97782e+08 8.98041e+08 8.98747e+08 8.98828e+08 1
001 008 2 1 9.05321e+08 9.05574e+08 9.06142e+08 9.09192e+08 0
001 009 1 1 9.2577e+08 9.2603e+08 9.27031e+08 9.35387e+08 0
000 010 1 0 9.47494e+08 9.47755e+08 9.48757e+08 9.51592e+08 1
001 011 2 0 9.57288e+08 9.57539e+08 9.58248e+08 9.68268e+08 0
000 012 2 0 9.83323e+08 9.83584e+08 9.84292e+08 9.85052e+08 1
000 013 2 1 9.96388e+08 9.96647e+08 9.97356e+08 1.071e+09 1
001 014 1 1 1.07315e+09 1.07342e+09 1.07448e+09 1.07717e+09 0
000 015 1 0 1.08471e+09 1.08498e+09 1.08604e+09 1.09224e+09 1
001 016 2 1 1.10135e+09 1.10162e+09 1.10286e+09 1.12798e+09 0
001 017 2 1 1.13041e+09 1.13067e+09 1.132e+09 1.134e+09 0
001 018 2 0 1.14117e+09 1.14144e+09 1.14252e+09 1.1438e+09 0
000 019 2 0 1.17732e+09 1.17758e+09 1.17866e+09 1.18816e+09 1
000 020 2 1 1.19619e+09 1.19646e+09 1.19754e+09 1.2013e+09 1
001 021 1 0 1.20371e+09 1.20397e+09 1.20461e+09 1.21133e+09 0
001 022 1 1 1.21666e+09 1.21693e+09 1.21766e+09 1.21839e+09 0
000 023 1 0 1.2258e+09 1.22606e+09 1.22679e+09 1.23224e+09 1
001 024 1 1 1.24504e+09 1.2453e+09 1.2467e+09 1.25013e+09 0
000 025 1 0 1.26117e+09 1.26144e+09 1.26284e+09 1.26296e+09 1
001 026 2 1 1.27976e+09 1.28001e+09 1.28108e+09 1.29696e+09 0
001 027 2 1 1.30518e+09 1.30545e+09 1.30683e+09 1.30687e+09 0
001 028 2 1 1.31063e+09 1.31089e+09 1.31144e+09 1.31615e+09 0
001 029 1 1 1.32457e+09 1.32482e+09 1.32612e+09 1.32905e+09 0
000 030 1 0 1.34022e+09 1.34048e+09 1.34178e+09 1.35609e+09 1
001 031 2 1 1.36253e+09 1.36279e+09 1.36354e+09 1.36536e+09 0
001 032 2 0 1.37051e+09 1.37076e+09 1.37165e+09 1.3744e+09 0
000 033 2 1 1.38147e+09 1.38173e+09 1.38261e+09 1.39439e+09 1
001 034 1 0 1.40701e+09 1.40727e+09 1.40788e+09 1.41268e+09 0
001 035 1 1 1.42502e+09 1.42528e+09 1.42588e+09 1.43132e+09 0
000 036 1 1 1.4385e+09 1.43877e+09 1.43937e+09 1.4434e+09 1
000 037 1 0 1.45282e+09 1.45309e+09 1.45369e+09 1.4597e+09 1
001 038 1 0 1.46804e+09 1.46831e+09 1.46949e+09 1.47103e+09 0
001 039 2 0 1.47348e+09 1.47375e+09 1.47427e+09 1.47435e+09 0
000 040 2 0 1.48171e+09 1.48198e+09 1.4825e+09 1.48444e+09 1
000 041 2 0 1.49196e+09 1.49221e+09 1.49273e+09 1.49557e+09 1
000 042 2 1 1.5028e+09 1.50306e+09 1.50358e+09 1.5052e+09 1
001 043 1 0 1.5108e+09 1.51105e+09 1.51162e+09 1.52835e+09 0
001 044 2 0 1.53358e+09 1.53385e+09 1.53523e+09 1.53557e+09 0
000 045 2 0 1.54624e+09 1.5465e+09 1.54787e+09 1.5536e+09 1
000 046 2 0 1.56089e+09 1.56116e+09 1.56254e+09 1.57601e+09 1
000 047 2 1 1.5833e+09 1.58358e+09 1.58496e+09 1.58846e+09 1
001 048 1 0 1.59131e+09 1.59157e+09 1.59215e+09 1.64131e+09 0
001 049 1 1 1.64844e+09 1.64871e+09 1.64958e+09 1.65672e+09 0
000 050 1 0 1.66675e+09 1.66702e+09 1.66789e+09 1.68016e+09 1
001 051 2 0 1.68228e+09 1.68254e+09 1.68371e+09 1.68519e+09 0
000 052 2 0 1.6924e+09 1.69266e+09 1.69383e+09 1.69447e+09 1
000 053 2 1 1.70173e+09 1.70199e+09 1.70316e+09 1.70439e+09 1
001 054 2 0 1.70802e+09 1.70828e+09 1.70887e+09 1.71028e+09 0
000 055 2 0 1.72006e+09 1.72032e+09 1.72091e+09 1.72151e+09 1
000 056 2 0 1.735e+09 1.73527e+09 1.73586e+09 1.85199e+09 1
000 057 2 0 1.85917e+09 1.85944e+09 1.86003e+09 1.89981e+09 1
000 058 2 0 1.90708e+09 1.90735e+09 1.90876e+09 1.91787e+09 0
000 059 1 0 1.9289e+09 1.92916e+09 1.92974e+09 1.92996e+09 0
001 060 2 0 1.9339e+09 1.93416e+09 1.93496e+09 1.99456e+09 0
000 061 2 0 2.00379e+09 2.00405e+09 2.00485e+09 2.02587e+09 1
000 062 2 1 2.03342e+09 2.0337e+09 2.0345e+09 2.03718e+09 1
001 063 2 0 2.03936e+09 2.03962e+09 2.04064e+09 2.05816e+09 0
000 064 2 0 2.06539e+09 2.06566e+09 2.06668e+09 2.08799e+09 1
000 065 2 1 2.09533e+09 2.09559e+09 2.09662e+09 2.10009e+09 1
001 066 1 1 2.10261e+09 2.10287e+09 2.10405e+09 2.10558e+09 0
000 067 1 1 2.1131e+09 2.11336e+09 2.11454e+09 2.14175e+09 1
000 068 1 1 2.1505e+09 2.15077e+09 2.15195e+09 2.16089e+09 1
000 069 1 0 2.16831e+09 2.16857e+09 2.16975e+09 2.18989e+09 1
001 070 2 0 2.19834e+09 2.1986e+09 2.19928e+09 2.20545e+09 0
000 071 2 0 2.21281e+09 2.21306e+09 2.21374e+09 2.27139e+09 1
000 072 2 1 2.28067e+09 2.28092e+09 2.2816e+09 2.28202e+09 1
001 073 1 0 2.28444e+09 2.28469e+09 2.28568e+09 2.29844e+09 0
001 074 2 0 2.31238e+09 2.31264e+09 2.31379e+09 2.34974e+09 0
000 075 2 0 2.35715e+09 2.35741e+09 2.35856e+09 2.49775e+09 1
000 076 2 1 2.5051e+09 2.50535e+09 2.5065e+09 2.51408e+09 1
001 077 2 1 2.5184e+09 2.51865e+09 2.51942e+09 2.5198e+09 0
001 078 1 0 2.5223e+09 2.52256e+09 2.52351e+09 2.57194e+09 0
001 079 1 0 2.61554e+09 2.6158e+09 2.61699e+09 2.63514e+09 0
001 080 1 0 2.63841e+09 2.63871e+09 2.64001e+09 2.65296e+09 0
001 081 2 1 2.66286e+09 2.66313e+09 2.66398e+09 2.66399e+09 0
001 082 1 0 2.67126e+09 2.67152e+09 2.673e+09 2.74287e+09 0
001 083 2 1 2.74562e+09 2.74588e+09 2.74727e+09 2.81634e+09 0
001 084 2 1 2.81886e+09 2.81912e+09 2.82024e+09 2.82111e+09 0
001 085 1 1 2.82469e+09 2.82495e+09 2.82642e+09 2.85507e+09 0
000 086 1 0 2.86231e+09 2.86256e+09 2.86404e+09 2.87432e+09 1
001 087 1 0 2.88037e+09 2.88063e+09 2.882e+09 2.88489e+09 0
001 088 1 1 2.89549e+09 2.89576e+09 2.89704e+09 2.89774e+09 0
000 089 1 0 2.90544e+09 2.90569e+09 2.90698e+09 2.91379e+09 1
001 090 1 0 2.91621e+09 2.91646e+09 2.91724e+09 2.91863e+09 0
001 091 2 1 2.93216e+09 2.93242e+09 2.93341e+09 2.93384e+09 0
001 092 1 1 2.93743e+09 2.93768e+09 2.93916e+09 2.94681e+09 0
000 093 1 0 2.95386e+09 2.95412e+09 2.95559e+09 3.0177e+09 1
001 094 2 1 3.02031e+09 3.02057e+09 3.02205e+09 3.0422e+09 0
001 095 2 1 3.04819e+09 3.04845e+09 3.04911e+09 3.05375e+09 0
001 096 1 1 3.0641e+09 3.06435e+09 3.06578e+09 3.07754e+09 0
000 097 1 0 3.09011e+09 3.09038e+09 3.09181e+09 3.10538e+09 1
001 098 1 0 3.10784e+09 3.1081e+09 3.10954e+09 3.11342e+09 0
001 099 2 1 3.12665e+09 3.1269e+09 3.12769e+09 3.14558e+09 0
001 100 1 0 3.15052e+09 3.15078e+09 3.15221e+09 3.15278e+09 0
001 101 1 0 3.15957e+09 3.15982e+09 3.16041e+09 3.21175e+09 0
001 102 2 0 3.21652e+09 3.21679e+09 3.21807e+09 3.27091e+09 0
000 103 2 1 3.27833e+09 3.27859e+09 3.27986e+09 3.28281e+09 1
001 104 2 1 3.28823e+09 3.2885e+09 3.28972e+09 3.29759e+09 0
001 105 2 0 3.30388e+09 3.30415e+09 3.30496e+09 3.3066e+09 0
000 106 2 0 3.314e+09 3.31427e+09 3.31508e+09 3.33291e+09 1
000 107 2 1 3.34176e+09 3.34201e+09 3.34283e+09 3.34289e+09 1
001 108 1 0 3.34565e+09 3.3459e+09 3.34667e+09 3.34825e+09 0
001 109 1 0 3.36193e+09 3.3622e+09 3.36363e+09 3.41119e+09 0
001 110 1 0 3.41563e+09 3.41588e+09 3.4166e+09 3.41908e+09 0
001 111 1 1 3.42352e+09 3.42378e+09 3.42504e+09 3.42521e+09 0
000 112 1 1 3.43653e+09 3.43679e+09 3.43805e+09 3.47102e+09 1
000 113 1 0 3.47831e+09 3.47858e+09 3.47984e+09 3.49639e+09 1
001 114 1 0 3.4987e+09 3.49896e+09 3.50003e+09 3.50636e+09 0
001 115 2 0 3.52091e+09 3.52116e+09 3.52247e+09 3.54456e+09 0
000 116 2 1 3.55192e+09 3.55217e+09 3.55348e+09 3.55477e+09 1
001 117 2 1 3.55972e+09 3.55998e+09 3.56048e+09 3.57104e+09 0
001 118 2 0 3.57476e+09 3.57502e+09 3.57615e+09 3.57625e+09 0
000 119 2 1 3.58488e+09 3.58514e+09 3.58627e+09 3.61501e+09 1
001 120 1 0 3.61759e+09 3.61785e+09 3.61926e+09 3.65401e+09 0
001 121 2 0 3.66153e+09 3.66178e+09 3.66326e+09 3.66437e+09 0
000 122 2 0 3.67448e+09 3.67475e+09 3.67623e+09 3.69051e+09 1
000 123 2 0 3.69764e+09 3.6979e+09 3.69938e+09 3.70745e+09 1
000 124 2 0 3.71451e+09 3.71477e+09 3.71625e+09 3.72351e+09 1
000 125 2 0 3.731e+09 3.73126e+09 3.73263e+09 3.73801e+09 0
000 126 1 1 3.74681e+09 3.74706e+09 3.74765e+09 3.75896e+09 0
000 127 1 0 3.76615e+09 3.76641e+09 3.76746e+09 3.8656e+09 0
001 128 2 0 3.8704e+09 3.87066e+09 3.87119e+09 3.8716e+09 0
000 129 2 1 3.87866e+09 3.87892e+09 3.87945e+09 3.87951e+09 1
001 130 2 1 3.88333e+09 3.88359e+09 3.88416e+09 3.88939e+09 0
001 131 1 0 3.89195e+09 3.89221e+09 3.89338e+09 3.89481e+09 0
001 132 1 0 3.90151e+09 3.90178e+09 3.90289e+09 3.91753e+09 0
001 133 1 0 3.91974e+09 3.92006e+09 3.92112e+09 3.94163e+09 0
001 134 2 0 3.94947e+09 3.94973e+09 3.95093e+09 3.95144e+09 0
000 135 2 1 3.9601e+09 3.96035e+09 3.96155e+09 3.96235e+09 1
001 136 2 1 3.96511e+09 3.96536e+09 3.96642e+09 3.96649e+09 0
001 137 1 0 3.9709e+09 3.97115e+09 3.97166e+09 3.97167e+09 0
001 138 1 1 3.97417e+09 3.97443e+09 3.97555e+09 3.97631e+09 0
000 139 1 1 3.98428e+09 3.98453e+09 3.98565e+09 3.99456e+09 1
000 140 1 0 4.00273e+09 4.003e+09 4.00411e+09 4.02463e+09 1
001 141 2 0 4.02846e+09 4.02872e+09 4.03011e+09 4.03038e+09 0
000 142 2 0 4.03776e+09 4.03802e+09 4.03941e+09 4.03988e+09 1
000 143 2 0 4.04716e+09 4.04742e+09 4.04881e+09 4.05332e+09 1
000 144 2 0 4.06043e+09 4.06068e+09 4.06207e+09 4.0629e+09 1
000 145 1 1 4.07009e+09 4.07035e+09 4.07096e+09 4.08607e+09 0
000 146 2 0 4.09697e+09 4.09724e+09 4.09786e+09 4.11075e+09 0
000 147 1 0 4.11858e+09 4.11884e+09 4.1195e+09 4.12008e+09 0
001 148 2 1 4.12267e+09 4.12293e+09 4.12441e+09 4.18447e+09 0
001 149 2 1 4.1881e+09 4.18835e+09 4.18922e+09 4.18956e+09 0
001 150 1 1 4.19188e+09 4.19213e+09 4.19281e+09 4.21115e+09 0
000 151 1 0 4.21866e+09 4.21891e+09 4.21959e+09 4.27559e+09 1
001 152 2 0 4.27783e+09 4.27809e+09 4.27902e+09 1.46063e+07 0
000 153 2 0 2.17518e+07 2.20051e+07 2.29337e+07 3.1628e+07 1
000 154 2 0 3.8998e+07 3.92697e+07 4.01983e+07 6.34531e+07 1
000 155 2 0 7.1679e+07 7.19423e+07 7.28709e+07 7.29634e+07 1
000 156 2 1 8.56996e+07 8.59604e+07 8.7177e+07 1.13339e+08 0
001 157 2 0 1.15767e+08 1.16034e+08 1.1655e+08 1.31902e+08 0
000 158 2 0 1.39207e+08 1.39475e+08 1.39991e+08 1.41811e+08 1
000 159 2 1 1.49265e+08 1.49527e+08 1.50043e+08 1.58047e+08 1
001 160 2 1 1.603e+08 1.60552e+08 1.61099e+08 1.91018e+08 0
001 161 1 0 1.94882e+08 1.95143e+08 1.96036e+08 2.18843e+08 0
001 162 1 1 2.23053e+08 2.23311e+08 2.24121e+08 2.28843e+08 0
000 163 1 1 2.36203e+08 2.36461e+08 2.37271e+08 2.44386e+08 1
000 164 1 0 2.51715e+08 2.51978e+08 2.52788e+08 2.56432e+08 1
001 165 2 0 2.60067e+08 2.60333e+08 2.61179e+08 2.86845e+08 0
000 166 2 0 2.93979e+08 2.94231e+08 2.95077e+08 2.98833e+08 1
000 167 2 0 3.06095e+08 3.06356e+08 3.07202e+08 3.26524e+08 1
000 168 2 0 3.35903e+08 3.36158e+08 3.37004e+08 3.39786e+08 1
000 169 1 0 3.47232e+08 3.47486e+08 3.48067e+08 4.93413e+08 0
001 170 1 0 4.95581e+08 4.95844e+08 4.9715e+08 5.12987e+08 0
