trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 2 0 3.04232e+06 3.3026e+06 4.1366e+06 7.84485e+06 0
000 002 2 1 1.51317e+07 1.54052e+07 1.62392e+07 2.61187e+08 1
001 003 2 1 2.63579e+08 2.63846e+08 2.6471e+08 2.64816e+08 0
001 004 2 0 2.71046e+08 2.71306e+08 2.72585e+08 2.74125e+08 0
000 005 2 1 2.9201e+08 2.92279e+08 2.93559e+08 2.96474e+08 1
001 006 1 1 3.01824e+08 3.02077e+08 3.02849e+08 3.19614e+08 0
000 007 1 1 3.2758e+08 3.2784e+08 3.28612e+08 3.33654e+08 1
000 008 1 1 3.4109e+08 3.41342e+08 3.42114e+08 3.4778e+08 1
000 009 1 0 3.64588e+08 3.64848e+08 3.6562e+08 3.67292e+08 1
001 010 1 1 3.88602e+08 3.88869e+08 3.89726e+08 3.94878e+08 0
000 011 1 0 4.03125e+08 4.03386e+08 4.04243e+08 4.07331e+08 1
001 012 2 1 4.19123e+08 4.19397e+08 4.20292e+08 4.24067e+08 0
001 013 1 1 4.30453e+08 4.30712e+08 4.32077e+08 4.34603e+08 0
000 014 1 1 4.49534e+08 4.498e+08 4.51166e+08 4.52164e+08 1
000 015 1 0 4.68869e+08 4.69142e+08 4.70508e+08 4.72566e+08 1
001 016 1 1 4.80932e+08 4.81204e+08 4.81892e+08 4.83063e+08 0
000 017 1 1 5.05876e+08 5.06136e+08 5.06823e+08 5.11322e+08 1
000 018 1 0 5.21432e+08 5.21683e+08 5.22371e+08 5.26043e+08 1
001 019 2 1 5.3535e+08 5.35608e+08 5.36872e+08 5.37791e+08 0
001 020 2 0 5.44208e+08 5.44484e+08 5.4581e+08 5.512e+08 0
000 021 2 1 5.60915e+08 5.61175e+08 5.62502e+08 5.62998e+08 1
001 022 2 0 5.72658e+08 5.72914e+08 5.74233e+08 5.79735e+08 0
000 023 2 0 5.90017e+08 5.90271e+08 5.91589e+08 5.94708e+08 1
000 024 2 1 6.05721e+08 6.05977e+08 6.07296e+08 6.09307e+08 1
001 025 1 1 6.11659e+08 6.11923e+08 6.12747e+08 6.19811e+08 0
000 026 1 1 6.27822e+08 6.28081e+08 6.28905e+08 6.34528e+08 1
000 027 1 1 6.4301e+08 6.43275e+08 6.44098e+08 6.49182e+08 1
000 028 1 1 6.57166e+08 6.57429e+08 6.58253e+08 6.62296e+08 1
000 029 1 1 6.79224e+08 6.79479e+08 6.80846e+08 7.08236e+08 0
000 030 1 1 7.20272e+08 7.20534e+08 7.2161e+08 7.23357e+08 0
000 031 1 1 7.31497e+08 7.31756e+08 7.32342e+08 7.63208e+08 0
000 032 2 1 7.73708e+08 7.73963e+08 7.74932e+08 7.85053e+08 0
001 033 1 0 7.93513e+08 7.93778e+08 7.94321e+08 8.06923e+08 0
001 034 1 1 8.1288e+08 8.13136e+08 8.14337e+08 8.20037e+08 0
000 035 1 0 8.28277e+08 8.28534e+08 8.29735e+08 8.32585e+08 1
001 036 2 0 8.45028e+08 8.45288e+08 8.46205e+08 8.52023e+08 0
000 037 2 0 8.72229e+08 8.72482e+08 8.73399e+08 8.78098e+08 1
000 038 2 0 8.97476e+08 8.97728e+08 8.98646e+08 9.01545e+08 1
000 039 2 1 9.11202e+08 9.11462e+08 9.1238e+08 9.15405e+08 1
001 040 1 1 9.23475e+08 9.23743e+08 9.25162e+08 9.25297e+08 0
000 041 1 1 9.36346e+08 9.3661e+08 9.3803e+08 9.42956e+08 1
000 042 1 1 9.56647e+08 9.56914e+08 9.58334e+08 1.07856e+09 1
000 043 1 1 1.09102e+09 1.09129e+09 1.09271e+09 1.09307e+09 1
000 044 2 1 1.10583e+09 1.1061e+09 1.10712e+09 1.16418e+09 0
001 045 2 0 1.20466e+09 1.20492e+09 1.2061e+09 1.21299e+09 0
000 046 2 0 1.23003e+09 1.23028e+09 1.23146e+09 1.23541e+09 1
000 047 2 1 1.24284e+09 1.24311e+09 1.24429e+09 1.24473e+09 1
001 048 1 1 1.27753e+09 1.27778e+09 1.27913e+09 1.27938e+09 0
000 049 1 0 1.28992e+09 1.29019e+09 1.29154e+09 1.2932e+09 1
001 050 2 0 1.32038e+09 1.32065e+09 1.32161e+09 1.32364e+09 0
000 051 2 1 1.33203e+09 1.33229e+09 1.33324e+09 1.33674e+09 1
001 052 2 1 1.35153e+09 1.3518e+09 1.35257e+09 1.35645e+09 0
001 053 2 0 1.36627e+09 1.36653e+09 1.36766e+09 1.37192e+09 0
000 054 2 1 1.3852e+09 1.38547e+09 1.3866e+09 1.39185e+09 1
001 055 1 1 1.40161e+09 1.40189e+09 1.40319e+09 1.4036e+09 0
000 056 1 0 1.44061e+09 1.44088e+09 1.44219e+09 1.44525e+09 1
001 057 2 0 1.4481e+09 1.44836e+09 1.44909e+09 1.45306e+09 0
000 058 2 1 1.49408e+09 1.49435e+09 1.49508e+09 1.49608e+09 1
001 059 2 0 1.51137e+09 1.51163e+09 1.51312e+09 1.51513e+09 0
000 060 2 1 1.53195e+09 1.53221e+09 1.5337e+09 1.53382e+09 1
001 061 2 0 1.53937e+09 1.53963e+09 1.54028e+09 1.54216e+09 0
000 062 2 1 1.57415e+09 1.5744e+09 1.57505e+09 1.5753e+09 1
001 063 2 1 1.59243e+09 1.5927e+09 1.59417e+09 1.59445e+09 0
001 064 1 0 1.59958e+09 1.59984e+09 1.6012e+09 1.60368e+09 0
001 065 2 1 1.62401e+09 1.62427e+09 1.62486e+09 1.6249e+09 0
001 066 1 0 1.69331e+09 1.69357e+09 1.69409e+09 1.7368e+09 0
001 067 1 1 1.73958e+09 1.73985e+09 1.74114e+09 1.74704e+09 0
000 068 1 1 1.75554e+09 1.75581e+09 1.75711e+09 1.75775e+09 1
000 069 1 0 1.76551e+09 1.76578e+09 1.76707e+09 1.76909e+09 1
001 070 2 0 1.77246e+09 1.77272e+09 1.77383e+09 1.77694e+09 0
000 071 2 1 1.8015e+09 1.80177e+09 1.80288e+09 1.80315e+09 1
001 072 2 1 1.8151e+09 1.81536e+09 1.81639e+09 1.8199e+09 0
001 073 2 0 1.82397e+09 1.82423e+09 1.82504e+09 1.82745e+09 0
000 074 2 0 1.83592e+09 1.83618e+09 1.837e+09 1.84018e+09 1
000 075 2 1 1.85292e+09 1.85319e+09 1.854e+09 1.85431e+09 1
001 076 2 0 1.86983e+09 1.87009e+09 1.87082e+09 1.87402e+09 0
000 077 2 1 1.88113e+09 1.8814e+09 1.88213e+09 1.88428e+09 1
001 078 1 0 1.88663e+09 1.8869e+09 1.88833e+09 1.89088e+09 0
001 079 2 1 1.90665e+09 1.90691e+09 1.90824e+09 1.90903e+09 0
001 080 2 0 1.92341e+09 1.92368e+09 1.92431e+09 1.92776e+09 0
000 081 2 0 1.93544e+09 1.9357e+09 1.93633e+09 1.93793e+09 1
000 082 2 0 1.95584e+09 1.95611e+09 1.95674e+09 1.95695e+09 1
000 083 2 1 1.96951e+09 1.96976e+09 1.9704e+09 1.98619e+09 1
001 084 2 1 1.98887e+09 1.98913e+09 1.99002e+09 1.99036e+09 0
001 085 2 0 2.00442e+09 2.00469e+09 2.00531e+09 2.00584e+09 0
000 086 2 1 2.02746e+09 2.02777e+09 2.02839e+09 2.03044e+09 1
001 087 2 1 2.0568e+09 2.05707e+09 2.05805e+09 2.05872e+09 0
001 088 1 0 2.08202e+09 2.08227e+09 2.08328e+09 2.08469e+09 0
001 089 1 1 2.10194e+09 2.1022e+09 2.10353e+09 2.10402e+09 0
000 090 1 0 2.11422e+09 2.11449e+09 2.11583e+09 2.13226e+09 1
001 091 2 1 2.14323e+09 2.14349e+09 2.14479e+09 2.15213e+09 0
001 092 1 0 2.15808e+09 2.15833e+09 2.15978e+09 2.16544e+09 0
001 093 1 0 2.1681e+09 2.16836e+09 2.16904e+09 2.17541e+09 0
001 094 1 1 2.19512e+09 2.19537e+09 2.19685e+09 2.19719e+09 0
