trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 0 6.954e+06 7.24298e+06 8.26191e+06 8.40106e+06 0
001 002 2 0 1.25481e+07 1.28464e+07 1.38654e+07 1.61093e+07 0
000 003 2 0 3.38596e+07 3.41441e+07 3.51631e+07 3.53532e+07 1
000 004 2 1 4.80574e+07 4.83186e+07 4.93376e+07 4.98856e+07 1
001 005 2 0 1.13816e+08 1.14074e+08 1.15093e+08 1.15141e+08 0
000 006 2 0 1.29981e+08 1.30241e+08 1.3126e+08 1.34443e+08 1
000 007 2 0 1.42035e+08 1.42291e+08 1.4331e+08 1.44631e+08 1
000 008 2 0 1.54589e+08 1.54841e+08 1.5586e+08 1.5593e+08 1
000 009 2 0 1.65472e+08 1.65732e+08 1.66751e+08 1.6678e+08 0
000 010 1 1 1.76635e+08 1.76888e+08 1.77907e+08 1.77965e+08 0
000 011 2 1 1.86283e+08 1.86536e+08 1.87555e+08 1.92208e+08 0
001 012 1 0 2.18601e+08 2.18852e+08 2.19871e+08 2.20052e+08 0
001 013 2 1 2.40114e+08 2.40376e+08 2.41395e+08 2.42122e+08 0
001 014 1 0 2.44524e+08 2.44773e+08 2.45792e+08 2.5262e+08 0
001 015 2 0 2.95996e+08 2.96259e+08 2.97277e+08 2.97329e+08 0
000 016 2 0 3.16077e+08 3.16335e+08 3.17354e+08 3.18138e+08 1
000 017 2 0 3.35068e+08 3.35321e+08 3.3634e+08 3.37178e+08 1
000 018 2 1 3.4748e+08 3.47737e+08 3.48756e+08 3.49072e+08 1
001 019 1 0 3.6486e+08 3.65114e+08 3.66133e+08 3.67228e+08 0
001 020 2 0 3.86816e+08 3.87077e+08 3.88096e+08 3.88921e+08 0
000 021 2 0 4.22518e+08 4.22773e+08 4.23791e+08 4.25034e+08 1
000 022 2 0 4.35516e+08 4.35768e+08 4.36787e+08 4.3812e+08 1
000 023 2 0 4.4551e+08 4.45765e+08 4.46784e+08 4.47457e+08 1
000 024 1 0 4.61772e+08 4.62026e+08 4.63045e+08 4.64477e+08 0
001 025 1 0 4.94596e+08 4.94857e+08 4.95876e+08 4.97202e+08 0
001 026 1 0 5.19552e+08 5.19802e+08 5.20821e+08 5.21176e+08 0
001 027 2 0 5.25244e+08 5.25496e+08 5.26515e+08 5.29861e+08 0
000 028 2 0 5.50742e+08 5.50993e+08 5.52012e+08 5.52344e+08 1
000 029 2 0 5.60597e+08 5.60862e+08 5.61881e+08 5.62632e+08 1
000 030 2 1 5.76185e+08 5.76446e+08 5.77465e+08 5.77898e+08 1
001 031 2 0 5.82271e+08 5.82522e+08 5.83541e+08 5.83552e+08 0
000 032 2 0 6.08321e+08 6.08577e+08 6.09596e+08 6.10855e+08 1
000 033 2 1 6.21227e+08 6.21484e+08 6.22503e+08 6.23316e+08 1
001 034 1 0 6.41657e+08 6.41913e+08 6.42932e+08 6.43562e+08 0
001 035 1 1 6.79469e+08 6.79722e+08 6.80741e+08 6.84951e+08 0
000 036 1 0 6.95775e+08 6.96041e+08 6.9706e+08 6.98155e+08 1
001 037 2 1 7.08033e+08 7.08291e+08 7.0931e+08 7.09393e+08 0
001 038 1 1 7.17662e+08 7.17916e+08 7.18935e+08 7.23409e+08 0
000 039 1 0 7.31138e+08 7.31401e+08 7.3242e+08 7.34496e+08 1
001 040 2 0 7.37185e+08 7.37442e+08 7.38461e+08 7.39544e+08 0
000 041 2 0 7.47251e+08 7.4751e+08 7.48529e+08 7.49838e+08 1
000 042 2 0 7.63137e+08 7.63387e+08 7.64406e+08 7.66808e+08 1
000 043 2 1 7.75834e+08 7.76093e+08 7.77112e+08 7.7955e+08 1
001 044 2 1 7.91657e+08 7.91909e+08 7.92928e+08 7.93353e+08 0
001 045 1 0 8.03837e+08 8.041e+08 8.05119e+08 8.05532e+08 0
001 046 2 1 8.33005e+08 8.33253e+08 8.34272e+08 8.35126e+08 0
001 047 1 0 8.40487e+08 8.40746e+08 8.41765e+08 8.43875e+08 0
001 048 1 0 8.52093e+08 8.52344e+08 8.53363e+08 8.56533e+08 0
001 049 2 0 8.60762e+08 8.6102e+08 8.62039e+08 8.62286e+08 0
000 050 2 0 8.80437e+08 8.80692e+08 8.81711e+08 8.82171e+08 1
000 051 2 0 8.97781e+08 8.98032e+08 8.99051e+08 8.99426e+08 1
000 052 2 0 9.14937e+08 9.1519e+08 9.16209e+08 9.16621e+08 1
000 053 1 0 9.35647e+08 9.359e+08 9.36919e+08 9.37179e+08 0
001 054 2 0 9.42179e+08 9.42435e+08 9.43454e+08 9.43587e+08 0
000 055 2 0 9.50965e+08 9.51227e+08 9.52245e+08 9.52815e+08 1
000 056 2 1 9.60766e+08 9.61026e+08 9.62045e+08 9.65769e+08 1
001 057 1 0 9.68941e+08 9.69205e+08 9.70224e+08 9.74584e+08 0
001 058 1 0 9.77157e+08 9.77416e+08 9.78435e+08 9.7846e+08 0
001 059 2 0 9.88862e+08 9.89121e+08 9.9014e+08 9.90835e+08 0
000 060 2 0 1.00097e+09 1.00123e+09 1.00225e+09 1.00415e+09 1
000 061 2 0 1.01499e+09 1.01525e+09 1.01627e+09 1.01857e+09 1
000 062 2 1 1.02643e+09 1.02668e+09 1.0277e+09 1.0297e+09 1
001 063 2 0 1.0417e+09 1.04195e+09 1.04297e+09 1.04371e+09 0
000 064 2 0 1.05077e+09 1.05102e+09 1.05204e+09 1.05268e+09 1
000 065 2 0 1.06554e+09 1.06581e+09 1.06683e+09 1.07015e+09 1
000 066 2 0 1.07813e+09 1.07838e+09 1.0794e+09 1.08048e+09 1
000 067 2 0 1.10113e+09 1.10139e+09 1.10241e+09 1.10374e+09 0
000 068 1 1 1.11185e+09 1.11211e+09 1.11313e+09 1.11516e+09 0
000 069 1 0 1.12249e+09 1.12274e+09 1.12376e+09 1.12802e+09 0
001 070 2 0 1.1315e+09 1.13176e+09 1.13278e+09 1.13514e+09 0
000 071 2 0 1.14258e+09 1.14284e+09 1.14386e+09 1.14451e+09 1
000 072 2 0 1.15223e+09 1.15249e+09 1.15351e+09 1.15603e+09 1
000 073 2 0 1.17866e+09 1.17892e+09 1.17994e+09 1.18067e+09 1
000 074 1 1 1.18777e+09 1.18803e+09 1.18905e+09 1.19062e+09 0
000 075 2 0 1.2052e+09 1.20545e+09 1.20647e+09 1.20756e+09 0
000 076 2 0 1.21925e+09 1.2195e+09 1.22052e+09 1.22648e+09 0
000 077 2 0 1.23425e+09 1.2345e+09 1.23552e+09 1.23582e+09 0
000 078 2 0 1.24295e+09 1.2432e+09 1.24422e+09 1.25029e+09 0
000 079 2 0 1.2578e+09 1.25806e+09 1.25908e+09 1.25909e+09 0
000 080 2 0 1.27026e+09 1.27052e+09 1.27154e+09 1.27796e+09 0
000 081 1 0 1.28516e+09 1.28542e+09 1.28643e+09 1.2915e+09 0
001 082 1 0 1.30651e+09 1.30676e+09 1.30778e+09 1.30955e+09 0
001 083 2 0 1.32169e+09 1.32194e+09 1.32296e+09 1.3238e+09 0
000 084 2 0 1.33673e+09 1.33699e+09 1.33801e+09 1.34031e+09 1
000 085 2 1 1.35372e+09 1.35396e+09 1.35498e+09 1.35655e+09 1
001 086 1 0 1.35984e+09 1.36009e+09 1.36111e+09 1.36182e+09 0
001 087 2 0 1.36525e+09 1.36549e+09 1.36651e+09 1.36799e+09 0
000 088 2 0 1.37542e+09 1.37567e+09 1.37669e+09 1.38257e+09 1
000 089 2 0 1.39005e+09 1.3903e+09 1.39131e+09 1.39187e+09 1
000 090 2 0 1.40152e+09 1.40176e+09 1.40278e+09 1.40306e+09 1
000 091 2 0 1.42294e+09 1.42321e+09 1.42423e+09 1.44256e+09 0
000 092 1 0 1.44979e+09 1.45004e+09 1.45106e+09 1.45277e+09 0
001 093 1 0 1.45562e+09 1.45588e+09 1.4569e+09 1.46458e+09 0
001 094 2 0 1.46737e+09 1.46763e+09 1.46865e+09 1.47419e+09 0
000 095 2 0 1.48147e+09 1.48172e+09 1.48274e+09 1.48275e+09 1
000 096 2 0 1.49324e+09 1.49349e+09 1.49451e+09 1.49636e+09 1
000 097 2 0 1.50372e+09 1.50397e+09 1.50499e+09 1.50527e+09 1
000 098 2 0 1.51728e+09 1.51753e+09 1.51855e+09 1.5195e+09 0
000 099 2 0 1.5284e+09 1.52866e+09 1.52968e+09 1.53325e+09 0
000 100 2 1 1.54459e+09 1.54486e+09 1.54587e+09 1.55413e+09 0
001 101 1 0 1.55945e+09 1.5597e+09 1.56072e+09 1.56705e+09 0
001 102 2 0 1.57037e+09 1.57062e+09 1.57164e+09 1.57729e+09 0
000 103 2 0 1.58469e+09 1.58495e+09 1.58597e+09 1.58601e+09 1
000 104 2 0 1.59389e+09 1.59414e+09 1.59516e+09 1.61586e+09 1
000 105 2 0 1.62816e+09 1.6284e+09 1.62942e+09 1.62981e+09 1
000 106 2 0 1.64117e+09 1.64143e+09 1.64245e+09 1.65048e+09 0
000 107 1 0 1.66557e+09 1.66583e+09 1.66685e+09 1.67696e+09 0
001 108 2 0 1.67987e+09 1.68012e+09 1.68114e+09 1.68121e+09 0
000 109 2 0 1.68889e+09 1.68915e+09 1.69017e+09 1.69058e+09 1
000 110 2 0 1.69827e+09 1.69852e+09 1.69954e+09 1.70315e+09 1
000 111 2 0 1.71726e+09 1.71751e+09 1.71853e+09 1.71924e+09 1
000 112 1 0 1.74283e+09 1.74308e+09 1.7441e+09 1.74714e+09 0
001 113 2 0 1.75458e+09 1.75484e+09 1.75586e+09 1.77766e+09 0
000 114 2 0 1.7874e+09 1.78766e+09 1.78868e+09 1.79302e+09 1
000 115 2 0 1.80107e+09 1.80132e+09 1.80234e+09 1.80746e+09 1
000 116 2 0 1.8234e+09 1.82365e+09 1.82467e+09 1.84535e+09 1
000 117 2 0 1.85259e+09 1.85285e+09 1.85387e+09 1.85458e+09 0
000 118 1 1 1.86404e+09 1.86431e+09 1.86533e+09 1.8698e+09 0
000 119 1 1 1.87737e+09 1.87762e+09 1.87864e+09 1.88066e+09 0
000 120 2 0 1.88816e+09 1.8884e+09 1.88942e+09 1.8919e+09 0
000 121 2 1 1.89997e+09 1.90022e+09 1.90124e+09 1.91122e+09 0
001 122 2 0 1.92107e+09 1.92133e+09 1.92235e+09 1.93796e+09 0
000 123 2 0 1.94776e+09 1.94802e+09 1.94903e+09 1.95509e+09 1
000 124 2 1 1.96287e+09 1.96313e+09 1.96415e+09 1.97444e+09 1
001 125 2 0 1.98247e+09 1.98272e+09 1.98374e+09 1.98994e+09 0
000 126 2 1 1.99744e+09 1.99769e+09 1.99871e+09 1.99872e+09 1
001 127 2 0 2.0029e+09 2.00316e+09 2.00418e+09 2.02865e+09 0
000 128 2 0 2.05225e+09 2.05251e+09 2.05353e+09 2.0685e+09 1
000 129 2 0 2.0811e+09 2.08135e+09 2.08237e+09 2.08541e+09 1
000 130 2 1 2.09946e+09 2.09971e+09 2.10073e+09 2.11051e+09 1
001 131 1 0 2.12148e+09 2.12173e+09 2.12275e+09 2.12689e+09 0
001 132 2 0 2.12965e+09 2.1299e+09 2.13092e+09 2.13351e+09 0
000 133 2 0 2.14064e+09 2.1409e+09 2.14191e+09 2.14302e+09 1
000 134 2 0 2.15271e+09 2.15296e+09 2.15398e+09 2.15819e+09 1
000 135 2 0 2.1675e+09 2.16776e+09 2.16877e+09 2.2023e+09 1
000 136 2 1 2.2097e+09 2.20996e+09 2.21098e+09 2.21969e+09 0
001 137 1 0 2.22658e+09 2.22683e+09 2.22785e+09 2.29389e+09 0
001 138 2 1 2.29764e+09 2.2979e+09 2.29892e+09 2.319e+09 0
001 139 1 0 2.32748e+09 2.32773e+09 2.32875e+09 2.32961e+09 0
001 140 2 0 2.3324e+09 2.33265e+09 2.33367e+09 2.34497e+09 0
000 141 2 0 2.35273e+09 2.35298e+09 2.354e+09 2.38992e+09 1
000 142 2 0 2.40528e+09 2.40554e+09 2.40656e+09 2.43804e+09 1
000 143 2 0 2.44532e+09 2.44556e+09 2.44658e+09 2.4597e+09 1
000 144 1 1 2.46684e+09 2.46709e+09 2.46811e+09 2.49172e+09 0
000 145 1 1 2.50853e+09 2.50879e+09 2.50981e+09 2.51028e+09 0
000 146 1 0 2.51766e+09 2.51791e+09 2.51893e+09 2.59238e+09 0
001 147 1 1 2.59692e+09 2.59717e+09 2.59819e+09 2.61672e+09 0
000 148 1 1 2.62393e+09 2.6242e+09 2.62521e+09 2.62522e+09 1
000 149 1 1 2.63259e+09 2.63285e+09 2.63387e+09 2.6921e+09 1
000 150 1 0 2.70141e+09 2.70167e+09 2.70269e+09 2.74146e+09 1
001 151 1 1 2.74432e+09 2.74457e+09 2.74559e+09 2.75332e+09 0
000 
