trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 076 1 0 1.7842e+09 1.78446e+09 1.78548e+09 1.78778e+09 0
001 077 2 1 1.79344e+09 1.79368e+09 1.7947e+09 1.79519e+09 0
001 078 1 1 1.79924e+09 1.7995e+09 1.80052e+09 1.80773e+09 0
000 079 1 1 1.8196e+09 1.81985e+09 1.82087e+09 1.82362e+09 1
000 080 1 0 1.84864e+09 1.84889e+09 1.84991e+09 1.85023e+09 1
001 081 1 1 1.85359e+09 1.85384e+09 1.85486e+09 1.85506e+09 0
000 082 1 1 1.87007e+09 1.87033e+09 1.87135e+09 1.87208e+09 1
000 083 1 1 1.8822e+09 1.88245e+09 1.88347e+09 1.88676e+09 1
000 084 1 0 1.90639e+09 1.90664e+09 1.90766e+09 1.90943e+09 1
001 085 1 1 1.91264e+09 1.91289e+09 1.91391e+09 1.91656e+09 0
000 086 1 0 1.93581e+09 1.93606e+09 1.93708e+09 1.93735e+09 1
001 087 1 1 1.97857e+09 1.97882e+09 1.97984e+09 1.98344e+09 0
000 088 1 0 2.00154e+09 2.0018e+09 2.00282e+09 2.00326e+09 1
001 089 2 0 2.02261e+09 2.02286e+09 2.02388e+09 2.02403e+09 0
000 090 2 1 2.08749e+09 2.08774e+09 2.08876e+09 2.08896e+09 1
001 091 1 0 2.09797e+09 2.09821e+09 2.09923e+09 2.10013e+09 0
001 092 1 0 2.11924e+09 2.11949e+09 2.12051e+09 2.12529e+09 0
001 093 2 0 2.13557e+09 2.13582e+09 2.13684e+09 2.13733e+09 0
000 094 2 1 2.15453e+09 2.15478e+09 2.1558e+09 2.15748e+09 1
001 095 2 1 2.19568e+09 2.19593e+09 2.19695e+09 2.19759e+09 0
001 096 1 1 2.23663e+09 2.23691e+09 2.23793e+09 2.23834e+09 0
000 097 1 1 2.24637e+09 2.24661e+09 2.24763e+09 2.24809e+09 1
000 098 1 0 2.26807e+09 2.26833e+09 2.26935e+09 2.26992e+09 1
001 099 1 0 2.34595e+09 2.34621e+09 2.34723e+09 2.34819e+09 0
001 100 1 1 2.35098e+09 2.35123e+09 2.35225e+09 2.35272e+09 0
000 101 1 1 2.35975e+09 2.36001e+09 2.36103e+09 2.36261e+09 1
000 102 1 1 2.42607e+09 2.42632e+09 2.42734e+09 2.42746e+09 1
000 103 1 0 2.45281e+09 2.45306e+09 2.45407e+09 2.45437e+09 1
001 104 1 0 2.4701e+09 2.47034e+09 2.47136e+09 2.47311e+09 0
001 105 2 1 2.47983e+09 2.48008e+09 2.4811e+09 2.48119e+09 0
001 106 2 1 2.49001e+09 2.49027e+09 2.49128e+09 2.49396e+09 0
001 107 1 1 2.4973e+09 2.49755e+09 2.49857e+09 2.50138e+09 0
000 108 1 0 2.53415e+09 2.53441e+09 2.53543e+09 2.53642e+09 1
001 109 2 1 2.5607e+09 2.56096e+09 2.56198e+09 2.56453e+09 0
001 110 2 1 2.60392e+09 2.60416e+09 2.60518e+09 2.60549e+09 0
001 111 1 1 2.64205e+09 2.64235e+09 2.64337e+09 2.64386e+09 0
000 112 1 0 2.65679e+09 2.65705e+09 2.65807e+09 2.65871e+09 1
001 
