trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 9.04091e+06 9.34375e+06 1.03627e+07 1.45794e+07 0
000 002 1 0 2.18747e+07 2.21403e+07 2.31592e+07 1.94077e+08 1
001 003 1 1 1.96517e+08 1.96791e+08 1.9781e+08 1.98494e+08 0
000 004 1 1 2.19446e+08 2.19692e+08 2.20711e+08 2.22229e+08 1
000 005 1 0 2.42089e+08 2.42333e+08 2.43351e+08 2.447e+08 1
001 006 2 0 2.47339e+08 2.47586e+08 2.48605e+08 2.50563e+08 0
000 007 2 0 2.58667e+08 2.5891e+08 2.59929e+08 2.61436e+08 1
000 008 2 0 2.69132e+08 2.69382e+08 2.70401e+08 2.75264e+08 1
000 009 2 0 2.84113e+08 2.8436e+08 2.85379e+08 2.88365e+08 1
000 010 1 1 2.95664e+08 2.95912e+08 2.96931e+08 3.00172e+08 0
000 011 1 0 3.18007e+08 3.18273e+08 3.19291e+08 3.19578e+08 0
001 012 2 0 3.27137e+08 3.27388e+08 3.28407e+08 3.34471e+08 0
000 013 2 1 3.45052e+08 3.45306e+08 3.46325e+08 3.77407e+08 1
001 014 1 0 3.81182e+08 3.81438e+08 3.82457e+08 3.83847e+08 0
001 015 2 0 3.86801e+08 3.8706e+08 3.88079e+08 3.97511e+08 0
000 016 2 0 4.07694e+08 4.07937e+08 4.08956e+08 4.12455e+08 1
000 017 2 0 4.19934e+08 4.20192e+08 4.21211e+08 4.33955e+08 1
000 018 2 1 4.41275e+08 4.4153e+08 4.42549e+08 4.49598e+08 1
001 019 1 0 4.52758e+08 4.53001e+08 4.5402e+08 4.67721e+08 0
001 020 1 0 4.70188e+08 4.70448e+08 4.71467e+08 4.90219e+08 0
001 021 2 0 4.95787e+08 4.96039e+08 4.97058e+08 4.99148e+08 0
000 022 2 0 5.07487e+08 5.07731e+08 5.0875e+08 5.1023e+08 1
000 023 2 0 5.20381e+08 5.20633e+08 5.21652e+08 5.21683e+08 1
000 024 2 0 5.28878e+08 5.29128e+08 5.30147e+08 5.32312e+08 1
000 025 1 1 5.40018e+08 5.40272e+08 5.41291e+08 5.43318e+08 0
000 026 1 1 5.5404e+08 5.54303e+08 5.55322e+08 5.60436e+08 0
000 027 2 1 5.68493e+08 5.68751e+08 5.6977e+08 5.72177e+08 0
001 028 2 0 5.76116e+08 5.76371e+08 5.7739e+08 5.77789e+08 0
000 029 2 0 5.90222e+08 5.90469e+08 5.91488e+08 5.91943e+08 1
000 030 2 1 6.05134e+08 6.05376e+08 6.06395e+08 6.07626e+08 1
001 031 1 0 6.29561e+08 6.29815e+08 6.30834e+08 6.51086e+08 0
001 032 2 0 6.56569e+08 6.56813e+08 6.57832e+08 6.60123e+08 0
000 033 2 0 6.72594e+08 6.72842e+08 6.7386e+08 6.75745e+08 1
000 034 2 1 6.85846e+08 6.8609e+08 6.87109e+08 6.88509e+08 1
001 035 2 0 6.94611e+08 6.94861e+08 6.9588e+08 7.01559e+08 0
000 036 2 0 7.09642e+08 7.099e+08 7.10919e+08 7.1683e+08 1
000 037 2 1 7.25095e+08 7.25356e+08 7.26375e+08 7.27881e+08 1
001 038 1 0 7.34392e+08 7.34655e+08 7.35674e+08 7.59443e+08 0
001 039 1 1 7.62223e+08 7.62466e+08 7.63485e+08 7.74742e+08 0
000 040 1 0 7.88798e+08 7.89041e+08 7.9006e+08 8.12398e+08 1
001 041 1 0 8.19442e+08 8.19693e+08 8.20712e+08 8.20835e+08 0
001 042 1 0 8.27529e+08 8.27776e+08 8.28795e+08 8.35146e+08 0
001 043 2 0 8.37907e+08 8.38154e+08 8.39173e+08 8.47617e+08 0
000 044 2 0 8.58684e+08 8.58925e+08 8.59944e+08 8.65948e+08 1
000 045 2 0 9.03174e+08 9.03425e+08 9.04444e+08 9.06288e+08 1
000 046 2 1 9.13564e+08 9.13813e+08 9.14832e+08 9.22984e+08 1
001 047 1 0 9.29926e+08 9.30181e+08 9.312e+08 9.59693e+08 0
001 048 2 1 9.63104e+08 9.63349e+08 9.64367e+08 9.69018e+08 0
001 049 2 1 9.71648e+08 9.71913e+08 9.72932e+08 9.77932e+08 0
001 050 2 0 9.90686e+08 9.90936e+08 9.91955e+08 9.92726e+08 0
000 051 2 0 1.00273e+09 1.003e+09 1.00402e+09 1.00541e+09 1
000 052 2 0 1.01602e+09 1.01627e+09 1.01729e+09 1.01954e+09 1
000 053 2 0 1.03044e+09 1.03069e+09 1.03171e+09 1.03206e+09 1
000 054 2 1 1.04649e+09 1.04675e+09 1.04777e+09 1.04866e+09 0
001 055 2 1 1.0512e+09 1.05145e+09 1.05247e+09 1.05604e+09 0
001 056 1 0 1.0604e+09 1.06065e+09 1.06167e+09 1.0637e+09 0
001 057 2 1 1.06875e+09 1.06901e+09 1.07003e+09 1.07938e+09 0
001 058 2 0 1.08526e+09 1.08551e+09 1.08653e+09 1.08745e+09 0
000 059 2 1 1.09451e+09 1.09477e+09 1.09579e+09 1.09605e+09 1
001 060 2 1 1.09975e+09 1.10001e+09 1.10103e+09 1.1029e+09 0
001 061 2 1 1.1055e+09 1.10575e+09 1.10677e+09 1.10685e+09 0
001 062 2 0 1.11642e+09 1.11667e+09 1.11769e+09 1.1308e+09 0
000 063 2 0 1.13788e+09 1.13812e+09 1.13914e+09 1.14179e+09 1
000 064 2 0 1.14885e+09 1.14911e+09 1.15013e+09 1.16196e+09 1
000 065 2 1 1.17089e+09 1.17115e+09 1.17217e+09 1.17459e+09 1
001 066 1 0 1.18074e+09 1.18099e+09 1.18201e+09 1.18999e+09 0
001 067 1 0 1.1986e+09 1.19885e+09 1.19986e+09 1.20136e+09 0
001 068 1 0 1.20565e+09 1.20589e+09 1.20691e+09 1.21601e+09 0
001 069 2 0 1.21867e+09 1.21892e+09 1.21994e+09 1.22352e+09 0
000 070 2 0 1.23099e+09 1.23124e+09 1.23226e+09 1.23337e+09 1
000 071 2 1 1.2407e+09 1.24095e+09 1.24197e+09 1.24215e+09 1
001 072 1 0 1.24707e+09 1.24733e+09 1.24835e+09 1.27923e+09 0
001 073 1 0 1.28174e+09 1.28199e+09 1.28301e+09 1.31145e+09 0
001 074 1 1 1.31385e+09 1.31409e+09 1.31511e+09 1.33412e+09 0
000 075 1 0 1.34151e+09 1.34175e+09 1.34277e+09 1.34313e+09 1
001 076 1 0 1.34672e+09 1.34696e+09 1.34798e+09 1.35831e+09 0
001 077 2 0 1.36075e+09 1.361e+09 1.36202e+09 1.37745e+09 0
000 078 2 0 1.38452e+09 1.38477e+09 1.38579e+09 1.39227e+09 1
000 079 2 0 1.39974e+09 1.39999e+09 1.40101e+09 1.4039e+09 1
000 080 2 0 1.41309e+09 1.41334e+09 1.41436e+09 1.43293e+09 1
000 081 2 1 1.44017e+09 1.44042e+09 1.44144e+09 1.4416e+09 0
001 082 1 1 1.44408e+09 1.44433e+09 1.44535e+09 1.44565e+09 0
000 083 1 1 1.45281e+09 1.45307e+09 1.45409e+09 1.46162e+09 1
000 084 1 1 1.46887e+09 1.46913e+09 1.47015e+09 1.47029e+09 1
000 085 1 1 1.47895e+09 1.4792e+09 1.48022e+09 1.48355e+09 1
000 086 1 0 1.49131e+09 1.49156e+09 1.49258e+09 1.49836e+09 0
001 087 2 1 1.50167e+09 1.50192e+09 1.50294e+09 1.51139e+09 0
001 088 1 1 1.51738e+09 1.51763e+09 1.51865e+09 1.52361e+09 0
000 089 1 0 1.5311e+09 1.53135e+09 1.53237e+09 1.53254e+09 1
001 090 1 0 1.53653e+09 1.53678e+09 1.5378e+09 1.53886e+09 0
001 091 2 0 1.54836e+09 1.54863e+09 1.54965e+09 1.55415e+09 0
000 092 2 0 1.56631e+09 1.56657e+09 1.56758e+09 1.57458e+09 1
000 093 2 0 1.58161e+09 1.58187e+09 1.58288e+09 1.59538e+09 1
000 094 2 1 1.60279e+09 1.60304e+09 1.60406e+09 1.60428e+09 1
001 095 2 1 1.60713e+09 1.60739e+09 1.60841e+09 1.61101e+09 0
001 096 2 1 1.61344e+09 1.61371e+09 1.61473e+09 1.624e+09 0
001 097 1 0 1.62953e+09 1.62978e+09 1.6308e+09 1.63083e+09 0
001 098 2 1 1.63494e+09 1.63519e+09 1.63621e+09 1.63896e+09 0
001 099 2 1 1.64297e+09 1.64322e+09 1.64423e+09 1.64496e+09 0
001 100 2 0 1.65004e+09 1.65029e+09 1.65131e+09 1.65699e+09 0
000 101 2 1 1.66429e+09 1.66453e+09 1.66555e+09 1.66693e+09 1
001 102 2 1 1.68034e+09 1.68059e+09 1.68161e+09 1.69777e+09 0
001 103 1 0 1.70067e+09 1.70093e+09 1.70195e+09 1.70279e+09 0
001 104 1 0 1.70571e+09 1.70596e+09 1.70697e+09 1.7097e+09 0
001 105 2 1 1.71267e+09 1.71292e+09 1.71394e+09 1.71409e+09 0
001 106 1 0 1.72224e+09 1.7225e+09 1.72352e+09 1.72574e+09 0
001 107 2 0 1.73065e+09 1.73091e+09 1.73193e+09 1.74062e+09 0
000 108 2 1 1.75598e+09 1.75623e+09 1.75725e+09 1.75741e+09 1
001 109 2 0 1.76238e+09 1.76265e+09 1.76367e+09 1.7666e+09 0
000 110 2 0 1.77404e+09 1.77429e+09 1.77531e+09 1.77547e+09 1
000 111 2 1 1.78418e+09 1.78442e+09 1.78544e+09 1.78604e+09 1
001 112 1 0 1.79402e+09 1.79427e+09 1.79529e+09 1.79561e+09 0
001 113 1 0 1.79877e+09 1.79903e+09 1.80005e+09 1.80057e+09 0
001 114 2 0 1.81322e+09 1.81348e+09 1.81449e+09 1.81455e+09 0
000 115 2 1 1.82178e+09 1.82203e+09 1.82305e+09 1.82708e+09 1
001 116 2 0 1.82999e+09 1.83024e+09 1.83126e+09 1.8421e+09 0
000 117 2 1 1.85085e+09 1.8511e+09 1.85212e+09 1.85333e+09 1
001 118 1 0 1.85651e+09 1.85677e+09 1.85779e+09 1.85797e+09 0
001 119 1 0 1.86616e+09 1.86641e+09 1.86743e+09 1.86938e+09 0
001 120 2 0 1.87258e+09 1.87283e+09 1.87384e+09 1.8896e+09 0
000 121 2 1 1.89689e+09 1.89714e+09 1.89816e+09 1.90006e+09 1
001 122 1 0 1.90347e+09 1.90372e+09 1.90474e+09 1.9052e+09 0
001 123 2 1 1.90767e+09 1.90792e+09 1.90894e+09 1.92013e+09 0
001 124 2 1 1.92286e+09 1.92311e+09 1.92413e+09 1.93028e+09 0
001 125 2 1 1.93828e+09 1.93852e+09 1.93954e+09 1.94211e+09 0
001 126 2 0 1.94619e+09 1.94645e+09 1.94747e+09 1.94912e+09 0
000 127 2 1 1.95676e+09 1.957e+09 1.95802e+09 1.95805e+09 1
001 128 2 0 1.9607e+09 1.96095e+09 1.96197e+09 1.96367e+09 0
000 129 2 1 1.97132e+09 1.97157e+09 1.97258e+09 1.97596e+09 1
001 130 1 0 1.9788e+09 1.97905e+09 1.98007e+09 1.98053e+09 0
001 131 2 1 1.98635e+09 1.98662e+09 1.98764e+09 1.99152e+09 0
001 132 2 1 1.99427e+09 1.99453e+09 1.99555e+09 1.99727e+09 0
001 133 2 1 1.99974e+09 1.99999e+09 2.00101e+09 2.00294e+09 0
001 134 2 0 2.00645e+09 2.0067e+09 2.00772e+09 2.00849e+09 0
000 135 2 1 2.0189e+09 2.01916e+09 2.02018e+09 2.02776e+09 1
001 136 1 0 2.03045e+09 2.0307e+09 2.03172e+09 2.03183e+09 0
001 137 1 0 2.03553e+09 2.03578e+09 2.0368e+09 2.03731e+09 0
001 138 1 0 2.04004e+09 2.0403e+09 2.04132e+09 2.04215e+09 0
001 139 1 0 2.0452e+09 2.04545e+09 2.04647e+09 2.04663e+09 0
001 140 2 1 2.05405e+09 2.05431e+09 2.05533e+09 2.05729e+09 0
001 141 2 1 2.06373e+09 2.064e+09 2.06502e+09 2.06554e+09 0
001 142 1 1 2.06932e+09 2.06958e+09 2.0706e+09 2.0717e+09 0
000 143 1 1 2.07897e+09 2.07928e+09 2.0803e+09 2.08799e+09 1
000 144 1 1 2.09509e+09 2.09534e+09 2.09636e+09 2.11854e+09 1
000 145 1 0 2.1257e+09 2.12594e+09 2.12696e+09 2.12714e+09 1
001 146 1 1 2.13288e+09 2.13313e+09 2.13415e+09 2.14334e+09 0
000 147 1 1 2.15051e+09 2.15076e+09 2.15178e+09 2.2729e+09 1
000 148 1 0 2.28011e+09 2.28036e+09 2.28137e+09 2.28153e+09 1
001 149 2 0 2.28424e+09 2.28449e+09 2.28551e+09 2.28739e+09 0
000 150 2 1 2.2966e+09 2.29685e+09 2.29787e+09 2.29803e+09 1
001 151 1 0 2.30292e+09 2.30318e+09 2.3042e+09 2.30435e+09 0
001 152 2 1 2.30952e+09 2.30977e+09 2.31079e+09 2.31107e+09 0
001 153 1 0 2.31474e+09 2.31498e+09 2.316e+09 2.31613e+09 0
001 154 1 1 2.32808e+09 2.32833e+09 2.32934e+09 2.33014e+09 0
000 155 1 0 2.33794e+09 2.3382e+09 2.33922e+09 2.33955e+09 1
001 156 1 0 2.34296e+09 2.34322e+09 2.34424e+09 2.35262e+09 0
001 157 1 1 2.35913e+09 2.35937e+09 2.36039e+09 2.37522e+09 0
000 158 1 1 2.38474e+09 2.38498e+09 2.386e+09 2.39255e+09 1
000 159 1 0 2.40523e+09 2.40547e+09 2.40649e+09 2.40651e+09 1
001 160 1 1 2.40965e+09 2.40991e+09 2.41093e+09 2.41395e+09 0
000 161 1 1 2.42111e+09 2.42136e+09 2.42238e+09 2.42314e+09 1
000 162 1 0 2.43037e+09 2.43063e+09 2.43165e+09 2.43712e+09 1
001 163 1 1 2.44305e+09 2.4433e+09 2.44432e+09 2.44469e+09 0
000 164 1 1 2.452e+09 2.45225e+09 2.45327e+09 2.45332e+09 1
000 165 1 0 2.46059e+09 2.46084e+09 2.46186e+09 2.46242e+09 1
