trial trialType response stillTime stimOnset stimOffset respTime correctionTrial correct
001 1 1 3.10888e+06 3.3906e+06 4.40954e+06 6.9776e+06 0
000 002 1 1 1.42602e+07 1.45068e+07 1.55258e+07 1.34179e+08 1
000 003 1 1 1.48962e+08 1.4922e+08 1.50239e+08 1.50243e+08 1
000 004 1 0 1.58922e+08 1.59182e+08 1.60201e+08 1.64319e+08 1
001 005 2 0 1.85189e+08 1.85443e+08 1.86462e+08 1.88143e+08 0
000 006 2 1 1.95446e+08 1.95703e+08 1.96722e+08 2.01461e+08 1
001 007 2 1 2.08421e+08 2.08674e+08 2.09693e+08 2.15027e+08 0
001 008 2 1 2.24985e+08 2.25248e+08 2.26267e+08 2.28515e+08 0
001 009 1 1 2.37117e+08 2.37378e+08 2.38397e+08 2.39013e+08 0
000 010 1 0 2.47105e+08 2.47363e+08 2.48382e+08 2.49471e+08 1
001 011 2 1 2.60611e+08 2.60873e+08 2.61892e+08 2.63165e+08 0
001 012 1 1 2.73904e+08 2.74155e+08 2.75173e+08 2.75598e+08 0
000 013 1 1 2.92485e+08 2.92735e+08 2.93754e+08 2.96433e+08 1
000 014 1 1 3.06808e+08 3.07063e+08 3.08082e+08 3.10212e+08 1
000 015 1 1 3.3169e+08 3.31947e+08 3.32966e+08 3.3523e+08 1
000 016 2 0 3.43657e+08 3.43909e+08 3.44928e+08 3.48592e+08 0
000 017 1 0 3.57079e+08 3.57328e+08 3.58347e+08 3.5996e+08 0
001 018 2 1 3.63787e+08 3.64039e+08 3.65058e+08 3.65755e+08 0
001 019 2 1 3.74058e+08 3.7431e+08 3.75329e+08 3.77605e+08 0
001 020 1 0 3.92475e+08 3.92732e+08 3.93751e+08 3.946e+08 0
001 021 2 1 4.16539e+08 4.16803e+08 4.17822e+08 4.19091e+08 0
001 022 1 1 4.31081e+08 4.3134e+08 4.32359e+08 4.32742e+08 0
000 023 1 1 4.51372e+08 4.51624e+08 4.52643e+08 4.55218e+08 1
000 024 1 0 4.70946e+08 4.71194e+08 4.72213e+08 4.74676e+08 1
001 025 1 0 4.89217e+08 4.89467e+08 4.90486e+08 4.93993e+08 0
001 026 2 0 5.00066e+08 5.00328e+08 5.01347e+08 5.03273e+08 0
