
058	0	1	6.17569e+08	6.17614e+08	6.17914e+08	6.23245e+08	0
059	1	1	6.34484e+08	6.34525e+08	6.34825e+08	6.34918e+08	1
060	0	2	6.36912e+08	6.36948e+08	6.37248e+08	6.40867e+08	1
061	0	2	6.43931e+08	6.43974e+08	6.44274e+08	6.45684e+08	1
062	0	2	6.4719e+08	6.47234e+08	6.47534e+08	6.49882e+08	1
063	0	2	6.62739e+08	6.62786e+08	6.63087e+08	6.63105e+08	1
064	0	2	6.97222e+08	6.97257e+08	6.97557e+08	6.97569e+08	1
065	0	1	7.50153e+08	7.502e+08	7.505e+08	7.50537e+08	0
066	1	1	7.65479e+08	7.65522e+08	7.65822e+08	7.65941e+08	0
067	1	1	7.94575e+08	7.94616e+08	7.94916e+08	7.94973e+08	0
068	1	1	8.15658e+08	8.15702e+08	8.16003e+08	8.16036e+08	0
069	1	1	8.34029e+08	8.34065e+08	8.34365e+08	8.34428e+08	1
070	0	1	8.3561e+08	8.35642e+08	8.35943e+08	8.36447e+08	0
071	1	1	8.59061e+08	8.59099e+08	8.59399e+08	8.59473e+08	1
072	0	1	8.60743e+08	8.60784e+08	8.61084e+08	8.62989e+08	1
073	0	1	8.66532e+08	8.66575e+08	8.66876e+08	8.67096e+08	1
074	0	1	8.68231e+08	8.68266e+08	8.68566e+08	8.70901e+08	1
075	0	2	8.9945e+08	8.99483e+08	8.99784e+08	8.9986e+08	1
076	0	2	9.01196e+08	9.01229e+08	9.01529e+08	9.01776e+08	0
077	1	2	9.47325e+08	9.47365e+08	9.47665e+08	9.47689e+08	1
078	0	1	1.02543e+09	1.02546e+09	1.02576e+09	1.02581e+09	0
079	1	1	1.03183e+09	1.03187e+09	1.03217e+09	1.03223e+09	1
080	0	1	1.03349e+09	1.03352e+09	1.03382e+09	1.03914e+09	1
081	0	2	1.04045e+09	1.04049e+09	1.04079e+09	1.04346e+09	0
082	1	2	1.11301e+09	1.11306e+09	1.11336e+09	1.11399e+09	0
083	1	2	1.12137e+09	1.12141e+09	1.12171e+09	1.12348e+09	0
084	1	2	1.16937e+09	1.1694e+09	1.1697e+09	1.16974e+09	1
085	0	1	1.19898e+09	1.19902e+09	1.19932e+09	1.19942e+09	0
086	1	1	1.2311e+09	1.23114e+09	1.23144e+09	1.23194e+09	0
087	1	1	1.24305e+09	1.24308e+09	1.24338e+09	1.24382e+09	1
088	0	2	1.26918e+09	1.26921e+09	1.26951e+09	1.26986e+09	1
089	0	1	1.27116e+09	1.2712e+09	1.2715e+09	1.27405e+09	1
090	0	2	1.27598e+09	1.27602e+09	1.27632e+09	1.27636e+09	0
091	1	2	1.29934e+09	1.29937e+09	1.29967e+09	1.30023e+09	0
092	1	2	1.31905e+09	1.3191e+09	1.3194e+09	1.31962e+09	1
093	0	1	1.3238e+09	1.32383e+09	1.32413e+09	1.32482e+09	1
094	0	1	1.35494e+09	1.35497e+09	1.35527e+09	1.35542e+09	0
095	1	1	1.38384e+09	1.38388e+09	1.38418e+09	1.38446e+09	0
096	1	1	1.39319e+09	1.39322e+09	1.39352e+09	1.39539e+09	0
097	1	1	1.40641e+09	1.40645e+09	1.40675e+09	1.40905e+09	1
098	0	2	1.41166e+09	1.41171e+09	1.41201e+09	1.41285e+09	1
099	0	1	1.42916e+09	1.42919e+09	1.42949e+09	1.42973e+09	0
100	1	1	1.44161e+09	1.44165e+09	1.44195e+09	1.44199e+09	0
101	1	1	1.46585e+09	1.46589e+09	1.46619e+09	1.46673e+09	1
102	0	2	1.46985e+09	1.46988e+09	1.47018e+09	1.47119e+09	0
103	1	2	1.48609e+09	1.48612e+09	1.48642e+09	1.48644e+09	1
104	0	2	1.49852e+09	1.49855e+09	1.49885e+09	1.49887e+09	1
105	0	1	1.51203e+09	1.51207e+09	1.51237e+09	1.51239e+09	1
106	0	2	1.56593e+09	1.56597e+09	1.56627e+09	1.56628e+09	1
107	0	1	1.60037e+09	1.60042e+09	1.60072e+09	1.60089e+09	0
108	1	1	1.60706e+09	1.6071e+09	1.6074e+09	1.60743e+09	0
109	1	1	1.61399e+09	1.61403e+09	1.61433e+09	1.61441e+09	0
110	1	1	1.64483e+09	1.64487e+09	1.64517e+09	1.64521e+09	0
111	1	1	1.66005e+09	1.6601e+09	1.6604e+09	1.66244e+09	1
112	0	2	1.66642e+09	1.66646e+09	1.66676e+09	1.66752e+09	0
113	1	2	1.68476e+09	1.68479e+09	1.68509e+09	1.68525e+09	1
114	0	2	1.69708e+09	1.69712e+09	1.69742e+09	1.69758e+09	1
115	0	2	1.70902e+09	1.70906e+09	1.70936e+09	1.7094e+09	1
116	0	1	1.71849e+09	1.71853e+09	1.71883e+09	1.7189e+09	0
117	1	1	1.72693e+09	1.72697e+09	1.72727e+09	1.72763e+09	0
118	1	1	1.73669e+09	1.73673e+09	1.73703e+09	1.73753e+09	1
119	0	2	1.73869e+09	1.73872e+09	1.73902e+09	1.74079e+09	0
120	1	2	1.7982e+09	1.79823e+09	1.79853e+09	1.7996e+09	0
121	1	2	1.80756e+09	1.8076e+09	1.8079e+09	1.80794e+09	1
122	0	1	1.81546e+09	1.81549e+09	1.81579e+09	1.81589e+09	0
123	1	1	1.83118e+09	1.83122e+09	1.83152e+09	1.83165e+09	1
124	0	1	1.8579e+09	1.85794e+09	1.85824e+09	1.85839e+09	0
125	1	1	1.88096e+09	1.881e+09	1.8813e+09	1.8814e+09	1
126	0	1	1.8837e+09	1.88375e+09	1.88405e+09	1.8849e+09	0
127	1	1	1.91297e+09	1.91301e+09	1.91331e+09	1.91381e+09	1
128	0	1	1.91609e+09	1.91612e+09	1.91642e+09	1.91979e+09	0
129	1	1	1.95001e+09	1.95006e+09	1.95036e+09	1.95122e+09	0
130	1	1	1.968e+09	1.96804e+09	1.96834e+09	1.9684e+09	1
131	0	1	1.99994e+09	1.99997e+09	2.00027e+09	2.001e+09	0
132	1	1	2.01908e+09	2.01913e+09	2.01943e+09	2.01977e+09	1
133	0	2	2.02129e+09	2.02133e+09	2.02163e+09	2.02586e+09	1
134	0	1	2.03332e+09	2.03336e+09	2.03366e+09	2.03539e+09	1
135	0	1	2.05213e+09	2.05218e+09	2.05248e+09	2.05271e+09	0
136	1	1	2.06437e+09	2.06441e+09	2.06471e+09	2.06474e+09	1
137	0	1	2.06684e+09	2.06687e+09	2.06717e+09	2.06777e+09	1
138	0	1	2.08616e+09	2.08619e+09	2.08649e+09	2.08655e+09	1
139	0	2	2.09072e+09	2.09076e+09	2.09106e+09	2.09108e+09	0
140	1	2	2.10526e+09	2.1053e+09	2.1056e+09	2.10565e+09	1
141	0	1	2.12544e+09	2.12548e+09	2.12578e+09	2.12584e+09	0
142	1	1	2.13375e+09	2.13379e+09	2.13409e+09	2.13438e+09	0
143	1	1	2.16268e+09	2.16272e+09	2.16302e+09	2.16326e+09	1
144	0	2	2.17397e+09	2.174e+09	2.1743e+09	2.17467e+09	1
145	0	1	2.17658e+09	2.17662e+09	2.17692e+09	2.17954e+09	0
146	1	1	2.18953e+09	2.18957e+09	2.18987e+09	2.19002e+09	0
147	1	1	2.1973e+09	2.19734e+09	2.19764e+09	2.19815e+09	1
148	0	2	2.20006e+09	2.20011e+09	2.20041e+09	2.20218e+09	1
149	0	2	2.20412e+09	2.20415e+09	2.20445e+09	2.20523e+09	0
150	1	2	2.21812e+09	2.21816e+09	2.21846e+09	2.21865e+09	1
151	0	2	2.22313e+09	2.22317e+09	2.22347e+09	2.22354e+09	1
152	0	2	2.24354e+09	2.24357e+09	2.24387e+09	2.24455e+09	1
153	0	1	2.25537e+09	2.25541e+09	2.25571e+09	2.25701e+09	1
154	0	2	2.25889e+09	2.25892e+09	2.25922e+09	2.25953e+09	1
155	0	1	2.27364e+09	2.27369e+09	2.27399e+09	2.27425e+09	0
156	1	1	2.28027e+09	2.28031e+09	2.28061e+09	2.28152e+09	1
157	0	1	2.28283e+09	2.28287e+09	2.28317e+09	2.28555e+09	0
158	1	1	2.29432e+09	2.29435e+09	2.29465e+09	2.29586e+09	0
159	1	1	2.3043e+09	2.30434e+09	2.30464e+09	2.30618e+09	0
160	1	1	2.31406e+09	2.31409e+09	2.31439e+09	2.31463e+09	0
161	1	1	2.32193e+09	2.32197e+09	2.32227e+09	2.32237e+09	0
162	1	1	2.33268e+09	2.33271e+09	2.33301e+09	2.33326e+09	0
163	1	1	2.35202e+09	2.35206e+09	2.35236e+09	2.35258e+09	1
164	0	1	2.35467e+09	2.35471e+09	2.35501e+09	2.35528e+09	0
165	1	1	2.36131e+09	2.36135e+09	2.36165e+09	2.36194e+09	0
166	1	1	2.37267e+09	2.37272e+09	2.37302e+09	2.37471e+09	1
167	0	2	2.38433e+09	2.38437e+09	2.38467e+09	2.38547e+09	0
168	1	2	2.39203e+09	2.39207e+09	2.39237e+09	2.3924e+09	1
169	0	1	2.40276e+09	2.4028e+09	2.4031e+09	2.40335e+09	0
170	1	1	2.40937e+09	2.4094e+09	2.4097e+09	2.41014e+09	0
171	1	1	2.41714e+09	2.41718e+09	2.41748e+09	2.41773e+09	0
172	1	1	2.42416e+09	2.4242e+09	2.4245e+09	2.42638e+09	1
173	0	1	2.42847e+09	2.42851e+09	2.42881e+09	2.42918e+09	1
174	0	2	2.43091e+09	2.43095e+09	2.43125e+09	2.4317e+09	0
175	1	2	2.44302e+09	2.44306e+09	2.44336e+09	2.44353e+09	0
176	1	2	2.45123e+09	2.45128e+09	2.45158e+09	2.45271e+09	0
177	1	2	2.46077e+09	2.46081e+09	2.46111e+09	2.46122e+09	1
178	0	2	2.46608e+09	2.46611e+09	2.46641e+09	2.46682e+09	0
179	1	2	2.47298e+09	2.47302e+09	2.47332e+09	2.47462e+09	1
180	0	1	2.48142e+09	2.48145e+09	2.48175e+09	2.48179e+09	1
181	0	2	2.49568e+09	2.49572e+09	2.49602e+09	2.49681e+09	0
182	1	2	2.50511e+09	2.50515e+09	2.50545e+09	2.5058e+09	1
183	0	1	2.51304e+09	2.51308e+09	2.51338e+09	2.51377e+09	1
184	0	1	2.52714e+09	2.52718e+09	2.52748e+09	2.52755e+09	1
185	0	1	2.54064e+09	2.54069e+09	2.54099e+09	2.54115e+09	0
186	1	1	2.55521e+09	2.55525e+09	2.55555e+09	2.55564e+09	1
187	0	1	2.55773e+09	2.55777e+09	2.55807e+09	2.56032e+09	0
188	1	1	2.57542e+09	2.57547e+09	2.57577e+09	2.57652e+09	1
189	0	2	2.58025e+09	2.58029e+09	2.58059e+09	2.58061e+09	1
190	0	2	2.5938e+09	2.59385e+09	2.59415e+09	2.59433e+09	1
191	0	1	2.60474e+09	2.60477e+09	2.60507e+09	2.60522e+09	1
192	0	1	2.60885e+09	2.60889e+09	2.60919e+09	2.60924e+09	0
193	1	1	2.61743e+09	2.61746e+09	2.61776e+09	2.61797e+09	1
194	0	1	2.61989e+09	2.61993e+09	2.62023e+09	2.62171e+09	0
195	1	1	2.63137e+09	2.63141e+09	2.63171e+09	2.63231e+09	1
196	0	2	2.63385e+09	2.63388e+09	2.63418e+09	2.63588e+09	1
197	0	2	2.6499e+09	2.64994e+09	2.65024e+09	2.65038e+09	1
198	0	1	2.67078e+09	2.67081e+09	2.67112e+09	2.67145e+09	0
199	1	1	2.67763e+09	2.67767e+09	2.67797e+09	2.67811e+09	0
200	1	1	2.68412e+09	2.68416e+09	2.68446e+09	2.68465e+09	1
201	0	1	2.68869e+09	2.68873e+09	2.68903e+09	2.68908e+09	0
202	1	1	2.69771e+09	2.69776e+09	2.69806e+09	2.69819e+09	1
203	0	2	2.70059e+09	2.70062e+09	2.70092e+09	2.70114e+09	1
204	0	2	2.70601e+09	2.70605e+09	2.70635e+09	2.70651e+09	1
205	0	1	2.71773e+09	2.71776e+09	2.71806e+09	2.71813e+09	0
206	1	1	2.73071e+09	2.73075e+09	2.73105e+09	2.7319e+09	0
207	1	1	2.74803e+09	2.74807e+09	2.74837e+09	2.74839e+09	0
208	1	1	2.75693e+09	2.75697e+09	2.75727e+09	2.75733e+09	1
209	0	1	2.75966e+09	2.75971e+09	2.76001e+09	2.76018e+09	0
210	1	1	2.78034e+09	2.78037e+09	2.78067e+09	2.78174e+09	0
211	1	1	2.78789e+09	2.78792e+09	2.78822e+09	2.78837e+09	1
212	0	2	2.79058e+09	2.79062e+09	2.79092e+09	2.79404e+09	1
213	0	1	2.80255e+09	2.80259e+09	2.80289e+09	2.8033e+09	0
214	1	1	2.80995e+09	2.80998e+09	2.81028e+09	2.81046e+09	1
215	0	1	2.81283e+09	2.81287e+09	2.81317e+09	2.81456e+09	0
216	1	1	2.82552e+09	2.82556e+09	2.82586e+09	2.82637e+09	0
217	1	1	2.84382e+09	2.84387e+09	2.84417e+09	2.84505e+09	0
218	1	1	2.85236e+09	2.8524e+09	2.8527e+09	2.85514e+09	0
219	1	1	2.8627e+09	2.86274e+09	2.86304e+09	2.86322e+09	1
220	0	2	2.86528e+09	2.86531e+09	2.86561e+09	2.86605e+09	0
221	1	2	2.87911e+09	2.87915e+09	2.87945e+09	2.8796e+09	0
222	1	2	2.88562e+09	2.88566e+09	2.88596e+09	2.88601e+09	0
223	1	2	2.89296e+09	2.893e+09	2.8933e+09	2.89337e+09	1
224	0	1	2.90187e+09	2.90191e+09	2.90221e+09	2.90231e+09	0
225	1	1	2.91045e+09	2.91048e+09	2.91078e+09	2.91118e+09	0
226	1	1	2.92463e+09	2.92467e+09	2.92497e+09	2.92526e+09	0
227	1	1	2.9328e+09	2.93284e+09	2.93314e+09	2.93648e+09	0
228	1	1	2.94332e+09	2.94336e+09	2.94366e+09	2.94374e+09	0
229	1	1	2.95036e+09	2.95039e+09	2.95069e+09	2.95439e+09	1
230	0	1	2.96185e+09	2.96188e+09	2.96218e+09	2.96374e+09	0
231	1	1	2.97146e+09	2.97149e+09	2.97179e+09	2.97201e+09	0
232	1	1	2.97861e+09	2.97865e+09	2.97895e+09	2.97911e+09	0
233	1	1	2.9856e+09	2.98564e+09	2.98594e+09	2.98629e+09	0
234	1	1	2.99237e+09	2.9924e+09	2.9927e+09	2.99361e+09	0
235	1	1	3.00067e+09	3.0007e+09	3.001e+09	3.00162e+09	0
236	1	1	3.00764e+09	3.00768e+09	3.00798e+09	3.01075e+09	1
237	0	1	3.01246e+09	3.0125e+09	3.0128e+09	3.01711e+09	1
238	0	2	3.01896e+09	3.019e+09	3.0193e+09	3.02014e+09	0
239	1	2	3.02616e+09	3.0262e+09	3.0265e+09	3.032e+09	0
240	1	2	3.0402e+09	3.04024e+09	3.04054e+09	3.04417e+09	1
241	0	2	3.04656e+09	3.0466e+09	3.0469e+09	3.0473e+09	1
242	0	2	3.05288e+09	3.05293e+09	3.05323e+09	3.05348e+09	1
243	0	1	3.06115e+09	3.06118e+09	3.06148e+09	3.0616e+09	1
244	0	2	3.06924e+09	3.06928e+09	3.06958e+09	3.06983e+09	1
245	0	1	3.07684e+09	3.07689e+09	3.07719e+09	3.07751e+09	1
246	0	1	3.07878e+09	3.07882e+09	3.07912e+09	3.08012e+09	1
247	0	1	3.08765e+09	3.08768e+09	3.08798e+09	3.0882e+09	0
248	1	1	3.09722e+09	3.09726e+09	3.09756e+09	3.09785e+09	0
249	1	1	3.10387e+09	3.10391e+09	3.10421e+09	3.1045e+09	1
250	0	1	3.10609e+09	3.10613e+09	3.10643e+09	3.10795e+09	0
251	1	1	3.11792e+09	3.11796e+09	3.11826e+09	3.11832e+09	1
252	0	1	3.11985e+09	3.11989e+09	3.12019e+09	3.12156e+09	0
253	1	1	3.13242e+09	3.13246e+09	3.13276e+09	3.13301e+09	0
254	1	1	3.13911e+09	3.13915e+09	3.13945e+09	3.13948e+09	0
255	1	1	3.14737e+09	3.14741e+09	3.14771e+09	3.14907e+09	1
256	0	2	3.15097e+09	3.15101e+09	3.15131e+09	3.15239e+09	0
257	1	2	3.16378e+09	3.16381e+09	3.16411e+09	3.16414e+09	1
258	0	1	3.17007e+09	3.17011e+09	3.17041e+09	3.17047e+09	0
259	1	1	3.17815e+09	3.17819e+09	3.17849e+09	3.17851e+09	0
260	1	1	3.18475e+09	3.18479e+09	3.18509e+09	3.18574e+09	0
261	1	1	3.19185e+09	3.19189e+09	3.19219e+09	3.19329e+09	1
262	0	2	3.1948e+09	3.19484e+09	3.19514e+09	3.19701e+09	1
263	0	2	3.19943e+09	3.19947e+09	3.19977e+09	3.19981e+09	1
264	0	2	3.20173e+09	3.20178e+09	3.20208e+09	3.20351e+09	0
265	1	2	3.21015e+09	3.21019e+09	3.21049e+09	3.21072e+09	1
266	0	1	3.21503e+09	3.21507e+09	3.21537e+09	3.21552e+09	0
267	1	1	3.22503e+09	3.22508e+09	3.22538e+09	3.22776e+09	1
268	0	2	3.22961e+09	3.22964e+09	3.22994e+09	3.23031e+09	1
269	0	1	3.23682e+09	3.23686e+09	3.23716e+09	3.23795e+09	1
270	0	2	3.24371e+09	3.24375e+09	3.24405e+09	3.24421e+09	1
271	0	2	3.25202e+09	3.25206e+09	3.25236e+09	3.25251e+09	0
272	1	2	3.26434e+09	3.26438e+09	3.26468e+09	3.26473e+09	1
273	0	1	3.26701e+09	3.26706e+09	3.26736e+09	3.26798e+09	1
274	0	1	3.27006e+09	3.27011e+09	3.27041e+09	3.2706e+09	0
275	1	1	3.28174e+09	3.28178e+09	3.28208e+09	3.28251e+09	0
276	1	1	3.2925e+09	3.29253e+09	3.29283e+09	3.29314e+09	0
277	1	1	3.29916e+09	3.2992e+09	3.2995e+09	3.29972e+09	0
278	1	1	3.31576e+09	3.31579e+09	3.31609e+09	3.31631e+09	0
279	1	1	3.32366e+09	3.32371e+09	3.32401e+09	3.32503e+09	0
280	1	1	3.33112e+09	3.33115e+09	3.33145e+09	3.33377e+09	0
281	1	1	3.33979e+09	3.33983e+09	3.34013e+09	3.34241e+09	0
282	1	1	3.3537e+09	3.35374e+09	3.35404e+09	3.36002e+09	0
283	1	1	3.36683e+09	3.36686e+09	3.36716e+09	3.37223e+09	0
284	1	1	3.37824e+09	3.37828e+09	3.37858e+09	3.38231e+09	0
285	1	1	3.38834e+09	3.38837e+09	3.38867e+09	3.38951e+09	0
286	1	1	3.40474e+09	3.40477e+09	3.40507e+09	3.40691e+09	0
287	1	1	3.41525e+09	3.41529e+09	3.41559e+09	3.43999e+09	0
288	1	1	3.446e+09	3.44604e+09	3.44634e+09	3.45279e+09	0
289	1	1	3.45996e+09	3.45999e+09	3.46029e+09	3.48583e+09	0
290	1	1	3.49186e+09	3.49191e+09	3.49221e+09	3.50397e+09	0
291	1	1	3.50998e+09	3.51002e+09	3.51032e+09	3.52465e+09	0
292	1	1	3.53066e+09	3.5307e+09	3.531e+09	3.54e+09	0
293	1	1	3.54603e+09	3.54608e+09	3.54638e+09	3.55788e+09	1
294	0	2	3.56143e+09	3.56147e+09	3.56177e+09	3.5623e+09	1
295	0	2	3.57e+09	3.57003e+09	3.57033e+09	3.57053e+09	1
296	0	2	3.5719e+09	3.57195e+09	3.57225e+09	3.57317e+09	1
297	0	2	3.57441e+09	3.57445e+09	3.57475e+09	3.57743e+09	1
298	0	1	3.5809e+09	3.58093e+09	3.58123e+09	3.58338e+09	0
299	1	1	3.59421e+09	3.59425e+09	3.59455e+09	3.59513e+09	0
300	1	1	3.6033e+09	3.60333e+09	3.60363e+09	3.60394e+09	0
301	1	1	3.61169e+09	3.61173e+09	3.61203e+09	3.6125e+09	0
302	1	1	3.6191e+09	3.61913e+09	3.61943e+09	3.61975e+09	0
303	1	1	3.626e+09	3.62604e+09	3.62635e+09	3.62991e+09	0
