
001	0	10	9.2027e+06	9.24776e+06	9.54933e+06	1.13481e+07	0	1
002	1	10	1.33151e+07	1.33511e+07	1.36513e+07	1.44443e+07	0	1
003	1	10	1.68407e+07	1.68819e+07	1.71822e+07	2.0487e+07	1	0
004	0	50	2.64888e+07	2.65243e+07	2.68246e+07	3.06104e+07	1	1
005	0	50	3.58472e+07	3.58866e+07	3.61868e+07	3.67307e+07	1	1
006	0	50	4.015e+07	4.01874e+07	4.04876e+07	4.04989e+07	1	1
007	0	50	4.50181e+07	4.505e+07	4.53502e+07	4.60645e+07	1	1
008	0	50	5.1283e+07	5.1319e+07	5.16193e+07	5.34941e+07	1	1
009	0	10	5.83148e+07	5.83487e+07	5.86489e+07	5.90215e+07	0	1
010	1	10	6.21455e+07	6.21878e+07	6.2488e+07	6.26886e+07	0	1
011	1	10	6.44547e+07	6.44883e+07	6.47886e+07	6.49776e+07	0	1
012	1	10	6.89633e+07	6.8996e+07	6.92962e+07	7.12506e+07	0	1
013	0	50	7.3131e+07	7.31646e+07	7.34649e+07	7.35346e+07	1	1
014	0	10	7.51053e+07	7.51449e+07	7.54451e+07	7.7737e+07	0	1
015	1	10	7.97143e+07	7.97473e+07	8.00475e+07	8.04854e+07	0	1
016	1	10	8.25795e+07	8.26123e+07	8.29125e+07	8.52624e+07	0	1
017	1	10	8.84992e+07	8.8537e+07	8.88373e+07	9.17366e+07	0	1
018	0	10	9.48224e+07	9.48621e+07	9.51624e+07	9.63659e+07	0	1
019	0	10	9.9584e+07	9.96206e+07	9.99209e+07	9.99287e+07	0	1
020	0	10	1.02093e+08	1.02132e+08	1.02432e+08	1.04152e+08	0	1
021	0	50	1.08995e+08	1.09035e+08	1.09335e+08	1.12146e+08	1	1
022	0	50	1.1501e+08	1.15054e+08	1.15355e+08	1.18381e+08	1	1
023	0	50	1.21824e+08	1.21857e+08	1.22157e+08	1.22192e+08	1	1
024	0	10	1.26061e+08	1.26102e+08	1.26402e+08	1.26525e+08	0	1
