
001	0	10	7.21307e+06	7.26022e+06	7.56179e+06	7.61043e+06	1	0
002	0	50	1.34154e+07	1.34625e+07	1.37628e+07	1.37782e+07	0	0
003	1	50	1.83091e+07	1.83545e+07	1.86547e+07	1.89257e+07	0	0
004	1	50	2.98998e+07	2.99358e+07	3.0236e+07	3.02485e+07	0	0
005	1	50	3.9721e+07	3.97544e+07	4.00546e+07	4.02353e+07	0	0
006	0	50	4.47529e+07	4.47931e+07	4.50933e+07	4.51818e+07	0	0
007	0	50	5.13352e+07	5.13784e+07	5.16786e+07	5.17561e+07	0	0
008	0	50	5.62709e+07	5.63117e+07	5.66119e+07	5.67536e+07	0	0
009	0	50	6.26197e+07	6.26528e+07	6.2953e+07	6.29725e+07	0	0
010	0	10	7.00252e+07	7.00694e+07	7.03697e+07	7.06222e+07	1	0
011	0	50	7.40086e+07	7.40526e+07	7.43529e+07	7.43633e+07	1	1
012	0	10	8.21903e+07	8.22339e+07	8.25341e+07	8.2678e+07	1	0
013	0	10	9.0112e+07	9.01536e+07	9.04538e+07	9.05044e+07	1	0
014	0	10	9.78473e+07	9.78931e+07	9.81934e+07	9.81985e+07	1	0
015	0	10	1.04234e+08	1.0427e+08	1.04571e+08	1.04721e+08	1	0
016	0	50	1.09529e+08	1.09571e+08	1.09871e+08	1.10019e+08	0	0
017	1	50	1.16073e+08	1.16116e+08	1.16416e+08	1.16509e+08	0	0
018	1	50	1.21042e+08	1.21089e+08	1.21389e+08	1.21418e+08	0	0
019	1	50	1.27517e+08	1.27561e+08	1.27861e+08	1.27909e+08	0	0
020	0	50	1.33639e+08	1.33683e+08	1.33984e+08	1.34043e+08	0	0
021	0	50	1.39294e+08	1.39325e+08	1.39625e+08	1.39736e+08	1	1
022	0	10	1.4163e+08	1.41667e+08	1.41967e+08	1.42081e+08	1	0
023	0	10	1.49901e+08	1.49934e+08	1.50234e+08	1.50406e+08	1	0
024	0	10	1.53617e+08	1.53653e+08	1.53953e+08	1.54041e+08	1	0
025	0	10	1.65949e+08	1.65996e+08	1.66296e+08	1.66306e+08	1	0
026	0	50	1.6822e+08	1.68251e+08	1.68551e+08	1.68593e+08	0	0
027	1	50	1.78675e+08	1.78707e+08	1.79008e+08	1.79032e+08	0	0
028	1	50	1.879e+08	1.87935e+08	1.88235e+08	1.8832e+08	0	0
029	1	50	1.96769e+08	1.96802e+08	1.97102e+08	1.97172e+08	0	0
030	0	50	2.01686e+08	2.01726e+08	2.02026e+08	2.02143e+08	0	0
031	0	50	2.10944e+08	2.10988e+08	2.11288e+08	2.11414e+08	0	0
032	0	50	2.15932e+08	2.15969e+08	2.1627e+08	2.16274e+08	1	1
033	0	10	2.22298e+08	2.22336e+08	2.22636e+08	2.22771e+08	1	0
034	0	10	2.29465e+08	2.29504e+08	2.29805e+08	2.29815e+08	0	1
035	1	10	2.3459e+08	2.34634e+08	2.34934e+08	2.35072e+08	1	0
