
001	0	10	5.71803e+06	5.76682e+06	6.0684e+06	6.96295e+06	1	0
002	0	10	1.22624e+07	1.22987e+07	1.2599e+07	1.27162e+07	1	0
003	0	50	1.69749e+07	1.70105e+07	1.73108e+07	1.74486e+07	1	1
004	0	50	2.36206e+07	2.36639e+07	2.39641e+07	2.4208e+07	0	0
005	1	50	2.57639e+07	2.58043e+07	2.61045e+07	2.73597e+07	0	0
006	1	50	3.0763e+07	3.08016e+07	3.11019e+07	3.22968e+07	0	0
007	1	50	3.39528e+07	3.40015e+07	3.43018e+07	3.48475e+07	0	0
008	0	10	3.81993e+07	3.82409e+07	3.85412e+07	3.91996e+07	1	0
009	0	50	4.46505e+07	4.46915e+07	4.49917e+07	4.52178e+07	0	0
010	1	50	4.7361e+07	4.74057e+07	4.77059e+07	5.38188e+07	1	1
011	0	10	5.5892e+07	5.59338e+07	5.62341e+07	5.62643e+07	1	0
012	0	50	6.18834e+07	6.19187e+07	6.22189e+07	6.22303e+07	0	0
013	1	50	6.42386e+07	6.42765e+07	6.45768e+07	6.55307e+07	0	0
014	1	50	6.73956e+07	6.74297e+07	6.773e+07	6.81485e+07	1	1
015	0	10	7.11189e+07	7.11648e+07	7.1465e+07	7.19626e+07	1	0
016	0	10	7.87548e+07	7.88002e+07	7.91005e+07	8.02275e+07	1	0
017	0	50	8.25938e+07	8.26366e+07	8.29369e+07	8.4363e+07	0	0
018	1	50	8.70728e+07	8.71122e+07	8.74125e+07	8.86819e+07	1	1
019	0	10	9.22122e+07	9.22457e+07	9.25459e+07	9.57336e+07	0	1
020	1	10	9.74305e+07	9.74699e+07	9.77701e+07	9.84016e+07	1	0
021	0	50	1.05299e+08	1.05338e+08	1.05638e+08	1.06018e+08	0	0
022	1	50	1.08111e+08	1.0815e+08	1.08451e+08	1.09682e+08	0	0
023	1	50	1.12103e+08	1.12144e+08	1.12445e+08	1.13462e+08	1	1
024	0	10	1.17793e+08	1.17828e+08	1.18128e+08	1.18176e+08	1	0
025	0	50	1.20024e+08	1.20063e+08	1.20363e+08	1.21073e+08	1	1
026	0	10	1.27981e+08	1.28021e+08	1.28321e+08	1.29485e+08	0	1
027	1	10	1.3251e+08	1.32553e+08	1.32853e+08	1.34238e+08	1	0
028	0	50	1.43547e+08	1.43596e+08	1.43897e+08	1.45188e+08	1	1
029	0	50	1.46795e+08	1.46836e+08	1.47137e+08	1.47564e+08	0	0
030	1	50	1.49543e+08	1.49576e+08	1.49876e+08	1.50226e+08	0	0
031	1	50	1.52458e+08	1.52497e+08	1.52797e+08	1.53609e+08	0	0
032	1	50	1.5585e+08	1.55896e+08	1.56196e+08	1.58506e+08	0	0
033	0	50	1.61791e+08	1.61831e+08	1.62131e+08	1.62959e+08	0	0
034	0	50	1.652e+08	1.65238e+08	1.65538e+08	1.67081e+08	0	0
035	0	10	1.69555e+08	1.69595e+08	1.69895e+08	1.73573e+08	1	0
036	0	50	1.77919e+08	1.77963e+08	1.78263e+08	1.79011e+08	1	1
037	0	10	1.84837e+08	1.84879e+08	1.85179e+08	1.85293e+08	1	0
038	0	50	1.90543e+08	1.90577e+08	1.90877e+08	1.90973e+08	0	0
039	1	50	1.92891e+08	1.92936e+08	1.93236e+08	1.94645e+08	1	1
040	0	10	1.97972e+08	1.98011e+08	1.98311e+08	1.99069e+08	0	1
041	1	10	2.00862e+08	2.0091e+08	2.01211e+08	2.01296e+08	1	0
042	0	10	2.03179e+08	2.03218e+08	2.03518e+08	2.04144e+08	0	1
043	1	10	2.05797e+08	2.05834e+08	2.06135e+08	2.06684e+08	1	0
044	0	50	2.1089e+08	2.10932e+08	2.11232e+08	2.12933e+08	1	1
045	0	10	2.17705e+08	2.17745e+08	2.18046e+08	2.18775e+08	1	0
046	0	10	2.2111e+08	2.21155e+08	2.21455e+08	2.21613e+08	1	0
047	0	10	2.28813e+08	2.28852e+08	2.29152e+08	2.30672e+08	0	1
048	1	10	2.33742e+08	2.33776e+08	2.34076e+08	2.35811e+08	1	0
049	0	10	2.37983e+08	2.38027e+08	2.38327e+08	2.38559e+08	1	0
050	0	10	2.43711e+08	2.43757e+08	2.44057e+08	2.44344e+08	0	1
051	1	10	2.46058e+08	2.46093e+08	2.46394e+08	2.52818e+08	1	0
052	0	50	2.62031e+08	2.62065e+08	2.62365e+08	2.63701e+08	0	0
053	1	50	2.67177e+08	2.67209e+08	2.67509e+08	2.68454e+08	0	0
054	1	50	2.70871e+08	2.70907e+08	2.71207e+08	2.7346e+08	0	0
055	1	50	2.76118e+08	2.76152e+08	2.76453e+08	2.76718e+08	0	0
056	0	10	2.78282e+08	2.78331e+08	2.78632e+08	2.79327e+08	1	0
057	0	10	2.81404e+08	2.81449e+08	2.81749e+08	2.81843e+08	0	1
058	1	10	2.84179e+08	2.84218e+08	2.84518e+08	2.84723e+08	1	0
059	0	50	2.90156e+08	2.90186e+08	2.90487e+08	2.90785e+08	0	0
060	1	50	2.92695e+08	2.9273e+08	2.9303e+08	2.96088e+08	0	0
061	1	50	2.99289e+08	2.99334e+08	2.99634e+08	3.01131e+08	0	0
062	1	50	3.03508e+08	3.03553e+08	3.03853e+08	3.0424e+08	0	0
063	0	10	3.08566e+08	3.08614e+08	3.08915e+08	3.10055e+08	1	0
064	0	50	3.12107e+08	3.1214e+08	3.1244e+08	3.12672e+08	0	0
065	1	50	3.15308e+08	3.15344e+08	3.15644e+08	3.16075e+08	0	0
066	1	50	3.18134e+08	3.18167e+08	3.18468e+08	3.21683e+08	0	0
067	1	50	3.24456e+08	3.24495e+08	3.24795e+08	3.26569e+08	0	0
068	0	10	3.29281e+08	3.29319e+08	3.29619e+08	3.31533e+08	1	0
069	0	50	3.34841e+08	3.34873e+08	3.35173e+08	3.35848e+08	0	0
070	1	50	3.38829e+08	3.38863e+08	3.39163e+08	3.40769e+08	0	0
071	1	50	3.44563e+08	3.4461e+08	3.4491e+08	3.46725e+08	0	0
072	1	50	3.49658e+08	3.49702e+08	3.50002e+08	3.51775e+08	0	0
073	0	50	3.54667e+08	3.54708e+08	3.55008e+08	3.55494e+08	0	0
074	0	50	3.57803e+08	3.57845e+08	3.58145e+08	3.6511e+08	0	0
075	0	10	3.67017e+08	3.67058e+08	3.67358e+08	3.68078e+08	0	1
076	0	50	3.70816e+08	3.7085e+08	3.7115e+08	3.7323e+08	0	0
077	0	10	3.75543e+08	3.75582e+08	3.75882e+08	3.76718e+08	1	0
078	0	50	3.80409e+08	3.8044e+08	3.80741e+08	3.80792e+08	0	0
079	1	50	3.8484e+08	3.84884e+08	3.85184e+08	3.87303e+08	0	0
080	1	50	3.90055e+08	3.90092e+08	3.90392e+08	3.91626e+08	1	1
081	0	50	3.94982e+08	3.95027e+08	3.95327e+08	3.9729e+08	0	0
082	1	50	3.99241e+08	3.99285e+08	3.99585e+08	3.99592e+08	1	1
083	0	50	4.01199e+08	4.01232e+08	4.01532e+08	4.01745e+08	0	0
084	1	50	4.0344e+08	4.03479e+08	4.03779e+08	4.03787e+08	1	1
085	0	10	4.07363e+08	4.07401e+08	4.07701e+08	4.08042e+08	0	1
086	1	10	4.10132e+08	4.10168e+08	4.10468e+08	4.10568e+08	1	0
087	0	10	4.14967e+08	4.15e+08	4.153e+08	4.15382e+08	1	0
088	0	10	4.174e+08	4.17434e+08	4.17734e+08	4.18621e+08	0	1
089	1	10	4.22749e+08	4.22784e+08	4.23084e+08	4.23139e+08	1	0
090	0	10	4.26354e+08	4.26388e+08	4.26688e+08	4.26699e+08	1	0
091	0	10	4.28289e+08	4.28328e+08	4.28628e+08	4.28639e+08	1	0
092	0	10	4.36519e+08	4.36568e+08	4.36868e+08	4.38285e+08	1	0
093	0	50	4.41925e+08	4.41964e+08	4.42265e+08	4.42283e+08	0	0
094	1	50	4.47833e+08	4.47875e+08	4.48175e+08	4.48594e+08	1	1
095	0	50	4.56017e+08	4.56056e+08	4.56356e+08	4.57303e+08	0	0
096	1	50	4.59145e+08	4.59184e+08	4.59484e+08	4.60177e+08	0	0
097	1	50	4.61971e+08	4.62013e+08	4.62313e+08	4.63349e+08	0	0
098	1	50	4.74702e+08	4.74736e+08	4.75036e+08	4.76913e+08	0	0
099	0	10	4.78924e+08	4.7897e+08	4.7927e+08	4.79953e+08	0	1
100	0	50	4.82337e+08	4.82385e+08	4.82685e+08	4.84339e+08	0	0
101	0	50	4.86827e+08	4.86861e+08	4.87161e+08	4.87314e+08	0	0
102	0	10	4.89664e+08	4.8971e+08	4.9001e+08	4.9164e+08	1	0
103	0	50	4.96273e+08	4.9632e+08	4.9662e+08	4.97933e+08	0	0
104	1	50	5.00987e+08	5.01033e+08	5.01334e+08	5.01598e+08	0	0
105	1	50	5.0324e+08	5.03274e+08	5.03574e+08	5.04207e+08	1	1
106	0	50	5.09606e+08	5.09644e+08	5.09945e+08	5.11649e+08	0	0
107	1	50	5.13497e+08	5.13533e+08	5.13833e+08	5.13859e+08	0	0
108	1	50	5.16101e+08	5.16147e+08	5.16447e+08	5.16565e+08	0	0
109	1	50	5.18837e+08	5.18877e+08	5.19177e+08	5.20532e+08	0	0
110	0	50	5.27107e+08	5.27149e+08	5.27449e+08	5.29488e+08	0	0
111	0	50	5.31843e+08	5.31881e+08	5.32181e+08	5.32658e+08	0	0
112	0	50	5.34935e+08	5.34974e+08	5.35274e+08	5.36978e+08	0	0
113	0	10	5.38774e+08	5.3882e+08	5.3912e+08	5.39186e+08	1	0
114	0	50	5.40799e+08	5.40836e+08	5.41136e+08	5.41223e+08	0	0
115	1	50	5.44777e+08	5.44822e+08	5.45122e+08	5.45172e+08	0	0
116	1	50	5.46977e+08	5.47014e+08	5.47315e+08	5.47487e+08	0	0
117	1	50	5.49565e+08	5.49607e+08	5.49907e+08	5.50119e+08	0	0
