
001	0	20	9.85294e+06	9.89046e+06	1.0192e+07	1.02192e+07	0	1
002	1	20	1.67486e+07	1.67961e+07	1.70964e+07	1.71068e+07	0	1
003	1	20	2.36206e+07	2.36577e+07	2.3958e+07	2.3982e+07	0	1
004	1	20	3.05039e+07	3.05394e+07	3.08396e+07	3.09028e+07	0	1
005	0	60	3.74221e+07	3.7461e+07	3.77613e+07	8.81686e+07	1	1
006	0	60	9.45234e+07	9.45597e+07	9.486e+07	9.51704e+07	0	0
007	1	60	1.01685e+08	1.01724e+08	1.02025e+08	1.02066e+08	1	1
008	0	20	1.10849e+08	1.10882e+08	1.11183e+08	1.11303e+08	1	0
009	0	20	1.15232e+08	1.15275e+08	1.15576e+08	1.15951e+08	1	0
010	0	20	1.17968e+08	1.17999e+08	1.18299e+08	1.1858e+08	1	0
011	0	20	1.25983e+08	1.26016e+08	1.26316e+08	1.26399e+08	1	0
012	0	60	1.37104e+08	1.37139e+08	1.37439e+08	1.37841e+08	0	0
013	1	60	1.46913e+08	1.46955e+08	1.47255e+08	1.60048e+08	1	1
014	0	20	1.6519e+08	1.65239e+08	1.65539e+08	1.65751e+08	1	0
015	0	60	1.67474e+08	1.67516e+08	1.67816e+08	1.69069e+08	0	0
016	1	60	1.8487e+08	1.84908e+08	1.85209e+08	1.85782e+08	1	1
017	0	20	1.94973e+08	1.95019e+08	1.9532e+08	1.963e+08	1	0
018	0	60	2.01173e+08	2.01214e+08	2.01514e+08	2.01623e+08	0	0
019	1	60	2.08139e+08	2.08178e+08	2.08478e+08	2.08849e+08	0	0
020	1	60	2.16372e+08	2.16422e+08	2.16723e+08	2.16736e+08	1	1
021	0	60	2.29267e+08	2.29317e+08	2.29617e+08	2.29638e+08	1	1
022	0	20	2.32772e+08	2.32805e+08	2.33105e+08	2.33402e+08	1	0
023	0	60	2.38528e+08	2.38563e+08	2.38863e+08	2.39017e+08	0	0
024	1	60	2.48578e+08	2.48617e+08	2.48917e+08	2.4928e+08	0	0
025	1	60	2.55797e+08	2.55836e+08	2.56136e+08	2.56259e+08	0	0
026	1	60	2.62777e+08	2.62818e+08	2.63118e+08	2.63131e+08	0	0
027	0	60	2.69665e+08	2.69711e+08	2.70012e+08	2.7019e+08	1	1
028	0	60	2.71784e+08	2.71824e+08	2.72124e+08	2.72305e+08	0	0
029	1	60	2.80997e+08	2.81045e+08	2.81345e+08	2.81475e+08	0	0
030	1	60	2.90991e+08	2.91035e+08	2.91336e+08	2.9138e+08	1	1
031	0	60	2.99055e+08	2.99095e+08	2.99396e+08	2.99564e+08	0	0
032	1	60	3.09138e+08	3.09182e+08	3.09483e+08	3.09809e+08	0	0
