
001	0	1	9.16788e+06	9.21489e+06	9.51646e+06	1.26349e+07	0	1
002	1	1	1.99322e+07	1.9973e+07	2.02732e+07	2.09308e+07	1	0
003	0	2	2.3039e+07	2.30795e+07	2.33798e+07	2.34772e+07	0	0
004	1	2	3.31612e+07	3.32011e+07	3.35014e+07	3.35116e+07	1	1
005	0	2	3.91916e+07	3.923e+07	3.95303e+07	4.01516e+07	0	0
006	1	2	4.71644e+07	4.71965e+07	4.74968e+07	4.7505e+07	1	1
007	0	2	5.43857e+07	5.44171e+07	5.47173e+07	5.47236e+07	1	1
008	0	2	6.40727e+07	6.41157e+07	6.44159e+07	6.44217e+07	1	1
009	0	1	6.9929e+07	6.99724e+07	7.02727e+07	7.02838e+07	0	1
010	1	1	7.7822e+07	7.78589e+07	7.81591e+07	7.81676e+07	0	1
011	1	1	8.46848e+07	8.47218e+07	8.50221e+07	8.51042e+07	1	0
012	0	2	8.89303e+07	8.89746e+07	8.92749e+07	8.94175e+07	1	1
013	0	2	9.14862e+07	9.15274e+07	9.18276e+07	9.45582e+07	0	0
014	1	2	1.03194e+08	1.03242e+08	1.03543e+08	1.03566e+08	1	1
015	0	2	1.10635e+08	1.10667e+08	1.10967e+08	1.112e+08	0	0
016	1	2	1.17776e+08	1.17814e+08	1.18114e+08	1.18256e+08	1	1
017	0	1	1.28936e+08	1.28974e+08	1.29274e+08	1.29306e+08	0	1
018	1	1	1.38566e+08	1.38616e+08	1.38917e+08	1.38922e+08	0	1
019	1	1	1.4606e+08	1.46103e+08	1.46403e+08	1.46512e+08	1	0
020	0	2	1.51221e+08	1.51256e+08	1.51556e+08	1.59429e+08	0	0
021	1	2	1.65948e+08	1.65985e+08	1.66286e+08	1.66329e+08	1	1
022	0	1	1.70847e+08	1.70883e+08	1.71183e+08	1.71208e+08	0	1
023	1	1	1.80859e+08	1.80899e+08	1.81199e+08	1.81231e+08	0	1
024	1	1	1.91224e+08	1.91269e+08	1.91569e+08	1.91579e+08	0	1
025	1	1	1.9888e+08	1.98922e+08	1.99222e+08	1.99251e+08	0	1
026	0	2	2.05962e+08	2.06007e+08	2.06308e+08	2.06322e+08	1	1
027	0	2	2.10631e+08	2.10667e+08	2.10968e+08	2.10986e+08	0	0
028	1	2	2.21049e+08	2.21085e+08	2.21385e+08	2.21452e+08	1	1
029	0	2	2.27651e+08	2.27686e+08	2.27987e+08	2.27995e+08	1	1
030	0	1	2.30419e+08	2.30461e+08	2.30761e+08	2.30807e+08	0	1
031	1	1	2.37324e+08	2.37362e+08	2.37663e+08	2.37668e+08	0	1
032	1	1	2.45659e+08	2.45692e+08	2.45992e+08	2.46003e+08	0	1
033	1	1	2.53984e+08	2.54017e+08	2.54318e+08	2.54352e+08	0	1
034	0	2	2.60914e+08	2.60952e+08	2.61253e+08	2.61268e+08	0	0
035	0	1	2.69604e+08	2.69642e+08	2.69942e+08	2.69963e+08	1	0
036	0	1	2.7368e+08	2.73727e+08	2.74027e+08	2.74129e+08	1	0
037	0	1	2.79237e+08	2.79285e+08	2.79585e+08	2.79597e+08	0	1
038	1	1	2.90873e+08	2.90906e+08	2.91206e+08	2.91217e+08	0	1
039	1	1	2.97732e+08	2.97772e+08	2.98072e+08	2.98438e+08	1	0
040	0	2	3.03853e+08	3.03893e+08	3.04193e+08	3.0423e+08	1	1
041	0	2	3.10046e+08	3.10078e+08	3.10378e+08	3.10591e+08	1	1
042	0	2	3.12738e+08	3.12784e+08	3.13084e+08	3.15241e+08	0	0
043	1	2	3.21774e+08	3.21821e+08	3.22121e+08	3.2222e+08	1	1
044	0	2	3.32444e+08	3.32477e+08	3.32778e+08	3.32983e+08	1	1
045	0	2	3.38809e+08	3.38841e+08	3.39141e+08	3.39495e+08	1	1
046	0	2	3.5123e+08	3.51262e+08	3.51562e+08	3.51635e+08	1	1
047	0	2	3.63092e+08	3.63138e+08	3.63439e+08	3.63553e+08	1	1
048	0	2	3.68938e+08	3.68973e+08	3.69273e+08	3.69385e+08	1	1
049	0	1	3.7719e+08	3.77234e+08	3.77534e+08	3.77624e+08	0	1
050	1	1	3.8415e+08	3.84189e+08	3.84489e+08	3.86221e+08	1	0
051	0	1	3.98931e+08	3.98969e+08	3.99269e+08	3.99544e+08	1	0
052	0	1	4.01833e+08	4.01881e+08	4.02181e+08	4.02722e+08	1	0
053	0	1	4.17661e+08	4.177e+08	4.18001e+08	4.18083e+08	0	1
054	1	1	4.30051e+08	4.30086e+08	4.30387e+08	4.30878e+08	1	0
055	0	2	4.37333e+08	4.37366e+08	4.37666e+08	4.38619e+08	0	0
056	1	2	4.45135e+08	4.45173e+08	4.45474e+08	4.455e+08	1	1
057	0	2	4.53614e+08	4.5365e+08	4.5395e+08	4.5396e+08	1	1
058	0	2	4.56018e+08	4.56054e+08	4.56355e+08	4.56671e+08	1	1
059	0	1	4.63268e+08	4.63304e+08	4.63604e+08	4.63625e+08	1	0
060	0	2	4.74766e+08	4.74802e+08	4.75102e+08	4.79201e+08	0	0
061	1	2	4.85716e+08	4.85756e+08	4.86056e+08	4.86286e+08	1	1
062	0	2	4.88312e+08	4.88358e+08	4.88658e+08	4.90159e+08	0	0
063	1	2	5.0473e+08	5.04763e+08	5.05064e+08	5.05078e+08	1	1
064	0	2	5.12053e+08	5.12091e+08	5.12391e+08	5.12817e+08	1	1
065	0	2	5.21656e+08	5.21699e+08	5.21999e+08	5.22008e+08	1	1
066	0	1	5.34806e+08	5.34844e+08	5.35144e+08	5.35244e+08	0	1
067	1	1	5.44622e+08	5.44661e+08	5.44961e+08	5.45017e+08	1	0
068	0	1	5.51188e+08	5.51228e+08	5.51528e+08	5.51738e+08	0	1
069	1	1	5.59149e+08	5.59189e+08	5.59489e+08	5.59565e+08	0	1
070	1	1	5.66081e+08	5.66119e+08	5.66419e+08	5.66438e+08	0	1
071	1	1	5.74702e+08	5.74743e+08	5.75043e+08	5.75064e+08	1	0
072	0	1	5.78905e+08	5.78949e+08	5.79249e+08	5.79325e+08	0	1
073	1	1	5.87047e+08	5.87084e+08	5.87384e+08	5.8748e+08	0	1
074	1	1	5.99305e+08	5.99345e+08	5.99645e+08	5.99653e+08	0	1
075	1	1	6.08237e+08	6.08273e+08	6.08573e+08	6.08585e+08	0	1
076	0	1	6.18669e+08	6.18703e+08	6.19003e+08	6.19056e+08	0	1
077	0	2	6.25587e+08	6.25633e+08	6.25933e+08	6.25942e+08	1	1
078	0	2	6.35721e+08	6.35768e+08	6.36068e+08	6.3608e+08	1	1
079	0	1	6.423e+08	6.42338e+08	6.42639e+08	6.42647e+08	0	1
080	1	1	6.49951e+08	6.49986e+08	6.50286e+08	6.50417e+08	0	1
081	1	1	6.56947e+08	6.56994e+08	6.57295e+08	6.57678e+08	1	0
082	0	2	6.64633e+08	6.64679e+08	6.64979e+08	6.66395e+08	0	0
083	1	2	6.74004e+08	6.74044e+08	6.74344e+08	6.74363e+08	1	1
084	0	2	6.82811e+08	6.82853e+08	6.83153e+08	6.83232e+08	1	1
085	0	1	6.93632e+08	6.9367e+08	6.9397e+08	6.93986e+08	0	1
086	1	1	7.0052e+08	7.00566e+08	7.00866e+08	7.00875e+08	0	1
087	1	1	7.12445e+08	7.12494e+08	7.12795e+08	7.12806e+08	0	1
088	1	1	7.22092e+08	7.22125e+08	7.22425e+08	7.22474e+08	1	0
089	0	1	7.31489e+08	7.31522e+08	7.31822e+08	7.32067e+08	1	0
090	0	1	7.35343e+08	7.3539e+08	7.35691e+08	7.35774e+08	0	1
091	1	1	7.43787e+08	7.43832e+08	7.44132e+08	7.4416e+08	0	1
092	1	1	7.50847e+08	7.50879e+08	7.51179e+08	7.51254e+08	0	1
093	1	1	7.57768e+08	7.57809e+08	7.58109e+08	7.58134e+08	0	1
094	0	1	7.67118e+08	7.67156e+08	7.67456e+08	7.67515e+08	1	0
095	0	1	7.70396e+08	7.70431e+08	7.70731e+08	7.71916e+08	1	0
096	0	1	7.82701e+08	7.82741e+08	7.83041e+08	7.83133e+08	0	1
097	1	1	7.93564e+08	7.93599e+08	7.93899e+08	7.93945e+08	1	0
098	0	1	7.95849e+08	7.95884e+08	7.96184e+08	7.97631e+08	0	1
099	1	1	8.06558e+08	8.06594e+08	8.06894e+08	8.0694e+08	1	0
100	0	2	8.12725e+08	8.12768e+08	8.13068e+08	8.14086e+08	0	0
101	1	2	8.20618e+08	8.20652e+08	8.20952e+08	8.20966e+08	1	1
102	0	2	8.29896e+08	8.29934e+08	8.30234e+08	8.30252e+08	0	0
103	1	2	8.36778e+08	8.36816e+08	8.37116e+08	8.37183e+08	0	0
104	1	2	8.4514e+08	8.4518e+08	8.4548e+08	8.45637e+08	0	0
105	1	2	8.55031e+08	8.55077e+08	8.55378e+08	8.55433e+08	0	0
106	0	2	8.74998e+08	8.75038e+08	8.75338e+08	8.75387e+08	0	0
107	0	2	8.81913e+08	8.81953e+08	8.82253e+08	8.82289e+08	0	0
108	0	1	8.88818e+08	8.88862e+08	8.89163e+08	8.89289e+08	0	1
109	0	2	8.9711e+08	8.97153e+08	8.97453e+08	8.97496e+08	1	1
110	0	1	9.04103e+08	9.04145e+08	9.04446e+08	9.04511e+08	0	1
111	1	1	9.11031e+08	9.11072e+08	9.11373e+08	9.11395e+08	1	0
112	0	2	9.22716e+08	9.22759e+08	9.2306e+08	9.23163e+08	1	1
113	0	1	9.26398e+08	9.26445e+08	9.26745e+08	9.26769e+08	0	1
114	1	1	9.3608e+08	9.36116e+08	9.36416e+08	9.36496e+08	1	0
115	0	1	9.43413e+08	9.43455e+08	9.43755e+08	9.43775e+08	0	1
116	1	1	9.50304e+08	9.5035e+08	9.5065e+08	9.50806e+08	1	0
117	0	2	9.59219e+08	9.59253e+08	9.59553e+08	9.59594e+08	1	1
118	0	1	9.65579e+08	9.65622e+08	9.65923e+08	9.65937e+08	1	0
119	0	2	9.76008e+08	9.7604e+08	9.7634e+08	9.76531e+08	0	0
120	1	2	9.83064e+08	9.83109e+08	9.83409e+08	9.83446e+08	0	0
121	1	2	9.89977e+08	9.90024e+08	9.90324e+08	9.90336e+08	1	1
122	0	2	9.93127e+08	9.93171e+08	9.93472e+08	9.93875e+08	0	0
123	1	2	1.00041e+09	1.00045e+09	1.00075e+09	1.00078e+09	1	1
124	0	2	1.00625e+09	1.00629e+09	1.00659e+09	1.00661e+09	1	1
125	0	2	1.01347e+09	1.01351e+09	1.01381e+09	1.01399e+09	1	1
126	0	1	1.02009e+09	1.02013e+09	1.02043e+09	1.02045e+09	0	1
127	1	1	1.02775e+09	1.02779e+09	1.02809e+09	1.0282e+09	1	0
128	0	2	1.03396e+09	1.034e+09	1.0343e+09	1.03436e+09	1	1
129	0	1	1.04341e+09	1.04346e+09	1.04376e+09	1.04387e+09	1	0
130	0	2	1.05191e+09	1.05194e+09	1.05224e+09	1.05285e+09	0	0
131	1	2	1.06152e+09	1.06155e+09	1.06185e+09	1.06189e+09	0	0
132	1	2	1.06841e+09	1.06845e+09	1.06875e+09	1.06906e+09	0	0
133	1	2	1.07557e+09	1.07561e+09	1.07591e+09	1.07595e+09	1	1
134	0	1	1.08766e+09	1.0877e+09	1.088e+09	1.08805e+09	1	0
135	0	2	1.09104e+09	1.09107e+09	1.09137e+09	1.0921e+09	0	0
136	1	2	1.10262e+09	1.10266e+09	1.10296e+09	1.10297e+09	1	1
137	0	1	1.10646e+09	1.1065e+09	1.1068e+09	1.10689e+09	1	0
