
001	0	10	3.44577e+06	3.49146e+06	3.79302e+06	3.79775e+06	1	0
002	0	50	1.3867e+07	1.39091e+07	1.42093e+07	1.44671e+07	0	0
003	1	50	2.0992e+07	2.10308e+07	2.1331e+07	2.13957e+07	0	0
004	1	50	2.9523e+07	2.95576e+07	2.98578e+07	2.99872e+07	0	0
005	1	50	3.65056e+07	3.65431e+07	3.68434e+07	3.69571e+07	0	0
006	0	10	4.34709e+07	4.35114e+07	4.38116e+07	4.40366e+07	1	0
007	0	10	4.8254e+07	4.83045e+07	4.86048e+07	4.86504e+07	1	0
008	0	10	5.04474e+07	5.04836e+07	5.07838e+07	5.08012e+07	1	0
009	0	50	5.56339e+07	5.56717e+07	5.5972e+07	5.59791e+07	0	0
010	1	50	6.25019e+07	6.25425e+07	6.28428e+07	6.72566e+07	1	1
011	0	50	7.46087e+07	7.46482e+07	7.49484e+07	7.50664e+07	0	0
012	1	50	8.25324e+07	8.25825e+07	8.28827e+07	9.4028e+07	1	1
013	0	50	9.74582e+07	9.7501e+07	9.78013e+07	9.79445e+07	0	0
014	1	50	1.05483e+08	1.05522e+08	1.05822e+08	1.05973e+08	0	0
015	1	50	1.14259e+08	1.14294e+08	1.14595e+08	1.14668e+08	1	1
016	0	10	1.187e+08	1.18741e+08	1.19041e+08	1.19164e+08	1	0
017	0	10	1.20922e+08	1.20958e+08	1.21259e+08	1.21365e+08	1	0
018	0	10	1.22937e+08	1.22975e+08	1.23275e+08	1.23296e+08	1	0
019	0	50	1.28119e+08	1.28165e+08	1.28466e+08	1.28556e+08	1	1
020	0	50	1.33114e+08	1.33148e+08	1.33448e+08	1.33505e+08	1	1
021	0	50	1.35124e+08	1.35168e+08	1.35469e+08	1.35486e+08	0	0
022	1	50	1.42246e+08	1.42286e+08	1.42586e+08	1.42676e+08	0	0
023	1	50	1.50257e+08	1.50288e+08	1.50589e+08	1.50691e+08	1	1
024	0	50	1.59624e+08	1.59665e+08	1.59966e+08	1.60236e+08	0	0
025	1	50	1.74244e+08	1.74294e+08	1.74595e+08	1.7463e+08	0	0
026	1	50	1.81151e+08	1.8119e+08	1.81491e+08	1.8159e+08	0	0
027	1	50	1.88795e+08	1.88829e+08	1.89129e+08	1.89238e+08	1	1
028	0	50	1.90919e+08	1.9096e+08	1.9126e+08	1.91268e+08	1	1
029	0	50	1.9462e+08	1.94659e+08	1.94959e+08	1.95035e+08	0	0
030	1	50	2.02672e+08	2.02708e+08	2.03008e+08	2.03044e+08	1	1
031	0	50	2.04761e+08	2.04809e+08	2.0511e+08	2.0517e+08	1	1
032	0	50	2.07796e+08	2.07841e+08	2.08141e+08	2.08249e+08	0	0
033	1	50	2.14771e+08	2.14808e+08	2.15108e+08	2.15209e+08	0	0
034	1	50	2.21725e+08	2.21768e+08	2.22068e+08	2.22224e+08	0	0
035	1	50	2.28736e+08	2.28776e+08	2.29077e+08	2.84345e+08	0	0
036	0	50	2.90927e+08	2.90965e+08	2.91265e+08	2.91543e+08	0	0
037	0	50	2.98072e+08	2.98117e+08	2.98417e+08	2.98587e+08	0	0
038	0	50	3.05104e+08	3.05144e+08	3.05444e+08	3.05505e+08	0	0
039	0	10	3.12022e+08	3.12063e+08	3.12363e+08	3.12654e+08	1	0
040	0	50	3.16789e+08	3.16823e+08	3.17123e+08	3.17343e+08	0	0
041	1	50	3.24694e+08	3.24741e+08	3.25041e+08	3.25055e+08	0	0
042	1	50	3.31564e+08	3.31604e+08	3.31904e+08	3.3206e+08	0	0
043	1	50	3.38572e+08	3.38611e+08	3.38911e+08	3.42189e+08	0	0
044	0	50	3.51242e+08	3.51285e+08	3.51585e+08	3.5162e+08	0	0
045	0	10	3.58143e+08	3.58182e+08	3.58482e+08	3.58731e+08	1	0
046	0	50	3.62461e+08	3.62502e+08	3.62802e+08	3.76558e+08	0	0
047	1	50	3.85543e+08	3.85579e+08	3.85879e+08	3.85924e+08	0	0
048	1	50	3.92445e+08	3.92483e+08	3.92783e+08	3.92789e+08	0	0
049	1	50	3.9931e+08	3.99348e+08	3.99649e+08	5.65337e+08	0	0
050	0	10	5.71854e+08	5.71892e+08	5.72193e+08	5.76506e+08	0	1
051	0	10	5.85015e+08	5.8506e+08	5.8536e+08	5.86143e+08	1	0
052	0	50	6.10655e+08	6.10699e+08	6.11e+08	6.13423e+08	1	1
053	0	10	6.15159e+08	6.15194e+08	6.15494e+08	6.1551e+08	1	0
054	0	50	6.17138e+08	6.17175e+08	6.17475e+08	6.17521e+08	0	0
055	1	50	6.24388e+08	6.24437e+08	6.24737e+08	6.24785e+08	1	1
056	0	50	6.39284e+08	6.39322e+08	6.39622e+08	6.3963e+08	0	0
057	1	50	6.4631e+08	6.46352e+08	6.46652e+08	6.46765e+08	0	0
058	1	50	6.66957e+08	6.66991e+08	6.67291e+08	6.67416e+08	0	0
059	1	50	6.76067e+08	6.76115e+08	6.76416e+08	6.76536e+08	0	0
