
001	0	2	6.5659e+06	6.6157e+06	6.91728e+06	7.58596e+06	0	0
002	1	2	1.59242e+07	1.59646e+07	1.62649e+07	1.68191e+07	0	0
003	1	2	2.3337e+07	2.33733e+07	2.36736e+07	2.37476e+07	1	1
004	0	1	3.27445e+07	3.2793e+07	3.30932e+07	3.50464e+07	0	1
005	1	1	4.16891e+07	4.17376e+07	4.20378e+07	4.66763e+07	0	1
006	1	1	5.53554e+07	5.53913e+07	5.56916e+07	6.54765e+07	0	1
007	1	1	7.24716e+07	7.25106e+07	7.28108e+07	9.49747e+07	0	1
008	0	1	1.02867e+08	1.02914e+08	1.03214e+08	1.12484e+08	0	1
009	0	2	1.19477e+08	1.19518e+08	1.19818e+08	1.84397e+08	0	0
010	0	2	1.90912e+08	1.90952e+08	1.91252e+08	1.99878e+08	1	1
011	0	1	2.09666e+08	2.09702e+08	2.10002e+08	2.1027e+08	1	0
012	0	2	2.12576e+08	2.12616e+08	2.12917e+08	2.15723e+08	0	0
013	1	2	2.22583e+08	2.22624e+08	2.22925e+08	2.2311e+08	0	0
014	1	2	2.3177e+08	2.31813e+08	2.32113e+08	2.32135e+08	1	1
015	0	2	2.34321e+08	2.34367e+08	2.34668e+08	2.35489e+08	0	0
016	1	2	2.43485e+08	2.43528e+08	2.43828e+08	2.44108e+08	0	0
017	1	2	2.57648e+08	2.57693e+08	2.57993e+08	2.58204e+08	0	0
018	1	2	2.70732e+08	2.7077e+08	2.71071e+08	2.78097e+08	1	1
019	0	2	2.83794e+08	2.83837e+08	2.84137e+08	2.84565e+08	0	0
020	1	2	2.9217e+08	2.92218e+08	2.92519e+08	2.9571e+08	1	1
021	0	2	3.1141e+08	3.11449e+08	3.11749e+08	3.11762e+08	0	0
022	1	2	3.24087e+08	3.24123e+08	3.24423e+08	3.27902e+08	0	0
023	1	2	3.34432e+08	3.34478e+08	3.34778e+08	3.34794e+08	0	0
024	1	2	3.44215e+08	3.44257e+08	3.44557e+08	3.48168e+08	0	0
025	0	1	3.547e+08	3.54747e+08	3.55047e+08	3.55067e+08	1	0
026	0	1	3.57532e+08	3.57574e+08	3.57874e+08	3.59169e+08	1	0
027	0	1	3.70145e+08	3.70184e+08	3.70485e+08	3.70898e+08	1	0
028	0	1	3.76137e+08	3.76172e+08	3.76472e+08	3.76873e+08	1	0
029	0	2	3.79125e+08	3.79164e+08	3.79464e+08	3.79564e+08	1	1
030	0	1	3.90861e+08	3.90901e+08	3.91202e+08	3.91228e+08	0	1
031	1	1	3.98948e+08	3.98984e+08	3.99284e+08	3.99297e+08	0	1
032	1	1	4.13673e+08	4.1372e+08	4.1402e+08	4.14362e+08	1	0
033	0	1	4.20107e+08	4.20154e+08	4.20455e+08	4.20494e+08	1	0
034	0	2	4.26453e+08	4.26488e+08	4.26788e+08	4.26802e+08	1	1
035	0	1	4.32787e+08	4.32835e+08	4.33136e+08	4.33264e+08	0	1
036	1	1	4.43619e+08	4.43666e+08	4.43966e+08	4.43973e+08	0	1
037	1	1	4.51798e+08	4.51834e+08	4.52134e+08	4.52303e+08	1	0
038	0	1	4.60398e+08	4.60437e+08	4.60737e+08	4.60928e+08	1	0
039	0	1	4.66255e+08	4.66304e+08	4.66604e+08	4.66673e+08	0	1
